CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
104	113	17	86.92	130
105	133	10	93.01	143
106	94	30	75.81	124
107	111	17	86.72	128
108	107	21	83.59	128
109	109	12	90.08	121
110	96	16	85.71	112
111	120	22	84.51	142
112	121	17	87.68	138
113	153	20	88.44	173
114	149	20	88.17	169
115	123	21	85.42	144
116	98	11	89.91	109
117	116	24	82.86	140
118	85	18	82.52	103
119	88	15	85.44	103
120	77	13	85.56	90
121	105	24	81.40	129
122	82	18	82.00	100
123	83	28	74.77	111
124	96	16	85.71	112
125	104	25	80.62	129
126	89	18	83.18	107
127	91	14	86.67	105
128	100	21	82.64	121
129	111	17	86.72	128
130	93	21	81.58	114
131	111	19	85.38	130
132	115	21	84.56	136
133	100	5	95.24	105
134	89	32	73.55	121
135	127	21	85.81	148
136	94	17	84.68	111
137	91	25	78.45	116
138	102	14	87.93	116
139	98	28	77.78	126
140	95	27	77.87	122
141	113	20	84.96	133
142	108	21	83.72	129
143	115	24	82.73	139
144	109	25	81.34	134
145	88	29	75.21	117

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	57	518	9.91	575
2	30	523	5.42	553
3	22	496	4.25	518
4	12	546	2.15	558
5	15	586	2.50	601
6	4	556	0.71	560
7	4	526	0.75	530
8	11	542	1.99	553
9	7	509	1.36	516
10	16	506	3.07	522
11	9	524	1.69	533
12	9	499	1.77	508
13	12	528	2.22	540
14	7	524	1.32	531
15	4	576	0.69	580
16	10	518	1.89	528
17	3	509	0.59	512
18	3	520	0.57	523
19	10	514	1.91	524
20	9	492	1.80	501
21	10	552	1.78	562
22	7	560	1.23	567
23	11	549	1.96	560
24	11	558	1.93	569
25	7	537	1.29	544
26	7	558	1.24	565
27	8	559	1.41	567
28	9	568	1.56	577
29	12	560	2.10	572
30	10	526	1.87	536
31	14	534	2.55	548
32	6	614	0.97	620
33	7	572	1.21	579
34	8	526	1.50	534
35	13	554	2.29	567
36	20	575	3.36	595
37	8	509	1.55	517
38	10	500	1.96	510
39	7	480	1.44	487
40	10	494	1.98	504
41	4	531	0.75	535
42	11	477	2.25	488
43	3	483	0.62	486
44	5	520	0.95	525
45	9	572	1.55	581
46	6	487	1.22	493
47	11	493	2.18	504
48	12	478	2.45	490
49	12	524	2.24	536
50	9	558	1.59	567
51	7	532	1.30	539
52	13	535	2.37	548
53	5	521	0.95	526
54	6	555	1.07	561
55	15	519	2.81	534
56	9	554	1.60	563
57	5	506	0.98	511
58	6	534	1.11	540
59	6	536	1.11	542
60	9	483	1.83	492
61	8	596	1.32	604
62	8	531	1.48	539
63	7	536	1.29	543
64	4	530	0.75	534
65	12	533	2.20	545
66	11	515	2.09	526
67	3	527	0.57	530
68	3	505	0.59	508
69	4	472	0.84	476
70	9	513	1.72	522
71	5	497	1.00	502
72	6	552	1.08	558
73	16	510	3.04	526
74	5	523	0.95	528
75	10	509	1.93	519
76	6	559	1.06	565
77	7	537	1.29	544
78	17	551	2.99	568
79	7	545	1.27	552
80	4	520	0.76	524
81	7	544	1.27	551
82	4	505	0.79	509
83	10	523	1.88	533
84	7	532	1.30	539
85	9	539	1.64	548
86	4	532	0.75	536
87	11	495	2.17	506
88	13	546	2.33	559
89	4	526	0.75	530
90	10	530	1.85	540
91	11	534	2.02	545
92	12	566	2.08	578
93	9	544	1.63	553
94	5	562	0.88	567
95	12	494	2.37	506
96	12	485	2.41	497
97	9	482	1.83	491
98	6	529	1.12	535
99	8	533	1.48	541
100	11	480	2.24	491
101	9	494	1.79	503
102	6	540	1.10	546
103	5	482	1.03	487
104	13	497	2.55	510
105	6	525	1.13	531
106	9	488	1.81	497
107	5	512	0.97	517
108	16	474	3.27	490
109	7	472	1.46	479
110	9	581	1.53	590
111	10	532	1.85	542
112	14	483	2.82	497
113	4	510	0.78	514
114	7	530	1.30	537
115	7	535	1.29	542
116	10	535	1.83	545
117	7	512	1.35	519
118	8	473	1.66	481
119	8	544	1.45	552
120	10	514	1.91	524
121	11	522	2.06	533
122	5	512	0.97	517
123	5	539	0.92	544
124	8	543	1.45	551
125	6	467	1.27	473
126	8	526	1.50	534
127	7	482	1.43	489
128	10	511	1.92	521
129	9	512	1.73	521
130	8	470	1.67	478
131	11	489	2.20	500
132	8	505	1.56	513
133	9	495	1.79	504
134	3	511	0.58	514
135	10	478	2.05	488
136	6	526	1.13	532
137	4	535	0.74	539
138	11	450	2.39	461
139	11	496	2.17	507
140	8	536	1.47	544
141	13	512	2.48	525
142	6	532	1.12	538
143	4	469	0.85	473
144	4	493	0.80	497
145	8	416	1.89	424

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	312	1558	16.68	1870
2	300	1640	15.46	1940
3	224	1694	11.68	1918
4	204	1810	10.13	2014
5	200	1924	9.42	2124
6	210	1845	10.22	2055
7	213	1855	10.30	2068
8	199	1913	9.42	2112
9	180	1953	8.44	2133
10	177	2029	8.02	2206
11	200	2030	8.97	2230
12	185	1998	8.47	2183
13	169	1984	7.85	2153
14	211	2052	9.32	2263
15	199	2024	8.95	2223
16	180	2003	8.25	2183
17	208	2063	9.16	2271
18	207	1896	9.84	2103
19	200	2017	9.02	2217
20	186	2003	8.50	2189
21	192	1987	8.81	2179
22	193	1860	9.40	2053
23	199	1962	9.21	2161
24	191	1934	8.99	2125
25	206	1914	9.72	2120
26	197	1967	9.10	2164
27	198	2021	8.92	2219
28	169	1972	7.89	2141
29	205	1968	9.43	2173
30	224	1885	10.62	2109
31	193	1947	9.02	2140
32	183	1943	8.61	2126
33	198	2077	8.70	2275
34	189	1883	9.12	2072
35	192	1997	8.77	2189
36	196	1976	9.02	2172
37	197	1985	9.03	2182
38	198	1973	9.12	2171
39	201	2038	8.98	2239
40	184	2098	8.06	2282
41	199	1973	9.16	2172
42	216	2066	9.47	2282
43	185	2095	8.11	2280
44	211	2103	9.12	2314
45	204	2087	8.90	2291
46	200	2017	9.02	2217
47	188	2084	8.27	2272
48	196	2071	8.65	2267
49	193	2050	8.60	2243
50	197	2065	8.71	2262
51	201	1996	9.15	2197
52	178	2052	7.98	2230
53	189	2022	8.55	2211
54	224	2006	10.04	2230
55	162	2005	7.48	2167
56	205	2006	9.27	2211
57	222	2050	9.77	2272
58	208	1927	9.74	2135
59	192	2086	8.43	2278
60	200	2022	9.00	2222
61	192	1947	8.98	2139
62	222	1908	10.42	2130
63	179	1956	8.38	2135
64	189	1952	8.83	2141
65	190	1958	8.85	2148
66	210	2014	9.44	2224
67	185	2000	8.47	2185
68	183	2011	8.34	2194
69	208	1991	9.46	2199
70	195	1992	8.92	2187
71	178	2059	7.96	2237
72	190	2063	8.43	2253
73	198	2073	8.72	2271
74	206	2119	8.86	2325
75	190	2155	8.10	2345
76	186	2042	8.35	2228
77	181	2061	8.07	2242
78	199	1960	9.22	2159
79	177	2034	8.01	2211
80	178	1997	8.18	2175
81	193	2079	8.49	2272
82	191	2144	8.18	2335
83	176	2050	7.91	2226
84	189	2014	8.58	2203
85	187	2009	8.52	2196
86	210	2032	9.37	2242
87	196	2014	8.87	2210
88	187	2031	8.43	2218
89	188	2039	8.44	2227
90	184	1958	8.59	2142
91	177	2052	7.94	2229
92	191	2132	8.22	2323
93	204	2040	9.09	2244
94	204	2103	8.84	2307
95	182	2093	8.00	2275
96	200	2101	8.69	2301
97	195	2095	8.52	2290
98	210	2072	9.20	2282
99	192	2088	8.42	2280
100	186	2142	7.99	2328
101	207	2098	8.98	2305
102	216	2163	9.08	2379
103	191	2125	8.25	2316
104	192	2128	8.28	2320
105	204	2169	8.60	2373
106	207	2154	8.77	2361
107	186	2129	8.03	2315
108	181	2084	7.99	2265
109	197	2098	8.58	2295
110	205	2041	9.13	2246
111	195	2091	8.53	2286
112	176	2019	8.02	2195
113	207	2081	9.05	2288
114	209	2003	9.45	2212
115	183	2080	8.09	2263
116	203	2077	8.90	2280
117	196	2081	8.61	2277
118	203	2092	8.85	2295
119	193	2078	8.50	2271
120	193	2001	8.80	2194
121	206	2004	9.32	2210
122	192	1991	8.80	2183
123	172	2059	7.71	2231
124	181	2026	8.20	2207
125	185	2017	8.40	2202
126	203	2068	8.94	2271
127	185	2081	8.16	2266
128	183	2024	8.29	2207
129	192	2027	8.65	2219
130	198	1997	9.02	2195
131	176	2112	7.69	2288
132	193	2046	8.62	2239
133	188	2051	8.40	2239
134	194	2078	8.54	2272
135	171	2071	7.63	2242
136	190	2045	8.50	2235
137	181	2017	8.23	2198
138	199	1935	9.33	2134
139	165	1986	7.67	2151
140	195	1945	9.11	2140
141	185	1943	8.69	2128
142	176	1986	8.14	2162
143	154	1977	7.23	2131
144	167	1927	7.98	2094
145	157	1854	7.81	2011

