CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
77	1123	25134	4.28	26257
78	1106	25027	4.23	26133
79	1099	25000	4.21	26099
80	1007	24988	3.87	25995
81	1103	24926	4.24	26029
82	1079	25002	4.14	26081
83	1074	24926	4.13	26000
84	1079	25075	4.13	26154
85	977	25132	3.74	26109
86	1092	24606	4.25	25698
87	1033	24517	4.04	25550
88	1064	24544	4.15	25608
89	1021	24310	4.03	25331
90	1085	24266	4.28	25351
91	1018	24304	4.02	25322
92	1073	23892	4.30	24965
93	1162	24002	4.62	25164
94	1099	23738	4.42	24837
95	1060	23835	4.26	24895
96	1034	23616	4.19	24650
97	1141	23743	4.59	24884
98	1069	23639	4.33	24708
99	1091	23781	4.39	24872
100	1078	23640	4.36	24718
101	1115	23190	4.59	24305
102	1058	23312	4.34	24370
103	1135	23321	4.64	24456
104	1121	23052	4.64	24173
105	1005	23183	4.15	24188
106	1030	23052	4.28	24082
107	1165	23378	4.75	24543
108	1075	23198	4.43	24273
109	1056	22798	4.43	23854
110	1082	22608	4.57	23690
111	1100	22687	4.62	23787
112	1063	22815	4.45	23878
113	1122	22676	4.71	23798
114	1078	22448	4.58	23526
115	1082	22246	4.64	23328
116	1022	22309	4.38	23331
117	1142	22135	4.91	23277
118	1060	22154	4.57	23214
119	1066	22274	4.57	23340
120	1065	22239	4.57	23304
121	1037	21899	4.52	22936
122	1038	21671	4.57	22709
123	1114	21688	4.89	22802
124	1091	21732	4.78	22823
125	1047	21527	4.64	22574
126	1032	21506	4.58	22538
127	1076	21548	4.76	22624
128	1054	21425	4.69	22479
129	1006	21256	4.52	22262
130	1029	21164	4.64	22193
131	1066	21304	4.77	22370
132	940	21105	4.26	22045
133	1063	20793	4.86	21856
134	1065	20504	4.94	21569
135	1009	20314	4.73	21323
136	1021	20589	4.72	21610
137	1047	20648	4.83	21695
138	946	20232	4.47	21178
139	1048	19942	4.99	20990
140	1001	20143	4.73	21144
141	992	18926	4.98	19918
142	960	18968	4.82	19928
143	740	16457	4.30	17197
144	848	16853	4.79	17701
145	606	14153	4.11	14759

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9537	66934	12.47	76471
2	7617	69160	9.92	76777
3	5967	73377	7.52	79344
4	4712	75145	5.90	79857
5	3955	75082	5.00	79037
6	3755	76403	4.68	80158
7	3770	77515	4.64	81285
8	3701	78479	4.50	82180
9	3893	79086	4.69	82979
10	3938	78986	4.75	82924
11	3874	79611	4.64	83485
12	3803	79521	4.56	83324
13	3794	79599	4.55	83393
14	3872	78752	4.69	82624
15	3900	78997	4.70	82897
16	3843	79567	4.61	83410
17	3847	79370	4.62	83217
18	3905	79443	4.69	83348
19	3910	79508	4.69	83418
20	3933	79185	4.73	83118
21	4060	79884	4.84	83944
22	4120	79650	4.92	83770
23	4116	79782	4.91	83898
24	3966	80341	4.70	84307
25	4045	80883	4.76	84928
26	4202	79996	4.99	84198
27	4170	80234	4.94	84404
28	4117	80081	4.89	84198
29	4103	80370	4.86	84473
30	4064	80449	4.81	84513
31	4137	80197	4.91	84334
32	4219	80091	5.00	84310
33	4336	80846	5.09	85182
34	4160	80950	4.89	85110
35	4151	80651	4.89	84802
36	4145	80613	4.89	84758
37	4224	80688	4.97	84912
38	4155	80959	4.88	85114
39	4150	80951	4.88	85101
40	4078	81683	4.76	85761
41	4016	80837	4.73	84853
42	4181	80912	4.91	85093
43	4198	81030	4.93	85228
44	4213	80851	4.95	85064
45	4294	80794	5.05	85088
46	4205	81530	4.90	85735
47	4279	81621	4.98	85900
48	4185	81542	4.88	85727
49	4307	81819	5.00	86126
50	4191	81465	4.89	85656
51	4357	81294	5.09	85651
52	4321	81213	5.05	85534
53	4445	81664	5.16	86109
54	4335	81771	5.03	86106
55	4243	82016	4.92	86259
56	4575	81818	5.30	86393
57	4352	82846	4.99	87198
58	4378	82530	5.04	86908
59	4345	82579	5.00	86924
60	4358	82943	4.99	87301
61	4365	82022	5.05	86387
62	4384	82609	5.04	86993
63	4366	82062	5.05	86428
64	4455	82344	5.13	86799
65	4320	82058	5.00	86378
66	4365	81797	5.07	86162
67	4396	82272	5.07	86668
68	4285	81985	4.97	86270
69	4212	82454	4.86	86666
70	4246	81610	4.95	85856
71	4242	81345	4.96	85587
72	4156	81406	4.86	85562
73	4263	81593	4.97	85856
74	4148	81423	4.85	85571
75	4204	80898	4.94	85102
76	4223	80839	4.96	85062
77	4161	80495	4.92	84656
78	4107	80588	4.85	84695
79	4226	80500	4.99	84726
80	4094	80556	4.84	84650
81	4065	80665	4.80	84730
82	4109	80890	4.83	84999
83	4132	80416	4.89	84548
84	4002	80438	4.74	84440
85	4020	81019	4.73	85039
86	4232	79900	5.03	84132
87	4198	80602	4.95	84800
88	4112	80529	4.86	84641
89	4200	80639	4.95	84839
90	4231	80553	4.99	84784
91	4208	79979	5.00	84187
92	4153	80174	4.92	84327
93	4231	79949	5.03	84180
94	4218	80060	5.00	84278
95	4312	79977	5.12	84289
96	4270	79731	5.08	84001
97	4304	79771	5.12	84075
98	4280	79382	5.12	83662
99	4300	79243	5.15	83543
100	4295	78856	5.17	83151
101	4309	79407	5.15	83716
102	4576	79014	5.47	83590
103	4306	78790	5.18	83096
104	4392	78597	5.29	82989
105	4346	78739	5.23	83085
106	4333	77994	5.26	82327
107	4116	78491	4.98	82607
108	4430	77952	5.38	82382
109	4224	77641	5.16	81865
110	4221	77885	5.14	82106
111	4394	77316	5.38	81710
112	4275	77265	5.24	81540
113	4236	76853	5.22	81089
114	4273	76232	5.31	80505
115	4367	76533	5.40	80900
116	4320	75719	5.40	80039
117	4165	76124	5.19	80289
118	4274	76152	5.31	80426
119	4281	75818	5.34	80099
120	4458	75109	5.60	79567
121	4338	75197	5.45	79535
122	4258	75648	5.33	79906
123	4395	75803	5.48	80198
124	4244	75172	5.34	79416
125	4270	75319	5.37	79589
126	4213	75008	5.32	79221
127	4211	74660	5.34	78871
128	4247	74256	5.41	78503
129	4158	73812	5.33	77970
130	4240	74469	5.39	78709
131	4292	74321	5.46	78613
132	4086	73694	5.25	77780
133	4191	73976	5.36	78167
134	4201	73628	5.40	77829
135	4198	73512	5.40	77710
136	4209	72930	5.46	77139
137	4057	72501	5.30	76558
138	4197	71930	5.51	76127
139	4023	71741	5.31	75764
140	4068	71127	5.41	75195
141	3887	70812	5.20	74699
142	3835	69307	5.24	73142
143	3819	68115	5.31	71934
144	3604	64551	5.29	68155
145	2563	56522	4.34	59085

