CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
66	13943	4301	76.43	18244
67	13998	4395	76.11	18393
68	14083	4248	76.83	18331
69	14332	4297	76.93	18629
70	14322	4324	76.81	18646
71	14145	4382	76.35	18527
72	14119	4217	77.00	18336
73	14304	4170	77.43	18474
74	13966	4257	76.64	18223
75	13912	4211	76.76	18123
76	13907	4006	77.64	17913
77	13946	4466	75.74	18412
78	13899	4106	77.20	18005
79	13768	4170	76.75	17938
80	14000	4159	77.10	18159
81	14122	4264	76.81	18386
82	14167	4070	77.68	18237
83	13811	4241	76.51	18052
84	13897	4196	76.81	18093
85	13551	4023	77.11	17574
86	13981	4028	77.63	18009
87	13577	4190	76.42	17767
88	13526	3987	77.23	17513
89	13764	3878	78.02	17642
90	13740	4057	77.20	17797
91	13562	3922	77.57	17484
92	14189	3923	78.34	18112
93	14233	3928	78.37	18161
94	13701	3755	78.49	17456
95	13332	4076	76.59	17408
96	13476	3761	78.18	17237
97	13866	3904	78.03	17770
98	13572	3948	77.47	17520
99	13397	3910	77.41	17307
100	14205	3806	78.87	18011
101	13591	3742	78.41	17333
102	13277	3814	77.68	17091
103	13256	3760	77.90	17016
104	13258	3644	78.44	16902
105	12758	3609	77.95	16367
106	13153	3702	78.04	16855
107	12951	3649	78.02	16600
108	13437	3579	78.97	17016
109	13178	3634	78.38	16812
110	13313	3771	77.93	17084
111	13355	3637	78.60	16992
112	12682	3477	78.48	16159
113	12921	3651	77.97	16572
114	12973	3454	78.97	16427
115	12743	3497	78.47	16240
116	12822	3299	79.54	16121
117	12637	3401	78.79	16038
118	12685	3362	79.05	16047
119	12533	3618	77.60	16151
120	12601	3145	80.03	15746
121	12511	3121	80.03	15632
122	12602	3300	79.25	15902
123	12451	3379	78.65	15830
124	11835	3231	78.55	15066
125	11596	3275	77.98	14871
126	11244	3042	78.71	14286
127	11014	2858	79.40	13872
128	10913	2702	80.15	13615
129	8789	0	100.00	8789

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3255	82772	3.78	86027
2	3359	82647	3.91	86006
3	3526	83370	4.06	86896
4	3124	83773	3.60	86897
5	3281	80169	3.93	83450
6	3306	79842	3.98	83148
7	3288	80170	3.94	83458
8	3413	78941	4.14	82354
9	3234	80222	3.88	83456
10	3453	79833	4.15	83286
11	3403	79483	4.11	82886
12	3376	79548	4.07	82924
13	3396	78693	4.14	82089
14	3418	76804	4.26	80222
15	3244	75410	4.12	78654
16	3416	78367	4.18	81783
17	3282	76721	4.10	80003
18	3301	77046	4.11	80347
19	3343	77773	4.12	81116
20	3139	75084	4.01	78223
21	3410	78261	4.18	81671
22	3211	77091	4.00	80302
23	3255	77922	4.01	81177
24	3296	79162	4.00	82458
25	3211	76298	4.04	79509
26	3295	76915	4.11	80210
27	3348	74441	4.30	77789
28	3336	77375	4.13	80711
29	3392	78588	4.14	81980
30	3562	79086	4.31	82648
31	3462	78535	4.22	81997
32	3378	78633	4.12	82011
33	3455	77712	4.26	81167
34	3551	77200	4.40	80751
35	3267	74416	4.21	77683
36	3445	76406	4.31	79851
37	3370	76773	4.20	80143
38	3614	76916	4.49	80530
39	3470	74691	4.44	78161
40	3559	77774	4.38	81333
41	3506	77668	4.32	81174
42	3417	76294	4.29	79711
43	3459	77336	4.28	80795
44	3572	78601	4.35	82173
45	3760	78960	4.55	82720
46	3371	75762	4.26	79133
47	3513	73567	4.56	77080
48	3449	76934	4.29	80383
49	3311	75742	4.19	79053
50	3502	75935	4.41	79437
51	3408	76313	4.27	79721
52	3293	75531	4.18	78824
53	3223	75085	4.12	78308
54	3412	75001	4.35	78413
55	3342	73809	4.33	77151
56	3409	73653	4.42	77062
57	3443	75766	4.35	79209
58	3217	75290	4.10	78507
59	3459	77076	4.30	80535
60	3410	74745	4.36	78155
61	3212	73927	4.16	77139
62	3527	73966	4.55	77493
63	3261	76075	4.11	79336
64	3263	75565	4.14	78828
65	3411	74628	4.37	78039
66	3372	74842	4.31	78214
67	3303	74753	4.23	78056
68	3402	75357	4.32	78759
69	3303	75709	4.18	79012
70	3308	74181	4.27	77489
71	3351	74110	4.33	77461
72	3305	74353	4.26	77658
73	3321	72402	4.39	75723
74	3285	73249	4.29	76534
75	3275	72589	4.32	75864
76	3258	70664	4.41	73922
77	3235	73374	4.22	76609
78	3317	72786	4.36	76103
79	3369	74320	4.34	77689
80	3194	74187	4.13	77381
81	3345	74268	4.31	77613
82	3155	71552	4.22	74707
83	3257	72028	4.33	75285
84	3327	71571	4.44	74898
85	3195	70810	4.32	74005
86	3234	70343	4.40	73577
87	3307	70756	4.47	74063
88	3031	70715	4.11	73746
89	3155	70504	4.28	73659
90	3329	69022	4.60	72351
91	3342	68799	4.63	72141
92	3276	69694	4.49	72970
93	3121	69521	4.30	72642
94	3263	68547	4.54	71810
95	3229	68374	4.51	71603
96	3294	68198	4.61	71492
97	3414	67687	4.80	71101
98	3293	68123	4.61	71416
99	3224	68081	4.52	71305
100	3162	67499	4.47	70661
101	3352	67416	4.74	70768
102	3128	66784	4.47	69912
103	3082	66112	4.45	69194
104	3188	66180	4.60	69368
105	3334	66045	4.81	69379
106	3154	65768	4.58	68922
107	3420	65938	4.93	69358
108	3410	67019	4.84	70429
109	3351	66442	4.80	69793
110	3254	65309	4.75	68563
111	3208	65378	4.68	68586
112	3255	65222	4.75	68477
113	3144	63734	4.70	66878
114	3352	63321	5.03	66673
115	3173	64021	4.72	67194
116	3260	63393	4.89	66653
117	3178	62826	4.81	66004
118	3218	62262	4.91	65480
119	3529	62555	5.34	66084
120	3228	62332	4.92	65560
121	3264	60277	5.14	63541
122	3102	60129	4.91	63231
123	3201	59329	5.12	62530
124	2957	58800	4.79	61757
125	3140	56671	5.25	59811
126	2929	54635	5.09	57564
127	2726	52635	4.92	55361
128	2753	46629	5.57	49382
129	1792	0	100.00	1792

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13021	260348	4.76	273369
2	13031	253199	4.89	266230
3	13054	253357	4.90	266411
4	12568	252964	4.73	265532
5	12661	248022	4.86	260683
6	12980	246901	4.99	259881
7	13218	244710	5.12	257928
8	13604	241403	5.33	255007
9	13645	244387	5.29	258032
10	13542	243043	5.28	256585
11	13234	241568	5.19	254802
12	13415	242892	5.23	256307
13	13392	244309	5.20	257701
14	13432	242937	5.24	256369
15	12857	233031	5.23	245888
16	13410	240609	5.28	254019
17	12859	241151	5.06	254010
18	12986	238036	5.17	251022
19	12576	233422	5.11	245998
20	12704	227725	5.28	240429
21	12845	238262	5.12	251107
22	13005	240980	5.12	253985
23	12509	239225	4.97	251734
24	13381	237228	5.34	250609
25	12627	234562	5.11	247189
26	13139	241032	5.17	254171
27	13105	232987	5.33	246092
28	13451	237519	5.36	250970
29	13219	237356	5.28	250575
30	12924	237978	5.15	250902
31	13114	240539	5.17	253653
32	13149	241816	5.16	254965
33	13288	242158	5.20	255446
34	13216	239763	5.22	252979
35	13428	232528	5.46	245956
36	13298	241443	5.22	254741
37	13282	240478	5.23	253760
38	13490	240260	5.32	253750
39	13194	235768	5.30	248962
40	13211	242957	5.16	256168
41	13316	244323	5.17	257639
42	13410	242165	5.25	255575
43	13257	239956	5.24	253213
44	13388	242523	5.23	255911
45	13749	244995	5.31	258744
46	13072	243607	5.09	256679
47	13927	235473	5.58	249400
48	13424	243181	5.23	256605
49	13673	241058	5.37	254731
50	13373	242040	5.24	255413
51	13161	241897	5.16	255058
52	13439	241569	5.27	255008
53	13209	239036	5.24	252245
54	13317	239700	5.26	253017
55	13336	238435	5.30	251771
56	13164	236879	5.26	250043
57	13319	237281	5.31	250600
58	13249	238257	5.27	251506
59	13315	237800	5.30	251115
60	13503	239094	5.35	252597
61	13361	237626	5.32	250987
62	13413	235772	5.38	249185
63	13053	238110	5.20	251163
64	12958	237374	5.18	250332
65	12982	236831	5.20	249813
66	13252	234469	5.35	247721
67	13314	234313	5.38	247627
68	13190	232789	5.36	245979
69	12841	236091	5.16	248932
70	12769	236518	5.12	249287
71	12909	236970	5.17	249879
72	13105	236595	5.25	249700
73	13078	237712	5.21	250790
74	13161	237101	5.26	250262
75	13112	235771	5.27	248883
76	12709	226638	5.31	239347
77	12785	233185	5.20	245970
78	12893	230391	5.30	243284
79	12766	231712	5.22	244478
80	12726	232446	5.19	245172
81	12879	234632	5.20	247511
82	12441	233663	5.06	246104
83	12431	229390	5.14	241821
84	13049	229513	5.38	242562
85	12704	228105	5.28	240809
86	12809	227668	5.33	240477
87	12649	228174	5.25	240823
88	12891	227076	5.37	239967
89	12596	226582	5.27	239178
90	12939	224824	5.44	237763
91	13063	223463	5.52	236526
92	12885	224401	5.43	237286
93	12694	224742	5.35	237436
94	12713	225192	5.34	237905
95	12684	223646	5.37	236330
96	12815	222847	5.44	235662
97	13141	221733	5.59	234874
98	12891	220986	5.51	233877
99	12878	220592	5.52	233470
100	12900	220551	5.53	233451
101	12832	218520	5.55	231352
102	12804	217878	5.55	230682
103	12551	218874	5.42	231425
104	12630	218322	5.47	230952
105	12800	217041	5.57	229841
106	13003	216158	5.67	229161
107	13002	215701	5.69	228703
108	12857	215018	5.64	227875
109	12584	213862	5.56	226446
110	12955	212967	5.73	225922
111	12577	212267	5.59	224844
112	12740	210813	5.70	223553
113	12693	209970	5.70	222663
114	12782	208481	5.78	221263
115	12480	207034	5.69	219514
116	12568	205948	5.75	218516
117	12702	206570	5.79	219272
118	12332	204425	5.69	216757
119	13435	201530	6.25	214965
120	12438	201245	5.82	213683
121	12428	199149	5.87	211577
122	12191	196335	5.85	208526
123	12120	194743	5.86	206863
124	11927	191510	5.86	203437
125	12025	186558	6.06	198583
126	11470	180769	5.97	192239
127	10352	169654	5.75	180006
128	9520	148654	6.02	158174
129	6435	0	100.00	6435

