CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
97	50115	17198	74.45	67313
98	48649	17374	73.68	66023
99	49100	17561	73.66	66661
100	49665	18145	73.24	67810
101	49744	17365	74.12	67109
102	49710	17156	74.34	66866
103	49044	17571	73.62	66615
104	48980	17439	73.74	66419
105	48678	16975	74.14	65653
106	47136	16836	73.68	63972
107	47475	16731	73.94	64206
108	48237	17064	73.87	65301
109	47655	16388	74.41	64043
110	47630	16934	73.77	64564
111	48006	16633	74.27	64639
112	48921	16751	74.49	65672
113	48423	16586	74.49	65009
114	47274	16574	74.04	63848
115	47088	16991	73.48	64079
116	47229	16235	74.42	63464
117	46120	16027	74.21	62147
118	45519	15956	74.04	61475
119	46838	15709	74.88	62547
120	46234	16251	73.99	62485
121	46477	16007	74.38	62484
122	45691	16006	74.06	61697
123	45435	15910	74.06	61345
124	44732	15469	74.30	60201
125	44923	15479	74.37	60402
126	43876	15415	74.00	59291
127	42268	14701	74.19	56969
128	41891	13116	76.16	55007
129	35876	0	100.00	35876

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5862	316899	1.82	322761
2	5793	323757	1.76	329550
3	5585	321154	1.71	326739
4	5697	328057	1.71	333754
5	5815	314836	1.81	320651
6	5453	312430	1.72	317883
7	5614	316132	1.74	321746
8	5550	306057	1.78	311607
9	5404	304531	1.74	309935
10	5668	305598	1.82	311266
11	5755	303232	1.86	308987
12	5656	300969	1.84	306625
13	5291	296592	1.75	301883
14	5507	287792	1.88	293299
15	5683	293119	1.90	298802
16	5599	295222	1.86	300821
17	5595	292100	1.88	297695
18	5515	290881	1.86	296396
19	5688	298479	1.87	304167
20	5484	288747	1.86	294231
21	5636	288068	1.92	293704
22	5292	285091	1.82	290383
23	5627	296009	1.87	301636
24	5593	305486	1.80	311079
25	5746	295426	1.91	301172
26	5662	290732	1.91	296394
27	5764	289753	1.95	295517
28	5650	297111	1.87	302761
29	6005	303263	1.94	309268
30	6028	302655	1.95	308683
31	5677	297943	1.87	303620
32	5739	297421	1.89	303160
33	5573	297720	1.84	303293
34	5830	298346	1.92	304176
35	5911	292056	1.98	297967
36	5492	289842	1.86	295334
37	5568	291204	1.88	296772
38	5597	289771	1.89	295368
39	5522	290134	1.87	295656
40	5680	293606	1.90	299286
41	5725	294785	1.91	300510
42	5639	292398	1.89	298037
43	5954	291692	2.00	297646
44	5926	298587	1.95	304513
45	5626	296413	1.86	302039
46	5754	287096	1.96	292850
47	5858	290599	1.98	296457
48	6044	296348	2.00	302392
49	5560	290736	1.88	296296
50	5677	286697	1.94	292374
51	5572	286068	1.91	291640
52	5598	283142	1.94	288740
53	5706	287874	1.94	293580
54	5846	286739	2.00	292585
55	5701	282959	1.97	288660
56	5621	283885	1.94	289506
57	5827	285141	2.00	290968
58	5457	288327	1.86	293784
59	5654	287535	1.93	293189
60	5387	282937	1.87	288324
61	5514	282639	1.91	288153
62	5487	286186	1.88	291673
63	5751	288239	1.96	293990
64	5545	284444	1.91	289989
65	5393	282594	1.87	287987
66	5799	278841	2.04	284640
67	5644	280543	1.97	286187
68	5680	281903	1.98	287583
69	5283	283100	1.83	288383
70	5621	279410	1.97	285031
71	5542	280433	1.94	285975
72	5866	282065	2.04	287931
73	5735	281940	1.99	287675
74	5476	281069	1.91	286545
75	5637	281294	1.96	286931
76	5788	281291	2.02	287079
77	5704	285807	1.96	291511
78	5660	280293	1.98	285953
79	5785	281139	2.02	286924
80	5980	289471	2.02	295451
81	5877	285605	2.02	291482
82	5632	280225	1.97	285857
83	5702	279035	2.00	284737
84	5704	279122	2.00	284826
85	5603	273742	2.01	279345
86	5911	273445	2.12	279356
87	5674	276017	2.01	281691
88	5632	276715	1.99	282347
89	5946	280823	2.07	286769
90	5670	272657	2.04	278327
91	5518	271027	2.00	276545
92	5812	270082	2.11	275894
93	5695	271004	2.06	276699
94	5793	269544	2.10	275337
95	5843	265828	2.15	271671
96	5682	268704	2.07	274386
97	5705	268261	2.08	273966
98	5671	266806	2.08	272477
99	5624	263872	2.09	269496
100	5670	265046	2.09	270716
101	5752	266015	2.12	271767
102	5776	262375	2.15	268151
103	5571	263575	2.07	269146
104	5674	262040	2.12	267714
105	5769	261465	2.16	267234
106	5449	258899	2.06	264348
107	5624	259495	2.12	265119
108	5888	262900	2.19	268788
109	5678	262437	2.12	268115
110	5858	259928	2.20	265786
111	5874	263404	2.18	269278
112	5810	262137	2.17	267947
113	5567	262426	2.08	267993
114	5844	258869	2.21	264713
115	5788	259337	2.18	265125
116	5650	258839	2.14	264489
117	5614	256812	2.14	262426
118	5761	254651	2.21	260412
119	5626	254831	2.16	260457
120	5566	254038	2.14	259604
121	5773	251232	2.25	257005
122	5643	249518	2.21	255161
123	5694	246186	2.26	251880
124	5687	242716	2.29	248403
125	5588	238239	2.29	243827
126	5003	233073	2.10	238076
127	4814	225903	2.09	230717
128	4139	205163	1.98	209302
129	2749	0	100.00	2749

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16915	985131	1.69	1002046
2	16460	966541	1.67	983001
3	17208	988455	1.71	1005663
4	17502	981490	1.75	998992
5	17668	953101	1.82	970769
6	17313	937780	1.81	955093
7	17213	932710	1.81	949923
8	17707	930385	1.87	948092
9	17691	947422	1.83	965113
10	17704	941516	1.85	959220
11	17617	945736	1.83	963353
12	18081	957048	1.85	975129
13	18344	948697	1.90	967041
14	18188	936114	1.91	954302
15	18022	923829	1.91	941851
16	18110	929786	1.91	947896
17	17777	922896	1.89	940673
18	17504	906632	1.89	924136
19	17601	895528	1.93	913129
20	18155	903387	1.97	921542
21	17723	911673	1.91	929396
22	17883	911604	1.92	929487
23	17563	904961	1.90	922524
24	17783	900581	1.94	918364
25	17904	915078	1.92	932982
26	18251	916737	1.95	934988
27	17729	909085	1.91	926814
28	17826	910038	1.92	927864
29	18060	910322	1.95	928382
30	17681	910604	1.90	928285
31	18177	910617	1.96	928794
32	18007	908150	1.94	926157
33	18084	910846	1.95	928930
34	18019	906457	1.95	924476
35	18909	923699	2.01	942608
36	17869	917544	1.91	935413
37	18338	912270	1.97	930608
38	17917	915968	1.92	933885
39	18609	921203	1.98	939812
40	18157	927664	1.92	945821
41	18648	942037	1.94	960685
42	18429	939284	1.92	957713
43	17969	926598	1.90	944567
44	18578	932579	1.95	951157
45	18755	945314	1.95	964069
46	18057	939654	1.89	957711
47	18544	932611	1.95	951155
48	18599	930908	1.96	949507
49	18384	928113	1.94	946497
50	18873	934196	1.98	953069
51	18759	929075	1.98	947834
52	18543	928462	1.96	947005
53	18735	926511	1.98	945246
54	18704	930722	1.97	949426
55	18503	923853	1.96	942356
56	18484	918480	1.97	936964
57	18741	921150	1.99	939891
58	18606	915451	1.99	934057
59	18740	917213	2.00	935953
60	18241	916375	1.95	934616
61	18349	905503	1.99	923852
62	18221	905591	1.97	923812
63	18618	903954	2.02	922572
64	18456	903850	2.00	922306
65	17830	901871	1.94	919701
66	18442	895656	2.02	914098
67	18640	898272	2.03	916912
68	18050	899422	1.97	917472
69	18446	900206	2.01	918652
70	18766	899729	2.04	918495
71	18327	902525	1.99	920852
72	18707	910590	2.01	929297
73	18841	909382	2.03	928223
74	19051	909981	2.05	929032
75	18488	909303	1.99	927791
76	18137	913509	1.95	931646
77	18144	918141	1.94	936285
78	18204	909359	1.96	927563
79	18499	906324	2.00	924823
80	18266	908709	1.97	926975
81	18439	917031	1.97	935470
82	18648	921453	1.98	940101
83	18482	912442	1.99	930924
84	18865	908093	2.04	926958
85	18828	905117	2.04	923945
86	18878	900410	2.05	919288
87	18263	895419	2.00	913682
88	18687	894059	2.05	912746
89	19618	893528	2.15	913146
90	18516	896274	2.02	914790
91	19138	894517	2.09	913655
92	18907	893160	2.07	912067
93	19153	893794	2.10	912947
94	19028	896494	2.08	915522
95	18897	895116	2.07	914013
96	18508	887499	2.04	906007
97	18400	884488	2.04	902888
98	18641	883665	2.07	902306
99	18990	878426	2.12	897416
100	19293	877922	2.15	897215
101	18564	883154	2.06	901718
102	18641	883032	2.07	901673
103	18724	881681	2.08	900405
104	18967	884745	2.10	903712
105	18580	878150	2.07	896730
106	18549	873646	2.08	892195
107	18854	871414	2.12	890268
108	18785	868776	2.12	887561
109	19375	861726	2.20	881101
110	18153	857453	2.07	875606
111	18319	853199	2.10	871518
112	19387	851830	2.23	871217
113	18276	853255	2.10	871531
114	18198	851278	2.09	869476
115	18593	843847	2.16	862440
116	18371	844382	2.13	862753
117	18289	844154	2.12	862443
118	18860	837396	2.20	856256
119	18123	837474	2.12	855597
120	18757	832481	2.20	851238
121	18432	830459	2.17	848891
122	18258	827496	2.16	845754
123	17929	822588	2.13	840517
124	18011	811684	2.17	829695
125	17903	797740	2.19	815643
126	16524	776441	2.08	792965
127	14201	747046	1.87	761247
128	12741	667181	1.87	679922
129	8258	0	100.00	8258

