CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
133	198	537	26.94	735
134	196	521	27.34	717
135	197	510	27.86	707
136	185	505	26.81	690
137	165	495	25.00	660
138	146	532	21.53	678
139	121	410	22.79	531
140	110	437	20.11	547
141	114	374	23.36	488
142	85	327	20.63	412
143	55	291	15.90	346
144	44	223	16.48	267
145	6	41	12.77	47

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	831	5728	12.67	6559
2	631	5652	10.04	6283
3	462	5829	7.34	6291
4	277	6044	4.38	6321
5	184	6134	2.91	6318
6	151	6033	2.44	6184
7	117	5992	1.92	6109
8	65	6207	1.04	6272
9	64	6149	1.03	6213
10	70	6000	1.15	6070
11	56	6257	0.89	6313
12	68	6260	1.07	6328
13	35	6109	0.57	6144
14	49	6084	0.80	6133
15	44	6196	0.71	6240
16	51	6096	0.83	6147
17	43	6114	0.70	6157
18	64	5859	1.08	5923
19	58	6108	0.94	6166
20	64	6031	1.05	6095
21	58	5945	0.97	6003
22	43	5972	0.71	6015
23	48	6029	0.79	6077
24	59	5962	0.98	6021
25	48	6024	0.79	6072
26	53	5907	0.89	5960
27	58	5817	0.99	5875
28	46	6110	0.75	6156
29	39	5879	0.66	5918
30	42	6187	0.67	6229
31	63	5945	1.05	6008
32	51	6099	0.83	6150
33	48	6073	0.78	6121
34	43	5984	0.71	6027
35	49	6034	0.81	6083
36	53	5964	0.88	6017
37	43	5992	0.71	6035
38	66	5957	1.10	6023
39	47	5871	0.79	5918
40	55	6150	0.89	6205
41	36	6099	0.59	6135
42	51	6001	0.84	6052
43	46	5894	0.77	5940
44	46	5784	0.79	5830
45	46	5966	0.77	6012
46	56	5779	0.96	5835
47	43	5773	0.74	5816
48	39	5946	0.65	5985
49	46	5962	0.77	6008
50	45	5939	0.75	5984
51	57	5709	0.99	5766
52	54	5859	0.91	5913
53	55	5896	0.92	5951
54	46	5883	0.78	5929
55	48	5648	0.84	5696
56	44	5852	0.75	5896
57	52	5997	0.86	6049
58	41	5883	0.69	5924
59	41	5778	0.70	5819
60	39	5825	0.67	5864
61	55	5864	0.93	5919
62	38	5774	0.65	5812
63	59	5805	1.01	5864
64	50	6020	0.82	6070
65	51	5659	0.89	5710
66	37	5776	0.64	5813
67	52	5776	0.89	5828
68	39	5754	0.67	5793
69	51	5789	0.87	5840
70	48	5731	0.83	5779
71	48	5644	0.84	5692
72	44	5794	0.75	5838
73	47	5719	0.82	5766
74	48	5864	0.81	5912
75	58	5859	0.98	5917
76	52	5717	0.90	5769
77	46	5641	0.81	5687
78	30	5712	0.52	5742
79	32	5826	0.55	5858
80	39	5729	0.68	5768
81	44	5722	0.76	5766
82	45	5616	0.79	5661
83	41	5586	0.73	5627
84	38	5880	0.64	5918
85	64	5878	1.08	5942
86	67	5628	1.18	5695
87	51	5670	0.89	5721
88	46	5719	0.80	5765
89	55	5700	0.96	5755
90	36	5604	0.64	5640
91	52	5547	0.93	5599
92	44	5797	0.75	5841
93	55	5517	0.99	5572
94	48	5731	0.83	5779
95	40	5574	0.71	5614
96	46	5656	0.81	5702
97	47	5655	0.82	5702
98	40	5515	0.72	5555
99	37	5430	0.68	5467
100	38	5630	0.67	5668
101	35	5615	0.62	5650
102	34	5471	0.62	5505
103	30	5638	0.53	5668
104	26	5653	0.46	5679
105	28	5491	0.51	5519
106	46	5512	0.83	5558
107	30	5565	0.54	5595
108	29	5284	0.55	5313
109	36	5477	0.65	5513
110	22	5476	0.40	5498
111	15	5401	0.28	5416
112	28	5496	0.51	5524
113	27	5263	0.51	5290
114	20	5348	0.37	5368
115	27	5242	0.51	5269
116	19	5429	0.35	5448
117	26	5336	0.48	5362
118	15	5241	0.29	5256
119	24	5300	0.45	5324
120	29	5276	0.55	5305
121	23	5236	0.44	5259
122	25	5184	0.48	5209
123	15	5105	0.29	5120
124	15	5144	0.29	5159
125	17	4971	0.34	4988
126	21	5024	0.42	5045
127	20	5007	0.40	5027
128	13	4829	0.27	4842
129	17	4808	0.35	4825
130	17	4640	0.37	4657
131	16	4635	0.34	4651
132	17	4717	0.36	4734
133	15	4488	0.33	4503
134	23	4534	0.50	4557
135	17	4399	0.38	4416
136	12	4243	0.28	4255
137	13	4247	0.31	4260
138	3	4134	0.07	4137
139	8	3985	0.20	3993
140	7	3841	0.18	3848
141	9	3832	0.23	3841
142	7	3119	0.22	3126
143	3	2571	0.12	2574
144	1	2457	0.04	2458
145	2	538	0.37	540

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2908	11584	20.07	14492
2	2244	12549	15.17	14793
3	1685	13798	10.88	15483
4	1179	14586	7.48	15765
5	759	15017	4.81	15776
6	503	15601	3.12	16104
7	375	15878	2.31	16253
8	270	16070	1.65	16340
9	240	15797	1.50	16037
10	205	15854	1.28	16059
11	203	15899	1.26	16102
12	173	15881	1.08	16054
13	187	15738	1.17	15925
14	219	15782	1.37	16001
15	197	15803	1.23	16000
16	191	15976	1.18	16167
17	195	15914	1.21	16109
18	190	15785	1.19	15975
19	200	16068	1.23	16268
20	189	15634	1.19	15823
21	186	15842	1.16	16028
22	213	15842	1.33	16055
23	193	15569	1.22	15762
24	196	15585	1.24	15781
25	194	15786	1.21	15980
26	224	15956	1.38	16180
27	185	16001	1.14	16186
28	198	15894	1.23	16092
29	205	15679	1.29	15884
30	192	15830	1.20	16022
31	219	15992	1.35	16211
32	212	15732	1.33	15944
33	229	15866	1.42	16095
34	212	15989	1.31	16201
35	223	15980	1.38	16203
36	205	15743	1.29	15948
37	204	15919	1.27	16123
38	194	16381	1.17	16575
39	219	16000	1.35	16219
40	179	16094	1.10	16273
41	201	16051	1.24	16252
42	198	16043	1.22	16241
43	226	16107	1.38	16333
44	185	16207	1.13	16392
45	225	15944	1.39	16169
46	195	16166	1.19	16361
47	180	15915	1.12	16095
48	199	16216	1.21	16415
49	228	16154	1.39	16382
50	201	16114	1.23	16315
51	211	16050	1.30	16261
52	173	16117	1.06	16290
53	220	16204	1.34	16424
54	199	16073	1.22	16272
55	201	16166	1.23	16367
56	226	16334	1.36	16560
57	229	16171	1.40	16400
58	222	16291	1.34	16513
59	194	16629	1.15	16823
60	198	16514	1.18	16712
61	206	16762	1.21	16968
62	223	16402	1.34	16625
63	195	16474	1.17	16669
64	202	16493	1.21	16695
65	196	16668	1.16	16864
66	226	16196	1.38	16422
67	239	16462	1.43	16701
68	163	16351	0.99	16514
69	235	16232	1.43	16467
70	202	15988	1.25	16190
71	213	16477	1.28	16690
72	186	16347	1.13	16533
73	207	16625	1.23	16832
74	178	16120	1.09	16298
75	197	16117	1.21	16314
76	182	16198	1.11	16380
77	190	16220	1.16	16410
78	200	16157	1.22	16357
79	176	16394	1.06	16570
80	162	16183	0.99	16345
81	187	16113	1.15	16300
82	179	16275	1.09	16454
83	197	16000	1.22	16197
84	158	15945	0.98	16103
85	209	16175	1.28	16384
86	208	16330	1.26	16538
87	164	16147	1.01	16311
88	182	16103	1.12	16285
89	189	16217	1.15	16406
90	185	16252	1.13	16437
91	179	16434	1.08	16613
92	191	16487	1.15	16678
93	206	16702	1.22	16908
94	168	16377	1.02	16545
95	200	16535	1.20	16735
96	183	16472	1.10	16655
97	225	16516	1.34	16741
98	187	16561	1.12	16748
99	163	16601	0.97	16764
100	169	16965	0.99	17134
101	135	16569	0.81	16704
102	128	16430	0.77	16558
103	136	16567	0.81	16703
104	117	16219	0.72	16336
105	111	16486	0.67	16597
106	143	16486	0.86	16629
107	163	16510	0.98	16673
108	133	16428	0.80	16561
109	125	16421	0.76	16546
110	116	16518	0.70	16634
111	115	16831	0.68	16946
112	123	16406	0.74	16529
113	114	16627	0.68	16741
114	122	16255	0.74	16377
115	88	16262	0.54	16350
116	86	16145	0.53	16231
117	100	16020	0.62	16120
118	104	15856	0.65	15960
119	97	15475	0.62	15572
120	69	15556	0.44	15625
121	80	15423	0.52	15503
122	76	15083	0.50	15159
123	80	15005	0.53	15085
124	98	15076	0.65	15174
125	87	15077	0.57	15164
126	80	14892	0.53	14972
127	75	14605	0.51	14680
128	71	14640	0.48	14711
129	65	14427	0.45	14492
130	72	14128	0.51	14200
131	66	14089	0.47	14155
132	63	14036	0.45	14099
133	83	13536	0.61	13619
134	65	13657	0.47	13722
135	58	13098	0.44	13156
136	52	13194	0.39	13246
137	51	13114	0.39	13165
138	45	12863	0.35	12908
139	42	12295	0.34	12337
140	37	11707	0.32	11744
141	29	11305	0.26	11334
142	46	10577	0.43	10623
143	32	9709	0.33	9741
144	12	8053	0.15	8065
145	2	2792	0.07	2794

