CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
9	1679	28743	5.52	30422
10	1801	28826	5.88	30627
11	1760	28745	5.77	30505
12	1827	29036	5.92	30863
13	1814	29089	5.87	30903
14	1863	28807	6.07	30670
15	1832	28809	5.98	30641
16	1754	28882	5.73	30636
17	1703	28905	5.56	30608
18	1829	28656	6.00	30485
19	1828	28461	6.04	30289
20	1788	27944	6.01	29732
21	1801	28452	5.95	30253
22	1782	28592	5.87	30374
23	1920	28763	6.26	30683
24	1790	28253	5.96	30043
25	1745	28204	5.83	29949
26	1892	28418	6.24	30310
27	1840	28518	6.06	30358
28	1713	28345	5.70	30058
29	1850	27784	6.24	29634
30	1895	28211	6.29	30106
31	1843	28261	6.12	30104
32	1978	27793	6.64	29771
33	1811	28225	6.03	30036
34	1817	28422	6.01	30239
35	1814	28072	6.07	29886
36	1798	27783	6.08	29581
37	1838	27802	6.20	29640
38	1827	27716	6.18	29543
39	1899	27820	6.39	29719
40	1743	28129	5.83	29872
41	1808	27542	6.16	29350
42	1720	27725	5.84	29445
43	1784	27575	6.08	29359
44	1839	27317	6.31	29156
45	1839	27317	6.31	29156
46	1827	26896	6.36	28723
47	1765	27149	6.10	28914
48	1755	27454	6.01	29209
49	1772	27564	6.04	29336
50	1753	27410	6.01	29163
51	1766	27587	6.02	29353
52	1853	27184	6.38	29037
53	1853	27249	6.37	29102
54	1832	27460	6.25	29292
55	1815	27431	6.21	29246
56	1848	27171	6.37	29019
57	1719	27402	5.90	29121
58	1776	26903	6.19	28679
59	1773	27129	6.13	28902
60	1832	26843	6.39	28675
61	1847	27325	6.33	29172
62	1961	27258	6.71	29219
63	1814	26946	6.31	28760
64	1909	26916	6.62	28825
65	1922	26773	6.70	28695
66	1816	26986	6.31	28802
67	1780	26737	6.24	28517
68	1849	26815	6.45	28664
69	1816	26230	6.48	28046
70	1857	26846	6.47	28703
71	1737	26861	6.07	28598
72	1696	26926	5.93	28622
73	1757	26497	6.22	28254
74	1645	27033	5.74	28678
75	1675	26462	5.95	28137
76	1786	26900	6.23	28686
77	1724	26729	6.06	28453
78	1738	26420	6.17	28158
79	1744	26491	6.18	28235
80	1755	27031	6.10	28786
81	1716	26805	6.02	28521
82	1745	26636	6.15	28381
83	1677	26170	6.02	27847
84	1763	26462	6.25	28225
85	1690	26630	5.97	28320
86	1714	26450	6.09	28164
87	1677	26351	5.98	28028
88	1786	26239	6.37	28025
89	1758	26078	6.32	27836
90	1772	26013	6.38	27785
91	1666	25937	6.04	27603
92	1740	25810	6.32	27550
93	1760	25672	6.42	27432
94	1713	25425	6.31	27138
95	1754	25430	6.45	27184
96	1726	25199	6.41	26925
97	1731	25613	6.33	27344
98	1800	25037	6.71	26837
99	1723	25275	6.38	26998
100	1743	24840	6.56	26583
101	1714	25108	6.39	26822
102	1665	24913	6.26	26578
103	1735	24747	6.55	26482
104	1754	24861	6.59	26615
105	1753	25047	6.54	26800
106	1761	24847	6.62	26608
107	1786	24819	6.71	26605
108	1699	24906	6.39	26605
109	1680	24716	6.36	26396
110	1785	24195	6.87	25980
111	1711	24462	6.54	26173
112	1800	24561	6.83	26361
113	1687	24526	6.44	26213
114	1755	24103	6.79	25858
115	1745	24283	6.70	26028
116	1632	23648	6.46	25280
117	1775	23712	6.96	25487
118	1714	24039	6.66	25753
119	1775	23394	7.05	25169
120	1758	23592	6.93	25350
121	1744	23385	6.94	25129
122	1719	23289	6.87	25008
123	1703	22977	6.90	24680
124	1664	23374	6.65	25038
125	1764	23073	7.10	24837
126	1582	22849	6.48	24431
127	1719	22703	7.04	24422
128	1650	23248	6.63	24898
129	1596	22789	6.55	24385
130	1680	22854	6.85	24534
131	1673	22789	6.84	24462
132	1634	22372	6.81	24006
133	1617	22545	6.69	24162
134	1636	22232	6.85	23868
135	1677	22265	7.00	23942
136	1590	22307	6.65	23897
137	1606	22105	6.77	23711
138	1683	21564	7.24	23247
139	1520	21809	6.52	23329
140	1501	21515	6.52	23016
141	1550	20791	6.94	22341
142	1470	19964	6.86	21434
143	1328	18214	6.80	19542
144	1431	18300	7.25	19731
145	1131	15591	6.76	16722

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9935	69697	12.48	79632
2	8717	72417	10.74	81134
3	7460	77092	8.82	84552
4	6295	80130	7.28	86425
5	5655	79949	6.61	85604
6	5727	81046	6.60	86773
7	5691	82269	6.47	87960
8	5878	83468	6.58	89346
9	6158	83991	6.83	90149
10	5998	84712	6.61	90710
11	6445	84517	7.09	90962
12	6331	84021	7.01	90352
13	6046	84847	6.65	90893
14	6160	83990	6.83	90150
15	6239	85025	6.84	91264
16	6018	85286	6.59	91304
17	5966	85349	6.53	91315
18	6032	85494	6.59	91526
19	6237	85578	6.79	91815
20	6211	84541	6.84	90752
21	6355	86090	6.87	92445
22	6328	85094	6.92	91422
23	6378	85076	6.97	91454
24	6370	85582	6.93	91952
25	6255	85734	6.80	91989
26	6451	85736	7.00	92187
27	6346	85035	6.94	91381
28	6358	85288	6.94	91646
29	6447	85214	7.03	91661
30	6517	85058	7.12	91575
31	6526	86064	7.05	92590
32	6671	85691	7.22	92362
33	6602	85465	7.17	92067
34	6685	86161	7.20	92846
35	6561	86440	7.05	93001
36	6459	86203	6.97	92662
37	6593	87492	7.01	94085
38	6625	86358	7.12	92983
39	6467	86867	6.93	93334
40	6355	86253	6.86	92608
41	6575	86503	7.06	93078
42	6701	86105	7.22	92806
43	6570	86204	7.08	92774
44	6727	86319	7.23	93046
45	6604	86760	7.07	93364
46	6548	86423	7.04	92971
47	6729	86812	7.19	93541
48	6501	87471	6.92	93972
49	6782	87328	7.21	94110
50	6664	88317	7.02	94981
51	6743	87015	7.19	93758
52	6707	86979	7.16	93686
53	7006	87503	7.41	94509
54	7093	87685	7.48	94778
55	6875	88028	7.24	94903
56	6901	88773	7.21	95674
57	6890	88571	7.22	95461
58	7007	88495	7.34	95502
59	6899	89033	7.19	95932
60	7005	88575	7.33	95580
61	6721	88964	7.02	95685
62	6842	88620	7.17	95462
63	6929	88771	7.24	95700
64	6721	88568	7.05	95289
65	6672	89199	6.96	95871
66	6791	88362	7.14	95153
67	7012	88504	7.34	95516
68	6944	87547	7.35	94491
69	6772	88870	7.08	95642
70	6650	87982	7.03	94632
71	6703	88110	7.07	94813
72	6465	87527	6.88	93992
73	6269	87724	6.67	93993
74	6623	86804	7.09	93427
75	6514	86602	7.00	93116
76	6602	86285	7.11	92887
77	6517	87020	6.97	93537
78	6442	86238	6.95	92680
79	6512	87143	6.95	93655
80	6347	86905	6.81	93252
81	6367	86362	6.87	92729
82	6268	86941	6.72	93209
83	6482	86552	6.97	93034
84	6333	86480	6.82	92813
85	6544	87298	6.97	93842
86	6506	86638	6.98	93144
87	6323	86246	6.83	92569
88	6566	86317	7.07	92883
89	6593	86300	7.10	92893
90	6442	85978	6.97	92420
91	6701	86519	7.19	93220
92	6558	85053	7.16	91611
93	6557	86091	7.08	92648
94	6645	86395	7.14	93040
95	6685	86010	7.21	92695
96	6661	86819	7.13	93480
97	6672	86328	7.17	93000
98	6674	86124	7.19	92798
99	6825	85512	7.39	92337
100	6548	85604	7.11	92152
101	6795	84619	7.43	91414
102	6678	85148	7.27	91826
103	6823	84976	7.43	91799
104	6634	84564	7.27	91198
105	6823	84975	7.43	91798
106	6680	84719	7.31	91399
107	6719	84244	7.39	90963
108	6662	84311	7.32	90973
109	6595	84254	7.26	90849
110	6737	83506	7.47	90243
111	6594	83750	7.30	90344
112	6602	83411	7.33	90013
113	6763	83429	7.50	90192
114	6689	82781	7.48	89470
115	6721	82701	7.52	89422
116	6837	82680	7.64	89517
117	6694	82843	7.48	89537
118	6670	81752	7.54	88422
119	6761	82271	7.59	89032
120	6691	81769	7.56	88460
121	6594	81978	7.44	88572
122	6652	81808	7.52	88460
123	6874	81955	7.74	88829
124	6834	81363	7.75	88197
125	6812	81415	7.72	88227
126	6777	81036	7.72	87813
127	6791	81046	7.73	87837
128	6746	80330	7.75	87076
129	6667	80723	7.63	87390
130	6446	80226	7.44	86672
131	6799	80304	7.81	87103
132	6623	80120	7.64	86743
133	6623	79656	7.68	86279
134	6474	79479	7.53	85953
135	6375	79381	7.43	85756
136	6606	79248	7.69	85854
137	6450	78844	7.56	85294
138	6549	78286	7.72	84835
139	6458	77996	7.65	84454
140	6231	77091	7.48	83322
141	6156	76267	7.47	82423
142	6075	75696	7.43	81771
143	6089	74872	7.52	80961
144	5514	71486	7.16	77000
145	4274	61792	6.47	66066

