CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
49	1107	23593	4.48	24700
50	1070	23420	4.37	24490
51	1014	23392	4.15	24406
52	1053	23472	4.29	24525
53	1082	23323	4.43	24405
54	1073	23529	4.36	24602
55	1030	23087	4.27	24117
56	1075	23311	4.41	24386
57	1072	23482	4.37	24554
58	1057	23103	4.38	24160
59	1088	23076	4.50	24164
60	1008	23297	4.15	24305
61	1165	23375	4.75	24540
62	1083	23486	4.41	24569
63	1119	23398	4.56	24517
64	1119	23379	4.57	24498
65	1091	23040	4.52	24131
66	1099	22809	4.60	23908
67	1110	22904	4.62	24014
68	1069	22920	4.46	23989
69	1106	23067	4.58	24173
70	1026	22963	4.28	23989
71	1009	22954	4.21	23963
72	1042	22843	4.36	23885
73	1012	23071	4.20	24083
74	1021	23316	4.20	24337
75	1044	22768	4.38	23812
76	948	22574	4.03	23522
77	986	23037	4.10	24023
78	1008	22842	4.23	23850
79	980	22891	4.11	23871
80	966	23074	4.02	24040
81	1005	23087	4.17	24092
82	993	22974	4.14	23967
83	1012	23170	4.18	24182
84	1028	22423	4.38	23451
85	1025	22345	4.39	23370
86	1020	22548	4.33	23568
87	1047	22649	4.42	23696
88	980	22461	4.18	23441
89	1048	22089	4.53	23137
90	1112	21698	4.88	22810
91	954	22083	4.14	23037
92	977	22199	4.22	23176
93	972	21852	4.26	22824
94	973	21658	4.30	22631
95	988	22025	4.29	23013
96	1040	21688	4.58	22728
97	1033	21773	4.53	22806
98	1112	21876	4.84	22988
99	1009	21395	4.50	22404
100	963	21575	4.27	22538
101	1002	21551	4.44	22553
102	1048	21617	4.62	22665
103	1015	21073	4.60	22088
104	1075	21386	4.79	22461
105	1010	21555	4.48	22565
106	1026	20844	4.69	21870
107	980	21198	4.42	22178
108	982	21113	4.44	22095
109	1021	21035	4.63	22056
110	997	20984	4.54	21981
111	1009	21445	4.49	22454
112	1021	20986	4.64	22007
113	1040	20331	4.87	21371
114	1077	20350	5.03	21427
115	1013	20190	4.78	21203
116	1006	20317	4.72	21323
117	1017	20556	4.71	21573
118	988	20246	4.65	21234
119	1053	20409	4.91	21462
120	1045	19970	4.97	21015
121	1038	20049	4.92	21087
122	1029	20076	4.88	21105
123	1015	19790	4.88	20805
124	1037	19514	5.05	20551
125	1056	19917	5.04	20973
126	932	19312	4.60	20244
127	1007	19689	4.87	20696
128	998	19641	4.84	20639
129	982	19431	4.81	20413
130	985	19191	4.88	20176
131	960	19254	4.75	20214
132	1007	19248	4.97	20255
133	1034	19305	5.08	20339
134	988	19108	4.92	20096
135	1015	19175	5.03	20190
136	1021	18706	5.18	19727
137	1019	18873	5.12	19892
138	892	18506	4.60	19398
139	991	18792	5.01	19783
140	936	18255	4.88	19191
141	871	18034	4.61	18905
142	901	17085	5.01	17986
143	798	15400	4.93	16198
144	788	15496	4.84	16284
145	544	13166	3.97	13710

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7611	57117	11.76	64728
2	6367	60984	9.45	67351
3	5121	64555	7.35	69676
4	4155	67774	5.78	71929
5	3661	68849	5.05	72510
6	3443	69064	4.75	72507
7	3395	70327	4.61	73722
8	3598	71241	4.81	74839
9	3667	72065	4.84	75732
10	3693	72603	4.84	76296
11	3945	72594	5.15	76539
12	3760	72587	4.92	76347
13	3536	72708	4.64	76244
14	3543	72817	4.64	76360
15	3617	72924	4.73	76541
16	3830	72986	4.99	76816
17	3721	72755	4.87	76476
18	3703	73400	4.80	77103
19	3585	72556	4.71	76141
20	3667	72912	4.79	76579
21	3654	72885	4.77	76539
22	3907	73004	5.08	76911
23	3864	73371	5.00	77235
24	3917	73495	5.06	77412
25	4056	73651	5.22	77707
26	3950	73881	5.08	77831
27	3905	73732	5.03	77637
28	3963	73382	5.12	77345
29	3850	74006	4.95	77856
30	3860	73441	4.99	77301
31	4021	73492	5.19	77513
32	4073	73252	5.27	77325
33	4042	74019	5.18	78061
34	4173	73998	5.34	78171
35	4022	74647	5.11	78669
36	3991	74632	5.08	78623
37	3996	73907	5.13	77903
38	3977	74252	5.08	78229
39	3838	74195	4.92	78033
40	3952	74570	5.03	78522
41	4055	73858	5.20	77913
42	3864	74247	4.95	78111
43	3945	74942	5.00	78887
44	4071	74727	5.17	78798
45	4156	74407	5.29	78563
46	3959	74629	5.04	78588
47	4086	74162	5.22	78248
48	3915	75037	4.96	78952
49	4159	74734	5.27	78893
50	4143	74821	5.25	78964
51	4283	75107	5.39	79390
52	4126	75169	5.20	79295
53	4324	75188	5.44	79512
54	4284	75432	5.37	79716
55	4229	75589	5.30	79818
56	4218	75583	5.29	79801
57	4190	76281	5.21	80471
58	4114	75914	5.14	80028
59	4253	76123	5.29	80376
60	4062	76561	5.04	80623
61	4212	76073	5.25	80285
62	4074	75949	5.09	80023
63	4139	75845	5.17	79984
64	4221	75933	5.27	80154
65	4187	75770	5.24	79957
66	4190	75796	5.24	79986
67	4066	76081	5.07	80147
68	4249	75850	5.30	80099
69	4263	75946	5.31	80209
70	4170	75238	5.25	79408
71	4113	75845	5.14	79958
72	4028	74926	5.10	78954
73	3982	74399	5.08	78381
74	3992	73736	5.14	77728
75	3975	74006	5.10	77981
76	3954	74151	5.06	78105
77	4005	74391	5.11	78396
78	3969	73854	5.10	77823
79	3852	74259	4.93	78111
80	3888	74859	4.94	78747
81	3873	74172	4.96	78045
82	4063	74425	5.18	78488
83	4013	73509	5.18	77522
84	3905	74981	4.95	78886
85	4040	74859	5.12	78899
86	4075	74268	5.20	78343
87	4055	74358	5.17	78413
88	3848	73806	4.96	77654
89	4095	74000	5.24	78095
90	3957	73862	5.08	77819
91	3958	74305	5.06	78263
92	3888	74223	4.98	78111
93	4238	74196	5.40	78434
94	4139	73556	5.33	77695
95	4161	73706	5.34	77867
96	4097	73750	5.26	77847
97	4022	74117	5.15	78139
98	4175	73604	5.37	77779
99	3987	73193	5.17	77180
100	4186	73332	5.40	77518
101	4208	72648	5.48	76856
102	4147	72671	5.40	76818
103	4066	72979	5.28	77045
104	4062	72862	5.28	76924
105	4042	71967	5.32	76009
106	4190	72236	5.48	76426
107	4198	72717	5.46	76915
108	4114	72646	5.36	76760
109	4178	72281	5.46	76459
110	3945	72353	5.17	76298
111	4199	72068	5.51	76267
112	4137	70947	5.51	75084
113	4245	71200	5.63	75445
114	4134	70974	5.50	75108
115	4232	70812	5.64	75044
116	4203	71069	5.58	75272
117	4076	70318	5.48	74394
118	4047	70240	5.45	74287
119	4060	70577	5.44	74637
120	3949	69899	5.35	73848
121	4145	70077	5.58	74222
122	4041	69822	5.47	73863
123	4126	69589	5.60	73715
124	4199	69620	5.69	73819
125	4175	69222	5.69	73397
126	4172	69044	5.70	73216
127	4223	69978	5.69	74201
128	4068	69481	5.53	73549
129	3932	68975	5.39	72907
130	4008	69072	5.48	73080
131	4050	69079	5.54	73129
132	4116	68273	5.69	72389
133	4079	68024	5.66	72103
134	4115	67847	5.72	71962
135	3937	68097	5.47	72034
136	4031	68070	5.59	72101
137	3911	67359	5.49	71270
138	3932	67439	5.51	71371
139	4005	66876	5.65	70881
140	3726	66062	5.34	69788
141	3761	65406	5.44	69167
142	3789	64297	5.57	68086
143	3717	63753	5.51	67470
144	3395	60853	5.28	64248
145	2426	52713	4.40	55139

