CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
90	295	10118	2.83	10413
91	302	10330	2.84	10632
92	306	10015	2.96	10321
93	331	10242	3.13	10573
94	338	9979	3.28	10317
95	306	10118	2.94	10424
96	312	9969	3.03	10281
97	305	10100	2.93	10405
98	359	9896	3.50	10255
99	280	10072	2.70	10352
100	255	9920	2.51	10175
101	245	10043	2.38	10288
102	263	9777	2.62	10040
103	226	10021	2.21	10247
104	230	9865	2.28	10095
105	229	9960	2.25	10189
106	208	10014	2.03	10222
107	205	9973	2.01	10178
108	174	9755	1.75	9929
109	187	9817	1.87	10004
110	168	9783	1.69	9951
111	171	9804	1.71	9975
112	171	9622	1.75	9793
113	174	9597	1.78	9771
114	187	9693	1.89	9880
115	186	9669	1.89	9855
116	179	9712	1.81	9891
117	158	9546	1.63	9704
118	155	9387	1.62	9542
119	144	9391	1.51	9535
120	129	9335	1.36	9464
121	157	9366	1.65	9523
122	144	9326	1.52	9470
123	116	9364	1.22	9480
124	126	9450	1.32	9576
125	136	8741	1.53	8877
126	126	8913	1.39	9039
127	119	8637	1.36	8756
128	105	8532	1.22	8637
129	115	8436	1.34	8551
130	114	8190	1.37	8304
131	75	8106	0.92	8181
132	82	8029	1.01	8111
133	88	8191	1.06	8279
134	73	7972	0.91	8045
135	78	7815	0.99	7893
136	68	7574	0.89	7642
137	69	7596	0.90	7665
138	74	7370	0.99	7444
139	59	6920	0.85	6979
140	69	6740	1.01	6809
141	37	6288	0.58	6325
142	42	5784	0.72	5826
143	17	4275	0.40	4292
144	8	4165	0.19	4173
145	2	974	0.20	976

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4342	22031	16.46	26373
2	3371	23912	12.36	27283
3	2620	24815	9.55	27435
4	2039	26038	7.26	28077
5	1649	25615	6.05	27264
6	1293	25536	4.82	26829
7	1255	26633	4.50	27888
8	1239	27184	4.36	28423
9	1166	27389	4.08	28555
10	1223	27330	4.28	28553
11	1184	27096	4.19	28280
12	1155	27820	3.99	28975
13	1215	27102	4.29	28317
14	1203	27164	4.24	28367
15	1257	27624	4.35	28881
16	1196	27784	4.13	28980
17	1151	27826	3.97	28977
18	1320	27636	4.56	28956
19	1261	27496	4.39	28757
20	1338	27810	4.59	29148
21	1246	27996	4.26	29242
22	1363	28142	4.62	29505
23	1283	28228	4.35	29511
24	1251	27711	4.32	28962
25	1277	27851	4.38	29128
26	1318	27574	4.56	28892
27	1243	28113	4.23	29356
28	1252	27917	4.29	29169
29	1284	27978	4.39	29262
30	1380	27743	4.74	29123
31	1301	28282	4.40	29583
32	1325	28128	4.50	29453
33	1303	28081	4.43	29384
34	1275	27899	4.37	29174
35	1272	28077	4.33	29349
36	1307	27914	4.47	29221
37	1361	28281	4.59	29642
38	1374	27669	4.73	29043
39	1249	28415	4.21	29664
40	1386	28289	4.67	29675
41	1282	28066	4.37	29348
42	1356	28496	4.54	29852
43	1304	28302	4.40	29606
44	1311	28104	4.46	29415
45	1276	28799	4.24	30075
46	1292	28414	4.35	29706
47	1202	27981	4.12	29183
48	1299	27975	4.44	29274
49	1315	28673	4.39	29988
50	1292	28426	4.35	29718
51	1344	28474	4.51	29818
52	1255	28336	4.24	29591
53	1290	28714	4.30	30004
54	1340	28605	4.47	29945
55	1408	28859	4.65	30267
56	1282	28758	4.27	30040
57	1312	28942	4.34	30254
58	1324	29013	4.36	30337
59	1311	28431	4.41	29742
60	1306	28808	4.34	30114
61	1266	28888	4.20	30154
62	1249	29064	4.12	30313
63	1376	29261	4.49	30637
64	1346	29021	4.43	30367
65	1281	29153	4.21	30434
66	1282	29344	4.19	30626
67	1328	28969	4.38	30297
68	1303	28754	4.34	30057
69	1250	28894	4.15	30144
70	1308	29148	4.29	30456
71	1154	28821	3.85	29975
72	1330	28644	4.44	29974
73	1381	28216	4.67	29597
74	1262	28032	4.31	29294
75	1190	28475	4.01	29665
76	1126	28250	3.83	29376
77	1270	28407	4.28	29677
78	1201	28493	4.04	29694
79	1165	28576	3.92	29741
80	1247	28668	4.17	29915
81	1336	29136	4.38	30472
82	1225	28546	4.11	29771
83	1246	29224	4.09	30470
84	1263	28642	4.22	29905
85	1154	29133	3.81	30287
86	1239	29027	4.09	30266
87	1180	28799	3.94	29979
88	1294	28767	4.30	30061
89	1216	28933	4.03	30149
90	1255	29398	4.09	30653
91	1245	29181	4.09	30426
92	1289	29067	4.25	30356
93	1279	29107	4.21	30386
94	1315	28791	4.37	30106
95	1228	29395	4.01	30623
96	1170	29369	3.83	30539
97	1229	29483	4.00	30712
98	1152	29446	3.76	30598
99	1151	29434	3.76	30585
100	1036	29382	3.41	30418
101	1022	29503	3.35	30525
102	966	29253	3.20	30219
103	954	29456	3.14	30410
104	847	29386	2.80	30233
105	929	29099	3.09	30028
106	826	28984	2.77	29810
107	801	29268	2.66	30069
108	786	29368	2.61	30154
109	785	29414	2.60	30199
110	720	29464	2.39	30184
111	769	29028	2.58	29797
112	704	29247	2.35	29951
113	706	28750	2.40	29456
114	695	29036	2.34	29731
115	643	28600	2.20	29243
116	570	28118	1.99	28688
117	593	28064	2.07	28657
118	606	27605	2.15	28211
119	539	27615	1.91	28154
120	555	27703	1.96	28258
121	491	27668	1.74	28159
122	534	27254	1.92	27788
123	515	26993	1.87	27508
124	509	26715	1.87	27224
125	485	26727	1.78	27212
126	490	26523	1.81	27013
127	472	26259	1.77	26731
128	440	25660	1.69	26100
129	397	25233	1.55	25630
130	370	24798	1.47	25168
131	338	24584	1.36	24922
132	362	24354	1.46	24716
133	347	23834	1.44	24181
134	338	23416	1.42	23754
135	314	23152	1.34	23466
136	274	22793	1.19	23067
137	266	22252	1.18	22518
138	254	21684	1.16	21938
139	250	21015	1.18	21265
140	226	20315	1.10	20541
141	170	19319	0.87	19489
142	157	17753	0.88	17910
143	134	16410	0.81	16544
144	58	13253	0.44	13311
145	10	4502	0.22	4512

