CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
87	667	104	86.51	771
88	661	105	86.29	766
89	898	149	85.77	1047
90	445	105	80.91	550
91	421	90	82.39	511
92	301	78	79.42	379
93	223	60	78.80	283
94	308	71	81.27	379
95	185	37	83.33	222
96	194	44	81.51	238
97	218	60	78.42	278
98	368	72	83.64	440
99	499	88	85.01	587
100	633	128	83.18	761
101	753	159	82.57	912
102	615	95	86.62	710
103	349	78	81.73	427
104	179	42	81.00	221
105	178	57	75.74	235
106	151	53	74.02	204
107	220	51	81.18	271
108	228	48	82.61	276
109	427	81	84.06	508
110	371	72	83.75	443
111	337	76	81.60	413
112	465	101	82.16	566
113	382	82	82.33	464
114	394	92	81.07	486
115	352	76	82.24	428
116	361	96	78.99	457
117	329	108	75.29	437
118	427	156	73.24	583
119	355	118	75.05	473
120	249	82	75.23	331
121	199	72	73.43	271
122	182	78	70.00	260
123	238	58	80.41	296
124	255	57	81.73	312
125	315	87	78.36	402
126	298	83	78.22	381
127	434	100	81.27	534
128	464	104	81.69	568
129	279	0	100.00	279

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17	1053	1.59	1070
2	19	1203	1.55	1222
3	15	1400	1.06	1415
4	22	1551	1.40	1573
5	7	1087	0.64	1094
6	12	893	1.33	905
7	12	894	1.32	906
8	15	988	1.50	1003
9	10	866	1.14	876
10	11	976	1.11	987
11	12	977	1.21	989
12	11	1095	0.99	1106
13	17	1189	1.41	1206
14	12	1189	1.00	1201
15	6	1194	0.50	1200
16	6	1221	0.49	1227
17	14	1243	1.11	1257
18	16	1043	1.51	1059
19	17	1034	1.62	1051
20	18	1098	1.61	1116
21	29	1437	1.98	1466
22	15	1601	0.93	1616
23	19	1820	1.03	1839
24	35	1825	1.88	1860
25	21	1591	1.30	1612
26	19	1226	1.53	1245
27	8	842	0.94	850
28	14	887	1.55	901
29	11	865	1.26	876
30	10	1025	0.97	1035
31	11	1052	1.03	1063
32	17	1366	1.23	1383
33	16	1426	1.11	1442
34	14	1286	1.08	1300
35	21	1266	1.63	1287
36	8	1001	0.79	1009
37	9	901	0.99	910
38	8	878	0.90	886
39	6	808	0.74	814
40	8	1019	0.78	1027
41	6	994	0.60	1000
42	20	1081	1.82	1101
43	10	994	1.00	1004
44	16	933	1.69	949
45	19	1117	1.67	1136
46	12	1027	1.15	1039
47	14	1089	1.27	1103
48	20	1039	1.89	1059
49	13	1203	1.07	1216
50	30	1642	1.79	1672
51	29	1782	1.60	1811
52	25	2168	1.14	2193
53	22	1822	1.19	1844
54	13	1249	1.03	1262
55	8	1010	0.79	1018
56	7	838	0.83	845
57	13	852	1.50	865
58	12	796	1.49	808
59	20	966	2.03	986
60	15	1083	1.37	1098
61	16	1293	1.22	1309
62	32	1640	1.91	1672
63	10	1195	0.83	1205
64	17	1035	1.62	1052
65	7	1090	0.64	1097
66	11	1163	0.94	1174
67	13	913	1.40	926
68	11	868	1.25	879
69	7	849	0.82	856
70	17	868	1.92	885
71	9	876	1.02	885
72	17	900	1.85	917
73	13	980	1.31	993
74	17	951	1.76	968
75	19	1048	1.78	1067
76	10	996	0.99	1006
77	13	881	1.45	894
78	16	966	1.63	982
79	15	997	1.48	1012
80	11	1157	0.94	1168
81	19	1189	1.57	1208
82	20	1559	1.27	1579
83	11	1164	0.94	1175
84	16	1085	1.45	1101
85	17	901	1.85	918
86	13	829	1.54	842
87	2	806	0.25	808
88	12	875	1.35	887
89	9	804	1.11	813
90	6	911	0.65	917
91	19	1081	1.73	1100
92	14	1115	1.24	1129
93	15	1307	1.13	1322
94	10	1192	0.83	1202
95	7	979	0.71	986
96	12	802	1.47	814
97	13	879	1.46	892
98	23	848	2.64	871
99	10	1046	0.95	1056
100	11	1129	0.96	1140
101	13	1205	1.07	1218
102	17	1095	1.53	1112
103	12	1105	1.07	1117
104	4	1128	0.35	1132
105	6	885	0.67	891
106	4	836	0.48	840
107	8	874	0.91	882
108	14	1120	1.23	1134
109	13	1438	0.90	1451
110	21	1769	1.17	1790
111	19	1909	0.99	1928
112	23	1405	1.61	1428
113	14	865	1.59	879
114	12	763	1.55	775
115	13	773	1.65	786
116	10	762	1.30	772
117	14	746	1.84	760
118	4	824	0.48	828
119	13	1011	1.27	1024
120	15	1035	1.43	1050
121	14	1013	1.36	1027
122	28	978	2.78	1006
123	4	816	0.49	820
124	17	813	2.05	830
125	8	861	0.92	869
126	7	900	0.77	907
127	9	820	1.09	829
128	8	838	0.95	846
129	4	0	100.00	4

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	53	5182	1.01	5235
2	60	4598	1.29	4658
3	89	5586	1.57	5675
4	79	4915	1.58	4994
5	47	4303	1.08	4350
6	48	4114	1.15	4162
7	82	4175	1.93	4257
8	76	5002	1.50	5078
9	60	5162	1.15	5222
10	95	5932	1.58	6027
11	65	4670	1.37	4735
12	59	5084	1.15	5143
13	49	4663	1.04	4712
14	56	4277	1.29	4333
15	74	4414	1.65	4488
16	44	4291	1.01	4335
17	63	4303	1.44	4366
18	59	4068	1.43	4127
19	69	3890	1.74	3959
20	84	3651	2.25	3735
21	90	4101	2.15	4191
22	85	4296	1.94	4381
23	117	4320	2.64	4437
24	206	4689	4.21	4895
25	88	5266	1.64	5354
26	67	5781	1.15	5848
27	68	6322	1.06	6390
28	68	5974	1.13	6042
29	81	5114	1.56	5195
30	68	4747	1.41	4815
31	58	4867	1.18	4925
32	83	4650	1.75	4733
33	54	5181	1.03	5235
34	79	5619	1.39	5698
35	72	4839	1.47	4911
36	67	4261	1.55	4328
37	53	4267	1.23	4320
38	62	4915	1.25	4977
39	82	4833	1.67	4915
40	80	5963	1.32	6043
41	67	5983	1.11	6050
42	73	5679	1.27	5752
43	87	4979	1.72	5066
44	61	5127	1.18	5188
45	65	5105	1.26	5170
46	47	4310	1.08	4357
47	43	3907	1.09	3950
48	55	3456	1.57	3511
49	54	3779	1.41	3833
50	54	3710	1.43	3764
51	47	3988	1.16	4035
52	70	4164	1.65	4234
53	77	4188	1.81	4265
54	94	4809	1.92	4903
55	61	4382	1.37	4443
56	84	4901	1.69	4985
57	62	4682	1.31	4744
58	55	5460	1.00	5515
59	58	5170	1.11	5228
60	60	5085	1.17	5145
61	77	5210	1.46	5287
62	70	5033	1.37	5103
63	57	4973	1.13	5030
64	49	4361	1.11	4410
65	44	4229	1.03	4273
66	41	4063	1.00	4104
67	65	4225	1.52	4290
68	63	5619	1.11	5682
69	50	5702	0.87	5752
70	90	5471	1.62	5561
71	63	4886	1.27	4949
72	68	4447	1.51	4515
73	73	4359	1.65	4432
74	63	4687	1.33	4750
75	63	5115	1.22	5178
76	61	4684	1.29	4745
77	43	4190	1.02	4233
78	64	4065	1.55	4129
79	57	4449	1.26	4506
80	67	4089	1.61	4156
81	65	4480	1.43	4545
82	59	4915	1.19	4974
83	81	4927	1.62	5008
84	75	5744	1.29	5819
85	62	5530	1.11	5592
86	59	5556	1.05	5615
87	65	5005	1.28	5070
88	70	4732	1.46	4802
89	74	4692	1.55	4766
90	58	4828	1.19	4886
91	70	5894	1.17	5964
92	83	5637	1.45	5720
93	70	5007	1.38	5077
94	60	4716	1.26	4776
95	49	4293	1.13	4342
96	53	4902	1.07	4955
97	68	5026	1.33	5094
98	63	5503	1.13	5566
99	59	5158	1.13	5217
100	89	4761	1.84	4850
101	101	4658	2.12	4759
102	85	4904	1.70	4989
103	86	5383	1.57	5469
104	78	4808	1.60	4886
105	76	4403	1.70	4479
106	56	4229	1.31	4285
107	69	4192	1.62	4261
108	62	4461	1.37	4523
109	73	4638	1.55	4711
110	82	4811	1.68	4893
111	77	4660	1.63	4737
112	84	4785	1.73	4869
113	66	4612	1.41	4678
114	51	4857	1.04	4908
115	72	4279	1.65	4351
116	51	4434	1.14	4485
117	63	4798	1.30	4861
118	80	5157	1.53	5237
119	71	5214	1.34	5285
120	79	5627	1.38	5706
121	73	5307	1.36	5380
122	55	4386	1.24	4441
123	52	4230	1.21	4282
124	46	4143	1.10	4189
125	44	4307	1.01	4351
126	53	4524	1.16	4577
127	50	4467	1.11	4517
128	50	4533	1.09	4583
129	23	0	100.00	23

