CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
34	13	682	1.87	695
35	14	668	2.05	682
36	11	631	1.71	642
37	10	633	1.56	643
38	8	600	1.32	608
39	9	646	1.37	655
40	6	654	0.91	660
41	9	672	1.32	681
42	9	626	1.42	635
43	10	615	1.60	625
44	14	649	2.11	663
45	6	600	0.99	606
46	9	628	1.41	637
47	12	708	1.67	720
48	10	598	1.64	608
49	10	605	1.63	615
50	9	656	1.35	665
51	9	694	1.28	703
52	14	666	2.06	680
53	8	650	1.22	658
54	10	653	1.51	663
55	7	589	1.17	596
56	6	647	0.92	653
57	8	583	1.35	591
58	9	607	1.46	616
59	4	665	0.60	669
60	12	717	1.65	729
61	4	660	0.60	664
62	12	618	1.90	630
63	14	722	1.90	736
64	14	682	2.01	696
65	8	617	1.28	625
66	8	636	1.24	644
67	7	613	1.13	620
68	5	640	0.78	645
69	4	585	0.68	589
70	6	570	1.04	576
71	8	618	1.28	626
72	9	596	1.49	605
73	9	641	1.38	650
74	15	601	2.44	616
75	6	616	0.96	622
76	11	655	1.65	666
77	6	677	0.88	683
78	3	634	0.47	637
79	9	638	1.39	647
80	13	684	1.87	697
81	20	635	3.05	655
82	13	674	1.89	687
83	13	664	1.92	677
84	14	648	2.11	662
85	12	656	1.80	668
86	12	685	1.72	697
87	9	618	1.44	627
88	19	618	2.98	637
89	6	616	0.96	622
90	11	682	1.59	693
91	4	708	0.56	712
92	12	706	1.67	718
93	10	670	1.47	680
94	9	619	1.43	628
95	15	649	2.26	664
96	14	634	2.16	648
97	14	610	2.24	624
98	8	635	1.24	643
99	12	659	1.79	671
100	15	600	2.44	615
101	22	625	3.40	647
102	15	604	2.42	619
103	10	603	1.63	613
104	13	613	2.08	626
105	10	611	1.61	621
106	8	601	1.31	609
107	8	583	1.35	591
108	11	581	1.86	592
109	5	637	0.78	642
110	12	654	1.80	666
111	10	647	1.52	657
112	12	634	1.86	646
113	7	598	1.16	605
114	11	696	1.56	707
115	15	628	2.33	643
116	8	594	1.33	602
117	11	629	1.72	640
118	4	655	0.61	659
119	3	653	0.46	656
120	4	643	0.62	647
121	6	634	0.94	640
122	11	580	1.86	591
123	8	611	1.29	619
124	10	602	1.63	612
125	10	572	1.72	582
126	11	611	1.77	622
127	8	616	1.28	624
128	11	575	1.88	586
129	6	596	1.00	602
130	12	616	1.91	628
131	8	587	1.34	595
132	7	592	1.17	599
133	8	541	1.46	549
134	9	543	1.63	552
135	4	610	0.65	614
136	7	605	1.14	612
137	9	627	1.42	636
138	4	630	0.63	634
139	11	589	1.83	600
140	11	688	1.57	699
141	8	640	1.23	648
142	9	600	1.48	609
143	5	608	0.82	613
144	15	614	2.38	629
145	9	614	1.44	623

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	304	2015	13.11	2319
2	219	2115	9.38	2334
3	191	2196	8.00	2387
4	155	2348	6.19	2503
5	116	2305	4.79	2421
6	108	2346	4.40	2454
7	114	2213	4.90	2327
8	117	2372	4.70	2489
9	104	2369	4.21	2473
10	118	2427	4.64	2545
11	118	2390	4.70	2508
12	99	2394	3.97	2493
13	126	2407	4.97	2533
14	125	2489	4.78	2614
15	114	2494	4.37	2608
16	114	2508	4.35	2622
17	101	2428	3.99	2529
18	120	2339	4.88	2459
19	118	2421	4.65	2539
20	120	2358	4.84	2478
21	121	2306	4.99	2427
22	109	2365	4.41	2474
23	117	2324	4.79	2441
24	111	2347	4.52	2458
25	132	2320	5.38	2452
26	117	2414	4.62	2531
27	113	2422	4.46	2535
28	124	2434	4.85	2558
29	107	2424	4.23	2531
30	113	2327	4.63	2440
31	121	2340	4.92	2461
32	113	2338	4.61	2451
33	102	2305	4.24	2407
34	110	2286	4.59	2396
35	105	2267	4.43	2372
36	115	2391	4.59	2506
37	116	2394	4.62	2510
38	139	2396	5.48	2535
39	102	2453	3.99	2555
40	116	2373	4.66	2489
41	122	2443	4.76	2565
42	117	2446	4.56	2563
43	120	2530	4.53	2650
44	123	2565	4.58	2688
45	102	2485	3.94	2587
46	112	2462	4.35	2574
47	119	2439	4.65	2558
48	129	2391	5.12	2520
49	127	2396	5.03	2523
50	108	2513	4.12	2621
51	114	2355	4.62	2469
52	123	2360	4.95	2483
53	111	2426	4.38	2537
54	117	2379	4.69	2496
55	119	2346	4.83	2465
56	105	2398	4.19	2503
57	117	2465	4.53	2582
58	114	2381	4.57	2495
59	116	2410	4.59	2526
60	122	2279	5.08	2401
61	122	2338	4.96	2460
62	114	2396	4.54	2510
63	115	2434	4.51	2549
64	120	2365	4.83	2485
65	123	2269	5.14	2392
66	131	2393	5.19	2524
67	126	2371	5.05	2497
68	119	2476	4.59	2595
69	125	2515	4.73	2640
70	110	2426	4.34	2536
71	81	2518	3.12	2599
72	119	2478	4.58	2597
73	125	2578	4.62	2703
74	110	2598	4.06	2708
75	109	2561	4.08	2670
76	120	2442	4.68	2562
77	107	2419	4.24	2526
78	105	2395	4.20	2500
79	107	2345	4.36	2452
80	116	2370	4.67	2486
81	101	2507	3.87	2608
82	114	2456	4.44	2570
83	93	2463	3.64	2556
84	111	2482	4.28	2593
85	108	2459	4.21	2567
86	96	2397	3.85	2493
87	117	2474	4.52	2591
88	108	2430	4.26	2538
89	108	2591	4.00	2699
90	107	2494	4.11	2601
91	107	2470	4.15	2577
92	120	2393	4.78	2513
93	123	2416	4.84	2539
94	117	2411	4.63	2528
95	112	2393	4.47	2505
96	115	2451	4.48	2566
97	118	2511	4.49	2629
98	131	2404	5.17	2535
99	122	2584	4.51	2706
100	140	2536	5.23	2676
101	132	2539	4.94	2671
102	130	2587	4.78	2717
103	118	2707	4.18	2825
104	130	2590	4.78	2720
105	118	2488	4.53	2606
106	115	2596	4.24	2711
107	133	2513	5.03	2646
108	113	2509	4.31	2622
109	114	2594	4.21	2708
110	127	2504	4.83	2631
111	126	2584	4.65	2710
112	108	2490	4.16	2598
113	118	2487	4.53	2605
114	122	2502	4.65	2624
115	112	2434	4.40	2546
116	115	2560	4.30	2675
117	126	2554	4.70	2680
118	107	2528	4.06	2635
119	118	2474	4.55	2592
120	114	2483	4.39	2597
121	96	2478	3.73	2574
122	109	2501	4.18	2610
123	107	2413	4.25	2520
124	107	2445	4.19	2552
125	101	2415	4.01	2516
126	104	2475	4.03	2579
127	112	2447	4.38	2559
128	102	2327	4.20	2429
129	104	2535	3.94	2639
130	97	2542	3.68	2639
131	110	2469	4.27	2579
132	117	2492	4.48	2609
133	96	2543	3.64	2639
134	103	2468	4.01	2571
135	122	2600	4.48	2722
136	100	2436	3.94	2536
137	92	2457	3.61	2549
138	108	2363	4.37	2471
139	96	2467	3.75	2563
140	101	2397	4.04	2498
141	114	2517	4.33	2631
142	85	2428	3.38	2513
143	87	2438	3.45	2525
144	104	2344	4.25	2448
145	68	2181	3.02	2249

