CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
103	28	1583	1.74	1611
104	20	1456	1.36	1476
105	14	1203	1.15	1217
106	15	1202	1.23	1217
107	16	1433	1.10	1449
108	15	1577	0.94	1592
109	30	1631	1.81	1661
110	29	1819	1.57	1848
111	18	1761	1.01	1779
112	40	1703	2.29	1743
113	19	1236	1.51	1255
114	25	1015	2.40	1040
115	16	1015	1.55	1031
116	15	1069	1.38	1084
117	16	1044	1.51	1060
118	16	1146	1.38	1162
119	10	1374	0.72	1384
120	28	1611	1.71	1639
121	22	1578	1.38	1600
122	26	1195	2.13	1221
123	12	1065	1.11	1077
124	13	1061	1.21	1074
125	14	952	1.45	966
126	22	1129	1.91	1151
127	20	982	2.00	1002
128	17	998	1.67	1015
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	68	5548	1.21	5616
2	60	5312	1.12	5372
3	103	6700	1.51	6803
4	94	6337	1.46	6431
5	64	5411	1.17	5475
6	89	5192	1.69	5281
7	73	5294	1.36	5367
8	77	5964	1.27	6041
9	58	5452	1.05	5510
10	88	6054	1.43	6142
11	81	5422	1.47	5503
12	72	5417	1.31	5489
13	98	4998	1.92	5096
14	85	4806	1.74	4891
15	122	4913	2.42	5035
16	67	4958	1.33	5025
17	60	4511	1.31	4571
18	68	4606	1.45	4674
19	77	5109	1.48	5186
20	67	4586	1.44	4653
21	138	5340	2.52	5478
22	110	4706	2.28	4816
23	110	5278	2.04	5388
24	161	5857	2.68	6018
25	102	6322	1.59	6424
26	79	5958	1.31	6037
27	80	5534	1.43	5614
28	77	5606	1.35	5683
29	76	5323	1.41	5399
30	75	5659	1.31	5734
31	111	6120	1.78	6231
32	63	5715	1.09	5778
33	97	6037	1.58	6134
34	79	5855	1.33	5934
35	71	5453	1.29	5524
36	95	5878	1.59	5973
37	86	6485	1.31	6571
38	85	6350	1.32	6435
39	127	5821	2.14	5948
40	75	6163	1.20	6238
41	74	5963	1.23	6037
42	96	6150	1.54	6246
43	91	5391	1.66	5482
44	96	4973	1.89	5069
45	49	4951	0.98	5000
46	62	5127	1.19	5189
47	54	4837	1.10	4891
48	65	4960	1.29	5025
49	75	5680	1.30	5755
50	79	5601	1.39	5680
51	85	5314	1.57	5399
52	87	5160	1.66	5247
53	67	5397	1.23	5464
54	90	6290	1.41	6380
55	96	5960	1.59	6056
56	84	5967	1.39	6051
57	75	5496	1.35	5571
58	88	5935	1.46	6023
59	74	5555	1.31	5629
60	74	5653	1.29	5727
61	80	6199	1.27	6279
62	75	5797	1.28	5872
63	66	5504	1.18	5570
64	88	5606	1.55	5694
65	83	5629	1.45	5712
66	85	5628	1.49	5713
67	90	5397	1.64	5487
68	105	6399	1.61	6504
69	87	6402	1.34	6489
70	93	5967	1.53	6060
71	60	6006	0.99	6066
72	81	5707	1.40	5788
73	53	5139	1.02	5192
74	91	5254	1.70	5345
75	87	5335	1.60	5422
76	69	5020	1.36	5089
77	74	4952	1.47	5026
78	84	4850	1.70	4934
79	84	5395	1.53	5479
80	82	5195	1.55	5277
81	93	5835	1.57	5928
82	92	5839	1.55	5931
83	111	5963	1.83	6074
84	115	6554	1.72	6669
85	97	6102	1.56	6199
86	87	6235	1.38	6322
87	86	5398	1.57	5484
88	93	5577	1.64	5670
89	111	5927	1.84	6038
90	95	5779	1.62	5874
91	110	6590	1.64	6700
92	89	6188	1.42	6277
93	81	5702	1.40	5783
94	88	5735	1.51	5823
95	104	5799	1.76	5903
96	100	6784	1.45	6884
97	103	6515	1.56	6618
98	82	6390	1.27	6472
99	96	5788	1.63	5884
100	80	5836	1.35	5916
101	79	5664	1.38	5743
102	113	5764	1.92	5877
103	93	5711	1.60	5804
104	56	5112	1.08	5168
105	69	4864	1.40	4933
106	70	5299	1.30	5369
107	68	5683	1.18	5751
108	72	5285	1.34	5357
109	81	5378	1.48	5459
110	94	5737	1.61	5831
111	79	5769	1.35	5848
112	112	5943	1.85	6055
113	106	6190	1.68	6296
114	88	6494	1.34	6582
115	99	5869	1.66	5968
116	87	6113	1.40	6200
117	96	5800	1.63	5896
118	78	5999	1.28	6077
119	73	6246	1.16	6319
120	95	6238	1.50	6333
121	88	5879	1.47	5967
122	76	5615	1.34	5691
123	69	5327	1.28	5396
124	57	5591	1.01	5648
125	77	5315	1.43	5392
126	73	5609	1.28	5682
127	54	5538	0.97	5592
128	54	5611	0.95	5665
129	35	0	100.00	35

