CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
115	200	2567	7.23	2767
116	189	2489	7.06	2678
117	197	2524	7.24	2721
118	210	2540	7.64	2750
119	187	2541	6.85	2728
120	201	2470	7.53	2671
121	207	2543	7.53	2750
122	207	2479	7.71	2686
123	186	2514	6.89	2700
124	196	2480	7.32	2676
125	197	2480	7.36	2677
126	205	2570	7.39	2775
127	204	2404	7.82	2608
128	183	2489	6.85	2672
129	214	2462	8.00	2676
130	202	2503	7.47	2705
131	212	2517	7.77	2729
132	181	2543	6.64	2724
133	213	2556	7.69	2769
134	195	2521	7.18	2716
135	192	2475	7.20	2667
136	185	2444	7.04	2629
137	191	2355	7.50	2546
138	186	2425	7.12	2611
139	190	2443	7.22	2633
140	166	2364	6.56	2530
141	179	2404	6.93	2583
142	175	2397	6.80	2572
143	177	2526	6.55	2703
144	168	2310	6.78	2478
145	167	2262	6.88	2429

