CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
83	8168	3624	69.27	11792
84	8299	3535	70.13	11834
85	8576	3496	71.04	12072
86	8497	3406	71.39	11903
87	8498	3492	70.88	11990
88	8428	3649	69.79	12077
89	8273	3623	69.54	11896
90	8586	3569	70.64	12155
91	8404	3415	71.11	11819
92	8418	3672	69.63	12090
93	8411	3394	71.25	11805
94	8300	3712	69.10	12012
95	8403	3465	70.80	11868
96	8346	3706	69.25	12052
97	8486	3635	70.01	12121
98	8178	3579	69.56	11757
99	8387	3587	70.04	11974
100	8645	3626	70.45	12271
101	8280	3607	69.66	11887
102	8292	3670	69.32	11962
103	8211	3472	70.28	11683
104	8320	3542	70.14	11862
105	8255	3552	69.92	11807
106	7958	3602	68.84	11560
107	8043	3437	70.06	11480
108	7816	3574	68.62	11390
109	7728	3734	67.42	11462
110	7808	3578	68.58	11386
111	7427	3473	68.14	10900
112	7474	3689	66.95	11163
113	7406	3758	66.34	11164
114	7661	3874	66.42	11535
115	7417	3657	66.98	11074
116	7502	3720	66.85	11222
117	7263	3725	66.10	10988
118	7683	3813	66.83	11496
119	7225	3623	66.60	10848
120	7462	3682	66.96	11144
121	7417	3590	67.38	11007
122	7344	3801	65.90	11145
123	7279	3648	66.61	10927
124	7308	3454	67.91	10762
125	7311	3535	67.41	10846
126	7079	3726	65.52	10805
127	7258	3642	66.59	10900
128	7060	3591	66.28	10651
129	7159	3678	66.06	10837
130	6890	3677	65.20	10567
131	7321	3740	66.19	11061
132	7127	3800	65.22	10927
133	7030	3473	66.93	10503
134	7017	3738	65.24	10755
135	7054	3518	66.72	10572
136	6843	3693	64.95	10536
137	6880	3497	66.30	10377
138	6502	3480	65.14	9982
139	6530	3443	65.48	9973
140	6306	3291	65.71	9597
141	6260	3524	63.98	9784
142	6290	3364	65.15	9654
143	6016	2998	66.74	9014
144	5939	3087	65.80	9026
145	5199	1955	72.67	7154

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7265	48149	13.11	55414
2	4881	48527	9.14	53408
3	3259	49438	6.18	52697
4	2131	50980	4.01	53111
5	1323	49611	2.60	50934
6	903	49536	1.79	50439
7	514	51289	0.99	51803
8	420	51951	0.80	52371
9	340	51368	0.66	51708
10	328	51108	0.64	51436
11	339	51656	0.65	51995
12	346	51765	0.66	52111
13	442	51444	0.85	51886
14	395	51460	0.76	51855
15	353	51706	0.68	52059
16	329	51010	0.64	51339
17	353	50994	0.69	51347
18	379	51087	0.74	51466
19	436	50443	0.86	50879
20	395	50566	0.78	50961
21	417	50421	0.82	50838
22	357	50757	0.70	51114
23	380	50607	0.75	50987
24	396	50277	0.78	50673
25	412	50886	0.80	51298
26	308	50734	0.60	51042
27	339	50045	0.67	50384
28	399	49840	0.79	50239
29	347	50310	0.68	50657
30	372	50193	0.74	50565
31	445	49867	0.88	50312
32	342	49986	0.68	50328
33	355	50081	0.70	50436
34	399	49469	0.80	49868
35	362	50492	0.71	50854
36	325	49539	0.65	49864
37	371	49816	0.74	50187
38	338	50775	0.66	51113
39	425	49762	0.85	50187
40	353	49556	0.71	49909
41	297	49463	0.60	49760
42	379	49537	0.76	49916
43	332	49274	0.67	49606
44	354	49422	0.71	49776
45	379	49596	0.76	49975
46	346	48933	0.70	49279
47	331	49354	0.67	49685
48	368	49556	0.74	49924
49	310	49351	0.62	49661
50	349	49798	0.70	50147
51	341	49055	0.69	49396
52	356	49656	0.71	50012
53	368	49382	0.74	49750
54	309	49171	0.62	49480
55	352	48872	0.72	49224
56	374	49213	0.75	49587
57	317	49244	0.64	49561
58	370	48916	0.75	49286
59	327	49469	0.66	49796
60	353	48971	0.72	49324
61	361	48593	0.74	48954
62	385	48380	0.79	48765
63	354	49080	0.72	49434
64	363	48264	0.75	48627
65	364	49082	0.74	49446
66	344	48938	0.70	49282
67	351	48282	0.72	48633
68	340	48956	0.69	49296
69	339	48676	0.69	49015
70	323	49039	0.65	49362
71	320	48877	0.65	49197
72	308	48308	0.63	48616
73	330	48896	0.67	49226
74	377	49072	0.76	49449
75	377	49047	0.76	49424
76	311	48987	0.63	49298
77	343	48635	0.70	48978
78	324	49294	0.65	49618
79	375	48411	0.77	48786
80	332	49072	0.67	49404
81	351	49265	0.71	49616
82	341	48729	0.69	49070
83	349	48470	0.71	48819
84	322	48577	0.66	48899
85	340	48209	0.70	48549
86	341	49080	0.69	49421
87	311	49042	0.63	49353
88	351	48334	0.72	48685
89	357	48762	0.73	49119
90	381	48095	0.79	48476
91	349	48225	0.72	48574
92	332	47754	0.69	48086
93	343	48113	0.71	48456
94	402	48045	0.83	48447
95	345	48175	0.71	48520
96	325	47931	0.67	48256
97	367	47271	0.77	47638
98	366	48204	0.75	48570
99	402	47799	0.83	48201
100	351	48090	0.72	48441
101	341	48502	0.70	48843
102	354	47454	0.74	47808
103	349	48124	0.72	48473
104	408	46908	0.86	47316
105	333	47911	0.69	48244
106	359	47403	0.75	47762
107	389	47286	0.82	47675
108	370	47797	0.77	48167
109	369	47297	0.77	47666
110	369	47208	0.78	47577
111	363	47416	0.76	47779
112	380	47300	0.80	47680
113	373	46953	0.79	47326
114	379	46588	0.81	46967
115	411	46826	0.87	47237
116	434	46544	0.92	46978
117	379	46927	0.80	47306
118	424	46388	0.91	46812
119	451	45715	0.98	46166
120	430	46284	0.92	46714
121	429	46075	0.92	46504
122	448	46000	0.96	46448
123	456	45077	1.00	45533
124	472	45955	1.02	46427
125	439	45013	0.97	45452
126	478	45730	1.03	46208
127	470	45220	1.03	45690
128	465	45117	1.02	45582
129	540	45242	1.18	45782
130	547	45233	1.19	45780
131	591	44868	1.30	45459
132	479	44422	1.07	44901
133	474	43946	1.07	44420
134	437	43989	0.98	44426
135	539	44404	1.20	44943
136	530	44325	1.18	44855
137	492	43743	1.11	44235
138	516	43142	1.18	43658
139	539	43013	1.24	43552
140	488	42472	1.14	42960
141	470	41323	1.12	41793
142	479	39989	1.18	40468
143	391	35889	1.08	36280
144	336	37071	0.90	37407
145	245	30371	0.80	30616

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	22184	108454	16.98	130638
2	16446	117662	12.26	134108
3	11542	128549	8.24	140091
4	7481	135568	5.23	143049
5	4821	138778	3.36	143599
6	3132	142018	2.16	145150
7	1944	144776	1.32	146720
8	1504	144683	1.03	146187
9	1235	144555	0.85	145790
10	1250	143732	0.86	144982
11	1140	141993	0.80	143133
12	1148	141468	0.80	142616
13	1133	141591	0.79	142724
14	1146	141193	0.81	142339
15	1233	141672	0.86	142905
16	1246	141897	0.87	143143
17	1180	142576	0.82	143756
18	1191	142430	0.83	143621
19	1220	141269	0.86	142489
20	1255	142132	0.88	143387
21	1193	141920	0.83	143113
22	1244	142577	0.86	143821
23	1227	141572	0.86	142799
24	1238	142942	0.86	144180
25	1180	142771	0.82	143951
26	1140	142603	0.79	143743
27	1161	141665	0.81	142826
28	1140	142529	0.79	143669
29	1243	141814	0.87	143057
30	1196	142132	0.83	143328
31	1203	142881	0.83	144084
32	1209	142491	0.84	143700
33	1176	143800	0.81	144976
34	1249	143372	0.86	144621
35	1169	142804	0.81	143973
36	1110	144145	0.76	145255
37	1135	143310	0.79	144445
38	1172	143525	0.81	144697
39	1107	144409	0.76	145516
40	1179	144292	0.81	145471
41	1133	143188	0.79	144321
42	1176	143199	0.81	144375
43	1163	144115	0.80	145278
44	1160	143851	0.80	145011
45	1082	144154	0.74	145236
46	1217	144611	0.83	145828
47	1135	144067	0.78	145202
48	1159	144709	0.79	145868
49	1243	144617	0.85	145860
50	1118	143883	0.77	145001
51	1158	144118	0.80	145276
52	1328	144182	0.91	145510
53	1199	145289	0.82	146488
54	1177	144956	0.81	146133
55	1101	144962	0.75	146063
56	1183	145890	0.80	147073
57	1157	146049	0.79	147206
58	1214	146515	0.82	147729
59	1212	145990	0.82	147202
60	1145	146127	0.78	147272
61	1133	145958	0.77	147091
62	1172	146001	0.80	147173
63	1182	145864	0.80	147046
64	1195	146616	0.81	147811
65	1147	146210	0.78	147357
66	1175	146952	0.79	148127
67	1290	146141	0.87	147431
68	1088	146264	0.74	147352
69	1173	145932	0.80	147105
70	1215	145759	0.83	146974
71	1018	145254	0.70	146272
72	1180	144787	0.81	145967
73	1098	145600	0.75	146698
74	1139	145420	0.78	146559
75	1124	144498	0.77	145622
76	1098	144713	0.75	145811
77	1239	144753	0.85	145992
78	1117	144366	0.77	145483
79	1079	143888	0.74	144967
80	1172	144785	0.80	145957
81	1113	145134	0.76	146247
82	1133	145489	0.77	146622
83	1232	144799	0.84	146031
84	1123	146272	0.76	147395
85	1149	145298	0.78	146447
86	1123	145811	0.76	146934
87	1098	144980	0.75	146078
88	1040	144708	0.71	145748
89	1215	146305	0.82	147520
90	1173	145645	0.80	146818
91	1151	146357	0.78	147508
92	1199	145847	0.82	147046
93	1256	146507	0.85	147763
94	1198	147131	0.81	148329
95	1126	145750	0.77	146876
96	1155	147158	0.78	148313
97	1196	146861	0.81	148057
98	1128	148218	0.76	149346
99	1187	148079	0.80	149266
100	1150	147922	0.77	149072
101	1153	147259	0.78	148412
102	1202	147845	0.81	149047
103	1194	146796	0.81	147990
104	1130	148065	0.76	149195
105	1173	147649	0.79	148822
106	1243	147522	0.84	148765
107	1039	148894	0.69	149933
108	1098	148329	0.73	149427
109	1244	146810	0.84	148054
110	1149	148026	0.77	149175
111	1158	147934	0.78	149092
112	1168	146744	0.79	147912
113	1218	145838	0.83	147056
114	1304	146685	0.88	147989
115	1277	146141	0.87	147418
116	1235	146105	0.84	147340
117	1174	145524	0.80	146698
118	1291	146139	0.88	147430
119	1395	145636	0.95	147031
120	1373	146369	0.93	147742
121	1360	145716	0.92	147076
122	1345	145322	0.92	146667
123	1323	145362	0.90	146685
124	1381	144535	0.95	145916
125	1369	145999	0.93	147368
126	1456	145832	0.99	147288
127	1543	144941	1.05	146484
128	1532	144404	1.05	145936
129	1510	144723	1.03	146233
130	1560	144296	1.07	145856
131	1436	144443	0.98	145879
132	1471	143513	1.01	144984
133	1511	144042	1.04	145553
134	1436	144033	0.99	145469
135	1461	144158	1.00	145619
136	1414	143960	0.97	145374
137	1534	142675	1.06	144209
138	1617	141434	1.13	143051
139	1510	141077	1.06	142587
140	1399	139769	0.99	141168
141	1405	139963	0.99	141368
142	1436	136201	1.04	137637
143	1413	135413	1.03	136826
144	1171	129228	0.90	130399
145	656	111202	0.59	111858

