CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
91	14843	3754	79.81	18597
92	14647	3589	80.32	18236
93	14675	3609	80.26	18284
94	14980	3662	80.36	18642
95	14581	3651	79.97	18232
96	14764	3648	80.19	18412
97	14747	3585	80.44	18332
98	14157	3758	79.02	17915
99	14825	3722	79.93	18547
100	15011	3367	81.68	18378
101	14988	3552	80.84	18540
102	14953	3474	81.15	18427
103	14452	3627	79.94	18079
104	14900	3543	80.79	18443
105	14912	3640	80.38	18552
106	14490	3653	79.87	18143
107	14342	3482	80.46	17824
108	14292	3409	80.74	17701
109	13913	3575	79.56	17488
110	14138	3476	80.27	17614
111	13960	3447	80.20	17407
112	13877	3512	79.80	17389
113	13667	3561	79.33	17228
114	14157	3303	81.08	17460
115	13909	3447	80.14	17356
116	13941	3428	80.26	17369
117	13982	3466	80.14	17448
118	13766	3351	80.42	17117
119	14136	3517	80.08	17653
120	13895	3452	80.10	17347
121	13549	3513	79.41	17062
122	14213	3491	80.28	17704
123	13841	3323	80.64	17164
124	13904	3637	79.27	17541
125	13516	3287	80.44	16803
126	13935	3469	80.07	17404
127	13936	3353	80.61	17289
128	13598	3211	80.90	16809
129	13614	3493	79.58	17107
130	13767	3355	80.41	17122
131	13518	3347	80.15	16865
132	13720	3283	80.69	17003
133	13439	3364	79.98	16803
134	13635	3299	80.52	16934
135	13515	3185	80.93	16700
136	13091	3304	79.85	16395
137	12944	3308	79.65	16252
138	12956	3147	80.46	16103
139	13237	3253	80.27	16490
140	12607	2851	81.56	15458
141	12452	3059	80.28	15511
142	12322	3164	79.57	15486
143	12112	2966	80.33	15078
144	11590	2801	80.54	14391
145	8579	2033	80.84	10612

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8337	84460	8.98	92797
2	5417	81371	6.24	86788
3	3675	83102	4.23	86777
4	2920	83930	3.36	86850
5	2415	82510	2.84	84925
6	2229	83255	2.61	85484
7	2219	84759	2.55	86978
8	2556	84702	2.93	87258
9	2344	83858	2.72	86202
10	2289	84237	2.65	86526
11	2368	84262	2.73	86630
12	2475	84309	2.85	86784
13	2536	84688	2.91	87224
14	2362	84789	2.71	87151
15	2447	84068	2.83	86515
16	2542	83685	2.95	86227
17	2600	83262	3.03	85862
18	2469	83473	2.87	85942
19	2521	82368	2.97	84889
20	2433	82333	2.87	84766
21	2394	82438	2.82	84832
22	2585	82210	3.05	84795
23	2531	82340	2.98	84871
24	2348	82568	2.77	84916
25	2550	80513	3.07	83063
26	2610	80932	3.12	83542
27	2594	82099	3.06	84693
28	2361	81979	2.80	84340
29	2367	80948	2.84	83315
30	2464	81892	2.92	84356
31	2444	81351	2.92	83795
32	2517	81153	3.01	83670
33	2391	81773	2.84	84164
34	2398	81510	2.86	83908
35	2373	81698	2.82	84071
36	2458	80926	2.95	83384
37	2340	80915	2.81	83255
38	2504	80792	3.01	83296
39	2299	80456	2.78	82755
40	2499	79707	3.04	82206
41	2488	79934	3.02	82422
42	2521	80428	3.04	82949
43	2577	80092	3.12	82669
44	2359	79512	2.88	81871
45	2414	79087	2.96	81501
46	2372	78557	2.93	80929
47	2403	79590	2.93	81993
48	2408	79153	2.95	81561
49	2348	80658	2.83	83006
50	2475	80287	2.99	82762
51	2373	79552	2.90	81925
52	2431	79069	2.98	81500
53	2619	79436	3.19	82055
54	2518	79456	3.07	81974
55	2536	78739	3.12	81275
56	2534	78377	3.13	80911
57	2322	78814	2.86	81136
58	2403	78180	2.98	80583
59	2389	78127	2.97	80516
60	2438	78392	3.02	80830
61	2523	78306	3.12	80829
62	2388	78532	2.95	80920
63	2346	78690	2.90	81036
64	2418	79113	2.97	81531
65	2604	77965	3.23	80569
66	2369	78163	2.94	80532
67	2433	78275	3.01	80708
68	2498	79150	3.06	81648
69	2375	76307	3.02	78682
70	2324	77739	2.90	80063
71	2420	78353	3.00	80773
72	2609	78175	3.23	80784
73	2487	78204	3.08	80691
74	2345	77392	2.94	79737
75	2454	78268	3.04	80722
76	2369	78979	2.91	81348
77	2400	78304	2.97	80704
78	2367	78727	2.92	81094
79	2304	78486	2.85	80790
80	2309	78416	2.86	80725
81	2318	78412	2.87	80730
82	2324	78523	2.87	80847
83	2317	78306	2.87	80623
84	2571	78104	3.19	80675
85	2366	78671	2.92	81037
86	2412	78551	2.98	80963
87	2354	76949	2.97	79303
88	2348	78173	2.92	80521
89	2183	78254	2.71	80437
90	2349	76746	2.97	79095
91	2546	76579	3.22	79125
92	2381	77451	2.98	79832
93	2346	76317	2.98	78663
94	2445	75960	3.12	78405
95	2300	76959	2.90	79259
96	2393	76505	3.03	78898
97	2521	76280	3.20	78801
98	2476	77230	3.11	79706
99	2468	76638	3.12	79106
100	2362	76881	2.98	79243
101	2661	76683	3.35	79344
102	2440	76306	3.10	78746
103	2426	76217	3.08	78643
104	2417	76944	3.05	79361
105	2536	77082	3.19	79618
106	2514	76558	3.18	79072
107	2559	74880	3.30	77439
108	2503	74775	3.24	77278
109	2517	75670	3.22	78187
110	2545	75617	3.26	78162
111	2535	74280	3.30	76815
112	2555	73962	3.34	76517
113	2612	74039	3.41	76651
114	2593	74931	3.34	77524
115	2566	72911	3.40	75477
116	2518	73433	3.32	75951
117	2623	74318	3.41	76941
118	2595	74230	3.38	76825
119	2409	73871	3.16	76280
120	2473	73422	3.26	75895
121	2467	73828	3.23	76295
122	2673	73099	3.53	75772
123	2631	72016	3.52	74647
124	2600	72006	3.48	74606
125	2638	72469	3.51	75107
126	2576	72341	3.44	74917
127	2383	70742	3.26	73125
128	2563	72307	3.42	74870
129	2377	71149	3.23	73526
130	2532	70722	3.46	73254
131	2538	71046	3.45	73584
132	2506	70493	3.43	72999
133	2306	70510	3.17	72816
134	2406	69849	3.33	72255
135	2505	70581	3.43	73086
136	2433	68733	3.42	71166
137	2554	68446	3.60	71000
138	2453	68828	3.44	71281
139	2218	67384	3.19	69602
140	2283	67501	3.27	69784
141	2253	65848	3.31	68101
142	2278	64223	3.43	66501
143	1857	56903	3.16	58760
144	1987	58558	3.28	60545
145	1444	51943	2.70	53387

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	23114	218468	9.57	241582
2	17451	222391	7.28	239842
3	13401	229642	5.51	243043
4	10599	232764	4.36	243363
5	8768	233067	3.63	241835
6	8767	234497	3.60	243264
7	8281	235497	3.40	243778
8	8561	233679	3.53	242240
9	8438	231663	3.51	240101
10	8946	232966	3.70	241912
11	8909	231710	3.70	240619
12	8511	232476	3.53	240987
13	8597	231628	3.58	240225
14	8758	231119	3.65	239877
15	8485	230072	3.56	238557
16	8617	232975	3.57	241592
17	8634	231660	3.59	240294
18	8654	231812	3.60	240466
19	8977	231062	3.74	240039
20	8842	232451	3.66	241293
21	9150	230836	3.81	239986
22	8980	232350	3.72	241330
23	9352	231657	3.88	241009
24	9349	233389	3.85	242738
25	8816	234794	3.62	243610
26	9269	235127	3.79	244396
27	8885	233526	3.67	242411
28	9129	233917	3.76	243046
29	9191	234695	3.77	243886
30	8797	233650	3.63	242447
31	9152	236182	3.73	245334
32	9444	235919	3.85	245363
33	9397	234028	3.86	243425
34	9560	235746	3.90	245306
35	9515	235494	3.88	245009
36	9092	235053	3.72	244145
37	8773	236904	3.57	245677
38	8841	235377	3.62	244218
39	9304	235452	3.80	244756
40	9253	236377	3.77	245630
41	9270	237337	3.76	246607
42	9186	236076	3.75	245262
43	9516	236205	3.87	245721
44	9217	237249	3.74	246466
45	9314	237620	3.77	246934
46	9522	238653	3.84	248175
47	9608	237847	3.88	247455
48	9070	237804	3.67	246874
49	9384	238780	3.78	248164
50	9289	238421	3.75	247710
51	9212	236569	3.75	245781
52	9486	239151	3.82	248637
53	9243	239721	3.71	248964
54	9475	240643	3.79	250118
55	9384	240438	3.76	249822
56	9627	239165	3.87	248792
57	9367	240351	3.75	249718
58	8949	241978	3.57	250927
59	9085	242104	3.62	251189
60	9247	241605	3.69	250852
61	9486	241566	3.78	251052
62	9491	240768	3.79	250259
63	9539	240844	3.81	250383
64	9678	241259	3.86	250937
65	9650	242186	3.83	251836
66	9370	241342	3.74	250712
67	9559	241880	3.80	251439
68	9488	240018	3.80	249506
69	9263	241832	3.69	251095
70	9137	240486	3.66	249623
71	9179	239860	3.69	249039
72	9236	240344	3.70	249580
73	9264	238072	3.75	247336
74	9159	239536	3.68	248695
75	9231	240473	3.70	249704
76	9179	239085	3.70	248264
77	9250	238614	3.73	247864
78	9137	240181	3.66	249318
79	9260	239211	3.73	248471
80	9051	239614	3.64	248665
81	9061	239935	3.64	248996
82	9074	239772	3.65	248846
83	9548	239739	3.83	249287
84	9145	239664	3.68	248809
85	9155	240470	3.67	249625
86	9413	239764	3.78	249177
87	9294	240876	3.72	250170
88	9155	239847	3.68	249002
89	9096	240262	3.65	249358
90	9411	242006	3.74	251417
91	9357	240951	3.74	250308
92	9167	241671	3.65	250838
93	9342	241558	3.72	250900
94	9784	241206	3.90	250990
95	9596	241806	3.82	251402
96	9317	242045	3.71	251362
97	9457	243785	3.73	253242
98	9544	243330	3.77	252874
99	9566	244387	3.77	253953
100	9514	242321	3.78	251835
101	9477	242357	3.76	251834
102	9619	242911	3.81	252530
103	9709	243223	3.84	252932
104	9478	244170	3.74	253648
105	9752	242466	3.87	252218
106	9754	241542	3.88	251296
107	9410	241769	3.75	251179
108	10066	241983	3.99	252049
109	9698	243049	3.84	252747
110	9398	242590	3.73	251988
111	9926	243546	3.92	253472
112	9665	241128	3.85	250793
113	9954	241395	3.96	251349
114	10147	243100	4.01	253247
115	9453	241120	3.77	250573
116	9707	241572	3.86	251279
117	9923	242658	3.93	252581
118	9983	239739	4.00	249722
119	9778	239684	3.92	249462
120	9835	240233	3.93	250068
121	9853	239781	3.95	249634
122	10264	238107	4.13	248371
123	9775	238698	3.93	248473
124	9977	240309	3.99	250286
125	9986	238318	4.02	248304
126	9762	239342	3.92	249104
127	9956	239449	3.99	249405
128	9743	238796	3.92	248539
129	9764	237137	3.95	246901
130	9627	239556	3.86	249183
131	9816	237437	3.97	247253
132	9896	237901	3.99	247797
133	9865	238047	3.98	247912
134	10119	236358	4.11	246477
135	10331	236110	4.19	246441
136	9690	237075	3.93	246765
137	9887	236288	4.02	246175
138	9329	236094	3.80	245423
139	9834	234559	4.02	244393
140	9473	231507	3.93	240980
141	9592	231282	3.98	240874
142	9177	227398	3.88	236575
143	9439	226437	4.00	235876
144	8619	217302	3.82	225921
145	5503	195104	2.74	200607

