CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
92	94	19	83.19	113
93	115	6	95.04	121
94	82	22	78.85	104
95	95	24	79.83	119
96	103	18	85.12	121
97	111	23	82.84	134
98	115	17	87.12	132
99	102	18	85.00	120
100	105	25	80.77	130
101	117	27	81.25	144
102	114	29	79.72	143
103	107	22	82.95	129
104	97	18	84.35	115
105	94	21	81.74	115
106	95	24	79.83	119
107	106	12	89.83	118
108	80	28	74.07	108
109	92	15	85.98	107
110	94	23	80.34	117
111	95	28	77.24	123
112	124	28	81.58	152
113	97	21	82.20	118
114	107	16	86.99	123
115	102	28	78.46	130
116	89	20	81.65	109
117	95	17	84.82	112
118	81	13	86.17	94
119	73	17	81.11	90
120	69	17	80.23	86
121	80	20	80.00	100
122	80	17	82.47	97
123	75	11	87.21	86
124	75	16	82.42	91
125	94	12	88.68	106
126	73	9	89.02	82
127	77	12	86.52	89
128	96	20	82.76	116
129	105	21	83.33	126
130	108	31	77.70	139
131	95	26	78.51	121
132	114	17	87.02	131
133	79	14	84.95	93
134	107	14	88.43	121
135	98	20	83.05	118
136	91	17	84.26	108
137	88	21	80.73	109
138	94	27	77.69	121
139	91	23	79.82	114
140	89	25	78.07	114
141	101	24	80.80	125
142	119	20	85.61	139
143	101	24	80.80	125
144	94	26	78.33	120
145	87	18	82.86	105

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	50	481	9.42	531
2	31	482	6.04	513
3	29	460	5.93	489
4	12	477	2.45	489
5	13	508	2.50	521
6	8	481	1.64	489
7	6	487	1.22	493
8	8	506	1.56	514
9	10	490	2.00	500
10	7	469	1.47	476
11	6	474	1.25	480
12	4	426	0.93	430
13	4	473	0.84	477
14	5	496	1.00	501
15	6	479	1.24	485
16	6	499	1.19	505
17	6	480	1.23	486
18	7	455	1.52	462
19	8	499	1.58	507
20	10	456	2.15	466
21	2	516	0.39	518
22	0	475	0.00	475
23	3	511	0.58	514
24	7	537	1.29	544
25	12	513	2.29	525
26	12	474	2.47	486
27	10	515	1.90	525
28	3	523	0.57	526
29	6	502	1.18	508
30	10	498	1.97	508
31	6	514	1.15	520
32	3	527	0.57	530
33	15	544	2.68	559
34	6	443	1.34	449
35	3	522	0.57	525
36	5	427	1.16	432
37	5	497	1.00	502
38	5	468	1.06	473
39	5	422	1.17	427
40	8	471	1.67	479
41	5	457	1.08	462
42	5	467	1.06	472
43	6	481	1.23	487
44	7	454	1.52	461
45	8	489	1.61	497
46	4	484	0.82	488
47	6	485	1.22	491
48	8	452	1.74	460
49	5	480	1.03	485
50	8	486	1.62	494
51	10	539	1.82	549
52	8	536	1.47	544
53	9	475	1.86	484
54	5	459	1.08	464
55	7	498	1.39	505
56	7	454	1.52	461
57	9	488	1.81	497
58	7	509	1.36	516
59	9	472	1.87	481
60	2	482	0.41	484
61	6	520	1.14	526
62	8	521	1.51	529
63	3	495	0.60	498
64	12	496	2.36	508
65	7	487	1.42	494
66	8	442	1.78	450
67	5	469	1.05	474
68	7	480	1.44	487
69	3	467	0.64	470
70	5	476	1.04	481
71	12	478	2.45	490
72	7	491	1.41	498
73	4	477	0.83	481
74	6	447	1.32	453
75	6	502	1.18	508
76	6	507	1.17	513
77	3	474	0.63	477
78	9	481	1.84	490
79	5	484	1.02	489
80	5	462	1.07	467
81	6	547	1.08	553
82	5	544	0.91	549
83	6	506	1.17	512
84	12	523	2.24	535
85	8	513	1.54	521
86	7	446	1.55	453
87	6	491	1.21	497
88	9	545	1.62	554
89	11	476	2.26	487
90	6	486	1.22	492
91	6	525	1.13	531
92	7	558	1.24	565
93	4	579	0.69	583
94	4	492	0.81	496
95	3	470	0.63	473
96	6	465	1.27	471
97	4	450	0.88	454
98	5	447	1.11	452
99	4	492	0.81	496
100	4	495	0.80	499
101	4	475	0.84	479
102	9	452	1.95	461
103	5	446	1.11	451
104	5	470	1.05	475
105	5	474	1.04	479
106	10	468	2.09	478
107	4	460	0.86	464
108	7	488	1.41	495
109	6	506	1.17	512
110	6	517	1.15	523
111	8	437	1.80	445
112	10	526	1.87	536
113	5	514	0.96	519
114	6	462	1.28	468
115	1	451	0.22	452
116	1	498	0.20	499
117	11	482	2.23	493
118	4	462	0.86	466
119	7	489	1.41	496
120	1	481	0.21	482
121	8	514	1.53	522
122	10	483	2.03	493
123	4	461	0.86	465
124	3	472	0.63	475
125	12	472	2.48	484
126	12	435	2.68	447
127	1	441	0.23	442
128	10	498	1.97	508
129	5	423	1.17	428
130	8	485	1.62	493
131	5	459	1.08	464
132	4	442	0.90	446
133	8	478	1.65	486
134	6	476	1.24	482
135	7	465	1.48	472
136	3	445	0.67	448
137	5	478	1.04	483
138	4	487	0.81	491
139	4	461	0.86	465
140	8	509	1.55	517
141	6	467	1.27	473
142	7	467	1.48	474
143	6	434	1.36	440
144	4	461	0.86	465
145	3	430	0.69	433

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	255	1404	15.37	1659
2	218	1511	12.61	1729
3	195	1567	11.07	1762
4	179	1760	9.23	1939
5	160	1756	8.35	1916
6	144	1685	7.87	1829
7	158	1691	8.55	1849
8	172	1767	8.87	1939
9	146	1810	7.46	1956
10	144	1821	7.33	1965
11	160	1837	8.01	1997
12	156	1851	7.77	2007
13	156	1893	7.61	2049
14	179	1854	8.80	2033
15	156	1823	7.88	1979
16	165	1841	8.23	2006
17	138	1849	6.95	1987
18	161	1811	8.16	1972
19	128	1869	6.41	1997
20	176	1846	8.70	2022
21	162	1812	8.21	1974
22	147	1854	7.35	2001
23	167	1892	8.11	2059
24	153	1808	7.80	1961
25	143	1898	7.01	2041
26	185	1836	9.15	2021
27	149	1860	7.42	2009
28	153	1822	7.75	1975
29	138	1771	7.23	1909
30	159	1863	7.86	2022
31	140	1797	7.23	1937
32	160	1813	8.11	1973
33	159	1870	7.84	2029
34	147	1839	7.40	1986
35	155	1757	8.11	1912
36	152	1911	7.37	2063
37	137	1869	6.83	2006
38	162	1911	7.81	2073
39	159	1866	7.85	2025
40	158	1935	7.55	2093
41	144	1865	7.17	2009
42	153	1912	7.41	2065
43	146	1861	7.27	2007
44	147	1936	7.06	2083
45	171	1937	8.11	2108
46	147	1926	7.09	2073
47	136	1967	6.47	2103
48	159	1935	7.59	2094
49	142	1870	7.06	2012
50	160	1888	7.81	2048
51	164	1878	8.03	2042
52	153	1859	7.60	2012
53	152	1822	7.70	1974
54	156	1807	7.95	1963
55	154	1848	7.69	2002
56	152	1881	7.48	2033
57	132	1899	6.50	2031
58	158	1904	7.66	2062
59	136	1798	7.03	1934
60	158	1911	7.64	2069
61	134	1868	6.69	2002
62	165	1873	8.10	2038
63	133	1847	6.72	1980
64	142	1845	7.15	1987
65	145	1768	7.58	1913
66	143	1856	7.15	1999
67	148	1837	7.46	1985
68	151	1878	7.44	2029
69	156	1865	7.72	2021
70	144	1919	6.98	2063
71	147	1883	7.24	2030
72	136	1971	6.45	2107
73	157	1899	7.64	2056
74	158	1926	7.58	2084
75	149	1927	7.18	2076
76	146	1975	6.88	2121
77	129	1898	6.36	2027
78	149	1909	7.24	2058
79	150	1982	7.04	2132
80	141	1897	6.92	2038
81	143	1818	7.29	1961
82	146	1902	7.13	2048
83	138	1863	6.90	2001
84	150	1884	7.37	2034
85	130	1874	6.49	2004
86	149	1824	7.55	1973
87	147	1912	7.14	2059
88	154	1925	7.41	2079
89	130	1845	6.58	1975
90	127	1880	6.33	2007
91	141	1848	7.09	1989
92	148	1829	7.49	1977
93	145	1958	6.89	2103
94	156	1897	7.60	2053
95	142	1880	7.02	2022
96	132	1963	6.30	2095
97	141	1896	6.92	2037
98	156	1932	7.47	2088
99	156	1902	7.58	2058
100	150	1953	7.13	2103
101	148	1895	7.24	2043
102	156	1946	7.42	2102
103	159	2005	7.35	2164
104	173	2023	7.88	2196
105	143	1958	6.81	2101
106	152	1951	7.23	2103
107	152	1924	7.32	2076
108	149	1968	7.04	2117
109	152	1965	7.18	2117
110	158	2006	7.30	2164
111	148	1969	6.99	2117
112	148	1918	7.16	2066
113	150	1966	7.09	2116
114	163	1959	7.68	2122
115	160	1887	7.82	2047
116	146	2052	6.64	2198
117	139	1932	6.71	2071
118	158	1935	7.55	2093
119	141	1908	6.88	2049
120	164	1910	7.91	2074
121	153	1947	7.29	2100
122	132	1859	6.63	1991
123	150	1936	7.19	2086
124	142	1815	7.26	1957
125	141	1817	7.20	1958
126	147	1886	7.23	2033
127	112	1815	5.81	1927
128	147	1886	7.23	2033
129	138	1909	6.74	2047
130	149	1858	7.42	2007
131	146	1928	7.04	2074
132	145	1920	7.02	2065
133	139	1960	6.62	2099
134	142	1882	7.02	2024
135	137	1889	6.76	2026
136	138	1929	6.68	2067
137	135	1899	6.64	2034
138	146	1882	7.20	2028
139	128	1845	6.49	1973
140	153	1847	7.65	2000
141	137	1852	6.89	1989
142	137	1802	7.07	1939
143	130	1847	6.58	1977
144	124	1849	6.28	1973
145	121	1629	6.91	1750

