CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1386	57513	2.35	58899
2	1416	57055	2.42	58471
3	1460	57613	2.47	59073
4	1438	58018	2.42	59456
5	1472	56126	2.56	57598
6	1493	56926	2.56	58419
7	1475	56080	2.56	57555
8	1360	56432	2.35	57792
9	1435	55543	2.52	56978
10	1427	55195	2.52	56622
11	1491	54371	2.67	55862
12	1456	53897	2.63	55353
13	1470	54011	2.65	55481
14	1419	52521	2.63	53940
15	1442	53000	2.65	54442
16	1386	53623	2.52	55009
17	1543	53449	2.81	54992
18	1433	53217	2.62	54650
19	1460	53505	2.66	54965
20	1460	52808	2.69	54268
21	1495	52088	2.79	53583
22	1458	52460	2.70	53918
23	1453	53630	2.64	55083
24	1516	53882	2.74	55398
25	1537	53753	2.78	55290
26	1361	52602	2.52	53963
27	1533	52635	2.83	54168
28	1465	54229	2.63	55694
29	1504	54541	2.68	56045
30	1491	54147	2.68	55638
31	1489	53669	2.70	55158
32	1441	53401	2.63	54842
33	1370	54161	2.47	55531
34	1488	53627	2.70	55115
35	1462	52532	2.71	53994
36	1434	52481	2.66	53915
37	1540	53093	2.82	54633
38	1479	52851	2.72	54330
39	1537	52160	2.86	53697
40	1540	53140	2.82	54680
41	1591	53131	2.91	54722
42	1418	53244	2.59	54662
43	1473	52686	2.72	54159
44	1520	52643	2.81	54163
45	1460	52925	2.68	54385
46	1489	51668	2.80	53157
47	1563	52578	2.89	54141
48	1524	53079	2.79	54603
49	1510	52854	2.78	54364
50	1419	52377	2.64	53796
51	1428	51579	2.69	53007
52	1393	51660	2.63	53053
53	1446	51154	2.75	52600
54	1552	51808	2.91	53360
55	1448	51714	2.72	53162
56	1452	51487	2.74	52939
57	1522	51609	2.86	53131
58	1416	52142	2.64	53558
59	1567	52206	2.91	53773
60	1493	51347	2.83	52840
61	1609	51691	3.02	53300
62	1428	52023	2.67	53451
63	1481	52131	2.76	53612
64	1324	51253	2.52	52577
65	1499	50983	2.86	52482
66	1386	50951	2.65	52337
67	1474	51559	2.78	53033
68	1540	51054	2.93	52594
69	1404	50968	2.68	52372
70	1463	50799	2.80	52262
71	1538	50919	2.93	52457
72	1512	51460	2.85	52972
73	1540	50734	2.95	52274
74	1488	50416	2.87	51904
75	1436	51059	2.74	52495
76	1436	51276	2.72	52712
77	1444	51388	2.73	52832
78	1461	51390	2.76	52851
79	1513	51882	2.83	53395
80	1499	51793	2.81	53292
81	1428	51453	2.70	52881
82	1500	50856	2.87	52356
83	1424	51120	2.71	52544
84	1464	50406	2.82	51870
85	1415	50218	2.74	51633
86	1441	50099	2.80	51540
87	1513	49785	2.95	51298
88	1481	49850	2.89	51331
89	1443	50250	2.79	51693
90	1460	49305	2.88	50765
91	1486	49263	2.93	50749
92	1428	49031	2.83	50459
93	1435	48926	2.85	50361
94	1517	48431	3.04	49948
95	1375	48533	2.76	49908
96	1487	48275	2.99	49762
97	1390	48495	2.79	49885
98	1374	48165	2.77	49539
99	1450	47610	2.96	49060
100	1443	47815	2.93	49258
101	1458	47676	2.97	49134
102	1454	46848	3.01	48302
103	1382	47055	2.85	48437
104	1400	47218	2.88	48618
105	1353	47121	2.79	48474
106	1390	46585	2.90	47975
107	1429	46600	2.98	48029
108	1425	46778	2.96	48203
109	1459	46249	3.06	47708
110	1406	46610	2.93	48016
111	1356	46532	2.83	47888
112	1403	46827	2.91	48230
113	1423	46555	2.97	47978
114	1486	45794	3.14	47280
115	1373	45940	2.90	47313
116	1404	45672	2.98	47076
117	1417	45543	3.02	46960
118	1396	45017	3.01	46413
119	1393	45722	2.96	47115
120	1401	44707	3.04	46108
121	1356	44111	2.98	45467
122	1359	43934	3.00	45293
123	1322	43294	2.96	44616
124	1305	42458	2.98	43763
125	1235	41669	2.88	42904
126	1233	40545	2.95	41778
127	1224	39968	2.97	41192
128	1016	36522	2.71	37538
129	590	0	100.00	590

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5329	197278	2.63	202607
2	5562	193748	2.79	199310
3	5650	194168	2.83	199818
4	5608	192709	2.83	198317
5	5508	188371	2.84	193879
6	5663	186523	2.95	192186
7	5851	185063	3.06	190914
8	5793	184732	3.04	190525
9	5747	187060	2.98	192807
10	5943	187836	3.07	193779
11	5902	187487	3.05	193389
12	5980	187706	3.09	193686
13	5709	185362	2.99	191071
14	5748	182932	3.05	188680
15	5791	182066	3.08	187857
16	5605	182727	2.98	188332
17	5508	181562	2.94	187070
18	5510	180168	2.97	185678
19	5450	178421	2.96	183871
20	5551	178918	3.01	184469
21	5622	180149	3.03	185771
22	5747	179360	3.10	185107
23	5595	178781	3.03	184376
24	5656	178338	3.07	183994
25	5655	180822	3.03	186477
26	5674	180782	3.04	186456
27	5530	180536	2.97	186066
28	5451	180046	2.94	185497
29	5639	179820	3.04	185459
30	5730	179920	3.09	185650
31	5733	179767	3.09	185500
32	5821	178628	3.16	184449
33	5576	179827	3.01	185403
34	5626	180791	3.02	186417
35	5770	182259	3.07	188029
36	5561	181241	2.98	186802
37	5792	180720	3.11	186512
38	5908	182308	3.14	188216
39	5738	182272	3.05	188010
40	5849	183045	3.10	188894
41	5861	185255	3.07	191116
42	5878	184497	3.09	190375
43	5973	185558	3.12	191531
44	5792	185386	3.03	191178
45	5805	185151	3.04	190956
46	5774	184250	3.04	190024
47	5802	183007	3.07	188809
48	5981	182735	3.17	188716
49	5964	182781	3.16	188745
50	5888	184555	3.09	190443
51	5811	184106	3.06	189917
52	5854	184316	3.08	190170
53	5852	183983	3.08	189835
54	5812	183767	3.07	189579
55	5791	183812	3.05	189603
56	5726	181687	3.06	187413
57	5851	181369	3.13	187220
58	5685	181492	3.04	187177
59	5735	181994	3.05	187729
60	5792	182015	3.08	187807
61	5852	180237	3.14	186089
62	5981	179946	3.22	185927
63	5700	179691	3.07	185391
64	5698	179081	3.08	184779
65	5683	178514	3.09	184197
66	5755	178578	3.12	184333
67	5606	179457	3.03	185063
68	5862	178749	3.18	184611
69	5683	179207	3.07	184890
70	5713	179179	3.09	184892
71	5944	179094	3.21	185038
72	5788	181538	3.09	187326
73	5713	180381	3.07	186094
74	5827	180565	3.13	186392
75	5715	179762	3.08	185477
76	5728	181431	3.06	187159
77	5629	180786	3.02	186415
78	5781	180652	3.10	186433
79	5901	178756	3.20	184657
80	5672	179832	3.06	185504
81	5701	181337	3.05	187038
82	5798	181500	3.10	187298
83	5674	181196	3.04	186870
84	5612	179272	3.04	184884
85	5661	178843	3.07	184504
86	5610	178469	3.05	184079
87	5689	176963	3.11	182652
88	5629	176947	3.08	182576
89	5704	176940	3.12	182644
90	5694	176551	3.12	182245
91	5780	176765	3.17	182545
92	5598	176708	3.07	182306
93	5802	176437	3.18	182239
94	5515	175937	3.04	181452
95	5767	175233	3.19	181000
96	5574	175133	3.08	180707
97	5627	174711	3.12	180338
98	5440	172856	3.05	178296
99	5509	173704	3.07	179213
100	5658	172738	3.17	178396
101	5669	172474	3.18	178143
102	5683	172524	3.19	178207
103	5659	172016	3.19	177675
104	5547	171741	3.13	177288
105	5600	171550	3.16	177150
106	5494	171036	3.11	176530
107	5429	169897	3.10	175326
108	5172	169283	2.96	174455
109	5630	168456	3.23	174086
110	5423	166130	3.16	171553
111	5580	166095	3.25	171675
112	5408	166282	3.15	171690
113	5519	164556	3.25	170075
114	5383	163750	3.18	169133
115	5556	163360	3.29	168916
116	5278	161983	3.16	167261
117	5460	161990	3.26	167450
118	5436	161006	3.27	166442
119	5340	160339	3.22	165679
120	5138	159473	3.12	164611
121	5249	158748	3.20	163997
122	5201	157874	3.19	163075
123	5169	156227	3.20	161396
124	4963	154190	3.12	159153
125	5000	151440	3.20	156440
126	4869	146769	3.21	151638
127	4227	141123	2.91	145350
128	3892	128949	2.93	132841
129	2472	0	100.00	2472

