CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
100	10550	4785	68.80	15335
101	10418	4997	67.58	15415
102	10348	5243	66.37	15591
103	10100	5155	66.21	15255
104	9804	5221	65.25	15025
105	9664	5265	64.73	14929
106	9530	5599	62.99	15129
107	9188	5574	62.24	14762
108	8878	5619	61.24	14497
109	8619	5527	60.93	14146
110	8150	5572	59.39	13722
111	8007	5847	57.80	13854
112	7542	5789	56.57	13331
113	7791	6031	56.37	13822
114	7488	5757	56.53	13245
115	7526	5949	55.85	13475
116	7083	6432	52.41	13515
117	7342	6027	54.92	13369
118	7163	6095	54.03	13258
119	6898	6114	53.01	13012
120	7104	6363	52.75	13467
121	6713	6237	51.84	12950
122	7015	6299	52.69	13314
123	6845	6259	52.24	13104
124	6760	6468	51.10	13228
125	6444	6365	50.31	12809
126	6362	6313	50.19	12675
127	6397	6374	50.09	12771
128	6418	6221	50.78	12639
129	6045	6115	49.71	12160
130	5952	6293	48.61	12245
131	6033	6329	48.80	12362
132	5849	6316	48.08	12165
133	5720	6275	47.69	11995
134	5654	6575	46.23	12229
135	5474	6310	46.45	11784
136	5258	6496	44.73	11754
137	5102	6191	45.18	11293
138	4835	6309	43.39	11144
139	4500	6140	42.29	10640
140	4704	6117	43.47	10821
141	4303	5782	42.67	10085
142	3893	5619	40.93	9512
143	3547	4977	41.61	8524
144	3513	4392	44.44	7905
145	1464	2580	36.20	4044

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9965	65197	13.26	75162
2	6979	67746	9.34	74725
3	4818	69207	6.51	74025
4	2908	71102	3.93	74010
5	1841	70032	2.56	71873
6	1106	69773	1.56	70879
7	673	71033	0.94	71706
8	561	73041	0.76	73602
9	483	71581	0.67	72064
10	406	71430	0.57	71836
11	436	71482	0.61	71918
12	492	72307	0.68	72799
13	534	72192	0.73	72726
14	488	71897	0.67	72385
15	492	71182	0.69	71674
16	550	71379	0.76	71929
17	446	71371	0.62	71817
18	493	71951	0.68	72444
19	476	71199	0.66	71675
20	480	71161	0.67	71641
21	527	71041	0.74	71568
22	496	71349	0.69	71845
23	524	70391	0.74	70915
24	494	70704	0.69	71198
25	534	70878	0.75	71412
26	479	70449	0.68	70928
27	436	70227	0.62	70663
28	521	70719	0.73	71240
29	509	69216	0.73	69725
30	476	69999	0.68	70475
31	548	70402	0.77	70950
32	472	70022	0.67	70494
33	451	69983	0.64	70434
34	534	69594	0.76	70128
35	443	70187	0.63	70630
36	452	70181	0.64	70633
37	429	70323	0.61	70752
38	454	69751	0.65	70205
39	485	70386	0.68	70871
40	497	69607	0.71	70104
41	533	69665	0.76	70198
42	518	69705	0.74	70223
43	482	69001	0.69	69483
44	474	69227	0.68	69701
45	487	68347	0.71	68834
46	494	68561	0.72	69055
47	485	69356	0.69	69841
48	506	68244	0.74	68750
49	474	69085	0.68	69559
50	516	69024	0.74	69540
51	454	69455	0.65	69909
52	463	67762	0.68	68225
53	399	69248	0.57	69647
54	474	67961	0.69	68435
55	505	67734	0.74	68239
56	519	67991	0.76	68510
57	515	69269	0.74	69784
58	531	68018	0.77	68549
59	514	68596	0.74	69110
60	468	68510	0.68	68978
61	552	68348	0.80	68900
62	455	68166	0.66	68621
63	479	68383	0.70	68862
64	492	68833	0.71	69325
65	411	67745	0.60	68156
66	560	68365	0.81	68925
67	478	67687	0.70	68165
68	511	67481	0.75	67992
69	469	68262	0.68	68731
70	458	67380	0.68	67838
71	369	68180	0.54	68549
72	416	67769	0.61	68185
73	441	67134	0.65	67575
74	446	67288	0.66	67734
75	444	67251	0.66	67695
76	479	67750	0.70	68229
77	440	68403	0.64	68843
78	486	67252	0.72	67738
79	546	68499	0.79	69045
80	404	67941	0.59	68345
81	405	67201	0.60	67606
82	460	67490	0.68	67950
83	443	67640	0.65	68083
84	525	66803	0.78	67328
85	425	68332	0.62	68757
86	454	67477	0.67	67931
87	404	66828	0.60	67232
88	477	67476	0.70	67953
89	460	67587	0.68	68047
90	474	67400	0.70	67874
91	441	66943	0.65	67384
92	491	65860	0.74	66351
93	472	66889	0.70	67361
94	472	66625	0.70	67097
95	427	66916	0.63	67343
96	507	65501	0.77	66008
97	414	66185	0.62	66599
98	440	66737	0.65	67177
99	424	66119	0.64	66543
100	441	66471	0.66	66912
101	406	66626	0.61	67032
102	462	66376	0.69	66838
103	444	65609	0.67	66053
104	423	65670	0.64	66093
105	420	65589	0.64	66009
106	461	66350	0.69	66811
107	471	65267	0.72	65738
108	382	64779	0.59	65161
109	396	65057	0.61	65453
110	377	65901	0.57	66278
111	396	65130	0.60	65526
112	374	64453	0.58	64827
113	375	64626	0.58	65001
114	334	64063	0.52	64397
115	294	64059	0.46	64353
116	370	64163	0.57	64533
117	355	64702	0.55	65057
118	348	63441	0.55	63789
119	296	63912	0.46	64208
120	409	63585	0.64	63994
121	393	63146	0.62	63539
122	338	63356	0.53	63694
123	364	62696	0.58	63060
124	351	63186	0.55	63537
125	335	62508	0.53	62843
126	345	61555	0.56	61900
127	386	63023	0.61	63409
128	362	61989	0.58	62351
129	320	62698	0.51	63018
130	368	62203	0.59	62571
131	360	62008	0.58	62368
132	310	61689	0.50	61999
133	346	61403	0.56	61749
134	332	60783	0.54	61115
135	316	61526	0.51	61842
136	334	60453	0.55	60787
137	272	60162	0.45	60434
138	307	59351	0.51	59658
139	272	59116	0.46	59388
140	269	58239	0.46	58508
141	265	57124	0.46	57389
142	245	55187	0.44	55432
143	158	48310	0.33	48468
144	158	49411	0.32	49569
145	63	37023	0.17	37086

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	32824	150750	17.88	183574
2	23804	163759	12.69	187563
3	16784	180255	8.52	197039
4	11037	191688	5.44	202725
5	6802	196237	3.35	203039
6	4266	200396	2.08	204662
7	2640	204247	1.28	206887
8	1954	206386	0.94	208340
9	1628	205001	0.79	206629
10	1485	203046	0.73	204531
11	1533	202542	0.75	204075
12	1522	203021	0.74	204543
13	1533	201514	0.75	203047
14	1552	202217	0.76	203769
15	1521	202005	0.75	203526
16	1565	203646	0.76	205211
17	1387	204046	0.68	205433
18	1510	202888	0.74	204398
19	1381	201792	0.68	203173
20	1515	202522	0.74	204037
21	1558	202150	0.76	203708
22	1450	201961	0.71	203411
23	1468	202208	0.72	203676
24	1513	200933	0.75	202446
25	1402	202497	0.69	203899
26	1607	203009	0.79	204616
27	1469	203389	0.72	204858
28	1636	201978	0.80	203614
29	1497	202647	0.73	204144
30	1560	202865	0.76	204425
31	1612	203921	0.78	205533
32	1582	203491	0.77	205073
33	1576	203055	0.77	204631
34	1621	204401	0.79	206022
35	1591	202717	0.78	204308
36	1586	203156	0.77	204742
37	1592	203503	0.78	205095
38	1638	203552	0.80	205190
39	1577	204881	0.76	206458
40	1686	204611	0.82	206297
41	1479	204888	0.72	206367
42	1572	204960	0.76	206532
43	1778	205461	0.86	207239
44	1685	204480	0.82	206165
45	1627	204564	0.79	206191
46	1539	206011	0.74	207550
47	1622	205005	0.78	206627
48	1603	206031	0.77	207634
49	1550	206948	0.74	208498
50	1835	205939	0.88	207774
51	1640	206276	0.79	207916
52	1564	206496	0.75	208060
53	1691	207726	0.81	209417
54	1547	208175	0.74	209722
55	1705	207849	0.81	209554
56	1795	209984	0.85	211779
57	1494	207901	0.71	209395
58	1570	208525	0.75	210095
59	1557	208768	0.74	210325
60	1632	209329	0.77	210961
61	1608	208334	0.77	209942
62	1790	209287	0.85	211077
63	1663	208662	0.79	210325
64	1584	209055	0.75	210639
65	1654	209167	0.78	210821
66	1672	209326	0.79	210998
67	1579	209169	0.75	210748
68	1619	208879	0.77	210498
69	1552	208468	0.74	210020
70	1555	207477	0.74	209032
71	1491	207318	0.71	208809
72	1456	206619	0.70	208075
73	1578	204972	0.76	206550
74	1478	206262	0.71	207740
75	1508	206909	0.72	208417
76	1530	205237	0.74	206767
77	1603	205814	0.77	207417
78	1461	205959	0.70	207420
79	1548	206247	0.74	207795
80	1534	206084	0.74	207618
81	1589	207078	0.76	208667
82	1431	206732	0.69	208163
83	1668	207446	0.80	209114
84	1584	208173	0.76	209757
85	1547	207546	0.74	209093
86	1596	207826	0.76	209422
87	1472	206428	0.71	207900
88	1445	207275	0.69	208720
89	1478	208561	0.70	210039
90	1434	207737	0.69	209171
91	1666	209933	0.79	211599
92	1654	208240	0.79	209894
93	1680	208875	0.80	210555
94	1591	208480	0.76	210071
95	1584	209397	0.75	210981
96	1591	211559	0.75	213150
97	1452	211407	0.68	212859
98	1517	210612	0.72	212129
99	1522	210632	0.72	212154
100	1503	209823	0.71	211326
101	1506	210477	0.71	211983
102	1540	209232	0.73	210772
103	1514	209207	0.72	210721
104	1481	210502	0.70	211983
105	1407	210786	0.66	212193
106	1409	209981	0.67	211390
107	1336	209928	0.63	211264
108	1313	209487	0.62	210800
109	1347	211514	0.63	212861
110	1168	209649	0.55	210817
111	1340	209327	0.64	210667
112	1212	208684	0.58	209896
113	1322	208600	0.63	209922
114	1215	208965	0.58	210180
115	1207	207228	0.58	208435
116	1207	206715	0.58	207922
117	1104	207554	0.53	208658
118	1131	207119	0.54	208250
119	1153	206845	0.55	207998
120	1119	206210	0.54	207329
121	1265	206635	0.61	207900
122	1263	205979	0.61	207242
123	1177	207379	0.56	208556
124	1152	206564	0.55	207716
125	1199	206806	0.58	208005
126	1296	205643	0.63	206939
127	1141	206013	0.55	207154
128	1221	205750	0.59	206971
129	1232	205088	0.60	206320
130	1067	204154	0.52	205221
131	1203	204018	0.59	205221
132	1103	202807	0.54	203910
133	1118	202218	0.55	203336
134	1190	201883	0.59	203073
135	1083	201385	0.53	202468
136	1124	201121	0.56	202245
137	1074	200687	0.53	201761
138	1120	198118	0.56	199238
139	1010	200143	0.50	201153
140	916	196816	0.46	197732
141	856	194716	0.44	195572
142	877	191812	0.46	192689
143	785	187866	0.42	188651
144	604	178522	0.34	179126
145	256	144106	0.18	144362

