CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
129	154	41	78.97	195
130	156	26	85.71	182
131	160	25	86.49	185
132	158	29	84.49	187
133	191	40	82.68	231
134	167	41	80.29	208
135	189	46	80.43	235
136	167	30	84.77	197
137	152	19	88.89	171
138	171	31	84.65	202
139	167	29	85.20	196
140	165	31	84.18	196
141	171	33	83.82	204
142	174	43	80.18	217
143	184	38	82.88	222
144	168	40	80.77	208
145	148	36	80.43	184

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	88	823	9.66	911
2	69	795	7.99	864
3	45	851	5.02	896
4	35	852	3.95	887
5	13	870	1.47	883
6	16	888	1.77	904
7	10	852	1.16	862
8	8	874	0.91	882
9	6	900	0.66	906
10	27	833	3.14	860
11	11	768	1.41	779
12	9	828	1.08	837
13	8	855	0.93	863
14	23	859	2.61	882
15	17	857	1.95	874
16	10	893	1.11	903
17	8	862	0.92	870
18	7	813	0.85	820
19	8	860	0.92	868
20	13	918	1.40	931
21	9	848	1.05	857
22	6	880	0.68	886
23	7	918	0.76	925
24	9	902	0.99	911
25	13	826	1.55	839
26	12	927	1.28	939
27	12	878	1.35	890
28	16	853	1.84	869
29	10	895	1.10	905
30	11	900	1.21	911
31	7	892	0.78	899
32	12	916	1.29	928
33	6	976	0.61	982
34	14	892	1.55	906
35	18	836	2.11	854
36	14	866	1.59	880
37	10	887	1.11	897
38	11	857	1.27	868
39	10	838	1.18	848
40	9	810	1.10	819
41	13	803	1.59	816
42	14	835	1.65	849
43	7	848	0.82	855
44	7	794	0.87	801
45	8	823	0.96	831
46	13	899	1.43	912
47	5	854	0.58	859
48	8	860	0.92	868
49	11	861	1.26	872
50	7	841	0.83	848
51	13	952	1.35	965
52	13	923	1.39	936
53	10	907	1.09	917
54	13	884	1.45	897
55	14	848	1.62	862
56	10	912	1.08	922
57	11	854	1.27	865
58	11	833	1.30	844
59	15	873	1.69	888
60	6	861	0.69	867
61	13	959	1.34	972
62	15	915	1.61	930
63	11	876	1.24	887
64	15	900	1.64	915
65	15	851	1.73	866
66	10	851	1.16	861
67	14	821	1.68	835
68	7	812	0.85	819
69	4	808	0.49	812
70	8	826	0.96	834
71	10	761	1.30	771
72	7	876	0.79	883
73	13	864	1.48	877
74	10	842	1.17	852
75	11	888	1.22	899
76	8	876	0.90	884
77	17	864	1.93	881
78	10	863	1.15	873
79	6	868	0.69	874
80	9	784	1.13	793
81	4	919	0.43	923
82	11	901	1.21	912
83	10	880	1.12	890
84	16	827	1.90	843
85	16	911	1.73	927
86	12	876	1.35	888
87	5	861	0.58	866
88	9	832	1.07	841
89	6	901	0.66	907
90	14	897	1.54	911
91	13	909	1.41	922
92	10	932	1.06	942
93	11	858	1.27	869
94	7	855	0.81	862
95	4	852	0.47	856
96	10	870	1.14	880
97	10	828	1.19	838
98	9	819	1.09	828
99	11	737	1.47	748
100	19	806	2.30	825
101	10	789	1.25	799
102	8	783	1.01	791
103	10	813	1.22	823
104	9	863	1.03	872
105	13	856	1.50	869
106	9	847	1.05	856
107	11	831	1.31	842
108	7	826	0.84	833
109	14	884	1.56	898
110	8	850	0.93	858
111	8	884	0.90	892
112	17	865	1.93	882
113	7	828	0.84	835
114	10	820	1.20	830
115	14	812	1.69	826
116	5	776	0.64	781
117	10	827	1.19	837
118	15	792	1.86	807
119	7	919	0.76	926
120	12	830	1.43	842
121	9	803	1.11	812
122	10	891	1.11	901
123	11	803	1.35	814
124	8	846	0.94	854
125	6	813	0.73	819
126	13	740	1.73	753
127	16	886	1.77	902
128	9	877	1.02	886
129	10	795	1.24	805
130	7	761	0.91	768
131	9	807	1.10	816
132	10	866	1.14	876
133	11	810	1.34	821
134	8	793	1.00	801
135	7	785	0.88	792
136	4	819	0.49	823
137	11	800	1.36	811
138	9	788	1.13	797
139	11	814	1.33	825
140	11	887	1.22	898
141	13	913	1.40	926
142	9	838	1.06	847
143	5	775	0.64	780
144	12	809	1.46	821
145	8	754	1.05	762

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	424	2558	14.22	2982
2	390	2685	12.68	3075
3	360	2889	11.08	3249
4	293	3077	8.69	3370
5	258	3044	7.81	3302
6	250	3073	7.52	3323
7	238	3102	7.13	3340
8	243	3221	7.02	3464
9	235	3164	6.91	3399
10	244	3163	7.16	3407
11	267	3078	7.98	3345
12	242	3247	6.94	3489
13	260	3330	7.24	3590
14	243	3425	6.62	3668
15	250	3298	7.05	3548
16	241	3376	6.66	3617
17	245	3232	7.05	3477
18	241	3264	6.88	3505
19	253	3217	7.29	3470
20	255	3172	7.44	3427
21	224	3098	6.74	3322
22	248	3176	7.24	3424
23	252	3185	7.33	3437
24	253	3090	7.57	3343
25	238	3245	6.83	3483
26	249	3261	7.09	3510
27	244	3150	7.19	3394
28	257	3287	7.25	3544
29	235	3114	7.02	3349
30	253	3232	7.26	3485
31	267	3237	7.62	3504
32	253	3212	7.30	3465
33	230	3244	6.62	3474
34	257	3172	7.49	3429
35	258	3288	7.28	3546
36	247	3410	6.75	3657
37	256	3169	7.47	3425
38	254	3250	7.25	3504
39	250	3257	7.13	3507
40	250	3358	6.93	3608
41	266	3307	7.44	3573
42	269	3389	7.35	3658
43	259	3459	6.97	3718
44	255	3427	6.93	3682
45	248	3337	6.92	3585
46	275	3384	7.52	3659
47	242	3347	6.74	3589
48	270	3354	7.45	3624
49	225	3216	6.54	3441
50	262	3390	7.17	3652
51	247	3386	6.80	3633
52	256	3284	7.23	3540
53	246	3206	7.13	3452
54	240	3294	6.79	3534
55	237	3238	6.82	3475
56	245	3323	6.87	3568
57	259	3308	7.26	3567
58	264	3255	7.50	3519
59	237	3279	6.74	3516
60	270	3263	7.64	3533
61	260	3082	7.78	3342
62	248	3259	7.07	3507
63	255	3194	7.39	3449
64	260	3254	7.40	3514
65	228	3113	6.82	3341
66	262	3150	7.68	3412
67	257	3381	7.06	3638
68	269	3263	7.62	3532
69	235	3399	6.47	3634
70	234	3303	6.62	3537
71	253	3454	6.82	3707
72	257	3492	6.86	3749
73	245	3545	6.46	3790
74	264	3345	7.32	3609
75	235	3418	6.43	3653
76	259	3412	7.06	3671
77	239	3353	6.65	3592
78	238	3305	6.72	3543
79	241	3299	6.81	3540
80	247	3451	6.68	3698
81	241	3438	6.55	3679
82	227	3272	6.49	3499
83	244	3364	6.76	3608
84	231	3252	6.63	3483
85	262	3451	7.06	3713
86	251	3414	6.85	3665
87	230	3175	6.75	3405
88	244	3324	6.84	3568
89	260	3301	7.30	3561
90	245	3373	6.77	3618
91	255	3258	7.26	3513
92	257	3172	7.49	3429
93	242	3411	6.62	3653
94	271	3262	7.67	3533
95	234	3355	6.52	3589
96	233	3363	6.48	3596
97	261	3427	7.08	3688
98	272	3340	7.53	3612
99	245	3471	6.59	3716
100	273	3449	7.33	3722
101	253	3556	6.64	3809
102	248	3475	6.66	3723
103	265	3485	7.07	3750
104	266	3471	7.12	3737
105	266	3404	7.25	3670
106	251	3335	7.00	3586
107	249	3425	6.78	3674
108	242	3395	6.65	3637
109	260	3326	7.25	3586
110	246	3386	6.77	3632
111	232	3475	6.26	3707
112	250	3314	7.01	3564
113	246	3352	6.84	3598
114	239	3258	6.83	3497
115	257	3355	7.12	3612
116	264	3421	7.16	3685
117	266	3445	7.17	3711
118	236	3410	6.47	3646
119	242	3299	6.83	3541
120	241	3345	6.72	3586
121	250	3208	7.23	3458
122	240	3212	6.95	3452
123	226	3222	6.55	3448
124	248	3191	7.21	3439
125	233	3223	6.74	3456
126	235	3457	6.37	3692
127	255	3297	7.18	3552
128	235	3239	6.76	3474
129	249	3327	6.96	3576
130	225	3238	6.50	3463
131	240	3454	6.50	3694
132	232	3448	6.30	3680
133	234	3418	6.41	3652
134	217	3471	5.88	3688
135	235	3417	6.43	3652
136	231	3392	6.38	3623
137	230	3320	6.48	3550
138	221	3256	6.36	3477
139	242	3206	7.02	3448
140	214	3246	6.18	3460
141	233	3223	6.74	3456
142	213	3212	6.22	3425
143	193	3250	5.61	3443
144	205	3074	6.25	3279
145	196	2982	6.17	3178

