CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
14	4466	123502	3.49	127968
15	4576	127582	3.46	132158
16	4325	127667	3.28	131992
17	4251	122343	3.36	126594
18	4336	123554	3.39	127890
19	4441	125644	3.41	130085
20	4114	123438	3.23	127552
21	4247	127266	3.23	131513
22	4588	127488	3.47	132076
23	4695	127301	3.56	131996
24	4831	131612	3.54	136443
25	4765	128090	3.59	132855
26	4600	126004	3.52	130604
27	4760	126936	3.61	131696
28	4868	128704	3.64	133572
29	4779	130683	3.53	135462
30	4759	129268	3.55	134027
31	4700	126500	3.58	131200
32	4389	125825	3.37	130214
33	4390	124096	3.42	128486
34	4689	126877	3.56	131566
35	4879	125408	3.74	130287
36	4490	122811	3.53	127301
37	4590	123766	3.58	128356
38	5013	124763	3.86	129776
39	4717	125364	3.63	130081
40	4914	126421	3.74	131335
41	4737	126943	3.60	131680
42	4795	124485	3.71	129280
43	4777	124900	3.68	129677
44	4799	127002	3.64	131801
45	5003	126183	3.81	131186
46	4677	119942	3.75	124619
47	4711	121661	3.73	126372
48	4927	123991	3.82	128918
49	4806	122035	3.79	126841
50	4647	121010	3.70	125657
51	4974	119981	3.98	124955
52	4733	120395	3.78	125128
53	4423	119483	3.57	123906
54	4488	119926	3.61	124414
55	4630	120565	3.70	125195
56	4606	120229	3.69	124835
57	4561	120290	3.65	124851
58	4536	121446	3.60	125982
59	4564	122722	3.59	127286
60	4543	119347	3.67	123890
61	4436	116836	3.66	121272
62	4659	118935	3.77	123594
63	4720	120654	3.76	125374
64	4782	120722	3.81	125504
65	4600	120515	3.68	125115
66	5006	119299	4.03	124305
67	4725	119035	3.82	123760
68	4508	118759	3.66	123267
69	4428	119367	3.58	123795
70	4511	118027	3.68	122538
71	4399	118672	3.57	123071
72	4583	117772	3.75	122355
73	4640	119122	3.75	123762
74	4888	118004	3.98	122892
75	4466	117964	3.65	122430
76	4486	118311	3.65	122797
77	4616	119891	3.71	124507
78	4443	118637	3.61	123080
79	4457	119997	3.58	124454
80	4785	121162	3.80	125947
81	4771	120304	3.81	125075
82	4883	117699	3.98	122582
83	4601	118879	3.73	123480
84	4784	116954	3.93	121738
85	4826	117010	3.96	121836
86	4940	116183	4.08	121123
87	4777	116903	3.93	121680
88	4559	118286	3.71	122845
89	4562	118843	3.70	123405
90	4661	116208	3.86	120869
91	4574	115269	3.82	119843
92	4612	113495	3.90	118107
93	4540	114968	3.80	119508
94	4585	113311	3.89	117896
95	4368	111239	3.78	115607
96	4503	112796	3.84	117299
97	4445	111919	3.82	116364
98	4584	111020	3.97	115604
99	4515	110084	3.94	114599
100	4871	109219	4.27	114090
101	4626	108447	4.09	113073
102	4639	107632	4.13	112271
103	4820	107715	4.28	112535
104	4590	107084	4.11	111674
105	4714	107755	4.19	112469
106	4835	107686	4.30	112521
107	4862	106991	4.35	111853
108	4812	108861	4.23	113673
109	4719	108346	4.17	113065
110	5049	106769	4.52	111818
111	4829	107469	4.30	112298
112	4404	108255	3.91	112659
113	4732	106713	4.25	111445
114	4559	105581	4.14	110140
115	4866	104999	4.43	109865
116	4653	104439	4.27	109092
117	4679	102792	4.35	107471
118	4614	102432	4.31	107046
119	4650	102102	4.36	106752
120	4501	102111	4.22	106612
121	4493	99557	4.32	104050
122	4667	99672	4.47	104339
123	4610	98830	4.46	103440
124	4422	97478	4.34	101900
125	4388	94073	4.46	98461
126	4275	90260	4.52	94535
127	4114	85760	4.58	89874
128	4016	75839	5.03	79855
129	3131	0	100.00	3131

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14613	391036	3.60	405649
2	15357	377228	3.91	392585
3	15742	383520	3.94	399262
4	15430	385949	3.84	401379
5	15151	378926	3.84	394077
6	16020	381576	4.03	397596
7	17014	383161	4.25	400175
8	17717	377895	4.48	395612
9	18294	383248	4.56	401542
10	17445	378640	4.40	396085
11	17398	379229	4.39	396627
12	17556	380281	4.41	397837
13	17461	389157	4.29	406618
14	17608	382015	4.41	399623
15	17590	373435	4.50	391025
16	17327	370418	4.47	387745
17	16919	365626	4.42	382545
18	17167	358263	4.57	375430
19	16119	351253	4.39	367372
20	16255	352998	4.40	369253
21	16577	360183	4.40	376760
22	16705	363669	4.39	380374
23	16446	362188	4.34	378634
24	17341	360464	4.59	377805
25	17875	366402	4.65	384277
26	17497	366404	4.56	383901
27	17691	359171	4.69	376862
28	17125	362284	4.51	379409
29	17064	360444	4.52	377508
30	16916	359925	4.49	376841
31	16815	358785	4.48	375600
32	17110	357875	4.56	374985
33	16926	354642	4.56	371568
34	17228	353475	4.65	370703
35	17306	360521	4.58	377827
36	16981	361179	4.49	378160
37	17452	357452	4.66	374904
38	17447	360995	4.61	378442
39	17356	366583	4.52	383939
40	17554	368539	4.55	386093
41	17701	374625	4.51	392326
42	17777	372736	4.55	390513
43	17354	365518	4.53	382872
44	17648	369592	4.56	387240
45	17971	375763	4.56	393734
46	18051	370381	4.65	388432
47	18010	371448	4.62	389458
48	17603	370255	4.54	387858
49	18097	369963	4.66	388060
50	18313	368296	4.74	386609
51	17882	368094	4.63	385976
52	17515	366838	4.56	384353
53	17795	366891	4.63	384686
54	17101	369289	4.43	386390
55	17531	366678	4.56	384209
56	17283	364767	4.52	382050
57	17646	367613	4.58	385259
58	17727	367156	4.61	384883
59	18224	365759	4.75	383983
60	17779	365709	4.64	383488
61	17844	361258	4.71	379102
62	17768	361301	4.69	379069
63	17465	363262	4.59	380727
64	17331	362579	4.56	379910
65	17748	358967	4.71	376715
66	17806	355418	4.77	373224
67	17381	354752	4.67	372133
68	16959	355824	4.55	372783
69	17416	356776	4.65	374192
70	17474	355253	4.69	372727
71	17370	357143	4.64	374513
72	17586	358962	4.67	376548
73	17797	359178	4.72	376975
74	17346	360277	4.59	377623
75	17698	359106	4.70	376804
76	17384	360814	4.60	378198
77	17510	361031	4.63	378541
78	17170	362609	4.52	379779
79	17626	361665	4.65	379291
80	17959	360465	4.75	378424
81	17224	365269	4.50	382493
82	17669	362990	4.64	380659
83	17234	358447	4.59	375681
84	17739	356889	4.74	374628
85	17183	357514	4.59	374697
86	17806	350570	4.83	368376
87	17513	350632	4.76	368145
88	17724	350876	4.81	368600
89	17708	349145	4.83	366853
90	17680	349476	4.82	367156
91	17829	348361	4.87	366190
92	18066	347309	4.94	365375
93	17674	346924	4.85	364598
94	17609	346540	4.84	364149
95	17072	345793	4.70	362865
96	17286	340622	4.83	357908
97	17139	340969	4.79	358108
98	17243	341011	4.81	358254
99	17153	339377	4.81	356530
100	17795	338594	4.99	356389
101	16838	336365	4.77	353203
102	17670	336040	5.00	353710
103	17431	337417	4.91	354848
104	17781	336220	5.02	354001
105	18196	332779	5.18	350975
106	18293	331755	5.23	350048
107	17867	333087	5.09	350954
108	17606	331723	5.04	349329
109	17636	327872	5.10	345508
110	18292	324615	5.33	342907
111	17548	322989	5.15	340537
112	17096	324053	5.01	341149
113	17276	322185	5.09	339461
114	17683	320663	5.23	338346
115	17756	317878	5.29	335634
116	17681	317541	5.27	335222
117	17698	315204	5.32	332902
118	17216	314027	5.20	331243
119	17811	310800	5.42	328611
120	17412	309650	5.32	327062
121	17215	308923	5.28	326138
122	17191	302137	5.38	319328
123	16893	300216	5.33	317109
124	16882	293286	5.44	310168
125	16553	287895	5.44	304448
126	15569	276845	5.32	292414
127	14995	262557	5.40	277552
128	13167	230861	5.40	244028
129	9609	0	100.00	9609

