CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
104	216	53	80.30	269
105	329	68	82.87	397
106	295	74	79.95	369
107	332	77	81.17	409
108	227	90	71.61	317
109	405	98	80.52	503
110	560	133	80.81	693
111	360	69	83.92	429
112	437	96	81.99	533
113	453	86	84.04	539
114	405	74	84.55	479
115	291	80	78.44	371
116	336	82	80.38	418
117	332	94	77.93	426
118	281	100	73.75	381
119	395	88	81.78	483
120	300	81	78.74	381
121	233	63	78.72	296
122	180	57	75.95	237
123	243	72	77.14	315
124	285	65	81.43	350
125	294	90	76.56	384
126	278	48	85.28	326
127	243	54	81.82	297
128	309	94	76.67	403
129	211	0	100.00	211

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13	1046	1.23	1059
2	17	1000	1.67	1017
3	17	1715	0.98	1732
4	11	1227	0.89	1238
5	24	1109	2.12	1133
6	10	861	1.15	871
7	14	931	1.48	945
8	17	973	1.72	990
9	8	829	0.96	837
10	14	977	1.41	991
11	14	962	1.43	976
12	14	1013	1.36	1027
13	20	1391	1.42	1411
14	14	1080	1.28	1094
15	10	1020	0.97	1030
16	13	891	1.44	904
17	13	980	1.31	993
18	10	941	1.05	951
19	14	1072	1.29	1086
20	10	1193	0.83	1203
21	19	1339	1.40	1358
22	25	1389	1.77	1414
23	19	1438	1.30	1457
24	17	1463	1.15	1480
25	15	1102	1.34	1117
26	12	945	1.25	957
27	17	920	1.81	937
28	27	1035	2.54	1062
29	14	948	1.46	962
30	28	1056	2.58	1084
31	24	1058	2.22	1082
32	26	1316	1.94	1342
33	25	1635	1.51	1660
34	7	1175	0.59	1182
35	15	1070	1.38	1085
36	12	1027	1.15	1039
37	20	976	2.01	996
38	6	858	0.69	864
39	12	786	1.50	798
40	15	940	1.57	955
41	13	982	1.31	995
42	18	1432	1.24	1450
43	22	1288	1.68	1310
44	15	1275	1.16	1290
45	15	1104	1.34	1119
46	17	895	1.86	912
47	16	1014	1.55	1030
48	14	1088	1.27	1102
49	10	1042	0.95	1052
50	21	1183	1.74	1204
51	17	1194	1.40	1211
52	23	1457	1.55	1480
53	15	1052	1.41	1067
54	20	1073	1.83	1093
55	24	1001	2.34	1025
56	13	1037	1.24	1050
57	16	1007	1.56	1023
58	22	984	2.19	1006
59	14	1015	1.36	1029
60	20	1234	1.59	1254
61	22	1476	1.47	1498
62	30	1783	1.65	1813
63	12	1303	0.91	1315
64	17	1083	1.55	1100
65	13	920	1.39	933
66	25	878	2.77	903
67	9	811	1.10	820
68	15	923	1.60	938
69	15	935	1.58	950
70	19	1035	1.80	1054
71	25	1169	2.09	1194
72	22	1145	1.89	1167
73	11	1051	1.04	1062
74	15	1023	1.45	1038
75	18	994	1.78	1012
76	15	997	1.48	1012
77	11	850	1.28	861
78	11	1046	1.04	1057
79	22	1124	1.92	1146
80	20	1246	1.58	1266
81	19	1166	1.60	1185
82	17	1161	1.44	1178
83	18	991	1.78	1009
84	13	894	1.43	907
85	24	832	2.80	856
86	26	974	2.60	1000
87	19	811	2.29	830
88	10	875	1.13	885
89	10	857	1.15	867
90	15	926	1.59	941
91	11	1043	1.04	1054
92	13	1023	1.25	1036
93	11	1156	0.94	1167
94	15	855	1.72	870
95	12	840	1.41	852
96	12	734	1.61	746
97	20	860	2.27	880
98	16	863	1.82	879
99	9	1019	0.88	1028
100	16	1079	1.46	1095
101	9	1081	0.83	1090
102	18	1071	1.65	1089
103	18	940	1.88	958
104	15	917	1.61	932
105	17	859	1.94	876
106	10	917	1.08	927
107	13	951	1.35	964
108	20	963	2.03	983
109	8	1068	0.74	1076
110	21	1242	1.66	1263
111	8	1323	0.60	1331
112	21	1126	1.83	1147
113	11	975	1.12	986
114	11	886	1.23	897
115	15	920	1.60	935
116	10	900	1.10	910
117	7	824	0.84	831
118	15	863	1.71	878
119	15	1091	1.36	1106
120	14	1278	1.08	1292
121	12	1350	0.88	1362
122	16	1078	1.46	1094
123	9	908	0.98	917
124	15	807	1.82	822
125	11	819	1.33	830
126	12	798	1.48	810
127	6	853	0.70	859
128	19	869	2.14	888
129	5	0	100.00	5

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	53	4652	1.13	4705
2	49	4410	1.10	4459
3	73	4731	1.52	4804
4	60	4196	1.41	4256
5	42	3872	1.07	3914
6	54	3958	1.35	4012
7	82	4143	1.94	4225
8	100	4168	2.34	4268
9	58	4112	1.39	4170
10	77	4495	1.68	4572
11	66	4113	1.58	4179
12	84	4819	1.71	4903
13	63	4667	1.33	4730
14	56	4251	1.30	4307
15	59	4156	1.40	4215
16	45	3872	1.15	3917
17	63	3976	1.56	4039
18	87	4000	2.13	4087
19	92	4734	1.91	4826
20	77	4010	1.88	4087
21	64	4540	1.39	4604
22	79	3858	2.01	3937
23	91	3854	2.31	3945
24	137	4129	3.21	4266
25	110	4066	2.63	4176
26	92	4303	2.09	4395
27	65	4642	1.38	4707
28	77	4754	1.59	4831
29	80	4343	1.81	4423
30	65	4673	1.37	4738
31	66	4942	1.32	5008
32	55	4479	1.21	4534
33	57	4254	1.32	4311
34	85	4605	1.81	4690
35	59	4376	1.33	4435
36	87	5257	1.63	5344
37	72	5372	1.32	5444
38	78	4994	1.54	5072
39	59	4283	1.36	4342
40	73	4847	1.48	4920
41	66	4464	1.46	4530
42	61	4661	1.29	4722
43	87	4371	1.95	4458
44	52	4233	1.21	4285
45	48	4367	1.09	4415
46	71	3785	1.84	3856
47	51	3794	1.33	3845
48	49	3934	1.23	3983
49	67	4575	1.44	4642
50	86	4646	1.82	4732
51	79	4421	1.76	4500
52	66	4421	1.47	4487
53	85	4296	1.94	4381
54	80	5009	1.57	5089
55	78	4660	1.65	4738
56	64	4590	1.38	4654
57	63	4252	1.46	4315
58	51	4486	1.12	4537
59	57	4182	1.34	4239
60	55	4200	1.29	4255
61	70	4582	1.50	4652
62	61	4354	1.38	4415
63	67	4360	1.51	4427
64	73	4317	1.66	4390
65	61	4275	1.41	4336
66	75	4092	1.80	4167
67	86	4089	2.06	4175
68	73	5184	1.39	5257
69	65	4905	1.31	4970
70	63	4605	1.35	4668
71	59	4529	1.29	4588
72	78	4624	1.66	4702
73	63	4272	1.45	4335
74	61	4121	1.46	4182
75	68	4138	1.62	4206
76	52	4120	1.25	4172
77	80	4221	1.86	4301
78	57	4175	1.35	4232
79	68	4594	1.46	4662
80	64	4124	1.53	4188
81	62	4260	1.43	4322
82	65	4210	1.52	4275
83	52	4108	1.25	4160
84	59	4638	1.26	4697
85	66	4538	1.43	4604
86	64	4730	1.34	4794
87	67	4307	1.53	4374
88	66	4593	1.42	4659
89	77	4723	1.60	4800
90	76	4901	1.53	4977
91	92	5174	1.75	5266
92	79	4783	1.62	4862
93	70	4556	1.51	4626
94	68	4905	1.37	4973
95	76	4799	1.56	4875
96	88	5317	1.63	5405
97	63	4843	1.28	4906
98	76	4863	1.54	4939
99	62	4409	1.39	4471
100	61	4609	1.31	4670
101	68	4544	1.47	4612
102	75	4776	1.55	4851
103	71	4726	1.48	4797
104	70	4133	1.67	4203
105	65	3914	1.63	3979
106	42	3873	1.07	3915
107	83	4308	1.89	4391
108	72	4507	1.57	4579
109	73	4508	1.59	4581
110	74	4610	1.58	4684
111	79	4428	1.75	4507
112	73	4728	1.52	4801
113	75	4998	1.48	5073
114	67	4979	1.33	5046
115	62	4714	1.30	4776
116	72	4736	1.50	4808
117	71	4619	1.51	4690
118	67	4867	1.36	4934
119	70	4754	1.45	4824
120	46	4867	0.94	4913
121	70	4743	1.45	4813
122	56	4196	1.32	4252
123	37	3957	0.93	3994
124	49	3998	1.21	4047
125	48	4059	1.17	4107
126	71	4709	1.49	4780
127	41	4457	0.91	4498
128	29	4392	0.66	4421
129	23	0	100.00	23

