CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
98	88	15	85.44	103
99	75	20	78.95	95
100	104	19	84.55	123
101	97	21	82.20	118
102	110	15	88.00	125
103	77	22	77.78	99
104	88	13	87.13	101
105	101	15	87.07	116
106	80	28	74.07	108
107	61	15	80.26	76
108	85	19	81.73	104
109	78	11	87.64	89
110	68	19	78.16	87
111	84	13	86.60	97
112	84	14	85.71	98
113	83	23	78.30	106
114	88	14	86.27	102
115	74	21	77.89	95
116	89	24	78.76	113
117	78	23	77.23	101
118	81	9	90.00	90
119	63	23	73.26	86
120	80	16	83.33	96
121	64	12	84.21	76
122	81	15	84.38	96
123	48	10	82.76	58
124	69	21	76.67	90
125	81	17	82.65	98
126	77	20	79.38	97
127	79	7	91.86	86
128	95	10	90.48	105
129	100	18	84.75	118
130	71	17	80.68	88
131	79	11	87.78	90
132	80	28	74.07	108
133	62	16	79.49	78
134	77	16	82.80	93
135	80	14	85.11	94
136	80	10	88.89	90
137	67	19	77.91	86
138	81	26	75.70	107
139	64	17	79.01	81
140	75	15	83.33	90
141	81	15	84.38	96
142	64	18	78.05	82
143	83	14	85.57	97
144	62	22	73.81	84
145	56	14	80.00	70

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	42	444	8.64	486
2	24	386	5.85	410
3	22	442	4.74	464
4	14	463	2.94	477
5	13	440	2.87	453
6	8	452	1.74	460
7	5	460	1.08	465
8	6	401	1.47	407
9	5	409	1.21	414
10	8	397	1.98	405
11	1	425	0.23	426
12	4	414	0.96	418
13	2	369	0.54	371
14	4	379	1.04	383
15	12	416	2.80	428
16	8	415	1.89	423
17	3	406	0.73	409
18	16	411	3.75	427
19	4	431	0.92	435
20	7	444	1.55	451
21	7	424	1.62	431
22	3	429	0.69	432
23	9	439	2.01	448
24	1	407	0.25	408
25	5	411	1.20	416
26	7	442	1.56	449
27	6	425	1.39	431
28	3	412	0.72	415
29	7	408	1.69	415
30	5	441	1.12	446
31	5	416	1.19	421
32	11	425	2.52	436
33	5	433	1.14	438
34	4	445	0.89	449
35	10	438	2.23	448
36	6	454	1.30	460
37	5	377	1.31	382
38	1	406	0.25	407
39	6	411	1.44	417
40	5	405	1.22	410
41	5	417	1.18	422
42	8	413	1.90	421
43	8	415	1.89	423
44	6	407	1.45	413
45	2	431	0.46	433
46	1	387	0.26	388
47	6	413	1.43	419
48	4	405	0.98	409
49	7	383	1.79	390
50	4	371	1.07	375
51	9	438	2.01	447
52	7	434	1.59	441
53	2	447	0.45	449
54	5	395	1.25	400
55	5	406	1.22	411
56	2	412	0.48	414
57	4	399	0.99	403
58	2	433	0.46	435
59	6	429	1.38	435
60	3	429	0.69	432
61	2	464	0.43	466
62	3	399	0.75	402
63	6	432	1.37	438
64	6	389	1.52	395
65	5	422	1.17	427
66	6	387	1.53	393
67	4	409	0.97	413
68	5	447	1.11	452
69	5	404	1.22	409
70	8	435	1.81	443
71	9	379	2.32	388
72	5	399	1.24	404
73	5	451	1.10	456
74	10	411	2.38	421
75	3	409	0.73	412
76	9	435	2.03	444
77	0	394	0.00	394
78	6	405	1.46	411
79	7	410	1.68	417
80	4	443	0.89	447
81	2	425	0.47	427
82	2	419	0.48	421
83	2	434	0.46	436
84	5	461	1.07	466
85	4	416	0.95	420
86	2	393	0.51	395
87	2	404	0.49	406
88	4	453	0.88	457
89	3	459	0.65	462
90	4	415	0.95	419
91	10	454	2.16	464
92	6	431	1.37	437
93	0	409	0.00	409
94	4	420	0.94	424
95	8	400	1.96	408
96	6	406	1.46	412
97	3	369	0.81	372
98	7	406	1.69	413
99	7	392	1.75	399
100	6	371	1.59	377
101	3	388	0.77	391
102	5	387	1.28	392
103	8	432	1.82	440
104	6	413	1.43	419
105	5	398	1.24	403
106	7	376	1.83	383
107	4	419	0.95	423
108	6	431	1.37	437
109	4	417	0.95	421
110	3	403	0.74	406
111	6	423	1.40	429
112	3	413	0.72	416
113	5	408	1.21	413
114	6	425	1.39	431
115	5	397	1.24	402
116	6	393	1.50	399
117	5	414	1.19	419
118	7	387	1.78	394
119	4	398	1.00	402
120	3	402	0.74	405
121	2	453	0.44	455
122	6	405	1.46	411
123	2	403	0.49	405
124	1	392	0.25	393
125	3	331	0.90	334
126	6	381	1.55	387
127	2	400	0.50	402
128	4	395	1.00	399
129	7	421	1.64	428
130	6	362	1.63	368
131	2	377	0.53	379
132	6	389	1.52	395
133	7	387	1.78	394
134	3	394	0.76	397
135	5	429	1.15	434
136	0	397	0.00	397
137	2	415	0.48	417
138	5	384	1.29	389
139	6	406	1.46	412
140	2	437	0.46	439
141	3	439	0.68	442
142	3	346	0.86	349
143	4	340	1.16	344
144	7	358	1.92	365
145	5	350	1.41	355

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	196	1199	14.05	1395
2	163	1337	10.87	1500
3	148	1379	9.69	1527
4	119	1480	7.44	1599
5	105	1455	6.73	1560
6	96	1512	5.97	1608
7	105	1441	6.79	1546
8	94	1467	6.02	1561
9	104	1493	6.51	1597
10	97	1585	5.77	1682
11	114	1544	6.88	1658
12	99	1529	6.08	1628
13	104	1560	6.25	1664
14	95	1562	5.73	1657
15	114	1656	6.44	1770
16	129	1581	7.54	1710
17	105	1619	6.09	1724
18	107	1537	6.51	1644
19	105	1546	6.36	1651
20	99	1459	6.35	1558
21	108	1506	6.69	1614
22	88	1571	5.30	1659
23	112	1520	6.86	1632
24	93	1555	5.64	1648
25	110	1536	6.68	1646
26	98	1511	6.09	1609
27	95	1542	5.80	1637
28	103	1516	6.36	1619
29	114	1565	6.79	1679
30	96	1510	5.98	1606
31	100	1523	6.16	1623
32	97	1539	5.93	1636
33	119	1596	6.94	1715
34	102	1612	5.95	1714
35	104	1526	6.38	1630
36	101	1541	6.15	1642
37	115	1621	6.62	1736
38	109	1531	6.65	1640
39	97	1596	5.73	1693
40	113	1641	6.44	1754
41	106	1558	6.37	1664
42	101	1607	5.91	1708
43	98	1548	5.95	1646
44	107	1641	6.12	1748
45	114	1614	6.60	1728
46	103	1593	6.07	1696
47	86	1550	5.26	1636
48	93	1565	5.61	1658
49	109	1590	6.42	1699
50	103	1603	6.04	1706
51	99	1636	5.71	1735
52	99	1607	5.80	1706
53	110	1526	6.72	1636
54	102	1536	6.23	1638
55	107	1567	6.39	1674
56	102	1556	6.15	1658
57	116	1543	6.99	1659
58	108	1415	7.09	1523
59	103	1576	6.13	1679
60	97	1540	5.93	1637
61	100	1553	6.05	1653
62	103	1524	6.33	1627
63	108	1571	6.43	1679
64	106	1532	6.47	1638
65	108	1506	6.69	1614
66	94	1491	5.93	1585
67	110	1557	6.60	1667
68	96	1583	5.72	1679
69	113	1582	6.67	1695
70	118	1599	6.87	1717
71	110	1606	6.41	1716
72	97	1626	5.63	1723
73	95	1639	5.48	1734
74	105	1569	6.27	1674
75	111	1600	6.49	1711
76	111	1629	6.38	1740
77	111	1626	6.39	1737
78	96	1557	5.81	1653
79	90	1613	5.28	1703
80	92	1638	5.32	1730
81	112	1621	6.46	1733
82	97	1670	5.49	1767
83	92	1561	5.57	1653
84	101	1568	6.05	1669
85	106	1535	6.46	1641
86	107	1608	6.24	1715
87	93	1633	5.39	1726
88	109	1622	6.30	1731
89	108	1552	6.51	1660
90	87	1577	5.23	1664
91	94	1554	5.70	1648
92	101	1563	6.07	1664
93	107	1607	6.24	1714
94	117	1608	6.78	1725
95	96	1618	5.60	1714
96	105	1620	6.09	1725
97	105	1612	6.12	1717
98	107	1636	6.14	1743
99	111	1732	6.02	1843
100	106	1754	5.70	1860
101	112	1615	6.49	1727
102	99	1679	5.57	1778
103	99	1685	5.55	1784
104	104	1720	5.70	1824
105	112	1615	6.49	1727
106	111	1670	6.23	1781
107	88	1633	5.11	1721
108	96	1581	5.72	1677
109	102	1574	6.09	1676
110	117	1662	6.58	1779
111	101	1677	5.68	1778
112	103	1666	5.82	1769
113	93	1604	5.48	1697
114	107	1555	6.44	1662
115	99	1622	5.75	1721
116	100	1676	5.63	1776
117	103	1650	5.88	1753
118	97	1652	5.55	1749
119	95	1553	5.76	1648
120	99	1582	5.89	1681
121	86	1560	5.22	1646
122	95	1514	5.90	1609
123	94	1551	5.71	1645
124	109	1571	6.49	1680
125	87	1507	5.46	1594
126	91	1534	5.60	1625
127	82	1571	4.96	1653
128	96	1604	5.65	1700
129	92	1581	5.50	1673
130	105	1651	5.98	1756
131	91	1646	5.24	1737
132	92	1635	5.33	1727
133	80	1628	4.68	1708
134	96	1600	5.66	1696
135	90	1644	5.19	1734
136	91	1543	5.57	1634
137	83	1547	5.09	1630
138	97	1546	5.90	1643
139	87	1566	5.26	1653
140	85	1462	5.49	1547
141	81	1496	5.14	1577
142	117	1543	7.05	1660
143	80	1588	4.80	1668
144	90	1485	5.71	1575
145	73	1405	4.94	1478

