CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	665	16618	3.85	17283
81	627	16655	3.63	17282
82	632	16754	3.64	17386
83	618	16490	3.61	17108
84	621	16548	3.62	17169
85	651	16254	3.85	16905
86	699	16466	4.07	17165
87	647	16192	3.84	16839
88	619	16141	3.69	16760
89	613	16193	3.65	16806
90	641	16144	3.82	16785
91	603	16116	3.61	16719
92	656	15927	3.96	16583
93	652	15634	4.00	16286
94	655	16083	3.91	16738
95	655	16066	3.92	16721
96	685	15880	4.14	16565
97	651	15692	3.98	16343
98	594	15683	3.65	16277
99	662	15770	4.03	16432
100	633	15586	3.90	16219
101	743	15686	4.52	16429
102	697	15513	4.30	16210
103	696	15411	4.32	16107
104	638	15419	3.97	16057
105	689	15446	4.27	16135
106	660	15482	4.09	16142
107	657	15271	4.12	15928
108	601	15533	3.73	16134
109	594	15099	3.79	15693
110	672	15376	4.19	16048
111	640	15097	4.07	15737
112	592	15078	3.78	15670
113	615	15087	3.92	15702
114	665	14914	4.27	15579
115	668	14792	4.32	15460
116	655	14997	4.18	15652
117	668	14913	4.29	15581
118	692	14509	4.55	15201
119	644	14965	4.13	15609
120	631	14833	4.08	15464
121	636	14333	4.25	14969
122	586	14478	3.89	15064
123	668	14298	4.46	14966
124	669	14484	4.41	15153
125	649	14340	4.33	14989
126	649	14360	4.32	15009
127	602	14120	4.09	14722
128	666	14248	4.47	14914
129	661	14238	4.44	14899
130	575	14160	3.90	14735
131	641	14126	4.34	14767
132	628	14201	4.23	14829
133	640	14088	4.35	14728
134	582	13930	4.01	14512
135	618	13685	4.32	14303
136	588	13638	4.13	14226
137	628	13730	4.37	14358
138	630	13638	4.42	14268
139	659	13358	4.70	14017
140	567	12906	4.21	13473
141	576	12959	4.26	13535
142	591	12698	4.45	13289
143	482	11076	4.17	11558
144	474	11414	3.99	11888
145	394	9798	3.87	10192

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4920	42008	10.48	46928
2	3898	44654	8.03	48552
3	3219	47793	6.31	51012
4	2595	49625	4.97	52220
5	2363	49783	4.53	52146
6	2239	50367	4.26	52606
7	2234	51351	4.17	53585
8	2249	52078	4.14	54327
9	2347	52797	4.26	55144
10	2447	52711	4.44	55158
11	2460	53285	4.41	55745
12	2404	53129	4.33	55533
13	2394	53415	4.29	55809
14	2237	53043	4.05	55280
15	2313	53178	4.17	55491
16	2369	53453	4.24	55822
17	2307	53272	4.15	55579
18	2333	53360	4.19	55693
19	2355	53114	4.25	55469
20	2416	53283	4.34	55699
21	2437	53667	4.34	56104
22	2391	53180	4.30	55571
23	2432	53159	4.37	55591
24	2401	53208	4.32	55609
25	2514	53370	4.50	55884
26	2488	53771	4.42	56259
27	2526	53627	4.50	56153
28	2427	53442	4.34	55869
29	2513	53728	4.47	56241
30	2431	53719	4.33	56150
31	2488	53700	4.43	56188
32	2624	53975	4.64	56599
33	2474	53718	4.40	56192
34	2571	53677	4.57	56248
35	2624	53774	4.65	56398
36	2527	54084	4.46	56611
37	2562	54276	4.51	56838
38	2493	54406	4.38	56899
39	2531	54614	4.43	57145
40	2597	54554	4.54	57151
41	2518	54720	4.40	57238
42	2522	54727	4.41	57249
43	2610	54302	4.59	56912
44	2557	54874	4.45	57431
45	2542	54236	4.48	56778
46	2586	54469	4.53	57055
47	2488	54570	4.36	57058
48	2632	54880	4.58	57512
49	2695	54767	4.69	57462
50	2648	54943	4.60	57591
51	2767	54539	4.83	57306
52	2657	54811	4.62	57468
53	2716	55210	4.69	57926
54	2690	55656	4.61	58346
55	2756	55735	4.71	58491
56	2801	55605	4.80	58406
57	2597	55493	4.47	58090
58	2647	55667	4.54	58314
59	2727	56156	4.63	58883
60	2740	56370	4.64	59110
61	2633	55570	4.52	58203
62	2612	55997	4.46	58609
63	2720	55554	4.67	58274
64	2706	55430	4.65	58136
65	2765	55844	4.72	58609
66	2687	56010	4.58	58697
67	2681	55649	4.60	58330
68	2737	55770	4.68	58507
69	2503	55790	4.29	58293
70	2534	55553	4.36	58087
71	2425	55068	4.22	57493
72	2434	54720	4.26	57154
73	2622	54712	4.57	57334
74	2488	54368	4.38	56856
75	2578	54693	4.50	57271
76	2588	54304	4.55	56892
77	2571	54406	4.51	56977
78	2518	54572	4.41	57090
79	2428	54439	4.27	56867
80	2552	54746	4.45	57298
81	2453	54312	4.32	56765
82	2490	54740	4.35	57230
83	2496	54571	4.37	57067
84	2452	54630	4.30	57082
85	2482	55104	4.31	57586
86	2549	54990	4.43	57539
87	2488	54179	4.39	56667
88	2564	54469	4.50	57033
89	2591	54497	4.54	57088
90	2566	54660	4.48	57226
91	2572	53982	4.55	56554
92	2648	54471	4.64	57119
93	2585	54703	4.51	57288
94	2496	54279	4.40	56775
95	2696	54070	4.75	56766
96	2528	54261	4.45	56789
97	2611	53774	4.63	56385
98	2711	54190	4.76	56901
99	2615	54025	4.62	56640
100	2692	53909	4.76	56601
101	2647	53471	4.72	56118
102	2648	53172	4.74	55820
103	2690	53695	4.77	56385
104	2617	53243	4.68	55860
105	2607	52595	4.72	55202
106	2622	52859	4.73	55481
107	2689	53258	4.81	55947
108	2570	52835	4.64	55405
109	2650	53027	4.76	55677
110	2696	53005	4.84	55701
111	2539	52439	4.62	54978
112	2599	52535	4.71	55134
113	2641	51977	4.84	54618
114	2739	51811	5.02	54550
115	2630	51742	4.84	54372
116	2652	51869	4.86	54521
117	2601	51287	4.83	53888
118	2705	51116	5.03	53821
119	2639	51304	4.89	53943
120	2614	50936	4.88	53550
121	2656	51384	4.91	54040
122	2549	51115	4.75	53664
123	2616	51264	4.86	53880
124	2614	50854	4.89	53468
125	2668	51242	4.95	53910
126	2728	50724	5.10	53452
127	2589	50361	4.89	52950
128	2654	50840	4.96	53494
129	2567	50287	4.86	52854
130	2512	50650	4.73	53162
131	2574	50205	4.88	52779
132	2591	50242	4.90	52833
133	2539	50250	4.81	52789
134	2610	49415	5.02	52025
135	2573	49902	4.90	52475
136	2535	49871	4.84	52406
137	2549	49319	4.91	51868
138	2505	49181	4.85	51686
139	2561	48626	5.00	51187
140	2461	48251	4.85	50712
141	2402	48165	4.75	50567
142	2445	47234	4.92	49679
143	2331	46559	4.77	48890
144	2230	44938	4.73	47168
145	1593	38954	3.93	40547

