CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
99	3226	584	84.67	3810
100	3193	508	86.27	3701
101	3192	514	86.13	3706
102	3126	507	86.04	3633
103	3190	513	86.15	3703
104	3152	447	87.58	3599
105	3205	510	86.27	3715
106	3159	499	86.36	3658
107	3118	526	85.57	3644
108	2952	494	85.66	3446
109	2933	532	84.65	3465
110	2990	522	85.14	3512
111	2971	503	85.52	3474
112	2976	529	84.91	3505
113	2940	476	86.07	3416
114	3064	519	85.51	3583
115	2913	468	86.16	3381
116	2975	466	86.46	3441
117	2847	499	85.09	3346
118	3060	485	86.32	3545
119	2928	501	85.39	3429
120	3009	479	86.27	3488
121	2945	458	86.54	3403
122	2932	478	85.98	3410
123	2854	509	84.86	3363
124	2864	461	86.14	3325
125	2924	468	86.20	3392
126	2876	469	85.98	3345
127	2807	500	84.88	3307
128	2886	476	85.84	3362
129	2794	445	86.26	3239
130	2872	451	86.43	3323
131	2891	489	85.53	3380
132	2977	478	86.16	3455
133	2786	484	85.20	3270
134	2888	446	86.62	3334
135	2819	426	86.87	3245
136	2768	444	86.18	3212
137	2683	429	86.21	3112
138	2734	494	84.70	3228
139	2765	480	85.21	3245
140	2580	455	85.01	3035
141	2668	438	85.90	3106
142	2572	388	86.89	2960
143	2551	429	85.60	2980
144	2546	380	87.01	2926
145	1934	269	87.79	2203

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2568	17679	12.68	20247
2	2151	17451	10.97	19602
3	1758	17746	9.01	19504
4	1521	18096	7.75	19617
5	1437	17815	7.46	19252
6	1451	17549	7.64	19000
7	1355	17356	7.24	18711
8	1409	17629	7.40	19038
9	1579	17569	8.25	19148
10	1559	17578	8.15	19137
11	1619	17726	8.37	19345
12	1539	17720	7.99	19259
13	1585	17917	8.13	19502
14	1549	17878	7.97	19427
15	1447	17562	7.61	19009
16	1507	17917	7.76	19424
17	1570	17545	8.21	19115
18	1418	17776	7.39	19194
19	1589	17428	8.36	19017
20	1548	17329	8.20	18877
21	1584	17611	8.25	19195
22	1573	17641	8.19	19214
23	1523	17550	7.99	19073
24	1663	17798	8.55	19461
25	1611	17463	8.45	19074
26	1631	17317	8.61	18948
27	1559	17384	8.23	18943
28	1590	17471	8.34	19061
29	1571	17254	8.35	18825
30	1534	17060	8.25	18594
31	1626	17302	8.59	18928
32	1629	17287	8.61	18916
33	1624	17338	8.56	18962
34	1472	17457	7.78	18929
35	1557	17385	8.22	18942
36	1569	17055	8.42	18624
37	1545	16967	8.35	18512
38	1600	17272	8.48	18872
39	1630	17212	8.65	18842
40	1585	17136	8.47	18721
41	1575	16917	8.52	18492
42	1600	16842	8.68	18442
43	1540	16880	8.36	18420
44	1568	16864	8.51	18432
45	1534	16603	8.46	18137
46	1545	16573	8.53	18118
47	1597	16762	8.70	18359
48	1545	16656	8.49	18201
49	1492	16890	8.12	18382
50	1607	16904	8.68	18511
51	1490	16822	8.14	18312
52	1549	16900	8.40	18449
53	1524	16893	8.27	18417
54	1519	16807	8.29	18326
55	1540	16470	8.55	18010
56	1497	16478	8.33	17975
57	1614	16719	8.80	18333
58	1507	16697	8.28	18204
59	1615	16599	8.87	18214
60	1663	16623	9.09	18286
61	1538	16956	8.32	18494
62	1619	16610	8.88	18229
63	1557	16640	8.56	18197
64	1594	16139	8.99	17733
65	1560	15982	8.89	17542
66	1601	16588	8.80	18189
67	1611	16129	9.08	17740
68	1535	16548	8.49	18083
69	1588	16551	8.75	18139
70	1614	16270	9.02	17884
71	1540	16246	8.66	17786
72	1501	16293	8.44	17794
73	1613	16564	8.87	18177
74	1435	16515	7.99	17950
75	1478	16290	8.32	17768
76	1525	15924	8.74	17449
77	1542	16336	8.63	17878
78	1452	16331	8.17	17783
79	1507	16220	8.50	17727
80	1453	16150	8.25	17603
81	1495	16489	8.31	17984
82	1475	16327	8.29	17802
83	1485	16232	8.38	17717
84	1522	16288	8.55	17810
85	1485	16012	8.49	17497
86	1513	15925	8.68	17438
87	1503	15912	8.63	17415
88	1483	15816	8.57	17299
89	1395	15503	8.26	16898
90	1461	15652	8.54	17113
91	1496	15673	8.71	17169
92	1391	15568	8.20	16959
93	1531	15559	8.96	17090
94	1518	15356	9.00	16874
95	1529	15467	9.00	16996
96	1435	15490	8.48	16925
97	1530	15545	8.96	17075
98	1481	15464	8.74	16945
99	1481	15191	8.88	16672
100	1477	15352	8.78	16829
101	1423	15222	8.55	16645
102	1494	15417	8.83	16911
103	1543	15181	9.23	16724
104	1476	15036	8.94	16512
105	1495	15156	8.98	16651
106	1517	15433	8.95	16950
107	1428	14947	8.72	16375
108	1516	15091	9.13	16607
109	1589	14912	9.63	16501
110	1535	14726	9.44	16261
111	1509	14641	9.34	16150
112	1494	14668	9.24	16162
113	1430	14747	8.84	16177
114	1521	14495	9.50	16016
115	1424	14590	8.89	16014
116	1417	14469	8.92	15886
117	1470	14442	9.24	15912
118	1416	14037	9.16	15453
119	1479	14453	9.28	15932
120	1380	14329	8.78	15709
121	1470	14287	9.33	15757
122	1435	14136	9.22	15571
123	1452	14013	9.39	15465
124	1359	13992	8.85	15351
125	1425	14071	9.20	15496
126	1412	14030	9.14	15442
127	1455	13921	9.46	15376
128	1459	13823	9.55	15282
129	1423	13744	9.38	15167
130	1343	13976	8.77	15319
131	1422	13997	9.22	15419
132	1367	13841	8.99	15208
133	1415	13723	9.35	15138
134	1430	13439	9.62	14869
135	1414	13723	9.34	15137
136	1349	13511	9.08	14860
137	1400	13558	9.36	14958
138	1278	13115	8.88	14393
139	1340	13179	9.23	14519
140	1334	12887	9.38	14221
141	1259	12519	9.14	13778
142	1237	12185	9.22	13422
143	1121	10695	9.49	11816
144	1196	10978	9.82	12174
145	901	9446	8.71	10347

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6203	41495	13.00	47698
2	5762	43878	11.61	49640
3	5166	46695	9.96	51861
4	4750	48241	8.96	52991
5	4445	49104	8.30	53549
6	4530	49529	8.38	54059
7	4533	49948	8.32	54481
8	4686	50761	8.45	55447
9	4934	51681	8.72	56615
10	5105	51608	9.00	56713
11	5039	51705	8.88	56744
12	5060	51802	8.90	56862
13	4942	52504	8.60	57446
14	5109	52202	8.91	57311
15	4960	52108	8.69	57068
16	5041	52476	8.76	57517
17	5064	52139	8.85	57203
18	4972	52374	8.67	57346
19	5039	52455	8.76	57494
20	5205	52273	9.06	57478
21	5283	52607	9.13	57890
22	5170	52169	9.02	57339
23	5299	52351	9.19	57650
24	5079	52712	8.79	57791
25	5194	53114	8.91	58308
26	5352	52376	9.27	57728
27	5334	52311	9.25	57645
28	5234	52916	9.00	58150
29	5101	52414	8.87	57515
30	5255	52473	9.10	57728
31	5413	52405	9.36	57818
32	5277	52809	9.08	58086
33	5420	53214	9.24	58634
34	5596	52450	9.64	58046
35	5336	52776	9.18	58112
36	5367	52802	9.23	58169
37	5329	53384	9.08	58713
38	5412	53469	9.19	58881
39	5355	53397	9.11	58752
40	5299	53397	9.03	58696
41	5200	53844	8.81	59044
42	5404	53677	9.15	59081
43	5426	53167	9.26	58593
44	5640	53416	9.55	59056
45	5708	53361	9.66	59069
46	5510	53875	9.28	59385
47	5545	54096	9.30	59641
48	5485	53784	9.25	59269
49	5589	53778	9.41	59367
50	5499	54471	9.17	59970
51	5501	54117	9.23	59618
52	5540	53838	9.33	59378
53	5519	54057	9.26	59576
54	5630	53799	9.47	59429
55	5815	54279	9.68	60094
56	5684	54717	9.41	60401
57	5815	54701	9.61	60516
58	5612	55300	9.21	60912
59	5479	54927	9.07	60406
60	5448	55505	8.94	60953
61	5598	54564	9.30	60162
62	5531	54639	9.19	60170
63	5486	54799	9.10	60285
64	5542	54925	9.17	60467
65	5637	54771	9.33	60408
66	5715	54449	9.50	60164
67	5570	54539	9.27	60109
68	5507	54772	9.14	60279
69	5587	54476	9.30	60063
70	5449	54284	9.12	59733
71	5495	53934	9.25	59429
72	5561	54294	9.29	59855
73	5378	53835	9.08	59213
74	5372	53309	9.15	58681
75	5316	53606	9.02	58922
76	5233	53829	8.86	59062
77	5302	53577	9.00	58879
78	5486	53417	9.31	58903
79	5245	53344	8.95	58589
80	5255	53505	8.94	58760
81	5039	53593	8.59	58632
82	5215	53614	8.86	58829
83	5229	53309	8.93	58538
84	5267	53542	8.96	58809
85	5418	53817	9.15	59235
86	5370	53705	9.09	59075
87	5406	53434	9.19	58840
88	5468	53548	9.27	59016
89	5453	53219	9.29	58672
90	5342	53151	9.13	58493
91	5441	53198	9.28	58639
92	5332	53468	9.07	58800
93	5483	53284	9.33	58767
94	5567	53471	9.43	59038
95	5614	53520	9.49	59134
96	5599	53300	9.51	58899
97	5588	53604	9.44	59192
98	5593	52910	9.56	58503
99	5514	53001	9.42	58515
100	5655	52361	9.75	58016
101	5577	52677	9.57	58254
102	5513	52387	9.52	57900
103	5393	51930	9.41	57323
104	5592	52203	9.68	57795
105	5414	52086	9.42	57500
106	5508	51946	9.59	57454
107	5436	51927	9.48	57363
108	5462	51684	9.56	57146
109	5495	51690	9.61	57185
110	5531	51552	9.69	57083
111	5405	51468	9.50	56873
112	5347	51200	9.46	56547
113	5521	50943	9.78	56464
114	5515	51151	9.73	56666
115	5574	50573	9.93	56147
116	5479	50454	9.80	55933
117	5418	50305	9.72	55723
118	5295	50425	9.50	55720
119	5358	50321	9.62	55679
120	5335	50441	9.57	55776
121	5384	49951	9.73	55335
122	5296	49903	9.59	55199
123	5416	50606	9.67	56022
124	5328	50206	9.59	55534
125	5450	50533	9.74	55983
126	5349	49636	9.73	54985
127	5352	49806	9.70	55158
128	5490	49441	9.99	54931
129	5295	49095	9.74	54390
130	5483	49478	9.98	54961
131	5448	49136	9.98	54584
132	5194	49241	9.54	54435
133	5329	48546	9.89	53875
134	5214	48206	9.76	53420
135	5288	48589	9.81	53877
136	5324	47919	10.00	53243
137	5200	48190	9.74	53390
138	5155	48021	9.69	53176
139	5246	47523	9.94	52769
140	4974	47834	9.42	52808
141	5033	46928	9.69	51961
142	4860	46268	9.51	51128
143	4838	45140	9.68	49978
144	4581	43048	9.62	47629
145	3354	37043	8.30	40397

