CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
57	50	4159	1.19	4209
58	53	4357	1.20	4410
59	42	4392	0.95	4434
60	46	4374	1.04	4420
61	40	4422	0.90	4462
62	56	4113	1.34	4169
63	47	4075	1.14	4122
64	33	3556	0.92	3589
65	39	3559	1.08	3598
66	39	3531	1.09	3570
67	39	3742	1.03	3781
68	52	4541	1.13	4593
69	41	4805	0.85	4846
70	64	4648	1.36	4712
71	46	3862	1.18	3908
72	48	3721	1.27	3769
73	42	3695	1.12	3737
74	51	4093	1.23	4144
75	35	4381	0.79	4416
76	41	3811	1.06	3852
77	35	3661	0.95	3696
78	42	3494	1.19	3536
79	46	3579	1.27	3625
80	44	3669	1.19	3713
81	38	3737	1.01	3775
82	52	4150	1.24	4202
83	53	4186	1.25	4239
84	48	4704	1.01	4752
85	44	4664	0.93	4708
86	54	4582	1.16	4636
87	46	4104	1.11	4150
88	44	3882	1.12	3926
89	62	4053	1.51	4115
90	35	4172	0.83	4207
91	77	4809	1.58	4886
92	54	4760	1.12	4814
93	52	4130	1.24	4182
94	51	3947	1.28	3998
95	23	3698	0.62	3721
96	53	4220	1.24	4273
97	46	4229	1.08	4275
98	48	4591	1.03	4639
99	43	4229	1.01	4272
100	45	3983	1.12	4028
101	57	4052	1.39	4109
102	70	4180	1.65	4250
103	72	4543	1.56	4615
104	56	4043	1.37	4099
105	45	3536	1.26	3581
106	28	3428	0.81	3456
107	49	3575	1.35	3624
108	38	3806	0.99	3844
109	41	3810	1.06	3851
110	61	3930	1.53	3991
111	50	3886	1.27	3936
112	61	4029	1.49	4090
113	47	3962	1.17	4009
114	38	4084	0.92	4122
115	29	3709	0.78	3738
116	44	3783	1.15	3827
117	57	4036	1.39	4093
118	63	4277	1.45	4340
119	55	4512	1.20	4567
120	52	4734	1.09	4786
121	53	4224	1.24	4277
122	44	3670	1.18	3714
123	38	3473	1.08	3511
124	32	3456	0.92	3488
125	37	3576	1.02	3613
126	57	3729	1.51	3786
127	26	3688	0.70	3714
128	41	3657	1.11	3698
129	22	0	100.00	22

