CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
73	2406	867	73.51	3273
74	2405	870	73.44	3275
75	2199	855	72.00	3054
76	2366	861	73.32	3227
77	2372	838	73.89	3210
78	2352	932	71.62	3284
79	2350	787	74.91	3137
80	2342	764	75.40	3106
81	2514	833	75.11	3347
82	2370	828	74.11	3198
83	2351	915	71.98	3266
84	2286	893	71.91	3179
85	2363	877	72.93	3240
86	2365	821	74.23	3186
87	2349	835	73.78	3184
88	2331	862	73.00	3193
89	2415	913	72.57	3328
90	2515	879	74.10	3394
91	2321	870	72.74	3191
92	2372	881	72.92	3253
93	2362	887	72.70	3249
94	2443	877	73.58	3320
95	2403	863	73.58	3266
96	2276	928	71.04	3204
97	2271	925	71.06	3196
98	2277	936	70.87	3213
99	2279	945	70.69	3224
100	2231	962	69.87	3193
101	2141	919	69.97	3060
102	2110	979	68.31	3089
103	2181	960	69.44	3141
104	1913	963	66.52	2876
105	1982	1049	65.39	3031
106	2106	1071	66.29	3177
107	2012	1006	66.67	3018
108	2027	1006	66.83	3033
109	1869	1010	64.92	2879
110	1819	1016	64.16	2835
111	1815	1163	60.95	2978
112	1796	1034	63.46	2830
113	1901	1087	63.62	2988
114	1786	1034	63.33	2820
115	1760	1094	61.67	2854
116	1780	1033	63.28	2813
117	1762	1157	60.36	2919
118	1818	1043	63.54	2861
119	1699	1090	60.92	2789
120	1784	1102	61.82	2886
121	1863	1132	62.20	2995
122	1649	1106	59.85	2755
123	1702	1041	62.05	2743
124	1800	1107	61.92	2907
125	1628	1048	60.84	2676
126	1657	1076	60.63	2733
127	1695	1084	60.99	2779
128	1611	1010	61.47	2621
129	1637	1037	61.22	2674
130	1651	995	62.40	2646
131	1594	1024	60.89	2618
132	1561	1030	60.25	2591
133	1632	1010	61.77	2642
134	1526	950	61.63	2476
135	1538	978	61.13	2516
136	1558	1072	59.24	2630
137	1507	975	60.72	2482
138	1483	924	61.61	2407
139	1496	973	60.59	2469
140	1489	958	60.85	2447
141	1531	884	63.40	2415
142	1389	781	64.01	2170
143	1422	794	64.17	2216
144	1359	564	70.67	1923
145	1274	354	78.26	1628

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2067	12760	13.94	14827
2	1490	13008	10.28	14498
3	1128	13381	7.77	14509
4	752	13483	5.28	14235
5	516	13357	3.72	13873
6	412	13456	2.97	13868
7	320	13644	2.29	13964
8	269	13924	1.90	14193
9	234	13775	1.67	14009
10	278	13857	1.97	14135
11	253	13738	1.81	13991
12	256	14026	1.79	14282
13	258	13885	1.82	14143
14	240	13636	1.73	13876
15	265	13842	1.88	14107
16	264	13709	1.89	13973
17	241	13599	1.74	13840
18	242	13400	1.77	13642
19	250	13743	1.79	13993
20	273	13608	1.97	13881
21	244	13558	1.77	13802
22	242	13583	1.75	13825
23	232	13466	1.69	13698
24	207	13549	1.50	13756
25	235	13463	1.72	13698
26	264	13543	1.91	13807
27	233	13398	1.71	13631
28	266	13297	1.96	13563
29	262	13814	1.86	14076
30	250	13174	1.86	13424
31	249	13488	1.81	13737
32	275	13440	2.01	13715
33	249	13199	1.85	13448
34	216	13315	1.60	13531
35	219	13572	1.59	13791
36	300	13381	2.19	13681
37	247	13098	1.85	13345
38	223	13202	1.66	13425
39	248	13291	1.83	13539
40	231	13410	1.69	13641
41	245	13345	1.80	13590
42	251	13215	1.86	13466
43	264	13546	1.91	13810
44	246	13160	1.83	13406
45	218	13278	1.62	13496
46	262	13146	1.95	13408
47	242	13277	1.79	13519
48	213	13373	1.57	13586
49	227	13253	1.68	13480
50	237	13191	1.76	13428
51	284	13514	2.06	13798
52	264	12992	1.99	13256
53	281	13274	2.07	13555
54	279	13230	2.07	13509
55	215	13254	1.60	13469
56	207	13166	1.55	13373
57	237	13312	1.75	13549
58	230	12872	1.76	13102
59	230	12944	1.75	13174
60	258	12800	1.98	13058
61	261	13217	1.94	13478
62	203	13490	1.48	13693
63	247	13153	1.84	13400
64	226	13144	1.69	13370
65	242	13172	1.80	13414
66	220	13248	1.63	13468
67	242	12935	1.84	13177
68	252	13279	1.86	13531
69	217	12948	1.65	13165
70	234	13164	1.75	13398
71	228	12760	1.76	12988
72	224	13276	1.66	13500
73	257	13063	1.93	13320
74	211	13041	1.59	13252
75	225	13558	1.63	13783
76	217	13351	1.60	13568
77	240	13090	1.80	13330
78	229	12799	1.76	13028
79	246	12936	1.87	13182
80	233	13080	1.75	13313
81	234	13013	1.77	13247
82	248	13049	1.87	13297
83	255	12780	1.96	13035
84	235	13023	1.77	13258
85	246	12810	1.88	13056
86	228	13132	1.71	13360
87	216	12814	1.66	13030
88	235	12818	1.80	13053
89	213	13290	1.58	13503
90	226	12913	1.72	13139
91	216	12748	1.67	12964
92	232	12687	1.80	12919
93	227	13011	1.71	13238
94	223	12772	1.72	12995
95	253	12846	1.93	13099
96	217	12637	1.69	12854
97	200	12725	1.55	12925
98	211	12765	1.63	12976
99	240	13011	1.81	13251
100	242	12724	1.87	12966
101	220	12710	1.70	12930
102	231	12693	1.79	12924
103	240	12904	1.83	13144
104	252	12751	1.94	13003
105	235	12853	1.80	13088
106	227	12558	1.78	12785
107	227	12424	1.79	12651
108	248	12731	1.91	12979
109	184	12597	1.44	12781
110	212	12506	1.67	12718
111	225	12586	1.76	12811
112	197	12589	1.54	12786
113	197	12630	1.54	12827
114	230	12434	1.82	12664
115	211	12278	1.69	12489
116	248	12415	1.96	12663
117	240	12280	1.92	12520
118	223	12359	1.77	12582
119	222	12321	1.77	12543
120	216	12301	1.73	12517
121	242	12332	1.92	12574
122	200	12031	1.64	12231
123	205	12233	1.65	12438
124	223	12098	1.81	12321
125	229	11906	1.89	12135
126	205	11781	1.71	11986
127	221	11883	1.83	12104
128	222	11840	1.84	12062
129	229	11936	1.88	12165
130	217	12015	1.77	12232
131	207	11512	1.77	11719
132	272	11963	2.22	12235
133	246	11693	2.06	11939
134	252	11446	2.15	11698
135	250	11452	2.14	11702
136	189	11199	1.66	11388
137	251	11427	2.15	11678
138	275	11117	2.41	11392
139	241	11252	2.10	11493
140	209	10660	1.92	10869
141	247	10311	2.34	10558
142	197	9824	1.97	10021
143	197	8386	2.30	8583
144	184	8372	2.15	8556
145	146	6080	2.35	6226

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6254	29535	17.47	35789
2	5085	31425	13.93	36510
3	3722	34007	9.87	37729
4	2644	35973	6.85	38617
5	1815	36800	4.70	38615
6	1497	38128	3.78	39625
7	1101	38824	2.76	39925
8	917	39291	2.28	40208
9	915	38713	2.31	39628
10	885	38356	2.26	39241
11	878	38404	2.24	39282
12	803	38180	2.06	38983
13	871	37975	2.24	38846
14	846	38203	2.17	39049
15	895	37992	2.30	38887
16	898	38093	2.30	38991
17	817	38071	2.10	38888
18	837	38099	2.15	38936
19	827	37795	2.14	38622
20	871	37956	2.24	38827
21	808	38189	2.07	38997
22	765	38498	1.95	39263
23	891	37855	2.30	38746
24	859	38182	2.20	39041
25	869	38117	2.23	38986
26	879	38211	2.25	39090
27	857	37845	2.21	38702
28	846	38279	2.16	39125
29	874	38292	2.23	39166
30	825	38506	2.10	39331
31	865	38018	2.22	38883
32	839	37968	2.16	38807
33	902	38030	2.32	38932
34	942	38245	2.40	39187
35	907	38144	2.32	39051
36	882	37873	2.28	38755
37	944	37999	2.42	38943
38	882	38550	2.24	39432
39	829	38550	2.11	39379
40	922	38682	2.33	39604
41	944	38449	2.40	39393
42	932	38412	2.37	39344
43	903	38460	2.29	39363
44	949	38520	2.40	39469
45	882	38647	2.23	39529
46	904	38738	2.28	39642
47	880	38336	2.24	39216
48	941	38666	2.38	39607
49	907	38267	2.32	39174
50	852	38606	2.16	39458
51	914	38603	2.31	39517
52	915	38656	2.31	39571
53	910	38542	2.31	39452
54	857	38591	2.17	39448
55	821	38508	2.09	39329
56	988	38462	2.50	39450
57	890	38860	2.24	39750
58	917	38915	2.30	39832
59	889	39247	2.21	40136
60	911	39274	2.27	40185
61	937	38863	2.35	39800
62	863	39047	2.16	39910
63	955	38761	2.40	39716
64	962	39145	2.40	40107
65	911	39013	2.28	39924
66	921	39114	2.30	40035
67	950	39235	2.36	40185
68	938	38859	2.36	39797
69	838	38675	2.12	39513
70	871	38705	2.20	39576
71	908	38339	2.31	39247
72	877	38834	2.21	39711
73	873	38486	2.22	39359
74	813	38251	2.08	39064
75	843	38483	2.14	39326
76	834	38551	2.12	39385
77	854	37754	2.21	38608
78	899	38348	2.29	39247
79	877	38189	2.24	39066
80	841	38162	2.16	39003
81	850	38384	2.17	39234
82	914	38103	2.34	39017
83	845	38625	2.14	39470
84	870	38381	2.22	39251
85	863	39085	2.16	39948
86	923	38544	2.34	39467
87	888	38843	2.24	39731
88	901	39034	2.26	39935
89	890	38794	2.24	39684
90	856	38782	2.16	39638
91	870	38667	2.20	39537
92	869	38854	2.19	39723
93	829	39237	2.07	40066
94	884	38757	2.23	39641
95	833	39061	2.09	39894
96	873	38797	2.20	39670
97	860	39442	2.13	40302
98	889	39233	2.22	40122
99	912	39434	2.26	40346
100	845	39150	2.11	39995
101	823	39227	2.05	40050
102	825	39170	2.06	39995
103	850	39096	2.13	39946
104	794	39287	1.98	40081
105	776	39177	1.94	39953
106	817	39217	2.04	40034
107	804	38972	2.02	39776
108	767	38748	1.94	39515
109	819	39179	2.05	39998
110	769	38795	1.94	39564
111	745	38750	1.89	39495
112	792	38805	2.00	39597
113	707	38617	1.80	39324
114	769	38453	1.96	39222
115	762	38328	1.95	39090
116	814	38197	2.09	39011
117	712	38292	1.83	39004
118	781	38128	2.01	38909
119	745	38236	1.91	38981
120	731	37996	1.89	38727
121	728	37819	1.89	38547
122	727	38269	1.86	38996
123	716	37899	1.85	38615
124	748	37655	1.95	38403
125	731	37225	1.93	37956
126	785	38070	2.02	38855
127	762	37830	1.97	38592
128	746	37533	1.95	38279
129	853	37140	2.25	37993
130	744	37409	1.95	38153
131	747	37377	1.96	38124
132	730	36842	1.94	37572
133	812	37112	2.14	37924
134	752	36373	2.03	37125
135	797	36596	2.13	37393
136	753	36603	2.02	37356
137	788	36302	2.12	37090
138	813	35706	2.23	36519
139	834	35245	2.31	36079
140	819	34975	2.29	35794
141	759	34063	2.18	34822
142	659	33632	1.92	34291
143	738	31845	2.26	32583
144	673	29884	2.20	30557
145	467	22371	2.04	22838

