CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
103	2585	659	79.69	3244
104	2564	666	79.38	3230
105	2563	688	78.84	3251
106	2520	650	79.50	3170
107	2585	699	78.71	3284
108	2432	637	79.24	3069
109	2457	632	79.54	3089
110	2351	633	78.79	2984
111	2370	658	78.27	3028
112	2371	602	79.75	2973
113	2350	620	79.12	2970
114	2337	594	79.73	2931
115	2391	648	78.68	3039
116	2380	674	77.93	3054
117	2280	650	77.82	2930
118	2335	589	79.86	2924
119	2394	615	79.56	3009
120	2383	627	79.17	3010
121	2456	589	80.66	3045
122	2373	648	78.55	3021
123	2356	685	77.47	3041
124	2291	600	79.25	2891
125	2350	641	78.57	2991
126	2396	602	79.92	2998
127	2348	634	78.74	2982
128	2252	639	77.90	2891
129	2296	584	79.72	2880
130	2363	579	80.32	2942
131	2404	602	79.97	3006
132	2292	579	79.83	2871
133	2307	584	79.80	2891
134	2346	576	80.29	2922
135	2431	605	80.07	3036
136	2230	562	79.87	2792
137	2204	629	77.80	2833
138	2207	576	79.30	2783
139	2132	572	78.85	2704
140	2136	549	79.55	2685
141	2243	549	80.34	2792
142	2166	562	79.40	2728
143	2104	576	78.51	2680
144	2071	539	79.35	2610
145	1491	336	81.61	1827

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1622	16425	8.99	18047
2	1104	16142	6.40	17246
3	778	16380	4.53	17158
4	559	16695	3.24	17254
5	546	16628	3.18	17174
6	505	16193	3.02	16698
7	493	16254	2.94	16747
8	479	16241	2.86	16720
9	495	16335	2.94	16830
10	516	16556	3.02	17072
11	507	16719	2.94	17226
12	503	16481	2.96	16984
13	479	16993	2.74	17472
14	449	16475	2.65	16924
15	459	16528	2.70	16987
16	468	16879	2.70	17347
17	491	16436	2.90	16927
18	521	16833	3.00	17354
19	501	16153	3.01	16654
20	453	16460	2.68	16913
21	474	16285	2.83	16759
22	523	16597	3.05	17120
23	501	16575	2.93	17076
24	528	16468	3.11	16996
25	514	16424	3.03	16938
26	482	16116	2.90	16598
27	463	16316	2.76	16779
28	501	16259	2.99	16760
29	468	16189	2.81	16657
30	498	16269	2.97	16767
31	501	16084	3.02	16585
32	478	16310	2.85	16788
33	486	16358	2.89	16844
34	491	16168	2.95	16659
35	522	16341	3.10	16863
36	559	16166	3.34	16725
37	518	16034	3.13	16552
38	522	16287	3.11	16809
39	523	15876	3.19	16399
40	489	16131	2.94	16620
41	507	16026	3.07	16533
42	495	15830	3.03	16325
43	512	15923	3.12	16435
44	491	15462	3.08	15953
45	487	15853	2.98	16340
46	517	15599	3.21	16116
47	540	15358	3.40	15898
48	464	15997	2.82	16461
49	488	15974	2.96	16462
50	488	15743	3.01	16231
51	470	15617	2.92	16087
52	494	15750	3.04	16244
53	516	15798	3.16	16314
54	506	15783	3.11	16289
55	490	15689	3.03	16179
56	482	15707	2.98	16189
57	530	15699	3.27	16229
58	477	15348	3.01	15825
59	492	15786	3.02	16278
60	498	15811	3.05	16309
61	520	15740	3.20	16260
62	534	15627	3.30	16161
63	524	15650	3.24	16174
64	455	15684	2.82	16139
65	525	15399	3.30	15924
66	472	15229	3.01	15701
67	512	15347	3.23	15859
68	510	15288	3.23	15798
69	549	15306	3.46	15855
70	508	15457	3.18	15965
71	461	15474	2.89	15935
72	448	15562	2.80	16010
73	493	15172	3.15	15665
74	488	15463	3.06	15951
75	498	15099	3.19	15597
76	473	15388	2.98	15861
77	458	15464	2.88	15922
78	482	15317	3.05	15799
79	469	15329	2.97	15798
80	414	15516	2.60	15930
81	439	15507	2.75	15946
82	451	15162	2.89	15613
83	491	15048	3.16	15539
84	482	15058	3.10	15540
85	496	14953	3.21	15449
86	484	15402	3.05	15886
87	430	15018	2.78	15448
88	496	14958	3.21	15454
89	493	14817	3.22	15310
90	458	14862	2.99	15320
91	453	14728	2.98	15181
92	516	14618	3.41	15134
93	519	14555	3.44	15074
94	461	14700	3.04	15161
95	452	14515	3.02	14967
96	539	14685	3.54	15224
97	469	14434	3.15	14903
98	528	14563	3.50	15091
99	524	14424	3.51	14948
100	544	14395	3.64	14939
101	526	14282	3.55	14808
102	477	14326	3.22	14803
103	533	14554	3.53	15087
104	517	14285	3.49	14802
105	477	14338	3.22	14815
106	497	14404	3.34	14901
107	467	14185	3.19	14652
108	502	13666	3.54	14168
109	531	14121	3.62	14652
110	532	13706	3.74	14238
111	535	14034	3.67	14569
112	516	14028	3.55	14544
113	438	13774	3.08	14212
114	492	13389	3.54	13881
115	490	13633	3.47	14123
116	468	13470	3.36	13938
117	557	13673	3.91	14230
118	496	13469	3.55	13965
119	464	13426	3.34	13890
120	485	13435	3.48	13920
121	494	13376	3.56	13870
122	528	13218	3.84	13746
123	539	12936	4.00	13475
124	483	13361	3.49	13844
125	536	13136	3.92	13672
126	484	13004	3.59	13488
127	461	13389	3.33	13850
128	523	12973	3.88	13496
129	498	13078	3.67	13576
130	505	13019	3.73	13524
131	453	12722	3.44	13175
132	503	12783	3.79	13286
133	475	12844	3.57	13319
134	502	12614	3.83	13116
135	516	12631	3.92	13147
136	505	12554	3.87	13059
137	513	12764	3.86	13277
138	509	12305	3.97	12814
139	420	12311	3.30	12731
140	492	12157	3.89	12649
141	452	11800	3.69	12252
142	427	11405	3.61	11832
143	376	10094	3.59	10470
144	405	10195	3.82	10600
145	291	9045	3.12	9336

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3762	38186	8.97	41948
2	3072	40917	6.98	43989
3	2559	43591	5.54	46150
4	2145	45946	4.46	48091
5	1752	45636	3.70	47388
6	1773	46531	3.67	48304
7	1739	47316	3.55	49055
8	1792	47631	3.63	49423
9	1813	48393	3.61	50206
10	1821	48529	3.62	50350
11	1859	48731	3.67	50590
12	1829	48962	3.60	50791
13	1876	48875	3.70	50751
14	1815	48556	3.60	50371
15	1833	49446	3.57	51279
16	1932	49476	3.76	51408
17	1746	49736	3.39	51482
18	1904	49525	3.70	51429
19	1926	48960	3.78	50886
20	1836	48651	3.64	50487
21	1897	49404	3.70	51301
22	1920	49504	3.73	51424
23	1945	49459	3.78	51404
24	1966	49480	3.82	51446
25	1995	49340	3.89	51335
26	2014	49487	3.91	51501
27	1910	49540	3.71	51450
28	1952	49717	3.78	51669
29	1877	49451	3.66	51328
30	1972	49497	3.83	51469
31	1864	49731	3.61	51595
32	2039	49548	3.95	51587
33	1965	49643	3.81	51608
34	2078	49668	4.02	51746
35	2016	49472	3.92	51488
36	2059	49856	3.97	51915
37	1954	50086	3.75	52040
38	1997	49913	3.85	51910
39	1997	50287	3.82	52284
40	1877	50290	3.60	52167
41	1988	50285	3.80	52273
42	2016	50406	3.85	52422
43	1956	50070	3.76	52026
44	2088	50260	3.99	52348
45	2108	50809	3.98	52917
46	2029	50106	3.89	52135
47	2135	50377	4.07	52512
48	2015	50989	3.80	53004
49	2030	50900	3.84	52930
50	2054	50683	3.89	52737
51	2187	50470	4.15	52657
52	1952	50631	3.71	52583
53	2018	50584	3.84	52602
54	2143	50403	4.08	52546
55	2185	50454	4.15	52639
56	2224	51517	4.14	53741
57	2108	51624	3.92	53732
58	2002	51927	3.71	53929
59	2075	51508	3.87	53583
60	2111	52190	3.89	54301
61	2052	51838	3.81	53890
62	2060	51742	3.83	53802
63	1998	51222	3.75	53220
64	2020	51486	3.78	53506
65	2099	51223	3.94	53322
66	2080	51225	3.90	53305
67	2037	51692	3.79	53729
68	2023	50776	3.83	52799
69	2046	51408	3.83	53454
70	2103	51057	3.96	53160
71	1916	50926	3.63	52842
72	1963	50617	3.73	52580
73	2007	50173	3.85	52180
74	2049	50388	3.91	52437
75	1995	50597	3.79	52592
76	1992	49775	3.85	51767
77	1950	50517	3.72	52467
78	2065	49626	3.99	51691
79	1987	49997	3.82	51984
80	1876	50155	3.61	52031
81	1865	50498	3.56	52363
82	1907	50197	3.66	52104
83	1892	50101	3.64	51993
84	1945	50192	3.73	52137
85	1936	50283	3.71	52219
86	2020	50395	3.85	52415
87	2071	50233	3.96	52304
88	1880	49947	3.63	51827
89	2052	50520	3.90	52572
90	1898	50280	3.64	52178
91	1948	49938	3.75	51886
92	2005	50266	3.84	52271
93	2021	50004	3.88	52025
94	1981	50455	3.78	52436
95	2089	49766	4.03	51855
96	1992	49895	3.84	51887
97	2027	49846	3.91	51873
98	2144	49533	4.15	51677
99	2103	49701	4.06	51804
100	2026	49640	3.92	51666
101	2155	49637	4.16	51792
102	2179	49380	4.23	51559
103	2130	48973	4.17	51103
104	2081	49256	4.05	51337
105	2055	49070	4.02	51125
106	2077	48629	4.10	50706
107	2141	48736	4.21	50877
108	2020	49019	3.96	51039
109	2052	48826	4.03	50878
110	1933	48853	3.81	50786
111	2129	48630	4.19	50759
112	2089	48395	4.14	50484
113	2060	48284	4.09	50344
114	2102	48434	4.16	50536
115	2024	48393	4.01	50417
116	1990	47906	3.99	49896
117	2075	47377	4.20	49452
118	2104	47429	4.25	49533
119	2055	47633	4.14	49688
120	1973	47623	3.98	49596
121	2012	47359	4.08	49371
122	2044	47298	4.14	49342
123	2121	47323	4.29	49444
124	2121	47059	4.31	49180
125	2142	47207	4.34	49349
126	2219	47079	4.50	49298
127	2053	46782	4.20	48835
128	2042	46496	4.21	48538
129	2054	46375	4.24	48429
130	1945	46708	4.00	48653
131	2046	46404	4.22	48450
132	1964	45793	4.11	47757
133	2068	46128	4.29	48196
134	2063	45820	4.31	47883
135	1985	45832	4.15	47817
136	2065	45857	4.31	47922
137	2037	45498	4.29	47535
138	2056	45046	4.36	47102
139	1994	45214	4.22	47208
140	1975	44303	4.27	46278
141	1851	44082	4.03	45933
142	1852	43712	4.06	45564
143	1797	42980	4.01	44777
144	1810	40876	4.24	42686
145	1149	35404	3.14	36553

