CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
102	271	43	86.31	314
103	203	36	84.94	239
104	222	37	85.71	259
105	219	49	81.72	268
106	155	40	79.49	195
107	186	32	85.32	218
108	185	42	81.50	227
109	169	34	83.25	203
110	192	32	85.71	224
111	168	36	82.35	204
112	231	35	86.84	266
113	236	40	85.51	276
114	263	52	83.49	315
115	196	36	84.48	232
116	206	29	87.66	235
117	182	37	83.11	219
118	151	36	80.75	187
119	169	31	84.50	200
120	172	27	86.43	199
121	163	25	86.70	188
122	160	30	84.21	190
123	160	42	79.21	202
124	154	44	77.78	198
125	166	28	85.57	194
126	172	47	78.54	219
127	124	35	77.99	159
128	188	39	82.82	227
129	174	35	83.25	209
130	179	41	81.36	220
131	218	38	85.16	256
132	220	46	82.71	266
133	206	38	84.43	244
134	187	53	77.92	240
135	187	41	82.02	228
136	175	34	83.73	209
137	204	32	86.44	236
138	186	43	81.22	229
139	168	39	81.16	207
140	182	47	79.48	229
141	211	37	85.08	248
142	184	36	83.64	220
143	209	53	79.77	262
144	194	46	80.83	240
145	175	41	81.02	216

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	109	941	10.38	1050
2	50	1021	4.67	1071
3	28	881	3.08	909
4	33	973	3.28	1006
5	27	995	2.64	1022
6	21	963	2.13	984
7	12	960	1.23	972
8	18	933	1.89	951
9	19	964	1.93	983
10	11	945	1.15	956
11	15	939	1.57	954
12	13	885	1.45	898
13	19	925	2.01	944
14	10	948	1.04	958
15	14	921	1.50	935
16	14	884	1.56	898
17	14	1007	1.37	1021
18	11	957	1.14	968
19	13	898	1.43	911
20	19	987	1.89	1006
21	15	964	1.53	979
22	13	968	1.33	981
23	13	967	1.33	980
24	20	941	2.08	961
25	19	984	1.89	1003
26	14	1009	1.37	1023
27	12	987	1.20	999
28	14	974	1.42	988
29	10	1025	0.97	1035
30	16	937	1.68	953
31	12	987	1.20	999
32	12	1043	1.14	1055
33	9	1037	0.86	1046
34	11	978	1.11	989
35	20	1039	1.89	1059
36	19	951	1.96	970
37	9	910	0.98	919
38	17	974	1.72	991
39	16	913	1.72	929
40	16	944	1.67	960
41	16	907	1.73	923
42	17	913	1.83	930
43	17	917	1.82	934
44	4	912	0.44	916
45	23	941	2.39	964
46	12	880	1.35	892
47	21	901	2.28	922
48	17	939	1.78	956
49	17	934	1.79	951
50	18	1018	1.74	1036
51	14	1022	1.35	1036
52	16	1052	1.50	1068
53	25	980	2.49	1005
54	17	987	1.69	1004
55	24	988	2.37	1012
56	17	970	1.72	987
57	15	952	1.55	967
58	9	868	1.03	877
59	14	1074	1.29	1088
60	16	1046	1.51	1062
61	15	1037	1.43	1052
62	20	994	1.97	1014
63	13	1008	1.27	1021
64	15	1051	1.41	1066
65	20	973	2.01	993
66	19	938	1.99	957
67	13	881	1.45	894
68	16	864	1.82	880
69	19	872	2.13	891
70	22	895	2.40	917
71	16	895	1.76	911
72	22	835	2.57	857
73	14	874	1.58	888
74	16	855	1.84	871
75	13	940	1.36	953
76	16	913	1.72	929
77	13	928	1.38	941
78	22	907	2.37	929
79	18	921	1.92	939
80	12	919	1.29	931
81	11	976	1.11	987
82	22	957	2.25	979
83	8	994	0.80	1002
84	13	902	1.42	915
85	13	1005	1.28	1018
86	21	1009	2.04	1030
87	11	994	1.09	1005
88	33	946	3.37	979
89	7	943	0.74	950
90	12	973	1.22	985
91	20	962	2.04	982
92	18	1030	1.72	1048
93	19	967	1.93	986
94	14	901	1.53	915
95	16	935	1.68	951
96	16	940	1.67	956
97	14	899	1.53	913
98	11	904	1.20	915
99	8	935	0.85	943
100	15	973	1.52	988
101	10	896	1.10	906
102	21	943	2.18	964
103	21	939	2.19	960
104	20	849	2.30	869
105	15	867	1.70	882
106	19	949	1.96	968
107	9	917	0.97	926
108	12	876	1.35	888
109	11	950	1.14	961
110	19	934	1.99	953
111	11	953	1.14	964
112	18	950	1.86	968
113	13	913	1.40	926
114	14	931	1.48	945
115	10	893	1.11	903
116	20	899	2.18	919
117	17	859	1.94	876
118	18	956	1.85	974
119	20	946	2.07	966
120	21	962	2.14	983
121	9	911	0.98	920
122	16	922	1.71	938
123	21	964	2.13	985
124	8	845	0.94	853
125	14	937	1.47	951
126	16	896	1.75	912
127	12	897	1.32	909
128	17	908	1.84	925
129	10	876	1.13	886
130	14	894	1.54	908
131	13	832	1.54	845
132	13	948	1.35	961
133	5	856	0.58	861
134	9	866	1.03	875
135	10	952	1.04	962
136	6	904	0.66	910
137	19	933	2.00	952
138	14	844	1.63	858
139	18	932	1.89	950
140	18	980	1.80	998
141	17	943	1.77	960
142	13	929	1.38	942
143	10	840	1.18	850
144	18	907	1.95	925
145	19	838	2.22	857

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	413	2727	13.15	3140
2	404	3042	11.72	3446
3	330	3034	9.81	3364
4	275	3208	7.90	3483
5	283	3280	7.94	3563
6	237	3451	6.43	3688
7	253	3352	7.02	3605
8	236	3472	6.36	3708
9	303	3428	8.12	3731
10	262	3636	6.72	3898
11	240	3525	6.37	3765
12	257	3677	6.53	3934
13	293	3687	7.36	3980
14	254	3766	6.32	4020
15	274	3725	6.85	3999
16	244	3673	6.23	3917
17	275	3715	6.89	3990
18	257	3648	6.58	3905
19	273	3585	7.08	3858
20	269	3480	7.18	3749
21	275	3509	7.27	3784
22	271	3532	7.13	3803
23	259	3543	6.81	3802
24	245	3556	6.45	3801
25	299	3449	7.98	3748
26	239	3491	6.41	3730
27	264	3611	6.81	3875
28	251	3456	6.77	3707
29	267	3458	7.17	3725
30	249	3503	6.64	3752
31	253	3388	6.95	3641
32	237	3529	6.29	3766
33	271	3507	7.17	3778
34	261	3593	6.77	3854
35	268	3576	6.97	3844
36	263	3599	6.81	3862
37	278	3562	7.24	3840
38	250	3694	6.34	3944
39	266	3667	6.76	3933
40	291	3692	7.31	3983
41	292	3755	7.22	4047
42	248	3769	6.17	4017
43	265	3796	6.53	4061
44	236	3808	5.84	4044
45	307	3827	7.43	4134
46	281	3758	6.96	4039
47	275	3780	6.78	4055
48	276	3666	7.00	3942
49	277	3627	7.10	3904
50	257	3661	6.56	3918
51	276	3675	6.99	3951
52	293	3564	7.60	3857
53	262	3674	6.66	3936
54	269	3715	6.75	3984
55	296	3589	7.62	3885
56	243	3627	6.28	3870
57	277	3488	7.36	3765
58	262	3714	6.59	3976
59	250	3675	6.37	3925
60	247	3626	6.38	3873
61	256	3588	6.66	3844
62	259	3558	6.79	3817
63	308	3518	8.05	3826
64	241	3549	6.36	3790
65	249	3362	6.90	3611
66	264	3551	6.92	3815
67	269	3565	7.02	3834
68	244	3720	6.16	3964
69	282	3661	7.15	3943
70	266	3723	6.67	3989
71	264	3811	6.48	4075
72	262	3843	6.38	4105
73	295	3855	7.11	4150
74	249	3801	6.15	4050
75	288	3872	6.92	4160
76	230	3822	5.68	4052
77	250	3725	6.29	3975
78	254	3749	6.35	4003
79	246	3680	6.27	3926
80	265	3719	6.65	3984
81	276	3744	6.87	4020
82	260	3693	6.58	3953
83	234	3722	5.92	3956
84	234	3760	5.86	3994
85	274	3756	6.80	4030
86	263	3579	6.85	3842
87	277	3513	7.31	3790
88	244	3619	6.32	3863
89	274	3636	7.01	3910
90	263	3532	6.93	3795
91	251	3617	6.49	3868
92	255	3692	6.46	3947
93	248	3705	6.27	3953
94	249	3754	6.22	4003
95	267	3753	6.64	4020
96	271	3775	6.70	4046
97	270	3784	6.66	4054
98	279	3842	6.77	4121
99	305	3828	7.38	4133
100	264	3824	6.46	4088
101	258	3872	6.25	4130
102	276	3833	6.72	4109
103	275	3846	6.67	4121
104	286	3924	6.79	4210
105	288	3849	6.96	4137
106	267	3731	6.68	3998
107	274	3719	6.86	3993
108	273	3812	6.68	4085
109	271	3843	6.59	4114
110	254	3754	6.34	4008
111	269	3870	6.50	4139
112	252	3833	6.17	4085
113	265	3789	6.54	4054
114	262	3709	6.60	3971
115	269	3712	6.76	3981
116	266	3792	6.55	4058
117	289	3852	6.98	4141
118	260	3827	6.36	4087
119	259	3683	6.57	3942
120	270	3722	6.76	3992
121	255	3679	6.48	3934
122	241	3634	6.22	3875
123	267	3748	6.65	4015
124	248	3660	6.35	3908
125	256	3657	6.54	3913
126	242	3648	6.22	3890
127	271	3759	6.72	4030
128	255	3722	6.41	3977
129	262	3743	6.54	4005
130	233	3741	5.86	3974
131	246	3691	6.25	3937
132	245	3790	6.07	4035
133	260	3694	6.58	3954
134	240	3685	6.11	3925
135	246	3745	6.16	3991
136	221	3596	5.79	3817
137	275	3522	7.24	3797
138	252	3641	6.47	3893
139	237	3631	6.13	3868
140	215	3474	5.83	3689
141	245	3597	6.38	3842
142	248	3498	6.62	3746
143	232	3525	6.18	3757
144	213	3583	5.61	3796
145	212	3310	6.02	3522

