CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
18	3010	67106	4.29	70116
19	2927	68195	4.12	71122
20	2981	67191	4.25	70172
21	2847	67914	4.02	70761
22	2919	67100	4.17	70019
23	2988	68037	4.21	71025
24	3014	69385	4.16	72399
25	3144	68384	4.40	71528
26	3083	68188	4.33	71271
27	3127	68627	4.36	71754
28	3104	68879	4.31	71983
29	3173	69575	4.36	72748
30	3079	68896	4.28	71975
31	3020	67870	4.26	70890
32	2852	67944	4.03	70796
33	2907	67390	4.14	70297
34	3123	67727	4.41	70850
35	2979	67725	4.21	70704
36	2981	67753	4.21	70734
37	3065	66625	4.40	69690
38	3083	67096	4.39	70179
39	3015	66841	4.32	69856
40	3071	67159	4.37	70230
41	3096	67510	4.38	70606
42	3191	67232	4.53	70423
43	3119	67015	4.45	70134
44	3026	66993	4.32	70019
45	3197	66663	4.58	69860
46	2914	66201	4.22	69115
47	3192	66515	4.58	69707
48	3129	67133	4.45	70262
49	3119	66822	4.46	69941
50	3194	66332	4.59	69526
51	3121	65205	4.57	68326
52	3100	65476	4.52	68576
53	3059	65165	4.48	68224
54	3029	65198	4.44	68227
55	3034	65270	4.44	68304
56	2900	65695	4.23	68595
57	3119	66430	4.48	69549
58	2982	65794	4.34	68776
59	3034	66456	4.37	69490
60	2963	64635	4.38	67598
61	2963	64829	4.37	67792
62	3018	65050	4.43	68068
63	2954	65240	4.33	68194
64	3047	65930	4.42	68977
65	2876	65298	4.22	68174
66	3037	65329	4.44	68366
67	3102	64850	4.56	67952
68	2940	64667	4.35	67607
69	2977	64702	4.40	67679
70	2885	64972	4.25	67857
71	2921	64117	4.36	67038
72	2946	64743	4.35	67689
73	2955	64909	4.35	67864
74	3034	64479	4.49	67513
75	2961	65004	4.36	67965
76	2860	65377	4.19	68237
77	2899	65362	4.25	68261
78	2985	65204	4.38	68189
79	3134	65774	4.55	68908
80	2922	65644	4.26	68566
81	3091	65573	4.50	68664
82	2870	64216	4.28	67086
83	2941	64650	4.35	67591
84	2889	63984	4.32	66873
85	3021	64140	4.50	67161
86	2886	64127	4.31	67013
87	2906	63213	4.40	66119
88	2876	64298	4.28	67174
89	2956	63372	4.46	66328
90	2832	63323	4.28	66155
91	2786	62542	4.26	65328
92	2906	62473	4.44	65379
93	2856	62019	4.40	64875
94	2890	61073	4.52	63963
95	2760	60873	4.34	63633
96	2879	60880	4.52	63759
97	2997	60535	4.72	63532
98	2832	60391	4.48	63223
99	2824	59744	4.51	62568
100	2792	59794	4.46	62586
101	2781	59317	4.48	62098
102	2804	59193	4.52	61997
103	2944	58779	4.77	61723
104	2936	59585	4.70	62521
105	2915	58457	4.75	61372
106	2788	59302	4.49	62090
107	2944	58743	4.77	61687
108	2839	59083	4.58	61922
109	3053	58615	4.95	61668
110	2862	58086	4.70	60948
111	2796	58667	4.55	61463
112	2813	58865	4.56	61678
113	2838	58084	4.66	60922
114	2903	57850	4.78	60753
115	2833	57627	4.69	60460
116	2888	57153	4.81	60041
117	2831	57187	4.72	60018
118	2847	56455	4.80	59302
119	2878	56510	4.85	59388
120	2908	56297	4.91	59205
121	2738	54920	4.75	57658
122	2747	55086	4.75	57833
123	2629	54839	4.57	57468
124	2675	53920	4.73	56595
125	2574	52816	4.65	55390
126	2656	50607	4.99	53263
127	2319	49649	4.46	51968
128	2238	45123	4.73	47361
129	1358	0	100.00	1358

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10858	244561	4.25	255419
2	11526	238801	4.60	250327
3	11560	238136	4.63	249696
4	11261	238139	4.52	249400
5	11503	234976	4.67	246479
6	12031	236013	4.85	248044
7	12134	233047	4.95	245181
8	12498	232662	5.10	245160
9	12881	234722	5.20	247603
10	12774	233925	5.18	246699
11	12572	233834	5.10	246406
12	12803	231670	5.24	244473
13	12614	233773	5.12	246387
14	12539	229511	5.18	242050
15	12495	228606	5.18	241101
16	11953	228076	4.98	240029
17	11950	225896	5.02	237846
18	12148	223418	5.16	235566
19	11632	222193	4.97	233825
20	11553	222617	4.93	234170
21	11995	224176	5.08	236171
22	11683	224552	4.95	236235
23	11729	223253	4.99	234982
24	12085	222241	5.16	234326
25	12489	224512	5.27	237001
26	11955	224253	5.06	236208
27	12185	223392	5.17	235577
28	12007	222927	5.11	234934
29	11983	223310	5.09	235293
30	11572	224660	4.90	236232
31	12016	222649	5.12	234665
32	12078	223950	5.12	236028
33	11858	221715	5.08	233573
34	12173	222104	5.20	234277
35	11995	224041	5.08	236036
36	12177	222845	5.18	235022
37	12335	223354	5.23	235689
38	12122	224814	5.12	236936
39	12267	225904	5.15	238171
40	12434	226561	5.20	238995
41	12469	228562	5.17	241031
42	12294	228975	5.10	241269
43	12229	228470	5.08	240699
44	12567	229576	5.19	242143
45	12713	230102	5.24	242815
46	12619	228516	5.23	241135
47	12656	228132	5.26	240788
48	12756	227647	5.31	240403
49	12808	228062	5.32	240870
50	12429	228200	5.17	240629
51	12460	228760	5.17	241220
52	12441	228110	5.17	240551
53	12395	226688	5.18	239083
54	12253	226129	5.14	238382
55	12428	226058	5.21	238486
56	12346	226979	5.16	239325
57	12331	227696	5.14	240027
58	12445	226671	5.20	239116
59	12517	224992	5.27	237509
60	12496	225600	5.25	238096
61	12387	224003	5.24	236390
62	12418	222930	5.28	235348
63	12213	223831	5.17	236044
64	11978	222594	5.11	234572
65	12103	222068	5.17	234171
66	12258	220716	5.26	232974
67	12258	221092	5.25	233350
68	11883	222487	5.07	234370
69	12296	222528	5.24	234824
70	12060	223108	5.13	235168
71	12172	222909	5.18	235081
72	12206	222719	5.20	234925
73	12385	224991	5.22	237376
74	12391	223652	5.25	236043
75	12448	223692	5.27	236140
76	12267	223830	5.20	236097
77	12198	224546	5.15	236744
78	12157	224360	5.14	236517
79	12189	223281	5.18	235470
80	11951	223920	5.07	235871
81	11881	225242	5.01	237123
82	11850	224956	5.00	236806
83	12174	224506	5.14	236680
84	11858	222069	5.07	233927
85	12182	221416	5.21	233598
86	11802	220998	5.07	232800
87	12203	220128	5.25	232331
88	11963	219387	5.17	231350
89	11931	218638	5.17	230569
90	11932	218773	5.17	230705
91	12486	217418	5.43	229904
92	12146	216149	5.32	228295
93	12121	216866	5.29	228987
94	12049	215733	5.29	227782
95	11936	215580	5.25	227516
96	11887	214232	5.26	226119
97	11863	212925	5.28	224788
98	11747	212380	5.24	224127
99	11599	213999	5.14	225598
100	11754	212625	5.24	224379
101	11905	211316	5.33	223221
102	11968	211331	5.36	223299
103	12029	210748	5.40	222777
104	11750	210133	5.30	221883
105	12300	209627	5.54	221927
106	11704	208324	5.32	220028
107	11899	207946	5.41	219845
108	11841	208093	5.38	219934
109	11903	205972	5.46	217875
110	11782	203905	5.46	215687
111	11741	202451	5.48	214192
112	11632	202580	5.43	214212
113	11464	201910	5.37	213374
114	11547	202247	5.40	213794
115	11424	199889	5.41	211313
116	11606	198492	5.52	210098
117	11739	198857	5.57	210596
118	11588	198621	5.51	210209
119	11342	197086	5.44	208428
120	11384	195614	5.50	206998
121	11200	193792	5.46	204992
122	11074	191829	5.46	202903
123	10990	189273	5.49	200263
124	10849	186841	5.49	197690
125	10566	184991	5.40	195557
126	10346	180269	5.43	190615
127	9129	173935	4.99	183064
128	8169	157560	4.93	165729
129	4451	0	100.00	4451

