CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
69	9	807	1.10	816
70	11	868	1.25	879
71	11	849	1.28	860
72	12	786	1.50	798
73	15	798	1.85	813
74	11	808	1.34	819
75	7	792	0.88	799
76	11	943	1.15	954
77	6	905	0.66	911
78	22	1079	2.00	1101
79	17	1142	1.47	1159
80	10	1221	0.81	1231
81	30	1161	2.52	1191
82	20	1024	1.92	1044
83	8	776	1.02	784
84	5	803	0.62	808
85	5	745	0.67	750
86	16	835	1.88	851
87	8	799	0.99	807
88	10	870	1.14	880
89	16	819	1.92	835
90	16	860	1.83	876
91	20	1007	1.95	1027
92	6	980	0.61	986
93	9	893	1.00	902
94	12	771	1.53	783
95	15	843	1.75	858
96	15	841	1.75	856
97	10	880	1.12	890
98	8	960	0.83	968
99	18	956	1.85	974
100	16	1091	1.45	1107
101	20	973	2.01	993
102	8	761	1.04	769
103	9	742	1.20	751
104	15	784	1.88	799
105	11	814	1.33	825
106	8	859	0.92	867
107	9	991	0.90	1000
108	17	1192	1.41	1209
109	16	1236	1.28	1252
110	15	1226	1.21	1241
111	12	1027	1.15	1039
112	16	986	1.60	1002
113	13	840	1.52	853
114	6	874	0.68	880
115	11	793	1.37	804
116	17	803	2.07	820
117	7	827	0.84	834
118	9	834	1.07	843
119	8	965	0.82	973
120	7	900	0.77	907
121	5	966	0.51	971
122	13	881	1.45	894
123	22	832	2.58	854
124	6	872	0.68	878
125	15	810	1.82	825
126	16	970	1.62	986
127	9	838	1.06	847
128	7	824	0.84	831
129	5	0	100.00	5

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	48	4284	1.11	4332
2	40	3777	1.05	3817
3	59	3773	1.54	3832
4	46	3481	1.30	3527
5	50	3374	1.46	3424
6	42	3563	1.17	3605
7	73	3874	1.85	3947
8	77	4364	1.73	4441
9	52	4264	1.20	4316
10	78	4391	1.75	4469
11	69	3936	1.72	4005
12	81	4364	1.82	4445
13	61	4052	1.48	4113
14	49	4137	1.17	4186
15	68	3872	1.73	3940
16	58	3754	1.52	3812
17	53	3604	1.45	3657
18	59	3429	1.69	3488
19	77	3489	2.16	3566
20	39	3232	1.19	3271
21	68	3761	1.78	3829
22	91	3585	2.48	3676
23	71	3716	1.87	3787
24	132	3950	3.23	4082
25	86	4288	1.97	4374
26	65	4454	1.44	4519
27	69	4264	1.59	4333
28	73	4280	1.68	4353
29	75	4227	1.74	4302
30	76	4372	1.71	4448
31	53	4344	1.21	4397
32	59	3829	1.52	3888
33	57	3841	1.46	3898
34	67	3944	1.67	4011
35	41	3898	1.04	3939
36	53	3885	1.35	3938
37	50	4296	1.15	4346
38	70	4589	1.50	4659
39	71	4272	1.63	4343
40	60	4470	1.32	4530
41	42	4060	1.02	4102
42	63	4366	1.42	4429
43	78	4060	1.88	4138
44	57	3873	1.45	3930
45	62	3770	1.62	3832
46	32	3131	1.01	3163
47	52	3268	1.57	3320
48	41	3145	1.29	3186
49	48	3727	1.27	3775
50	47	3477	1.33	3524
51	60	3692	1.60	3752
52	46	3794	1.20	3840
53	58	3722	1.53	3780
54	64	4025	1.57	4089
55	79	4026	1.92	4105
56	49	4267	1.14	4316
57	59	4018	1.45	4077
58	83	4156	1.96	4239
59	52	3980	1.29	4032
60	60	3932	1.50	3992
61	52	3857	1.33	3909
62	56	3510	1.57	3566
63	58	3562	1.60	3620
64	46	3643	1.25	3689
65	56	3764	1.47	3820
66	41	4128	0.98	4169
67	61	4139	1.45	4200
68	75	4558	1.62	4633
69	60	4330	1.37	4390
70	60	4418	1.34	4478
71	62	3988	1.53	4050
72	61	4089	1.47	4150
73	55	4027	1.35	4082
74	54	3822	1.39	3876
75	43	3891	1.09	3934
76	42	3639	1.14	3681
77	70	3623	1.90	3693
78	41	3387	1.20	3428
79	66	3844	1.69	3910
80	68	3569	1.87	3637
81	68	3763	1.77	3831
82	63	3668	1.69	3731
83	48	3929	1.21	3977
84	66	4611	1.41	4677
85	57	4498	1.25	4555
86	65	4378	1.46	4443
87	80	4249	1.85	4329
88	75	4607	1.60	4682
89	72	4656	1.52	4728
90	74	4506	1.62	4580
91	63	4341	1.43	4404
92	64	4112	1.53	4176
93	51	4021	1.25	4072
94	51	4102	1.23	4153
95	46	4187	1.09	4233
96	59	4340	1.34	4399
97	77	4421	1.71	4498
98	61	4689	1.28	4750
99	51	4291	1.17	4342
100	63	4430	1.40	4493
101	74	4524	1.61	4598
102	48	4632	1.03	4680
103	46	4212	1.08	4258
104	56	3736	1.48	3792
105	49	3640	1.33	3689
106	37	3680	1.00	3717
107	63	3833	1.62	3896
108	50	3623	1.36	3673
109	57	3757	1.49	3814
110	46	3718	1.22	3764
111	50	4007	1.23	4057
112	52	3948	1.30	4000
113	74	4019	1.81	4093
114	55	4260	1.27	4315
115	60	4297	1.38	4357
116	63	4543	1.37	4606
117	46	4501	1.01	4547
118	62	4650	1.32	4712
119	67	4613	1.43	4680
120	59	4148	1.40	4207
121	60	3987	1.48	4047
122	50	3498	1.41	3548
123	42	3613	1.15	3655
124	48	3760	1.26	3808
125	50	3918	1.26	3968
126	60	4212	1.40	4272
127	32	3994	0.79	4026
128	39	3767	1.02	3806
129	19	0	100.00	19

