CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
106	11563	1957	85.53	13520
107	11450	2143	84.23	13593
108	11276	2065	84.52	13341
109	11324	2053	84.65	13377
110	11179	2013	84.74	13192
111	11419	1964	85.32	13383
112	11240	1919	85.42	13159
113	10769	1980	84.47	12749
114	11095	2023	84.58	13118
115	11120	1979	84.89	13099
116	11009	1970	84.82	12979
117	10771	2000	84.34	12771
118	10647	2008	84.13	12655
119	10631	1928	84.65	12559
120	10366	1846	84.88	12212
121	10690	1957	84.53	12647
122	10297	1858	84.71	12155
123	10173	1833	84.73	12006
124	10340	1925	84.30	12265
125	10070	1772	85.04	11842
126	9931	1656	85.71	11587
127	9691	1721	84.92	11412
128	8903	1525	85.38	10428
129	6173	0	100.00	6173

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2751	70647	3.75	73398
2	2751	69956	3.78	72707
3	2906	70378	3.97	73284
4	2877	69146	3.99	72023
5	2878	68499	4.03	71377
6	2952	70602	4.01	73554
7	2908	67787	4.11	70695
8	3062	67630	4.33	70692
9	2966	67633	4.20	70599
10	2919	66498	4.21	69417
11	2766	65278	4.07	68044
12	2925	66741	4.20	69666
13	2923	65492	4.27	68415
14	3007	68265	4.22	71272
15	2929	66429	4.22	69358
16	2933	66435	4.23	69368
17	2814	65582	4.11	68396
18	2856	65288	4.19	68144
19	2926	64164	4.36	67090
20	2958	64289	4.40	67247
21	3019	64921	4.44	67940
22	3006	66242	4.34	69248
23	3047	66942	4.35	69989
24	2953	65432	4.32	68385
25	2996	64817	4.42	67813
26	2929	64564	4.34	67493
27	3006	65308	4.40	68314
28	2923	63993	4.37	66916
29	2998	64326	4.45	67324
30	2857	65373	4.19	68230
31	2985	65604	4.35	68589
32	2863	65629	4.18	68492
33	2940	65702	4.28	68642
34	2893	63614	4.35	66507
35	2911	63090	4.41	66001
36	3034	63589	4.55	66623
37	3002	63436	4.52	66438
38	3009	64243	4.47	67252
39	2936	63935	4.39	66871
40	3006	64468	4.46	67474
41	2866	63902	4.29	66768
42	2915	64623	4.32	67538
43	3025	64027	4.51	67052
44	3019	63525	4.54	66544
45	2894	63794	4.34	66688
46	3158	64068	4.70	67226
47	3007	65019	4.42	68026
48	3011	63488	4.53	66499
49	3038	63822	4.54	66860
50	3006	63661	4.51	66667
51	2952	62624	4.50	65576
52	3034	63544	4.56	66578
53	2919	64157	4.35	67076
54	2973	63989	4.44	66962
55	2926	62652	4.46	65578
56	2863	62272	4.40	65135
57	2889	62826	4.40	65715
58	2853	62292	4.38	65145
59	2876	62256	4.42	65132
60	2880	61578	4.47	64458
61	2841	62515	4.35	65356
62	2866	62576	4.38	65442
63	2901	62438	4.44	65339
64	2732	61972	4.22	64704
65	3045	61643	4.71	64688
66	2897	62669	4.42	65566
67	2764	62089	4.26	64853
68	2882	62569	4.40	65451
69	2943	62391	4.50	65334
70	2706	62773	4.13	65479
71	2833	61493	4.40	64326
72	2775	62198	4.27	64973
73	2834	62192	4.36	65026
74	2867	62142	4.41	65009
75	2954	62071	4.54	65025
76	2995	63479	4.51	66474
77	2862	61955	4.42	64817
78	2896	63006	4.39	65902
79	2951	62721	4.49	65672
80	3002	62437	4.59	65439
81	2968	62232	4.55	65200
82	2957	62338	4.53	65295
83	2858	62424	4.38	65282
84	2902	61558	4.50	64460
85	3003	61915	4.63	64918
86	3097	61635	4.78	64732
87	2917	61315	4.54	64232
88	2807	61862	4.34	64669
89	2967	60392	4.68	63359
90	2867	60615	4.52	63482
91	2752	60179	4.37	62931
92	2839	60062	4.51	62901
93	2940	59908	4.68	62848
94	2921	58867	4.73	61788
95	2801	59888	4.47	62689
96	2855	59464	4.58	62319
97	2892	58281	4.73	61173
98	2745	58923	4.45	61668
99	2854	58145	4.68	60999
100	2884	58673	4.69	61557
101	2821	57624	4.67	60445
102	2809	57197	4.68	60006
103	2898	57895	4.77	60793
104	2849	57030	4.76	59879
105	2908	56737	4.88	59645
106	2820	57574	4.67	60394
107	2750	57040	4.60	59790
108	2944	57799	4.85	60743
109	2804	57405	4.66	60209
110	2811	57266	4.68	60077
111	2938	57162	4.89	60100
112	2680	56498	4.53	59178
113	2740	56161	4.65	58901
114	2702	56152	4.59	58854
115	2732	56124	4.64	58856
116	2737	55841	4.67	58578
117	2798	55726	4.78	58524
118	2679	55082	4.64	57761
119	2872	55269	4.94	58141
120	2715	54820	4.72	57535
121	2615	54347	4.59	56962
122	2729	53993	4.81	56722
123	2728	52657	4.93	55385
124	2614	52558	4.74	55172
125	2606	51761	4.79	54367
126	2426	49889	4.64	52315
127	2276	47971	4.53	50247
128	2203	43982	4.77	46185
129	1250	0	100.00	1250

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10326	234918	4.21	245244
2	11082	231056	4.58	242138
3	10945	229453	4.55	240398
4	11113	227040	4.67	238153
5	11676	224089	4.95	235765
6	12453	223079	5.29	235532
7	12115	225028	5.11	237143
8	12252	229231	5.07	241483
9	12153	230140	5.02	242293
10	12528	224959	5.28	237487
11	12539	224035	5.30	236574
12	12352	221963	5.27	234315
13	12147	222519	5.18	234666
14	12319	218793	5.33	231112
15	12185	224513	5.15	236698
16	11659	222308	4.98	233967
17	11887	219759	5.13	231646
18	11747	219652	5.08	231399
19	11767	219223	5.09	230990
20	11688	217703	5.10	229391
21	11919	217750	5.19	229669
22	11503	216897	5.04	228400
23	11737	217003	5.13	228740
24	11717	222015	5.01	233732
25	11936	219707	5.15	231643
26	11910	220256	5.13	232166
27	11960	217913	5.20	229873
28	11836	216554	5.18	228390
29	12088	215890	5.30	227978
30	11646	217042	5.09	228688
31	11815	218645	5.13	230460
32	11457	218468	4.98	229925
33	11397	218653	4.95	230050
34	11915	221154	5.11	233069
35	11729	218144	5.10	229873
36	12223	216445	5.35	228668
37	12278	218886	5.31	231164
38	12020	219364	5.19	231384
39	12074	221399	5.17	233473
40	11842	222948	5.04	234790
41	12123	221839	5.18	233962
42	12023	221636	5.15	233659
43	11959	223430	5.08	235389
44	12424	224090	5.25	236514
45	12388	223105	5.26	235493
46	12052	222612	5.14	234664
47	12538	222429	5.34	234967
48	12430	222938	5.28	235368
49	12420	224758	5.24	237178
50	11931	223597	5.07	235528
51	12011	223561	5.10	235572
52	12190	222284	5.20	234474
53	12025	222573	5.13	234598
54	12082	221279	5.18	233361
55	12474	222676	5.30	235150
56	12214	222909	5.19	235123
57	12452	222092	5.31	234544
58	12062	221876	5.16	233938
59	12079	221755	5.17	233834
60	11959	220877	5.14	232836
61	12006	219856	5.18	231862
62	12094	218874	5.24	230968
63	11681	218981	5.06	230662
64	12050	219838	5.20	231888
65	12040	218747	5.22	230787
66	12033	219629	5.19	231662
67	12170	219367	5.26	231537
68	12055	220492	5.18	232547
69	11974	219484	5.17	231458
70	11864	220069	5.12	231933
71	11869	220439	5.11	232308
72	11982	220594	5.15	232576
73	11864	221146	5.09	233010
74	12204	221036	5.23	233240
75	12342	221718	5.27	234060
76	12377	221218	5.30	233595
77	12194	221481	5.22	233675
78	12581	219628	5.42	232209
79	12081	219682	5.21	231763
80	11653	219232	5.05	230885
81	12205	219768	5.26	231973
82	11929	219539	5.15	231468
83	11803	218753	5.12	230556
84	12117	216245	5.31	228362
85	11864	217103	5.18	228967
86	12262	216344	5.36	228606
87	12159	216134	5.33	228293
88	11890	216922	5.20	228812
89	11907	216405	5.22	228312
90	12259	214194	5.41	226453
91	12264	214414	5.41	226678
92	11976	214010	5.30	225986
93	12016	212586	5.35	224602
94	12080	211602	5.40	223682
95	11658	211788	5.22	223446
96	11861	210778	5.33	222639
97	11804	210423	5.31	222227
98	11762	209231	5.32	220993
99	11681	210170	5.27	221851
100	11615	208766	5.27	220381
101	11917	208413	5.41	220330
102	11582	207542	5.29	219124
103	11736	207341	5.36	219077
104	11820	206471	5.41	218291
105	11843	205505	5.45	217348
106	11799	205228	5.44	217027
107	11696	204085	5.42	215781
108	11596	202716	5.41	214312
109	11321	202219	5.30	213540
110	11780	201032	5.54	212812
111	11315	201092	5.33	212407
112	11299	200643	5.33	211942
113	11284	199778	5.35	211062
114	11380	197813	5.44	209193
115	11344	197658	5.43	209002
116	11295	196173	5.44	207468
117	11383	196182	5.48	207565
118	11085	196630	5.34	207715
119	11292	195635	5.46	206927
120	10724	192587	5.27	203311
121	10730	192107	5.29	202837
122	10702	190376	5.32	201078
123	10946	188040	5.50	198986
124	10620	186652	5.38	197272
125	10515	182793	5.44	193308
126	10216	178130	5.42	188346
127	9018	172139	4.98	181157
128	7990	156090	4.87	164080
129	4157	0	100.00	4157

