CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
2	63	750	7.75	813
3	41	778	5.01	819
4	23	858	2.61	881
5	24	779	2.99	803
6	18	841	2.10	859
7	13	750	1.70	763
8	9	729	1.22	738
9	12	789	1.50	801
10	12	739	1.60	751
11	10	782	1.26	792
12	6	763	0.78	769
13	7	784	0.88	791
14	14	843	1.63	857
15	7	828	0.84	835
16	11	816	1.33	827
17	7	776	0.89	783
18	11	794	1.37	805
19	9	857	1.04	866
20	15	767	1.92	782
21	13	836	1.53	849
22	13	789	1.62	802
23	7	822	0.84	829
24	3	806	0.37	809
25	7	877	0.79	884
26	12	784	1.51	796
27	10	849	1.16	859
28	15	824	1.79	839
29	7	795	0.87	802
30	12	763	1.55	775
31	6	879	0.68	885
32	16	881	1.78	897
33	9	856	1.04	865
34	8	887	0.89	895
35	6	882	0.68	888
36	8	779	1.02	787
37	6	794	0.75	800
38	18	734	2.39	752
39	14	774	1.78	788
40	8	760	1.04	768
41	7	798	0.87	805
42	11	760	1.43	771
43	4	783	0.51	787
44	9	778	1.14	787
45	15	772	1.91	787
46	11	786	1.38	797
47	11	811	1.34	822
48	9	810	1.10	819
49	9	808	1.10	817
50	10	795	1.24	805
51	9	797	1.12	806
52	8	821	0.97	829
53	5	807	0.62	812
54	10	832	1.19	842
55	11	785	1.38	796
56	9	804	1.11	813
57	9	799	1.11	808
58	7	784	0.88	791
59	10	892	1.11	902
60	8	829	0.96	837
61	13	839	1.53	852
62	7	833	0.83	840
63	8	855	0.93	863
64	4	810	0.49	814
65	4	831	0.48	835
66	4	835	0.48	839
67	4	800	0.50	804
68	8	765	1.03	773
69	5	742	0.67	747
70	11	772	1.40	783
71	11	816	1.33	827
72	3	766	0.39	769
73	10	799	1.24	809
74	7	811	0.86	818
75	7	730	0.95	737
76	6	797	0.75	803
77	5	822	0.60	827
78	6	764	0.78	770
79	13	782	1.64	795
80	15	825	1.79	840
81	4	785	0.51	789
82	8	792	1.00	800
83	11	811	1.34	822
84	11	798	1.36	809
85	12	856	1.38	868
86	13	827	1.55	840
87	9	785	1.13	794
88	6	808	0.74	814
89	7	784	0.88	791
90	13	900	1.42	913
91	12	894	1.32	906
92	15	856	1.72	871
93	14	751	1.83	765
94	11	781	1.39	792
95	15	760	1.94	775
96	13	724	1.76	737
97	12	785	1.51	797
98	16	736	2.13	752
99	11	731	1.48	742
100	11	773	1.40	784
101	5	711	0.70	716
102	7	731	0.95	738
103	5	790	0.63	795
104	7	802	0.87	809
105	4	771	0.52	775
106	15	789	1.87	804
107	11	767	1.41	778
108	9	764	1.16	773
109	5	705	0.70	710
110	6	832	0.72	838
111	9	859	1.04	868
112	12	804	1.47	816
113	4	739	0.54	743
114	3	779	0.38	782
115	12	749	1.58	761
116	4	788	0.51	792
117	8	764	1.04	772
118	7	775	0.90	782
119	8	756	1.05	764
120	12	802	1.47	814
121	8	785	1.01	793
122	5	766	0.65	771
123	9	754	1.18	763
124	6	778	0.77	784
125	5	719	0.69	724
126	8	697	1.13	705
127	7	774	0.90	781
128	5	736	0.67	741
129	8	741	1.07	749
130	4	794	0.50	798
131	13	725	1.76	738
132	9	727	1.22	736
133	10	767	1.29	777
134	5	760	0.65	765
135	8	761	1.04	769
136	6	752	0.79	758
137	12	793	1.49	805
138	9	754	1.18	763
139	19	761	2.44	780
140	7	839	0.83	846
141	14	792	1.74	806
142	8	711	1.11	719
143	12	734	1.61	746
144	16	697	2.24	713
145	12	683	1.73	695

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	416	2480	14.36	2896
2	387	2586	13.02	2973
3	328	2681	10.90	3009
4	294	2846	9.36	3140
5	267	2902	8.43	3169
6	243	2984	7.53	3227
7	238	2866	7.67	3104
8	250	2915	7.90	3165
9	265	3063	7.96	3328
10	256	3026	7.80	3282
11	240	3138	7.10	3378
12	255	3115	7.57	3370
13	255	3038	7.74	3293
14	251	3071	7.56	3322
15	243	3176	7.11	3419
16	228	3171	6.71	3399
17	245	3147	7.22	3392
18	289	3226	8.22	3515
19	221	3152	6.55	3373
20	255	3156	7.48	3411
21	253	3084	7.58	3337
22	252	3082	7.56	3334
23	235	3073	7.10	3308
24	261	3056	7.87	3317
25	253	2942	7.92	3195
26	261	3029	7.93	3290
27	245	3074	7.38	3319
28	237	3035	7.24	3272
29	255	3085	7.63	3340
30	244	3118	7.26	3362
31	246	3014	7.55	3260
32	254	3044	7.70	3298
33	269	3111	7.96	3380
34	237	3037	7.24	3274
35	237	3016	7.29	3253
36	246	3070	7.42	3316
37	250	3086	7.49	3336
38	233	3253	6.68	3486
39	250	3120	7.42	3370
40	259	3144	7.61	3403
41	260	3197	7.52	3457
42	230	3290	6.53	3520
43	248	3250	7.09	3498
44	265	3281	7.47	3546
45	257	3300	7.23	3557
46	239	3197	6.96	3436
47	260	3178	7.56	3438
48	249	3241	7.13	3490
49	242	2994	7.48	3236
50	257	3218	7.40	3475
51	251	3219	7.23	3470
52	278	3088	8.26	3366
53	236	3071	7.14	3307
54	262	3167	7.64	3429
55	258	3102	7.68	3360
56	248	3214	7.16	3462
57	267	3169	7.77	3436
58	271	2972	8.36	3243
59	254	3031	7.73	3285
60	246	3101	7.35	3347
61	238	3077	7.18	3315
62	241	3073	7.27	3314
63	273	2955	8.46	3228
64	275	3088	8.18	3363
65	229	3129	6.82	3358
66	234	3295	6.63	3529
67	250	3130	7.40	3380
68	256	3213	7.38	3469
69	253	3186	7.36	3439
70	236	3278	6.72	3514
71	240	3262	6.85	3502
72	229	3293	6.50	3522
73	241	3166	7.07	3407
74	247	3193	7.18	3440
75	242	3367	6.71	3609
76	238	3371	6.59	3609
77	263	3134	7.74	3397
78	230	3216	6.67	3446
79	247	3226	7.11	3473
80	216	3182	6.36	3398
81	221	3258	6.35	3479
82	234	3153	6.91	3387
83	252	3224	7.25	3476
84	245	3266	6.98	3511
85	261	3324	7.28	3585
86	216	3098	6.52	3314
87	244	3187	7.11	3431
88	258	3134	7.61	3392
89	234	3201	6.81	3435
90	229	3095	6.89	3324
91	243	3090	7.29	3333
92	236	3296	6.68	3532
93	242	3189	7.05	3431
94	238	3211	6.90	3449
95	233	3307	6.58	3540
96	240	3331	6.72	3571
97	267	3276	7.54	3543
98	235	3350	6.56	3585
99	284	3348	7.82	3632
100	241	3266	6.87	3507
101	239	3361	6.64	3600
102	233	3322	6.55	3555
103	268	3371	7.36	3639
104	245	3285	6.94	3530
105	226	3197	6.60	3423
106	239	3223	6.90	3462
107	247	3206	7.15	3453
108	261	3248	7.44	3509
109	241	3311	6.78	3552
110	244	3320	6.85	3564
111	246	3390	6.77	3636
112	257	3161	7.52	3418
113	256	3236	7.33	3492
114	264	3307	7.39	3571
115	231	3225	6.68	3456
116	236	3306	6.66	3542
117	249	3174	7.27	3423
118	247	3107	7.36	3354
119	255	3291	7.19	3546
120	241	3187	7.03	3428
121	239	3106	7.14	3345
122	250	3183	7.28	3433
123	246	3133	7.28	3379
124	239	3168	7.01	3407
125	221	3099	6.66	3320
126	247	3036	7.52	3283
127	244	3091	7.32	3335
128	229	3187	6.70	3416
129	249	3124	7.38	3373
130	230	3161	6.78	3391
131	232	3146	6.87	3378
132	229	3146	6.79	3375
133	244	3236	7.01	3480
134	245	3146	7.23	3391
135	229	3135	6.81	3364
136	217	3181	6.39	3398
137	230	3011	7.10	3241
138	215	3018	6.65	3233
139	267	3055	8.04	3322
140	214	2994	6.67	3208
141	219	3078	6.64	3297
142	222	2946	7.01	3168
143	221	3067	6.72	3288
144	199	3048	6.13	3247
145	172	2681	6.03	2853

