CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
2	8286	144975	5.41	153261
3	8546	144470	5.59	153016
4	8249	144786	5.39	153035
5	8427	144226	5.52	152653
6	8677	144243	5.67	152920
7	9031	142460	5.96	151491
8	9100	143056	5.98	152156
9	9307	143846	6.08	153153
10	8953	142432	5.91	151385
11	9292	141600	6.16	150892
12	9214	142721	6.06	151935
13	9041	142592	5.96	151633
14	9204	140719	6.14	149923
15	9097	139841	6.11	148938
16	8761	139749	5.90	148510
17	8776	139347	5.92	148123
18	8671	137503	5.93	146174
19	8629	135827	5.97	144456
20	8469	135897	5.87	144366
21	8771	136954	6.02	145725
22	8739	137638	5.97	146377
23	8601	137266	5.90	145867
24	8790	135951	6.07	144741
25	8811	138747	5.97	147558
26	8815	138249	5.99	147064
27	8746	136949	6.00	145695
28	8784	136956	6.03	145740
29	8727	137053	5.99	145780
30	8571	137280	5.88	145851
31	8549	136670	5.89	145219
32	8719	136760	5.99	145479
33	8637	135369	6.00	144006
34	8943	135892	6.17	144835
35	8976	136655	6.16	145631
36	8596	136822	5.91	145418
37	9112	137587	6.21	146699
38	8884	138750	6.02	147634
39	8948	139053	6.05	148001
40	8975	139019	6.06	147994
41	8992	141409	5.98	150401
42	8876	141680	5.90	150556
43	9153	138965	6.18	148118
44	9154	140311	6.12	149465
45	9239	141732	6.12	150971
46	9024	140420	6.04	149444
47	9238	140592	6.17	149830
48	9170	139013	6.19	148183
49	9157	139571	6.16	148728
50	9013	140085	6.05	149098
51	9117	139646	6.13	148763
52	8855	138137	6.02	146992
53	8784	138129	5.98	146913
54	9147	138593	6.19	147740
55	8915	138402	6.05	147317
56	9142	138635	6.19	147777
57	9110	138311	6.18	147421
58	9161	138115	6.22	147276
59	8828	138624	5.99	147452
60	8937	138247	6.07	147184
61	8781	136613	6.04	145394
62	9211	135789	6.35	145000
63	8683	136658	5.97	145341
64	8686	136198	6.00	144884
65	8562	136134	5.92	144696
66	8725	136134	6.02	144859
67	8751	135501	6.07	144252
68	8853	135228	6.14	144081
69	9004	136667	6.18	145671
70	8846	135703	6.12	144549
71	9054	135143	6.28	144197
72	9141	136922	6.26	146063
73	8785	137586	6.00	146371
74	9086	137041	6.22	146127
75	9055	136637	6.22	145692
76	8803	137962	6.00	146765
77	8778	137177	6.01	145955
78	8838	137858	6.02	146696
79	8848	136890	6.07	145738
80	8812	136214	6.08	145026
81	9053	137800	6.16	146853
82	8793	137695	6.00	146488
83	8995	137223	6.15	146218
84	8708	136523	6.00	145231
85	8462	136451	5.84	144913
86	8693	135975	6.01	144668
87	8704	134773	6.07	143477
88	8518	134590	5.95	143108
89	8882	134527	6.19	143409
90	8704	134236	6.09	142940
91	8688	133480	6.11	142168
92	8749	132806	6.18	141555
93	8741	132758	6.18	141499
94	8531	133648	6.00	142179
95	8458	131782	6.03	140240
96	8881	131114	6.34	139995
97	8549	131165	6.12	139714
98	8757	130835	6.27	139592
99	8795	130865	6.30	139660
100	8690	129822	6.27	138512
101	8744	129028	6.35	137772
102	8808	129084	6.39	137892
103	8739	129258	6.33	137997
104	8775	129688	6.34	138463
105	8744	127973	6.40	136717
106	8636	128202	6.31	136838
107	8932	126773	6.58	135705
108	8433	127122	6.22	135555
109	8598	126236	6.38	134834
110	8290	126138	6.17	134428
111	8656	124964	6.48	133620
112	8136	123565	6.18	131701
113	8360	124420	6.30	132780
114	8385	123735	6.35	132120
115	8385	123123	6.38	131508
116	8413	121918	6.46	130331
117	8289	121534	6.38	129823
118	8295	121595	6.39	129890
119	8304	120173	6.46	128477
120	7989	119615	6.26	127604
121	8074	118630	6.37	126704
122	8062	117898	6.40	125960
123	7984	115556	6.46	123540
124	7793	114981	6.35	122774
125	7784	113547	6.42	121331
126	7406	110428	6.29	117834
127	6775	106309	5.99	113084
128	6039	96614	5.88	102653
129	3096	0	100.00	3096

