CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
51	12878	220676	5.51	233554
52	12816	218600	5.54	231416
53	12802	218444	5.54	231246
54	13105	218679	5.65	231784
55	12829	219581	5.52	232410
56	13260	219824	5.69	233084
57	13233	219770	5.68	233003
58	12836	218463	5.55	231299
59	13118	218812	5.66	231930
60	13033	218603	5.63	231636
61	12804	216997	5.57	229801
62	12860	215898	5.62	228758
63	12793	216429	5.58	229222
64	12574	217184	5.47	229758
65	12728	214140	5.61	226868
66	13070	215724	5.71	228794
67	12822	216267	5.60	229089
68	12834	215873	5.61	228707
69	12949	216886	5.63	229835
70	12950	217490	5.62	230440
71	12789	215788	5.60	228577
72	13059	217092	5.67	230151
73	12627	217314	5.49	229941
74	13204	217767	5.72	230971
75	13053	218280	5.64	231333
76	13013	219004	5.61	232017
77	13190	217205	5.72	230395
78	13240	216691	5.76	229931
79	13110	215278	5.74	228388
80	12972	215741	5.67	228713
81	12654	217532	5.50	230186
82	12669	217160	5.51	229829
83	12808	215384	5.61	228192
84	13028	214531	5.73	227559
85	13192	213354	5.82	226546
86	13046	213712	5.75	226758
87	13163	213396	5.81	226559
88	12950	211934	5.76	224884
89	13111	212637	5.81	225748
90	12761	212265	5.67	225026
91	13315	211276	5.93	224591
92	12825	211490	5.72	224315
93	12856	212090	5.72	224946
94	13021	209257	5.86	222278
95	12865	209356	5.79	222221
96	12843	207581	5.83	220424
97	12593	208158	5.70	220751
98	12685	207228	5.77	219913
99	12824	207521	5.82	220345
100	12801	205941	5.85	218742
101	12471	206011	5.71	218482
102	12878	204674	5.92	217552
103	12504	204958	5.75	217462
104	12558	205221	5.77	217779
105	12764	203201	5.91	215965
106	12671	202479	5.89	215150
107	12528	202151	5.84	214679
108	12257	200802	5.75	213059
109	12426	199236	5.87	211662
110	12333	198564	5.85	210897
111	12333	197408	5.88	209741
112	12217	197253	5.83	209470
113	12155	198116	5.78	210271
114	12063	195380	5.82	207443
115	12245	194252	5.93	206497
116	12287	193716	5.96	206003
117	12170	193610	5.91	205780
118	12074	194703	5.84	206777
119	11953	193409	5.82	205362
120	11911	191712	5.85	203623
121	11795	190238	5.84	202033
122	11748	189334	5.84	201082
123	11558	187320	5.81	198878
124	11484	185649	5.83	197133
125	11403	182831	5.87	194234
126	11018	177662	5.84	188680
127	9694	169891	5.40	179585
128	8630	155622	5.25	164252
129	4566	0	100.00	4566

