CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
129	5066	0	100.00	5066

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1951	63135	3.00	65086
2	1982	62464	3.08	64446
3	2040	62806	3.15	64846
4	2125	61997	3.31	64122
5	2128	60938	3.37	63066
6	2165	62762	3.33	64927
7	2209	60593	3.52	62802
8	2116	61088	3.35	63204
9	2093	60270	3.36	62363
10	1995	58520	3.30	60515
11	1958	58348	3.25	60306
12	2095	58899	3.43	60994
13	2190	58560	3.60	60750
14	2066	60313	3.31	62379
15	2014	59212	3.29	61226
16	2159	60046	3.47	62205
17	2123	58547	3.50	60670
18	2125	57698	3.55	59823
19	2023	56910	3.43	58933
20	1917	57130	3.25	59047
21	2195	58007	3.65	60202
22	2168	58492	3.57	60660
23	2168	59645	3.51	61813
24	2168	58623	3.57	60791
25	2087	58306	3.46	60393
26	2170	57473	3.64	59643
27	2131	58394	3.52	60525
28	2113	57304	3.56	59417
29	2097	57163	3.54	59260
30	2081	57169	3.51	59250
31	2033	58700	3.35	60733
32	2041	58281	3.38	60322
33	2029	58110	3.37	60139
34	2025	57167	3.42	59192
35	2079	56375	3.56	58454
36	2190	56633	3.72	58823
37	2111	56076	3.63	58187
38	2024	57147	3.42	59171
39	2204	57638	3.68	59842
40	2095	57666	3.51	59761
41	2122	56968	3.59	59090
42	2068	57310	3.48	59378
43	2103	56931	3.56	59034
44	2038	56459	3.48	58497
45	2177	57058	3.68	59235
46	2156	57701	3.60	59857
47	2140	57359	3.60	59499
48	2086	56830	3.54	58916
49	2180	56750	3.70	58930
50	2194	56691	3.73	58885
51	2072	56298	3.55	58370
52	2080	56464	3.55	58544
53	2321	56949	3.92	59270
54	2030	57074	3.43	59104
55	2148	56336	3.67	58484
56	2074	56246	3.56	58320
57	1998	55974	3.45	57972
58	2034	55867	3.51	57901
59	2175	55679	3.76	57854
60	2129	56031	3.66	58160
61	2115	55608	3.66	57723
62	2107	55580	3.65	57687
63	2055	56246	3.52	58301
64	2049	55978	3.53	58027
65	1996	55703	3.46	57699
66	2084	55815	3.60	57899
67	2053	55413	3.57	57466
68	2100	55616	3.64	57716
69	2011	55584	3.49	57595
70	2010	55761	3.48	57771
71	2094	55492	3.64	57586
72	2038	55374	3.55	57412
73	2061	55348	3.59	57409
74	2001	55665	3.47	57666
75	2063	56040	3.55	58103
76	2138	55345	3.72	57483
77	1991	55625	3.46	57616
78	2063	55975	3.55	58038
79	2124	56081	3.65	58205
80	2167	56223	3.71	58390
81	2004	55687	3.47	57691
82	2130	56028	3.66	58158
83	2060	55554	3.58	57614
84	2144	55540	3.72	57684
85	2178	54516	3.84	56694
86	2059	54853	3.62	56912
87	1985	55090	3.48	57075
88	2084	54622	3.68	56706
89	2132	53593	3.83	55725
90	1914	54342	3.40	56256
91	1996	53789	3.58	55785
92	2086	53627	3.74	55713
93	2076	53360	3.74	55436
94	2124	53375	3.83	55499
95	2010	53139	3.64	55149
96	1962	52349	3.61	54311
97	2033	52804	3.71	54837
98	1977	52317	3.64	54294
99	2029	52017	3.75	54046
100	2077	52895	3.78	54972
101	1961	52236	3.62	54197
102	1912	51493	3.58	53405
103	1966	51376	3.69	53342
104	2007	51529	3.75	53536
105	1939	51409	3.63	53348
106	2055	50961	3.88	53016
107	1941	51609	3.62	53550
108	2070	51799	3.84	53869
109	1951	51031	3.68	52982
110	2042	51702	3.80	53744
111	2004	51252	3.76	53256
112	1912	51100	3.61	53012
113	1980	50405	3.78	52385
114	2009	49726	3.88	51735
115	1980	49525	3.84	51505
116	1934	50236	3.71	52170
117	1979	50695	3.76	52674
118	2012	49464	3.91	51476
119	1960	49656	3.80	51616
120	1885	49245	3.69	51130
121	1950	48843	3.84	50793
122	1884	48306	3.75	50190
123	1886	47584	3.81	49470
124	1839	47481	3.73	49320
125	1864	46089	3.89	47953
126	1809	44952	3.87	46761
127	1669	43272	3.71	44941
128	1492	39406	3.65	40898
129	878	0	100.00	878

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7713	209357	3.55	217070
2	8191	205484	3.83	213675
3	8216	205078	3.85	213294
4	8445	202028	4.01	210473
5	8693	199934	4.17	208627
6	8664	199495	4.16	208159
7	8874	199317	4.26	208191
8	8905	202920	4.20	211825
9	9076	205089	4.24	214165
10	8859	201263	4.22	210122
11	9216	199776	4.41	208992
12	9007	198619	4.34	207626
13	8867	197186	4.30	206053
14	9203	195975	4.49	205178
15	8818	199596	4.23	208414
16	8716	196972	4.24	205688
17	8599	195880	4.21	204479
18	8793	195709	4.30	204502
19	8735	194519	4.30	203254
20	8792	194915	4.32	203707
21	8765	195153	4.30	203918
22	8462	193157	4.20	201619
23	8690	192805	4.31	201495
24	8719	196718	4.24	205437
25	8802	196097	4.30	204899
26	8679	195873	4.24	204552
27	8623	194145	4.25	202768
28	8726	193402	4.32	202128
29	8537	192928	4.24	201465
30	8602	193493	4.26	202095
31	8508	193883	4.20	202391
32	8449	194077	4.17	202526
33	8770	194123	4.32	202893
34	8800	196834	4.28	205634
35	8766	195660	4.29	204426
36	8987	194351	4.42	203338
37	9356	195299	4.57	204655
38	8874	195095	4.35	203969
39	8912	197615	4.32	206527
40	8653	199431	4.16	208084
41	8864	198663	4.27	207527
42	8649	197844	4.19	206493
43	8802	199033	4.24	207835
44	8940	199437	4.29	208377
45	9055	198654	4.36	207709
46	8896	196739	4.33	205635
47	9335	199006	4.48	208341
48	9006	198427	4.34	207433
49	9231	198435	4.45	207666
50	8748	199236	4.21	207984
51	8840	200220	4.23	209060
52	9000	198139	4.34	207139
53	8810	198431	4.25	207241
54	8877	196738	4.32	205615
55	8903	199129	4.28	208032
56	9050	199252	4.34	208302
57	9154	197244	4.44	206398
58	8933	197076	4.34	206009
59	8920	197563	4.32	206483
60	8795	197061	4.27	205856
61	9112	195869	4.45	204981
62	8857	195024	4.34	203881
63	8679	195808	4.24	204487
64	8531	193893	4.21	202424
65	9006	194693	4.42	203699
66	8776	196556	4.27	205332
67	8918	195703	4.36	204621
68	8824	195849	4.31	204673
69	8823	196132	4.30	204955
70	8722	196409	4.25	205131
71	8800	195238	4.31	204038
72	8823	196424	4.30	205247
73	8864	196452	4.32	205316
74	9071	197477	4.39	206548
75	8764	197455	4.25	206219
76	9004	197074	4.37	206078
77	9054	197240	4.39	206294
78	8864	194838	4.35	203702
79	8846	195023	4.34	203869
80	8672	196278	4.23	204950
81	8634	195852	4.22	204486
82	8801	195485	4.31	204286
83	8677	194778	4.26	203455
84	8721	193082	4.32	201803
85	9100	193545	4.49	202645
86	8785	192832	4.36	201617
87	8814	192801	4.37	201615
88	8973	192781	4.45	201754
89	8752	192543	4.35	201295
90	8836	190611	4.43	199447
91	8757	191566	4.37	200323
92	8683	191147	4.35	199830
93	8957	191589	4.47	200546
94	8906	190106	4.48	199012
95	8681	188996	4.39	197677
96	8968	187868	4.56	196836
97	8891	187258	4.53	196149
98	8736	188153	4.44	196889
99	8863	187765	4.51	196628
100	8512	187233	4.35	195745
101	8866	187187	4.52	196053
102	8681	185885	4.46	194566
103	8813	184942	4.55	193755
104	9023	185338	4.64	194361
105	8460	184929	4.37	193389
106	8389	183812	4.36	192201
107	8387	183130	4.38	191517
108	8644	181573	4.54	190217
109	8599	181655	4.52	190254
110	8563	180465	4.53	189028
111	8479	179746	4.50	188225
112	8204	180128	4.36	188332
113	8331	177972	4.47	186303
114	8371	178494	4.48	186865
115	8336	176305	4.51	184641
116	8395	176432	4.54	184827
117	8402	176563	4.54	184965
118	8411	175922	4.56	184333
119	8389	175733	4.56	184122
120	8354	174168	4.58	182522
121	8396	172947	4.63	181343
122	8207	171855	4.56	180062
123	7968	169679	4.49	177647
124	7950	168608	4.50	176558
125	7847	164812	4.54	172659
126	7587	160883	4.50	168470
127	6754	154999	4.18	161753
128	6091	141349	4.13	147440
129	2991	0	100.00	2991

