CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
2	15830	286707	5.23	302537
3	15906	287666	5.24	303572
4	15288	286026	5.07	301314
5	15871	279536	5.37	295407
6	15936	276775	5.44	292711
7	16258	273280	5.62	289538
8	16322	273547	5.63	289869
9	16399	277475	5.58	293874
10	16645	277640	5.66	294285
11	16953	277898	5.75	294851
12	16569	279371	5.60	295940
13	16510	275540	5.65	292050
14	16364	271185	5.69	287549
15	16368	270888	5.70	287256
16	15940	270854	5.56	286794
17	15715	270668	5.49	286383
18	15708	266645	5.56	282353
19	15735	265420	5.60	281155
20	15692	266001	5.57	281693
21	15983	269028	5.61	285011
22	15925	268803	5.59	284728
23	15820	267313	5.59	283133
24	15915	266396	5.64	282311
25	15820	268444	5.57	284264
26	15649	268754	5.50	284403
27	15815	267569	5.58	283384
28	16115	267721	5.68	283836
29	15909	267442	5.61	283351
30	15904	267849	5.60	283753
31	16173	266644	5.72	282817
32	16035	265562	5.69	281597
33	15896	266860	5.62	282756
34	15976	268580	5.61	284556
35	15873	271420	5.53	287293
36	15988	269409	5.60	285397
37	16058	268776	5.64	284834
38	16216	268327	5.70	284543
39	16520	270731	5.75	287251
40	16428	271773	5.70	288201
41	16398	274644	5.63	291042
42	16565	273471	5.71	290036
43	16382	274940	5.62	291322
44	16345	274151	5.63	290496
45	16219	275566	5.56	291785
46	16569	273190	5.72	289759
47	16708	273762	5.75	290470
48	16691	271810	5.79	288501
49	16968	272651	5.86	289619
50	17028	273408	5.86	290436
51	16582	273284	5.72	289866
52	16648	271998	5.77	288646
53	16590	273208	5.72	289798
54	16522	273140	5.70	289662
55	16744	272958	5.78	289702
56	16454	272423	5.70	288877
57	16362	271111	5.69	287473
58	16361	270055	5.71	286416
59	16297	270030	5.69	286327
60	16238	270452	5.66	286690
61	16561	270119	5.78	286680
62	16491	266198	5.83	282689
63	16475	267082	5.81	283557
64	16332	266237	5.78	282569
65	16060	266526	5.68	282586
66	15686	267187	5.55	282873
67	16075	266592	5.69	282667
68	16047	265997	5.69	282044
69	16354	266468	5.78	282822
70	16403	267344	5.78	283747
71	16207	266942	5.72	283149
72	16480	268256	5.79	284736
73	16084	268773	5.65	284857
74	16120	267794	5.68	283914
75	16093	267775	5.67	283868
76	16391	268349	5.76	284740
77	15944	269447	5.59	285391
78	16264	267374	5.73	283638
79	16288	268184	5.73	284472
80	16135	267840	5.68	283975
81	16088	270274	5.62	286362
82	16079	270849	5.60	286928
83	15852	269510	5.56	285362
84	16163	268105	5.69	284268
85	15957	268670	5.61	284627
86	15677	266221	5.56	281898
87	16093	263742	5.75	279835
88	15850	264697	5.65	280547
89	16118	264468	5.74	280586
90	16212	263771	5.79	279983
91	16183	264601	5.76	280784
92	16148	262570	5.79	278718
93	15988	262761	5.74	278749
94	16015	261783	5.76	277798
95	16118	262324	5.79	278442
96	15751	261140	5.69	276891
97	16016	259497	5.81	275513
98	16058	260612	5.80	276670
99	15733	259724	5.71	275457
100	15724	257367	5.76	273091
101	15843	257627	5.79	273470
102	15919	257062	5.83	272981
103	16052	256068	5.90	272120
104	15803	256196	5.81	271999
105	15792	255476	5.82	271268
106	15860	254438	5.87	270298
107	15766	254252	5.84	270018
108	15569	253396	5.79	268965
109	15721	251227	5.89	266948
110	15702	248293	5.95	263995
111	15421	248790	5.84	264211
112	15379	247859	5.84	263238
113	15456	245611	5.92	261067
114	15469	246490	5.91	261959
115	15445	244574	5.94	260019
116	15146	244234	5.84	259380
117	15001	242901	5.82	257902
118	15169	241132	5.92	256301
119	15154	239876	5.94	255030
120	15146	238934	5.96	254080
121	15059	238583	5.94	253642
122	14739	236436	5.87	251175
123	14729	234098	5.92	248827
124	14448	230313	5.90	244761
125	14077	226400	5.85	240477
126	13658	219925	5.85	233583
127	12427	212393	5.53	224820
128	11243	193168	5.50	204411
129	6196	0	100.00	6196

