CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
26	5725	174843	3.17	180568
27	6082	176468	3.33	182550
28	5985	180265	3.21	186250
29	6018	181109	3.22	187127
30	6020	179862	3.24	185882
31	5726	178119	3.11	183845
32	5712	176597	3.13	182309
33	5913	173064	3.30	178977
34	5999	178418	3.25	184417
35	5532	176757	3.03	182289
36	6023	172535	3.37	178558
37	5826	172927	3.26	178753
38	6092	175094	3.36	181186
39	6282	176113	3.44	182395
40	6192	178433	3.35	184625
41	6132	179509	3.30	185641
42	5906	174755	3.27	180661
43	6038	175336	3.33	181374
44	6170	180466	3.31	186636
45	6359	178528	3.44	184887
46	6016	171764	3.38	177780
47	6209	172852	3.47	179061
48	6097	176048	3.35	182145
49	6149	170685	3.48	176834
50	5684	170960	3.22	176644
51	5954	168662	3.41	174616
52	6093	168163	3.50	174256
53	5989	168360	3.44	174349
54	5880	170806	3.33	176686
55	5969	169087	3.41	175056
56	5897	167039	3.41	172936
57	6139	169048	3.50	175187
58	6027	170709	3.41	176736
59	5980	170726	3.38	176706
60	6151	166980	3.55	173131
61	5874	166521	3.41	172395
62	6290	168857	3.59	175147
63	5934	171687	3.34	177621
64	6255	171543	3.52	177798
65	5783	169398	3.30	175181
66	5701	169219	3.26	174920
67	6087	167961	3.50	174048
68	5744	168764	3.29	174508
69	6089	168103	3.50	174192
70	5702	166682	3.31	172384
71	5852	166765	3.39	172617
72	5749	168078	3.31	173827
73	5758	169291	3.29	175049
74	6074	169544	3.46	175618
75	5972	167417	3.44	173389
76	5749	170411	3.26	176160
77	5922	171026	3.35	176948
78	5540	168787	3.18	174327
79	5951	170662	3.37	176613
80	5781	173159	3.23	178940
81	6156	172247	3.45	178403
82	5925	168145	3.40	174070
83	5783	168671	3.31	174454
84	5965	169289	3.40	175254
85	6024	166626	3.49	172650
86	5761	168085	3.31	173846
87	5867	168153	3.37	174020
88	6045	168529	3.46	174574
89	5677	171172	3.21	176849
90	5840	168183	3.36	174023
91	6072	164873	3.55	170945
92	5706	164249	3.36	169955
93	5829	165316	3.41	171145
94	5776	163309	3.42	169085
95	5687	160600	3.42	166287
96	6036	162757	3.58	168793
97	5724	161213	3.43	166937
98	5750	161032	3.45	166782
99	5740	158035	3.50	163775
100	5889	158570	3.58	164459
101	5913	160250	3.56	166163
102	6003	158634	3.65	164637
103	6189	157635	3.78	163824
104	5738	157216	3.52	162954
105	6178	156688	3.79	162866
106	6038	157649	3.69	163687
107	6076	159330	3.67	165406
108	6100	161432	3.64	167532
109	5992	161342	3.58	167334
110	6067	159037	3.67	165104
111	5915	159159	3.58	165074
112	5644	159691	3.41	165335
113	6174	159066	3.74	165240
114	5708	157905	3.49	163613
115	6051	157945	3.69	163996
116	5929	157073	3.64	163002
117	5681	156317	3.51	161998
118	5932	155087	3.68	161019
119	5882	155069	3.65	160951
120	5584	154380	3.49	159964
121	6032	152490	3.81	158522
122	5850	153089	3.68	158939
123	5773	149568	3.72	155341
124	5839	151813	3.70	157652
125	5632	147000	3.69	152632
126	5259	144219	3.52	149478
127	5203	140316	3.58	145519
128	4846	128729	3.63	133575
129	3003	0	100.00	3003

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19651	578594	3.28	598245
2	20669	559712	3.56	580381
3	20779	569098	3.52	589877
4	20592	576060	3.45	596652
5	20424	565684	3.48	586108
6	21423	570177	3.62	591600
7	22277	567518	3.78	589795
8	23183	562547	3.96	585730
9	23389	572419	3.93	595808
10	23334	563484	3.98	586818
11	23128	559562	3.97	582690
12	23349	561686	3.99	585035
13	23145	572312	3.89	595457
14	23658	563011	4.03	586669
15	23239	556352	4.01	579591
16	22655	552101	3.94	574756
17	22117	545696	3.90	567813
18	22781	532902	4.10	555683
19	21989	524056	4.03	546045
20	22069	532616	3.98	554685
21	21679	539993	3.86	561672
22	21760	546195	3.83	567955
23	22048	539002	3.93	561050
24	22498	533681	4.05	556179
25	23664	543663	4.17	567327
26	22908	546037	4.03	568945
27	23129	536660	4.13	559789
28	22952	540670	4.07	563622
29	23119	537294	4.13	560413
30	22453	538136	4.01	560589
31	22564	534613	4.05	557177
32	23277	535554	4.17	558831
33	22829	530632	4.12	553461
34	22169	526706	4.04	548875
35	23528	536648	4.20	560176
36	22744	539620	4.04	562364
37	22804	536659	4.08	559463
38	23225	537692	4.14	560917
39	23407	545629	4.11	569036
40	23738	547992	4.15	571730
41	23660	558035	4.07	581695
42	23980	551650	4.17	575630
43	23568	542744	4.16	566312
44	23718	550507	4.13	574225
45	24762	555594	4.27	580356
46	24283	552639	4.21	576922
47	24381	550406	4.24	574787
48	23331	553282	4.05	576613
49	24432	549577	4.26	574009
50	23916	546588	4.19	570504
51	23989	547499	4.20	571488
52	23794	542280	4.20	566074
53	23448	543185	4.14	566633
54	23530	546403	4.13	569933
55	23396	543906	4.12	567302
56	23495	542640	4.15	566135
57	24553	544237	4.32	568790
58	24183	544257	4.25	568440
59	23866	542478	4.21	566344
60	24312	541961	4.29	566273
61	22880	535292	4.10	558172
62	23876	536565	4.26	560441
63	23324	537632	4.16	560956
64	22976	538956	4.09	561932
65	23223	536842	4.15	560065
66	23318	533855	4.19	557173
67	23836	531772	4.29	555608
68	23014	533481	4.14	556495
69	23014	532775	4.14	555789
70	23214	531463	4.19	554677
71	23271	535388	4.17	558659
72	23834	537857	4.24	561691
73	24027	539192	4.27	563219
74	23443	539200	4.17	562643
75	23836	539935	4.23	563771
76	23684	543759	4.17	567443
77	23219	543230	4.10	566449
78	23597	545167	4.15	568764
79	23185	543818	4.09	567003
80	23416	543496	4.13	566912
81	23075	545060	4.06	568135
82	23214	546086	4.08	569300
83	23159	542426	4.09	565585
84	23372	540268	4.15	563640
85	23316	536862	4.16	560178
86	23024	533533	4.14	556557
87	22914	531960	4.13	554874
88	23426	530812	4.23	554238
89	23706	534435	4.25	558141
90	23427	532997	4.21	556424
91	23860	530886	4.30	554746
92	23901	531013	4.31	554914
93	23705	531500	4.27	555205
94	22739	530486	4.11	553225
95	23451	530118	4.24	553569
96	23724	524655	4.33	548379
97	23377	525065	4.26	548442
98	23450	526034	4.27	549484
99	23529	522711	4.31	546240
100	23160	520079	4.26	543239
101	23856	520536	4.38	544392
102	23472	520438	4.32	543910
103	23267	521832	4.27	545099
104	23615	520947	4.34	544562
105	23476	519097	4.33	542573
106	24184	518096	4.46	542280
107	23932	517498	4.42	541430
108	23595	516967	4.36	540562
109	23421	517103	4.33	540524
110	23659	514117	4.40	537776
111	23530	511586	4.40	535116
112	24196	510399	4.53	534595
113	23845	508257	4.48	532102
114	23661	505719	4.47	529380
115	22770	506544	4.30	529314
116	23649	505721	4.47	529370
117	23564	507861	4.43	531425
118	23379	507840	4.40	531219
119	23392	506958	4.41	530350
120	23217	500009	4.44	523226
121	23561	497869	4.52	521430
122	22819	493676	4.42	516495
123	22778	483307	4.50	506085
124	22767	488114	4.46	510881
125	22581	482896	4.47	505477
126	21298	474279	4.30	495577
127	19498	455530	4.10	475028
128	17713	415592	4.09	433305
129	10547	0	100.00	10547

