CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
114	26246	9185	74.08	35431
115	26727	9271	74.25	35998
116	26339	9257	73.99	35596
117	26334	9207	74.09	35541
118	25738	9046	73.99	34784
119	26257	8886	74.71	35143
120	25855	8879	74.44	34734
121	25970	9085	74.08	35055
122	26953	8662	75.68	35615
123	26499	8841	74.98	35340
124	25510	8823	74.30	34333
125	25061	8654	74.33	33715
126	25025	8471	74.71	33496
127	23835	8249	74.29	32084
128	23610	7526	75.83	31136
129	20382	0	100.00	20382

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1035	172276	0.60	173311
2	1076	172786	0.62	173862
3	1024	173727	0.59	174751
4	981	175594	0.56	176575
5	939	167628	0.56	168567
6	1041	164687	0.63	165728
7	1049	168280	0.62	169329
8	1079	163808	0.65	164887
9	1095	166103	0.65	167198
10	1056	166326	0.63	167382
11	1042	164182	0.63	165224
12	1134	166082	0.68	167216
13	1124	165489	0.67	166613
14	1112	160640	0.69	161752
15	1026	162446	0.63	163472
16	1120	164016	0.68	165136
17	1126	160111	0.70	161237
18	1095	159657	0.68	160752
19	1068	164086	0.65	165154
20	1088	161461	0.67	162549
21	1023	161961	0.63	162984
22	1047	161205	0.65	162252
23	1131	163116	0.69	164247
24	1043	165362	0.63	166405
25	1169	162659	0.71	163828
26	1119	161617	0.69	162736
27	1098	160130	0.68	161228
28	1080	160807	0.67	161887
29	1077	164023	0.65	165100
30	1112	165409	0.67	166521
31	1092	164574	0.66	165666
32	1080	163982	0.65	165062
33	1119	163378	0.68	164497
34	1081	161788	0.66	162869
35	1019	160227	0.63	161246
36	1070	159192	0.67	160262
37	1139	160256	0.71	161395
38	999	162917	0.61	163916
39	1177	162268	0.72	163445
40	1157	163416	0.70	164573
41	1100	161492	0.68	162592
42	1122	160539	0.69	161661
43	1025	161903	0.63	162928
44	1071	164274	0.65	165345
45	1100	165088	0.66	166188
46	1113	160324	0.69	161437
47	1112	158532	0.70	159644
48	1040	161781	0.64	162821
49	1034	159029	0.65	160063
50	1021	160827	0.63	161848
51	1084	159912	0.67	160996
52	1121	158226	0.70	159347
53	1127	157037	0.71	158164
54	1025	157888	0.65	158913
55	1063	158461	0.67	159524
56	1006	155886	0.64	156892
57	1171	158718	0.73	159889
58	966	161358	0.60	162324
59	1145	159624	0.71	160769
60	1069	158782	0.67	159851
61	1085	158625	0.68	159710
62	1113	157513	0.70	158626
63	1061	160834	0.66	161895
64	1090	159614	0.68	160704
65	1038	158748	0.65	159786
66	1102	159412	0.69	160514
67	1153	158230	0.72	159383
68	1134	159325	0.71	160459
69	1070	161235	0.66	162305
70	1061	159380	0.66	160441
71	1153	158185	0.72	159338
72	1042	158804	0.65	159846
73	1061	157126	0.67	158187
74	1107	157401	0.70	158508
75	1003	154986	0.64	155989
76	1051	156085	0.67	157136
77	1205	158412	0.75	159617
78	1035	157143	0.65	158178
79	1146	157431	0.72	158577
80	1239	160290	0.77	161529
81	1186	158148	0.74	159334
82	1104	155213	0.71	156317
83	1038	153948	0.67	154986
84	1053	155840	0.67	156893
85	1175	153588	0.76	154763
86	1101	154190	0.71	155291
87	1073	153216	0.70	154289
88	1093	152834	0.71	153927
89	1179	153245	0.76	154424
90	1001	151625	0.66	152626
91	1115	150715	0.73	151830
92	1267	149371	0.84	150638
93	1178	149823	0.78	151001
94	1297	149246	0.86	150543
95	1130	149903	0.75	151033
96	1039	149338	0.69	150377
97	1134	148417	0.76	149551
98	1118	148688	0.75	149806
99	1013	147983	0.68	148996
100	1149	148478	0.77	149627
101	1015	147589	0.68	148604
102	1133	146085	0.77	147218
103	1146	146176	0.78	147322
104	1032	145660	0.70	146692
105	1105	145297	0.75	146402
106	1153	144577	0.79	145730
107	1054	146866	0.71	147920
108	1122	147301	0.76	148423
109	1190	147693	0.80	148883
110	1152	145518	0.79	146670
111	1189	144881	0.81	146070
112	1144	143798	0.79	144942
113	1037	143390	0.72	144427
114	1132	141359	0.79	142491
115	1111	142509	0.77	143620
116	1174	142611	0.82	143785
117	1140	142537	0.79	143677
118	1218	142542	0.85	143760
119	1199	142311	0.84	143510
120	1087	139568	0.77	140655
121	1235	138753	0.88	139988
122	1217	137112	0.88	138329
123	1272	135265	0.93	136537
124	1221	135539	0.89	136760
125	1046	133351	0.78	134397
126	1042	127695	0.81	128737
127	960	124382	0.77	125342
128	913	115429	0.78	116342
129	621	0	100.00	621

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3398	556257	0.61	559655
2	3313	540214	0.61	543527
3	3326	541804	0.61	545130
4	3329	537573	0.62	540902
5	3350	524836	0.63	528186
6	3211	527201	0.61	530412
7	3333	521105	0.64	524438
8	3265	517550	0.63	520815
9	3458	523055	0.66	526513
10	3466	518470	0.66	521936
11	3288	514338	0.64	517626
12	3357	515749	0.65	519106
13	3377	519200	0.65	522577
14	3361	514101	0.65	517462
15	3297	509678	0.64	512975
16	3385	512934	0.66	516319
17	3142	509991	0.61	513133
18	3186	501830	0.63	505016
19	3157	497655	0.63	500812
20	3236	499475	0.64	502711
21	3302	503960	0.65	507262
22	3171	508867	0.62	512038
23	3157	506445	0.62	509602
24	3298	502878	0.65	506176
25	3295	511680	0.64	514975
26	3458	511247	0.67	514705
27	3479	509600	0.68	513079
28	3151	508769	0.62	511920
29	3290	507776	0.64	511066
30	3185	509454	0.62	512639
31	3268	509680	0.64	512948
32	3363	511597	0.65	514960
33	3234	511469	0.63	514703
34	3200	508885	0.62	512085
35	3235	512287	0.63	515522
36	3306	509969	0.64	513275
37	3197	510660	0.62	513857
38	3350	509514	0.65	512864
39	3409	515120	0.66	518529
40	3386	517060	0.65	520446
41	3476	518963	0.67	522439
42	3410	517222	0.65	520632
43	3296	510594	0.64	513890
44	3354	514141	0.65	517495
45	3408	520422	0.65	523830
46	3568	517084	0.69	520652
47	3318	514438	0.64	517756
48	3300	516345	0.64	519645
49	3410	514151	0.66	517561
50	3349	511214	0.65	514563
51	3601	513799	0.70	517400
52	3315	513664	0.64	516979
53	3472	508121	0.68	511593
54	3432	510556	0.67	513988
55	3295	506732	0.65	510027
56	3513	504175	0.69	507688
57	3507	508684	0.68	512191
58	3228	506010	0.63	509238
59	3347	508224	0.65	511571
60	3500	512541	0.68	516041
61	3317	508001	0.65	511318
62	3351	509515	0.65	512866
63	3593	508977	0.70	512570
64	3441	507870	0.67	511311
65	3471	507452	0.68	510923
66	3473	504304	0.68	507777
67	3315	503345	0.65	506660
68	3363	502085	0.67	505448
69	3482	507688	0.68	511170
70	3405	508686	0.66	512091
71	3468	511343	0.67	514811
72	3507	513003	0.68	516510
73	3497	512993	0.68	516490
74	3617	514473	0.70	518090
75	3438	511821	0.67	515259
76	3333	510192	0.65	513525
77	3242	507851	0.63	511093
78	3192	502491	0.63	505683
79	3381	503664	0.67	507045
80	3140	507158	0.62	510298
81	3414	510781	0.66	514195
82	3440	509785	0.67	513225
83	3354	504931	0.66	508285
84	3620	500547	0.72	504167
85	3309	499718	0.66	503027
86	3499	500487	0.69	503986
87	3444	498802	0.69	502246
88	3421	497212	0.68	500633
89	4276	497983	0.85	502259
90	3237	494380	0.65	497617
91	3634	494129	0.73	497763
92	3537	495365	0.71	498902
93	3865	494047	0.78	497912
94	3627	496306	0.73	499933
95	3642	495246	0.73	498888
96	3538	492381	0.71	495919
97	3432	491882	0.69	495314
98	3528	490884	0.71	494412
99	3690	488144	0.75	491834
100	3982	489304	0.81	493286
101	3446	488848	0.70	492294
102	3589	488816	0.73	492405
103	3601	486018	0.74	489619
104	3606	488537	0.73	492143
105	3616	488003	0.74	491619
106	3458	484133	0.71	487591
107	3561	485623	0.73	489184
108	4006	482385	0.82	486391
109	3842	480119	0.79	483961
110	3523	481184	0.73	484707
111	3722	476069	0.78	479791
112	3934	476969	0.82	480903
113	3498	479215	0.72	482713
114	3483	475398	0.73	478881
115	3634	471972	0.76	475606
116	3774	470313	0.80	474087
117	3489	470062	0.74	473551
118	3780	467111	0.80	470891
119	3551	466828	0.75	470379
120	3907	466386	0.83	470293
121	3866	459780	0.83	463646
122	3595	457225	0.78	460820
123	3875	455262	0.84	459137
124	3796	447922	0.84	451718
125	3647	440838	0.82	444485
126	3152	431497	0.73	434649
127	2915	413652	0.70	416567
128	2510	374190	0.67	376700
129	1769	0	100.00	1769

