CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
100	213	49	81.30	262
101	201	52	79.45	253
102	156	42	78.79	198
103	154	34	81.91	188
104	128	26	83.12	154
105	137	37	78.74	174
106	127	35	78.40	162
107	170	27	86.29	197
108	131	33	79.88	164
109	172	48	78.18	220
110	189	63	75.00	252
111	188	33	85.07	221
112	218	33	86.85	251
113	230	57	80.14	287
114	239	37	86.59	276
115	205	50	80.39	255
116	237	38	86.18	275
117	191	42	81.97	233
118	143	41	77.72	184
119	190	42	81.90	232
120	167	33	83.50	200
121	182	45	80.18	227
122	156	41	79.19	197
123	177	37	82.71	214
124	141	42	77.05	183
125	211	54	79.62	265
126	171	33	83.82	204
127	141	34	80.57	175
128	148	46	76.29	194
129	138	0	100.00	138

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8	708	1.12	716
2	10	616	1.60	626
3	11	679	1.59	690
4	13	798	1.60	811
5	11	678	1.60	689
6	4	619	0.64	623
7	8	666	1.19	674
8	13	619	2.06	632
9	7	565	1.22	572
10	7	653	1.06	660
11	5	621	0.80	626
12	11	559	1.93	570
13	13	619	2.06	632
14	14	608	2.25	622
15	5	630	0.79	635
16	4	669	0.59	673
17	11	609	1.77	620
18	12	787	1.50	799
19	15	932	1.58	947
20	16	915	1.72	931
21	9	841	1.06	850
22	24	847	2.76	871
23	18	815	2.16	833
24	15	802	1.84	817
25	11	670	1.62	681
26	9	632	1.40	641
27	5	618	0.80	623
28	21	911	2.25	932
29	7	780	0.89	787
30	12	807	1.47	819
31	5	650	0.76	655
32	8	712	1.11	720
33	13	820	1.56	833
34	8	701	1.13	709
35	12	594	1.98	606
36	16	629	2.48	645
37	12	527	2.23	539
38	4	575	0.69	579
39	7	537	1.29	544
40	6	572	1.04	578
41	13	581	2.19	594
42	12	622	1.89	634
43	9	612	1.45	621
44	3	641	0.47	644
45	11	686	1.58	697
46	9	599	1.48	608
47	14	788	1.75	802
48	19	841	2.21	860
49	14	730	1.88	744
50	7	753	0.92	760
51	8	699	1.13	707
52	17	789	2.11	806
53	8	691	1.14	699
54	16	735	2.13	751
55	11	640	1.69	651
56	17	674	2.46	691
57	21	898	2.29	919
58	13	726	1.76	739
59	8	746	1.06	754
60	14	694	1.98	708
61	7	755	0.92	762
62	10	818	1.21	828
63	13	667	1.91	680
64	7	618	1.12	625
65	11	523	2.06	534
66	9	565	1.57	574
67	5	492	1.01	497
68	4	540	0.74	544
69	13	599	2.12	612
70	10	551	1.78	561
71	10	586	1.68	596
72	18	630	2.78	648
73	4	575	0.69	579
74	9	579	1.53	588
75	8	616	1.28	624
76	14	713	1.93	727
77	12	630	1.87	642
78	6	646	0.92	652
79	3	690	0.43	693
80	15	700	2.10	715
81	7	759	0.91	766
82	4	752	0.53	756
83	9	626	1.42	635
84	9	577	1.54	586
85	10	630	1.56	640
86	8	778	1.02	786
87	13	583	2.18	596
88	7	619	1.12	626
89	7	588	1.18	595
90	10	548	1.79	558
91	5	627	0.79	632
92	10	563	1.75	573
93	9	615	1.44	624
94	7	609	1.14	616
95	7	583	1.19	590
96	12	550	2.14	562
97	6	531	1.12	537
98	11	573	1.88	584
99	3	581	0.51	584
100	11	666	1.62	677
101	8	566	1.39	574
102	7	566	1.22	573
103	10	584	1.68	594
104	12	601	1.96	613
105	7	675	1.03	682
106	19	780	2.38	799
107	12	782	1.51	794
108	14	774	1.78	788
109	9	751	1.18	760
110	15	767	1.92	782
111	13	697	1.83	710
112	8	700	1.13	708
113	9	610	1.45	619
114	7	684	1.01	691
115	8	574	1.37	582
116	9	580	1.53	589
117	15	504	2.89	519
118	2	537	0.37	539
119	4	550	0.72	554
120	12	623	1.89	635
121	9	642	1.38	651
122	13	613	2.08	626
123	2	575	0.35	577
124	7	532	1.30	539
125	11	496	2.17	507
126	9	562	1.58	571
127	6	505	1.17	511
128	2	531	0.38	533
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	40	2824	1.40	2864
2	35	2640	1.31	2675
3	39	2759	1.39	2798
4	39	2601	1.48	2640
5	40	2633	1.50	2673
6	44	2787	1.55	2831
7	69	2827	2.38	2896
8	51	2889	1.73	2940
9	47	2671	1.73	2718
10	48	2888	1.63	2936
11	41	2662	1.52	2703
12	45	2981	1.49	3026
13	43	2800	1.51	2843
14	36	2568	1.38	2604
15	49	2557	1.88	2606
16	43	2484	1.70	2527
17	34	2304	1.45	2338
18	28	2360	1.17	2388
19	61	2315	2.57	2376
20	52	2344	2.17	2396
21	49	2519	1.91	2568
22	43	2524	1.68	2567
23	60	2717	2.16	2777
24	98	2779	3.41	2877
25	50	2873	1.71	2923
26	39	2699	1.42	2738
27	74	2860	2.52	2934
28	63	2789	2.21	2852
29	52	2809	1.82	2861
30	56	2875	1.91	2931
31	39	2756	1.40	2795
32	35	2704	1.28	2739
33	38	2630	1.42	2668
34	60	2881	2.04	2941
35	50	2919	1.68	2969
36	54	3229	1.64	3283
37	50	3002	1.64	3052
38	69	3001	2.25	3070
39	72	2692	2.60	2764
40	47	2947	1.57	2994
41	57	2866	1.95	2923
42	51	2849	1.76	2900
43	53	2708	1.92	2761
44	45	2552	1.73	2597
45	50	2539	1.93	2589
46	38	2453	1.53	2491
47	38	2320	1.61	2358
48	42	2247	1.83	2289
49	34	2394	1.40	2428
50	47	2508	1.84	2555
51	54	2651	2.00	2705
52	43	2738	1.55	2781
53	87	2655	3.17	2742
54	50	2688	1.83	2738
55	53	2672	1.94	2725
56	40	2772	1.42	2812
57	53	2737	1.90	2790
58	45	2862	1.55	2907
59	43	2606	1.62	2649
60	37	2493	1.46	2530
61	55	2620	2.06	2675
62	25	2696	0.92	2721
63	68	2900	2.29	2968
64	39	2993	1.29	3032
65	61	2914	2.05	2975
66	39	2903	1.33	2942
67	58	2725	2.08	2783
68	53	2923	1.78	2976
69	41	2855	1.42	2896
70	46	2798	1.62	2844
71	35	2670	1.29	2705
72	46	2650	1.71	2696
73	41	2629	1.54	2670
74	41	2558	1.58	2599
75	58	2531	2.24	2589
76	41	2412	1.67	2453
77	48	2449	1.92	2497
78	46	2508	1.80	2554
79	34	2703	1.24	2737
80	43	2816	1.50	2859
81	43	2779	1.52	2822
82	42	2658	1.56	2700
83	58	2596	2.19	2654
84	56	2811	1.95	2867
85	42	2944	1.41	2986
86	59	2917	1.98	2976
87	57	2822	1.98	2879
88	62	2827	2.15	2889
89	69	2906	2.32	2975
90	52	2879	1.77	2931
91	57	2913	1.92	2970
92	49	2973	1.62	3022
93	47	2973	1.56	3020
94	61	3176	1.88	3237
95	62	3000	2.02	3062
96	56	3078	1.79	3134
97	60	2925	2.01	2985
98	51	3034	1.65	3085
99	44	3025	1.43	3069
100	52	2811	1.82	2863
101	47	2852	1.62	2899
102	50	2822	1.74	2872
103	64	2626	2.38	2690
104	46	2383	1.89	2429
105	54	2383	2.22	2437
106	58	2456	2.31	2514
107	49	2517	1.91	2566
108	33	2434	1.34	2467
109	49	2513	1.91	2562
110	44	2554	1.69	2598
111	37	2583	1.41	2620
112	52	2872	1.78	2924
113	54	3179	1.67	3233
114	51	3064	1.64	3115
115	56	3072	1.79	3128
116	60	3124	1.88	3184
117	41	3071	1.32	3112
118	64	2731	2.29	2795
119	44	2727	1.59	2771
120	38	2651	1.41	2689
121	48	2613	1.80	2661
122	40	2553	1.54	2593
123	42	2551	1.62	2593
124	31	2516	1.22	2547
125	40	2667	1.48	2707
126	41	2894	1.40	2935
127	35	2753	1.26	2788
128	20	2629	0.76	2649
129	6	0	100.00	6

