CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
114	9249	2650	77.73	11899
115	8903	2610	77.33	11513
116	8967	2799	76.21	11766
117	8632	2744	75.88	11376
118	9058	2620	77.56	11678
119	8639	2730	75.99	11369
120	8958	2609	77.44	11567
121	8973	2788	76.29	11761
122	9166	2639	77.65	11805
123	8818	2725	76.39	11543
124	8983	2656	77.18	11639
125	8979	2718	76.76	11697
126	8746	2773	75.93	11519
127	8962	2551	77.84	11513
128	8481	2668	76.07	11149
129	8867	2399	78.71	11266
130	9046	2612	77.59	11658
131	8885	2795	76.07	11680
132	8520	2571	76.82	11091
133	8527	2587	76.72	11114
134	8847	2527	77.78	11374
135	8484	2542	76.95	11026
136	8312	2469	77.10	10781
137	8271	2387	77.60	10658
138	8149	2507	76.47	10656
139	8230	2367	77.66	10597
140	7811	2371	76.71	10182
141	7788	2493	75.75	10281
142	7911	2212	78.15	10123
143	7983	2107	79.12	10090
144	7310	2089	77.77	9399
145	5696	1438	79.84	7134

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5393	58987	8.38	64380
2	2949	57062	4.91	60011
3	1911	57018	3.24	58929
4	1294	56837	2.23	58131
5	870	56664	1.51	57534
6	815	56379	1.42	57194
7	733	56785	1.27	57518
8	690	57960	1.18	58650
9	695	57079	1.20	57774
10	742	56545	1.30	57287
11	701	55508	1.25	56209
12	733	57544	1.26	58277
13	623	57856	1.07	58479
14	688	56558	1.20	57246
15	714	56627	1.25	57341
16	739	56694	1.29	57433
17	675	56597	1.18	57272
18	674	56259	1.18	56933
19	668	55479	1.19	56147
20	790	55904	1.39	56694
21	699	56226	1.23	56925
22	711	55917	1.26	56628
23	703	56000	1.24	56703
24	747	55716	1.32	56463
25	799	55570	1.42	56369
26	768	55068	1.38	55836
27	806	55056	1.44	55862
28	705	54431	1.28	55136
29	817	54604	1.47	55421
30	740	55482	1.32	56222
31	691	55369	1.23	56060
32	774	55459	1.38	56233
33	686	54840	1.24	55526
34	659	55327	1.18	55986
35	699	53994	1.28	54693
36	778	55045	1.39	55823
37	731	55322	1.30	56053
38	691	55196	1.24	55887
39	643	55212	1.15	55855
40	673	54171	1.23	54844
41	699	54981	1.26	55680
42	739	54853	1.33	55592
43	712	54939	1.28	55651
44	805	53658	1.48	54463
45	761	54264	1.38	55025
46	698	53879	1.28	54577
47	735	54491	1.33	55226
48	706	54008	1.29	54714
49	680	54453	1.23	55133
50	723	53899	1.32	54622
51	705	54137	1.29	54842
52	726	54378	1.32	55104
53	844	53883	1.54	54727
54	688	54186	1.25	54874
55	751	53804	1.38	54555
56	759	54557	1.37	55316
57	784	52654	1.47	53438
58	689	53364	1.27	54053
59	728	53489	1.34	54217
60	731	52892	1.36	53623
61	749	53457	1.38	54206
62	759	53270	1.40	54029
63	679	53267	1.26	53946
64	725	53527	1.34	54252
65	788	52839	1.47	53627
66	708	52470	1.33	53178
67	710	53535	1.31	54245
68	751	52942	1.40	53693
69	766	52423	1.44	53189
70	694	52776	1.30	53470
71	697	54016	1.27	54713
72	690	53345	1.28	54035
73	697	53518	1.29	54215
74	736	53380	1.36	54116
75	712	53393	1.32	54105
76	637	52309	1.20	52946
77	742	52793	1.39	53535
78	724	52770	1.35	53494
79	711	51987	1.35	52698
80	673	52559	1.26	53232
81	727	53267	1.35	53994
82	678	52951	1.26	53629
83	722	53142	1.34	53864
84	714	52826	1.33	53540
85	629	53922	1.15	54551
86	774	53365	1.43	54139
87	663	53667	1.22	54330
88	712	52280	1.34	52992
89	670	52571	1.26	53241
90	645	52617	1.21	53262
91	623	51685	1.19	52308
92	672	52366	1.27	53038
93	666	51966	1.27	52632
94	722	52355	1.36	53077
95	658	52054	1.25	52712
96	788	52075	1.49	52863
97	681	52080	1.29	52761
98	756	52438	1.42	53194
99	734	52350	1.38	53084
100	758	52046	1.44	52804
101	739	51814	1.41	52553
102	839	52250	1.58	53089
103	679	51704	1.30	52383
104	810	51214	1.56	52024
105	809	51479	1.55	52288
106	853	52163	1.61	53016
107	773	51159	1.49	51932
108	822	51188	1.58	52010
109	822	51666	1.57	52488
110	867	50213	1.70	51080
111	762	50504	1.49	51266
112	837	50234	1.64	51071
113	835	49864	1.65	50699
114	835	50712	1.62	51547
115	917	49989	1.80	50906
116	859	49667	1.70	50526
117	946	50637	1.83	51583
118	790	49793	1.56	50583
119	907	49241	1.81	50148
120	890	49678	1.76	50568
121	830	49496	1.65	50326
122	875	48904	1.76	49779
123	923	49398	1.83	50321
124	942	48964	1.89	49906
125	945	48085	1.93	49030
126	927	48802	1.86	49729
127	897	48914	1.80	49811
128	937	47964	1.92	48901
129	892	48128	1.82	49020
130	895	47854	1.84	48749
131	902	48216	1.84	49118
132	947	48007	1.93	48954
133	970	47151	2.02	48121
134	944	47519	1.95	48463
135	866	46741	1.82	47607
136	871	46116	1.85	46987
137	951	46479	2.01	47430
138	931	46116	1.98	47047
139	837	44825	1.83	45662
140	831	44576	1.83	45407
141	819	43277	1.86	44096
142	826	42905	1.89	43731
143	708	36617	1.90	37325
144	766	38555	1.95	39321
145	417	33066	1.25	33483

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13196	148020	8.19	161216
2	9260	149034	5.85	158294
3	6184	154875	3.84	161059
4	4071	158007	2.51	162078
5	3197	155770	2.01	158967
6	2762	158077	1.72	160839
7	2518	158778	1.56	161296
8	2468	159583	1.52	162051
9	2641	158527	1.64	161168
10	2585	157503	1.61	160088
11	2506	159311	1.55	161817
12	2442	158498	1.52	160940
13	2626	158465	1.63	161091
14	2585	158203	1.61	160788
15	2403	157489	1.50	159892
16	2557	158629	1.59	161186
17	2313	159433	1.43	161746
18	2628	158780	1.63	161408
19	2408	158787	1.49	161195
20	2674	158048	1.66	160722
21	2452	158872	1.52	161324
22	2589	157373	1.62	159962
23	2621	158214	1.63	160835
24	2492	158932	1.54	161424
25	2434	159054	1.51	161488
26	2693	158384	1.67	161077
27	2316	159251	1.43	161567
28	2511	159279	1.55	161790
29	2653	159389	1.64	162042
30	2461	158568	1.53	161029
31	2614	160893	1.60	163507
32	2788	159602	1.72	162390
33	2755	160435	1.69	163190
34	2659	160441	1.63	163100
35	2685	161354	1.64	164039
36	2733	161497	1.66	164230
37	2537	161035	1.55	163572
38	2527	161168	1.54	163695
39	2650	159852	1.63	162502
40	2655	161655	1.62	164310
41	2663	161926	1.62	164589
42	2749	160627	1.68	163376
43	2576	161796	1.57	164372
44	2754	162309	1.67	165063
45	2604	161261	1.59	163865
46	2562	163158	1.55	165720
47	2570	162127	1.56	164697
48	2677	162955	1.62	165632
49	2661	164478	1.59	167139
50	2657	163149	1.60	165806
51	2652	162938	1.60	165590
52	2785	161836	1.69	164621
53	2854	164176	1.71	167030
54	2680	164464	1.60	167144
55	2650	164614	1.58	167264
56	2918	164969	1.74	167887
57	2724	164529	1.63	167253
58	2799	164955	1.67	167754
59	2639	165736	1.57	168375
60	2671	165498	1.59	168169
61	2628	165428	1.56	168056
62	2644	163980	1.59	166624
63	2628	163422	1.58	166050
64	2600	164719	1.55	167319
65	2810	164561	1.68	167371
66	2620	165057	1.56	167677
67	2696	164816	1.61	167512
68	2778	164965	1.66	167743
69	2659	164545	1.59	167204
70	2707	165123	1.61	167830
71	2731	163995	1.64	166726
72	2613	162163	1.59	164776
73	2682	163074	1.62	165756
74	2498	162999	1.51	165497
75	2683	164115	1.61	166798
76	2553	162532	1.55	165085
77	2662	162633	1.61	165295
78	2643	163772	1.59	166415
79	2713	163772	1.63	166485
80	2596	164020	1.56	166616
81	2738	164242	1.64	166980
82	2801	163648	1.68	166449
83	2694	163258	1.62	165952
84	2781	165071	1.66	167852
85	2550	164070	1.53	166620
86	2619	165051	1.56	167670
87	2453	163545	1.48	165998
88	2610	164272	1.56	166882
89	2727	165243	1.62	167970
90	2623	164143	1.57	166766
91	2629	164837	1.57	167466
92	2623	166109	1.55	168732
93	2719	165196	1.62	167915
94	2806	165975	1.66	168781
95	2760	165370	1.64	168130
96	2768	166505	1.64	169273
97	2702	166212	1.60	168914
98	2814	165922	1.67	168736
99	2704	165959	1.60	168663
100	2721	165134	1.62	167855
101	2858	165319	1.70	168177
102	2907	164100	1.74	167007
103	2903	165991	1.72	168894
104	2919	165485	1.73	168404
105	2743	165503	1.63	168246
106	2922	166209	1.73	169131
107	2890	166559	1.71	169449
108	3087	164380	1.84	167467
109	2953	164184	1.77	167137
110	2932	165864	1.74	168796
111	3047	164257	1.82	167304
112	2990	165065	1.78	168055
113	3049	164605	1.82	167654
114	3070	164168	1.84	167238
115	2931	164286	1.75	167217
116	3039	163325	1.83	166364
117	3058	163148	1.84	166206
118	3126	163840	1.87	166966
119	3046	163874	1.82	166920
120	3139	163249	1.89	166388
121	3177	163485	1.91	166662
122	3261	162741	1.96	166002
123	3051	162401	1.84	165452
124	3219	161771	1.95	164990
125	3139	162526	1.89	165665
126	3180	160954	1.94	164134
127	3096	162488	1.87	165584
128	3113	160202	1.91	163315
129	3328	159968	2.04	163296
130	3091	161131	1.88	164222
131	3237	160954	1.97	164191
132	3294	160237	2.01	163531
133	3248	160043	1.99	163291
134	3167	159708	1.94	162875
135	3275	158641	2.02	161916
136	3435	159578	2.11	163013
137	3307	158094	2.05	161401
138	3159	157296	1.97	160455
139	3164	157805	1.97	160969
140	3003	156473	1.88	159476
141	2930	154062	1.87	156992
142	2957	152613	1.90	155570
143	2951	149803	1.93	152754
144	2512	141529	1.74	144041
145	1511	124509	1.20	126020

