CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
129	1	0	100.00	1

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	71	3811	1.83	3882
2	60	3466	1.70	3526
3	58	3602	1.58	3660
4	70	3606	1.90	3676
5	58	3428	1.66	3486
6	66	3401	1.90	3467
7	76	3395	2.19	3471
8	53	3633	1.44	3686
9	39	3258	1.18	3297
10	75	3885	1.89	3960
11	57	3650	1.54	3707
12	56	3806	1.45	3862
13	70	3763	1.83	3833
14	49	3250	1.49	3299
15	69	3516	1.92	3585
16	79	3422	2.26	3501
17	67	3294	1.99	3361
18	68	3493	1.91	3561
19	66	3528	1.84	3594
20	73	3267	2.19	3340
21	63	3536	1.75	3599
22	82	3211	2.49	3293
23	90	3273	2.68	3363
24	111	3686	2.92	3797
25	92	4297	2.10	4389
26	65	4658	1.38	4723
27	69	3903	1.74	3972
28	75	4138	1.78	4213
29	80	3828	2.05	3908
30	53	3696	1.41	3749
31	55	3767	1.44	3822
32	70	3741	1.84	3811
33	68	3877	1.72	3945
34	61	4032	1.49	4093
35	64	3540	1.78	3604
36	49	3692	1.31	3741
37	64	3688	1.71	3752
38	61	4057	1.48	4118
39	73	3906	1.83	3979
40	71	4039	1.73	4110
41	74	4060	1.79	4134
42	63	4129	1.50	4192
43	77	4237	1.78	4314
44	64	3797	1.66	3861
45	61	3353	1.79	3414
46	64	3308	1.90	3372
47	54	3268	1.63	3322
48	51	3260	1.54	3311
49	75	3733	1.97	3808
50	57	3671	1.53	3728
51	51	3278	1.53	3329
52	74	3330	2.17	3404
53	60	3327	1.77	3387
54	65	3845	1.66	3910
55	57	3747	1.50	3804
56	65	4158	1.54	4223
57	71	4113	1.70	4184
58	54	4185	1.27	4239
59	70	3492	1.97	3562
60	68	3795	1.76	3863
61	68	3772	1.77	3840
62	66	3498	1.85	3564
63	71	3526	1.97	3597
64	41	3406	1.19	3447
65	63	3428	1.80	3491
66	75	3499	2.10	3574
67	66	3316	1.95	3382
68	74	3998	1.82	4072
69	52	3763	1.36	3815
70	77	3823	1.97	3900
71	59	3698	1.57	3757
72	68	3539	1.89	3607
73	54	3698	1.44	3752
74	59	3529	1.64	3588
75	65	3688	1.73	3753
76	59	3504	1.66	3563
77	62	3521	1.73	3583
78	48	3475	1.36	3523
79	52	3712	1.38	3764
80	57	3434	1.63	3491
81	63	3443	1.80	3506
82	60	3502	1.68	3562
83	64	3779	1.67	3843
84	80	4328	1.81	4408
85	69	4003	1.69	4072
86	75	4271	1.73	4346
87	65	3771	1.69	3836
88	76	3709	2.01	3785
89	88	3806	2.26	3894
90	64	3704	1.70	3768
91	63	4238	1.46	4301
92	57	4108	1.37	4165
93	51	3865	1.30	3916
94	72	3901	1.81	3973
95	58	3666	1.56	3724
96	73	3866	1.85	3939
97	59	3940	1.48	3999
98	78	3963	1.93	4041
99	65	3888	1.64	3953
100	53	3919	1.33	3972
101	78	4126	1.86	4204
102	64	4215	1.50	4279
103	65	3639	1.75	3704
104	70	3267	2.10	3337
105	70	3375	2.03	3445
106	62	3513	1.73	3575
107	62	3866	1.58	3928
108	60	3665	1.61	3725
109	53	3351	1.56	3404
110	55	3247	1.67	3302
111	58	3289	1.73	3347
112	64	3571	1.76	3635
113	55	3601	1.50	3656
114	61	3955	1.52	4016
115	68	4160	1.61	4228
116	62	4090	1.49	4152
117	62	3834	1.59	3896
118	57	4116	1.37	4173
119	65	4168	1.54	4233
120	60	3914	1.51	3974
121	41	3624	1.12	3665
122	46	3346	1.36	3392
123	51	3307	1.52	3358
124	52	3209	1.59	3261
125	36	3324	1.07	3360
126	55	3502	1.55	3557
127	47	3438	1.35	3485
128	39	3474	1.11	3513
129	16	0	100.00	16

