CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
52	2160	68115	3.07	70275
53	2263	68081	3.22	70344
54	2196	68742	3.10	70938
55	2217	69357	3.10	71574
56	2192	69079	3.08	71271
57	2289	69479	3.19	71768
58	2189	69630	3.05	71819
59	2275	70230	3.14	72505
60	2268	69854	3.14	72122
61	2243	69421	3.13	71664
62	2278	69251	3.18	71529
63	2227	69460	3.11	71687
64	2165	69674	3.01	71839
65	2148	69627	2.99	71775
66	2203	69766	3.06	71969
67	2236	68905	3.14	71141
68	2283	68745	3.21	71028
69	2238	69068	3.14	71306
70	2247	69077	3.15	71324
71	2180	68954	3.06	71134
72	2137	68546	3.02	70683
73	2133	67831	3.05	69964
74	2062	67785	2.95	69847
75	2207	67808	3.15	70015
76	2169	67843	3.10	70012
77	2124	67429	3.05	69553
78	2155	67548	3.09	69703
79	2138	67777	3.06	69915
80	2161	67853	3.09	70014
81	2190	67525	3.14	69715
82	2109	68141	3.00	70250
83	2151	68230	3.06	70381
84	2066	68024	2.95	70090
85	2179	67511	3.13	69690
86	2172	67688	3.11	69860
87	2132	67750	3.05	69882
88	2120	67883	3.03	70003
89	2187	67485	3.14	69672
90	2131	67735	3.05	69866
91	2269	67752	3.24	70021
92	2264	67567	3.24	69831
93	2143	67185	3.09	69328
94	2200	67514	3.16	69714
95	2182	67250	3.14	69432
96	2113	66714	3.07	68827
97	2110	67139	3.05	69249
98	2184	66818	3.17	69002
99	2137	66563	3.11	68700
100	2217	67001	3.20	69218
101	2153	66755	3.12	68908
102	2171	66554	3.16	68725
103	2253	66853	3.26	69106
104	2297	66692	3.33	68989
105	2162	66297	3.16	68459
106	2219	65876	3.26	68095
107	2302	65527	3.39	67829
108	2233	65713	3.29	67946
109	2176	66147	3.18	68323
110	2214	65955	3.25	68169
111	2157	65379	3.19	67536
112	2149	64601	3.22	66750
113	2165	65067	3.22	67232
114	2244	64625	3.36	66869
115	2221	64412	3.33	66633
116	2228	63970	3.37	66198
117	2222	64518	3.33	66740
118	2213	63885	3.35	66098
119	2225	63833	3.37	66058
120	2250	64009	3.40	66259
121	2317	63364	3.53	65681
122	2154	63604	3.28	65758
123	2220	63260	3.39	65480
124	2259	63448	3.44	65707
125	2135	63560	3.25	65695
126	2345	63172	3.58	65517
127	2271	63488	3.45	65759
128	2192	62933	3.37	65125
129	2221	62907	3.41	65128
130	2175	63095	3.33	65270
131	2190	62825	3.37	65015
132	2153	62339	3.34	64492
133	2238	62061	3.48	64299
134	2236	61600	3.50	63836
135	2257	61877	3.52	64134
136	2145	61427	3.37	63572
137	2276	61251	3.58	63527
138	2166	60667	3.45	62833
139	2135	60953	3.38	63088
140	2089	60513	3.34	62602
141	1953	59303	3.19	61256
142	1975	58765	3.25	60740
143	1857	58058	3.10	59915
144	1779	55466	3.11	57245
145	1157	48208	2.34	49365

