CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
87	41890	11823	77.99	53713
88	42303	11924	78.01	54227
89	42662	11680	78.51	54342
90	42781	12077	77.98	54858
91	41941	11557	78.40	53498
92	42538	11873	78.18	54411
93	42011	11725	78.18	53736
94	42588	11648	78.52	54236
95	42631	11662	78.52	54293
96	43826	11340	79.44	55166
97	42452	11492	78.70	53944
98	42457	11327	78.94	53784
99	42523	11528	78.67	54051
100	43041	11698	78.63	54739
101	43060	11497	78.93	54557
102	41727	11351	78.61	53078
103	42288	11328	78.87	53616
104	42949	11269	79.22	54218
105	40755	11057	78.66	51812
106	40678	11105	78.55	51783
107	41146	11417	78.28	52563
108	41616	11282	78.67	52898
109	41270	10946	79.04	52216
110	40437	10620	79.20	51057
111	40826	11408	78.16	52234
112	41256	10887	79.12	52143
113	40981	10692	79.31	51673
114	42089	10999	79.28	53088
115	41134	10984	78.92	52118
116	40535	10802	78.96	51337
117	39427	10740	78.59	50167
118	39049	10603	78.65	49652
119	39212	10710	78.55	49922
120	40499	10653	79.17	51152
121	39902	10698	78.86	50600
122	40267	10361	79.54	50628
123	38882	10445	78.82	49327
124	38557	10112	79.22	48669
125	38812	10225	79.15	49037
126	37698	10086	78.89	47784
127	36202	9620	79.01	45822
128	36636	8704	80.80	45340
129	31434	0	100.00	31434

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4792	260317	1.81	265109
2	4626	261771	1.74	266397
3	4454	259751	1.69	264205
4	4596	266756	1.69	271352
5	4443	251973	1.73	256416
6	4753	255530	1.83	260283
7	4712	254397	1.82	259109
8	4374	247696	1.74	252070
9	4594	244763	1.84	249357
10	4295	247776	1.70	252071
11	4851	244236	1.95	249087
12	4430	242773	1.79	247203
13	4176	239125	1.72	243301
14	4438	233323	1.87	237761
15	4520	236793	1.87	241313
16	4434	237769	1.83	242203
17	4294	235882	1.79	240176
18	4422	231802	1.87	236224
19	4559	239171	1.87	243730
20	4436	233829	1.86	238265
21	4197	230987	1.78	235184
22	4345	229584	1.86	233929
23	4489	239617	1.84	244106
24	4754	247690	1.88	252444
25	4642	238984	1.91	243626
26	4332	234288	1.82	238620
27	4457	236032	1.85	240489
28	4641	238989	1.90	243630
29	4775	247200	1.90	251975
30	4524	244989	1.81	249513
31	4736	242617	1.91	247353
32	4556	239285	1.87	243841
33	4423	238805	1.82	243228
34	4638	238078	1.91	242716
35	4714	235944	1.96	240658
36	4458	232002	1.89	236460
37	4495	235728	1.87	240223
38	4617	233496	1.94	238113
39	4587	234798	1.92	239385
40	4616	235385	1.92	240001
41	4690	237871	1.93	242561
42	4514	233915	1.89	238429
43	4455	234517	1.86	238972
44	4839	241126	1.97	245965
45	4636	238572	1.91	243208
46	4449	230629	1.89	235078
47	4559	232154	1.93	236713
48	4736	239296	1.94	244032
49	4455	235417	1.86	239872
50	4462	230243	1.90	234705
51	4593	228764	1.97	233357
52	4728	228887	2.02	233615
53	4676	231667	1.98	236343
54	4605	232097	1.95	236702
55	4478	227166	1.93	231644
56	4280	226864	1.85	231144
57	4474	230572	1.90	235046
58	4622	233052	1.94	237674
59	4394	231518	1.86	235912
60	4392	227591	1.89	231983
61	4552	227519	1.96	232071
62	4416	230163	1.88	234579
63	4390	232612	1.85	237002
64	4448	228410	1.91	232858
65	4194	227248	1.81	231442
66	4473	226024	1.94	230497
67	4279	226814	1.85	231093
68	4796	227271	2.07	232067
69	4518	227974	1.94	232492
70	4625	227705	1.99	232330
71	4634	226515	2.00	231149
72	4590	228275	1.97	232865
73	4398	226924	1.90	231322
74	4723	227491	2.03	232214
75	4198	226960	1.82	231158
76	4638	228218	1.99	232856
77	4716	230037	2.01	234753
78	4390	225693	1.91	230083
79	4326	229361	1.85	233687
80	4667	231933	1.97	236600
81	4510	229727	1.93	234237
82	4673	227289	2.01	231962
83	4271	224708	1.87	228979
84	4565	223780	2.00	228345
85	4558	220671	2.02	225229
86	4697	221336	2.08	226033
87	4567	221217	2.02	225784
88	4670	223972	2.04	228642
89	4705	225475	2.04	230180
90	4182	222048	1.85	226230
91	4589	219155	2.05	223744
92	4564	219235	2.04	223799
93	4330	219426	1.94	223756
94	4202	216490	1.90	220692
95	4515	213639	2.07	218154
96	4415	215713	2.01	220128
97	4608	216874	2.08	221482
98	4309	215690	1.96	219999
99	4516	213457	2.07	217973
100	4761	214190	2.17	218951
101	4537	214860	2.07	219397
102	4401	214279	2.01	218680
103	4552	211428	2.11	215980
104	4772	212203	2.20	216975
105	4463	210237	2.08	214700
106	4534	208211	2.13	212745
107	4391	209683	2.05	214074
108	4703	214006	2.15	218709
109	4767	211076	2.21	215843
110	4559	210904	2.12	215463
111	4744	210734	2.20	215478
112	4621	212614	2.13	217235
113	4713	211879	2.18	216592
114	4614	209415	2.16	214029
115	4448	209877	2.08	214325
116	4484	208114	2.11	212598
117	4585	207091	2.17	211676
118	4498	204142	2.16	208640
119	4587	205442	2.18	210029
120	4693	206135	2.23	210828
121	4514	205627	2.15	210141
122	4861	202511	2.34	207372
123	4881	198552	2.40	203433
124	4419	195637	2.21	200056
125	4263	193335	2.16	197598
126	4049	188624	2.10	192673
127	3909	181479	2.11	185388
128	3610	165279	2.14	168889
129	2513	0	100.00	2513

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	15936	786096	1.99	802032
2	16412	775723	2.07	792135
3	16502	789417	2.05	805919
4	16142	786252	2.01	802394
5	15645	766834	2.00	782479
6	16613	751560	2.16	768173
7	16933	747346	2.22	764279
8	16798	744320	2.21	761118
9	16902	762735	2.17	779637
10	17183	755318	2.22	772501
11	17221	758025	2.22	775246
12	17185	765245	2.20	782430
13	16650	762162	2.14	778812
14	17346	749665	2.26	767011
15	16916	740487	2.23	757403
16	16679	744912	2.19	761591
17	16313	740624	2.16	756937
18	15763	729465	2.12	745228
19	15924	720568	2.16	736492
20	15407	723655	2.08	739062
21	16110	729290	2.16	745400
22	16153	730456	2.16	746609
23	15913	723588	2.15	739501
24	15925	723053	2.16	738978
25	16102	734951	2.14	751053
26	16691	737007	2.21	753698
27	16018	727183	2.16	743201
28	16070	729849	2.15	745919
29	16250	726734	2.19	742984
30	16295	731373	2.18	747668
31	16409	727833	2.20	744242
32	16839	723702	2.27	740541
33	16475	728549	2.21	745024
34	16040	728386	2.15	744426
35	16307	739106	2.16	755413
36	16280	736779	2.16	753059
37	16172	729977	2.17	746149
38	16294	734909	2.17	751203
39	16896	739853	2.23	756749
40	16732	742723	2.20	759455
41	16553	755358	2.14	771911
42	16566	751491	2.16	768057
43	16442	743906	2.16	760348
44	16532	750143	2.16	766675
45	16730	760520	2.15	777250
46	17331	748751	2.26	766082
47	16536	746332	2.17	762868
48	16953	746133	2.22	763086
49	17042	742448	2.24	759490
50	17285	745103	2.27	762388
51	16868	745358	2.21	762226
52	16881	742527	2.22	759408
53	16717	743435	2.20	760152
54	16767	748008	2.19	764775
55	16161	741580	2.13	757741
56	16453	732069	2.20	748522
57	16928	737314	2.24	754242
58	15966	736691	2.12	752657
59	17463	737102	2.31	754565
60	16409	734999	2.18	751408
61	16280	726752	2.19	743032
62	16581	721930	2.25	738511
63	16541	729366	2.22	745907
64	16577	729696	2.22	746273
65	16093	724500	2.17	740593
66	16560	721979	2.24	738539
67	15956	721416	2.16	737372
68	16437	720395	2.23	736832
69	16462	725561	2.22	742023
70	16419	721446	2.23	737865
71	16417	729145	2.20	745562
72	16179	731292	2.16	747471
73	16951	729392	2.27	746343
74	17280	730180	2.31	747460
75	16459	730994	2.20	747453
76	16472	735033	2.19	751505
77	16666	735583	2.22	752249
78	16552	729261	2.22	745813
79	16836	726548	2.26	743384
80	16714	730006	2.24	746720
81	16728	736592	2.22	753320
82	16269	738713	2.15	754982
83	16709	737098	2.22	753807
84	17001	727885	2.28	744886
85	16865	729223	2.26	746088
86	16560	720371	2.25	736931
87	16638	719289	2.26	735927
88	16532	714725	2.26	731257
89	17253	712516	2.36	729769
90	16609	719539	2.26	736148
91	16842	718887	2.29	735729
92	17487	718952	2.37	736439
93	17736	720231	2.40	737967
94	17053	720563	2.31	737616
95	16852	718194	2.29	735046
96	17072	715267	2.33	732339
97	16544	708868	2.28	725412
98	16201	711172	2.23	727373
99	16077	705535	2.23	721612
100	17156	705726	2.37	722882
101	16491	707639	2.28	724130
102	16532	707441	2.28	723973
103	16767	706757	2.32	723524
104	16744	707185	2.31	723929
105	17267	706501	2.39	723768
106	16549	700694	2.31	717243
107	16405	699765	2.29	716170
108	17392	696734	2.44	714126
109	17766	692639	2.50	710405
110	16546	688303	2.35	704849
111	16671	685219	2.38	701890
112	16973	682307	2.43	699280
113	16278	682288	2.33	698566
114	16276	681776	2.33	698052
115	17263	678173	2.48	695436
116	16276	682349	2.33	698625
117	16924	680896	2.43	697820
118	17026	674956	2.46	691982
119	16962	671007	2.47	687969
120	16897	667701	2.47	684598
121	16621	665012	2.44	681633
122	16401	668507	2.39	684908
123	16148	657221	2.40	673369
124	16551	649069	2.49	665620
125	16210	638476	2.48	654686
126	15190	625407	2.37	640597
127	13056	598450	2.14	611506
128	11949	537304	2.18	549253
129	8327	0	100.00	8327

