CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
45	14843	386100	3.70	400943
46	14647	385105	3.66	399752
47	14630	381975	3.69	396605
48	14394	383179	3.62	397573
49	14483	381381	3.66	395864
50	14488	379825	3.67	394313
51	14079	380883	3.56	394962
52	14337	381012	3.63	395349
53	14139	378223	3.60	392362
54	14212	379522	3.61	393734
55	14517	376166	3.72	390683
56	14168	374987	3.64	389155
57	14376	376531	3.68	390907
58	14371	375975	3.68	390346
59	14252	376893	3.64	391145
60	14404	379580	3.66	393984
61	14727	379295	3.74	394022
62	14327	378278	3.65	392605
63	14192	378099	3.62	392291
64	14151	377780	3.61	391931
65	13948	377210	3.57	391158
66	13872	374886	3.57	388758
67	13758	374138	3.55	387896
68	14206	374723	3.65	388929
69	13938	376871	3.57	390809
70	14284	378011	3.64	392295
71	13876	380502	3.52	394378
72	14132	380192	3.58	394324
73	14568	381940	3.67	396508
74	14441	380973	3.65	395414
75	14637	381203	3.70	395840
76	14498	378560	3.69	393058
77	14000	377283	3.58	391283
78	13824	374690	3.56	388514
79	14133	375548	3.63	389681
80	13902	377790	3.55	391692
81	13620	380637	3.45	394257
82	14160	380546	3.59	394706
83	14026	377130	3.59	391156
84	13849	371873	3.59	385722
85	14100	373691	3.64	387791
86	13778	372261	3.57	386039
87	14192	371426	3.68	385618
88	13979	371566	3.63	385545
89	14463	368462	3.78	382925
90	14043	367471	3.68	381514
91	14394	367443	3.77	381837
92	14524	367482	3.80	382006
93	14666	369529	3.82	384195
94	13916	370008	3.62	383924
95	14231	369861	3.71	384092
96	14094	366897	3.70	380991
97	14283	363634	3.78	377917
98	14351	364879	3.78	379230
99	14318	365485	3.77	379803
100	14510	364740	3.83	379250
101	14246	362295	3.78	376541
102	14027	363946	3.71	377973
103	14408	363998	3.81	378406
104	14493	364300	3.83	378793
105	14332	363819	3.79	378151
106	14827	359934	3.96	374761
107	14508	360713	3.87	375221
108	14610	360002	3.90	374612
109	14704	359142	3.93	373846
110	14605	358893	3.91	373498
111	14713	357010	3.96	371723
112	14759	356073	3.98	370832
113	14365	355933	3.88	370298
114	14371	353810	3.90	368181
115	14217	352991	3.87	367208
116	14293	352775	3.89	367068
117	14430	351715	3.94	366145
118	14412	350052	3.95	364464
119	14392	347570	3.98	361962
120	14297	348211	3.94	362508
121	14158	346404	3.93	360562
122	14341	343694	4.01	358035
123	14016	339404	3.97	353420
124	14035	334816	4.02	348851
125	13709	332200	3.96	345909
126	13466	321496	4.02	334962
127	11991	309696	3.73	321687
128	10845	280166	3.73	291011
129	7690	0	100.00	7690

