CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
97	81	18	81.82	99
98	88	17	83.81	105
99	83	11	88.30	94
100	104	19	84.55	123
101	98	24	80.33	122
102	83	18	82.18	101
103	92	11	89.32	103
104	85	20	80.95	105
105	90	14	86.54	104
106	67	11	85.90	78
107	86	14	86.00	100
108	74	19	79.57	93
109	67	18	78.82	85
110	81	15	84.38	96
111	71	12	85.54	83
112	83	20	80.58	103
113	84	22	79.25	106
114	76	17	81.72	93
115	72	26	73.47	98
116	71	13	84.52	84
117	81	20	80.20	101
118	72	13	84.71	85
119	69	16	81.18	85
120	62	18	77.50	80
121	64	15	81.01	79
122	66	14	82.50	80
123	80	9	89.89	89
124	55	6	90.16	61
125	74	15	83.15	89
126	74	18	80.43	92
127	80	15	84.21	95
128	74	18	80.43	92
129	61	18	77.22	79
130	77	16	82.80	93
131	75	13	85.23	88
132	97	13	88.18	110
133	78	14	84.78	92
134	79	21	79.00	100
135	89	27	76.72	116
136	68	17	80.00	85
137	80	20	80.00	100
138	84	18	82.35	102
139	72	22	76.60	94
140	83	11	88.30	94
141	96	8	92.31	104
142	84	17	83.17	101
143	66	24	73.33	90
144	80	20	80.00	100
145	70	16	81.40	86

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	47	382	10.96	429
2	26	377	6.45	403
3	21	411	4.86	432
4	14	419	3.23	433
5	7	455	1.52	462
6	8	400	1.96	408
7	10	402	2.43	412
8	5	385	1.28	390
9	2	413	0.48	415
10	3	366	0.81	369
11	4	342	1.16	346
12	4	432	0.92	436
13	7	407	1.69	414
14	6	370	1.60	376
15	4	418	0.95	422
16	5	417	1.18	422
17	4	430	0.92	434
18	5	415	1.19	420
19	11	429	2.50	440
20	5	382	1.29	387
21	4	376	1.05	380
22	3	381	0.78	384
23	3	461	0.65	464
24	11	401	2.67	412
25	9	400	2.20	409
26	4	409	0.97	413
27	5	419	1.18	424
28	9	468	1.89	477
29	4	411	0.96	415
30	5	410	1.20	415
31	6	425	1.39	431
32	8	433	1.81	441
33	4	431	0.92	435
34	3	433	0.69	436
35	3	430	0.69	433
36	1	398	0.25	399
37	6	410	1.44	416
38	10	397	2.46	407
39	7	405	1.70	412
40	5	390	1.27	395
41	3	397	0.75	400
42	7	438	1.57	445
43	6	390	1.52	396
44	9	384	2.29	393
45	10	391	2.49	401
46	9	434	2.03	443
47	7	395	1.74	402
48	6	413	1.43	419
49	5	416	1.19	421
50	10	388	2.51	398
51	8	412	1.90	420
52	1	427	0.23	428
53	3	366	0.81	369
54	4	439	0.90	443
55	8	409	1.92	417
56	4	392	1.01	396
57	7	424	1.62	431
58	10	399	2.44	409
59	2	403	0.49	405
60	5	453	1.09	458
61	6	447	1.32	453
62	3	431	0.69	434
63	5	424	1.17	429
64	5	379	1.30	384
65	4	427	0.93	431
66	3	369	0.81	372
67	9	364	2.41	373
68	3	394	0.76	397
69	7	374	1.84	381
70	3	360	0.83	363
71	8	400	1.96	408
72	4	408	0.97	412
73	3	396	0.75	399
74	4	426	0.93	430
75	8	369	2.12	377
76	6	383	1.54	389
77	6	381	1.55	387
78	5	413	1.20	418
79	7	386	1.78	393
80	3	412	0.72	415
81	4	402	0.99	406
82	1	447	0.22	448
83	1	383	0.26	384
84	6	419	1.41	425
85	3	404	0.74	407
86	4	447	0.89	451
87	2	435	0.46	437
88	2	366	0.54	368
89	7	426	1.62	433
90	4	440	0.90	444
91	4	401	0.99	405
92	6	423	1.40	429
93	4	411	0.96	415
94	8	394	1.99	402
95	3	397	0.75	400
96	4	389	1.02	393
97	4	382	1.04	386
98	12	358	3.24	370
99	4	378	1.05	382
100	5	380	1.30	385
101	4	394	1.01	398
102	7	406	1.69	413
103	8	397	1.98	405
104	5	343	1.44	348
105	2	384	0.52	386
106	10	391	2.49	401
107	1	396	0.25	397
108	8	403	1.95	411
109	8	450	1.75	458
110	6	380	1.55	386
111	8	389	2.02	397
112	6	392	1.51	398
113	2	399	0.50	401
114	7	435	1.58	442
115	6	364	1.62	370
116	3	406	0.73	409
117	8	389	2.02	397
118	6	369	1.60	375
119	6	381	1.55	387
120	5	426	1.16	431
121	5	405	1.22	410
122	1	355	0.28	356
123	3	422	0.71	425
124	2	370	0.54	372
125	2	392	0.51	394
126	4	411	0.96	415
127	5	351	1.40	356
128	4	391	1.01	395
129	2	370	0.54	372
130	6	403	1.47	409
131	7	366	1.88	373
132	3	384	0.78	387
133	5	385	1.28	390
134	7	379	1.81	386
135	4	367	1.08	371
136	10	403	2.42	413
137	3	369	0.81	372
138	4	364	1.09	368
139	8	383	2.05	391
140	6	396	1.49	402
141	7	391	1.76	398
142	4	373	1.06	377
143	4	378	1.05	382
144	6	391	1.51	397
145	7	374	1.84	381

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	170	1135	13.03	1305
2	153	1156	11.69	1309
3	127	1250	9.22	1377
4	121	1339	8.29	1460
5	101	1408	6.69	1509
6	101	1380	6.82	1481
7	79	1322	5.64	1401
8	81	1461	5.25	1542
9	95	1445	6.17	1540
10	95	1548	5.78	1643
11	87	1505	5.46	1592
12	77	1502	4.88	1579
13	106	1497	6.61	1603
14	85	1625	4.97	1710
15	101	1558	6.09	1659
16	84	1520	5.24	1604
17	105	1503	6.53	1608
18	93	1501	5.83	1594
19	92	1512	5.74	1604
20	78	1482	5.00	1560
21	112	1509	6.91	1621
22	97	1530	5.96	1627
23	79	1508	4.98	1587
24	75	1469	4.86	1544
25	98	1405	6.52	1503
26	83	1494	5.26	1577
27	91	1497	5.73	1588
28	84	1408	5.63	1492
29	107	1486	6.72	1593
30	84	1441	5.51	1525
31	83	1526	5.16	1609
32	84	1435	5.53	1519
33	88	1529	5.44	1617
34	103	1518	6.35	1621
35	92	1506	5.76	1598
36	78	1548	4.80	1626
37	97	1592	5.74	1689
38	98	1541	5.98	1639
39	93	1533	5.72	1626
40	87	1611	5.12	1698
41	105	1580	6.23	1685
42	82	1586	4.92	1668
43	82	1545	5.04	1627
44	77	1646	4.47	1723
45	96	1538	5.88	1634
46	98	1531	6.02	1629
47	84	1595	5.00	1679
48	92	1600	5.44	1692
49	93	1618	5.44	1711
50	95	1517	5.89	1612
51	97	1540	5.93	1637
52	86	1471	5.52	1557
53	97	1519	6.00	1616
54	83	1491	5.27	1574
55	81	1496	5.14	1577
56	67	1589	4.05	1656
57	91	1602	5.38	1693
58	92	1454	5.95	1546
59	92	1460	5.93	1552
60	85	1516	5.31	1601
61	102	1531	6.25	1633
62	87	1588	5.19	1675
63	77	1552	4.73	1629
64	86	1494	5.44	1580
65	88	1418	5.84	1506
66	93	1537	5.71	1630
67	84	1520	5.24	1604
68	76	1566	4.63	1642
69	96	1588	5.70	1684
70	93	1547	5.67	1640
71	83	1565	5.04	1648
72	93	1686	5.23	1779
73	93	1649	5.34	1742
74	85	1587	5.08	1672
75	82	1626	4.80	1708
76	87	1599	5.16	1686
77	72	1571	4.38	1643
78	100	1569	5.99	1669
79	85	1655	4.89	1740
80	77	1606	4.58	1683
81	109	1607	6.35	1716
82	87	1557	5.29	1644
83	98	1629	5.67	1727
84	72	1598	4.31	1670
85	85	1584	5.09	1669
86	81	1459	5.26	1540
87	108	1563	6.46	1671
88	82	1525	5.10	1607
89	94	1596	5.56	1690
90	80	1559	4.88	1639
91	78	1547	4.80	1625
92	79	1521	4.94	1600
93	105	1537	6.39	1642
94	90	1528	5.56	1618
95	87	1594	5.18	1681
96	78	1609	4.62	1687
97	80	1656	4.61	1736
98	98	1616	5.72	1714
99	114	1630	6.54	1744
100	85	1592	5.07	1677
101	95	1566	5.72	1661
102	90	1604	5.31	1694
103	91	1654	5.21	1745
104	91	1607	5.36	1698
105	95	1540	5.81	1635
106	92	1570	5.54	1662
107	91	1609	5.35	1700
108	87	1596	5.17	1683
109	90	1593	5.35	1683
110	77	1557	4.71	1634
111	104	1585	6.16	1689
112	79	1586	4.74	1665
113	89	1520	5.53	1609
114	89	1577	5.34	1666
115	92	1529	5.68	1621
116	95	1589	5.64	1684
117	100	1677	5.63	1777
118	73	1585	4.40	1658
119	88	1589	5.25	1677
120	85	1536	5.24	1621
121	97	1554	5.88	1651
122	67	1510	4.25	1577
123	88	1533	5.43	1621
124	81	1533	5.02	1614
125	89	1529	5.50	1618
126	78	1601	4.65	1679
127	82	1606	4.86	1688
128	93	1522	5.76	1615
129	92	1565	5.55	1657
130	73	1547	4.51	1620
131	98	1584	5.83	1682
132	85	1613	5.01	1698
133	92	1616	5.39	1708
134	73	1633	4.28	1706
135	87	1608	5.13	1695
136	84	1581	5.05	1665
137	82	1541	5.05	1623
138	79	1511	4.97	1590
139	74	1501	4.70	1575
140	76	1521	4.76	1597
141	88	1478	5.62	1566
142	66	1462	4.32	1528
143	71	1467	4.62	1538
144	59	1453	3.90	1512
145	67	1335	4.78	1402

