CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
81	230	23022	0.99	23252
82	242	23524	1.02	23766
83	241	23423	1.02	23664
84	278	23169	1.19	23447
85	270	23417	1.14	23687
86	265	22997	1.14	23262
87	200	22934	0.86	23134
88	218	23238	0.93	23456
89	237	22774	1.03	23011
90	243	22775	1.06	23018
91	244	22554	1.07	22798
92	241	22333	1.07	22574
93	237	22295	1.05	22532
94	241	22423	1.06	22664
95	229	22342	1.01	22571
96	277	22609	1.21	22886
97	235	22249	1.05	22484
98	276	22169	1.23	22445
99	270	22278	1.20	22548
100	238	21992	1.07	22230
101	277	21686	1.26	21963
102	294	22041	1.32	22335
103	276	22095	1.23	22371
104	265	22064	1.19	22329
105	274	21834	1.24	22108
106	265	21983	1.19	22248
107	268	21639	1.22	21907
108	261	21792	1.18	22053
109	287	21223	1.33	21510
110	300	21403	1.38	21703
111	273	21357	1.26	21630
112	254	21481	1.17	21735
113	277	21222	1.29	21499
114	253	21187	1.18	21440
115	247	20922	1.17	21169
116	252	20876	1.19	21128
117	249	21113	1.17	21362
118	264	20773	1.25	21037
119	305	20791	1.45	21096
120	292	20593	1.40	20885
121	295	20560	1.41	20855
122	291	20228	1.42	20519
123	250	20327	1.21	20577
124	297	20110	1.46	20407
125	322	20337	1.56	20659
126	275	20121	1.35	20396
127	282	20054	1.39	20336
128	254	20422	1.23	20676
129	322	19707	1.61	20029
130	279	19752	1.39	20031
131	323	19772	1.61	20095
132	277	19528	1.40	19805
133	309	19669	1.55	19978
134	280	19297	1.43	19577
135	294	19531	1.48	19825
136	290	19322	1.48	19612
137	288	19109	1.48	19397
138	298	18953	1.55	19251
139	286	18784	1.50	19070
140	237	18690	1.25	18927
141	284	18045	1.55	18329
142	256	17522	1.44	17778
143	193	15504	1.23	15697
144	191	15652	1.21	15843
145	104	13811	0.75	13915

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5515	59726	8.45	65241
2	3858	63451	5.73	67309
3	2563	67679	3.65	70242
4	1736	69936	2.42	71672
5	1152	70369	1.61	71521
6	896	70805	1.25	71701
7	703	72963	0.95	73666
8	660	73571	0.89	74231
9	658	74192	0.88	74850
10	682	74548	0.91	75230
11	663	74891	0.88	75554
12	733	74718	0.97	75451
13	684	74327	0.91	75011
14	684	74483	0.91	75167
15	666	73954	0.89	74620
16	763	74704	1.01	75467
17	759	74982	1.00	75741
18	689	75422	0.91	76111
19	792	75110	1.04	75902
20	678	75305	0.89	75983
21	723	74925	0.96	75648
22	764	74968	1.01	75732
23	782	75077	1.03	75859
24	768	74820	1.02	75588
25	734	75181	0.97	75915
26	758	75251	1.00	76009
27	847	75288	1.11	76135
28	755	75268	0.99	76023
29	781	75863	1.02	76644
30	767	74959	1.01	75726
31	727	76075	0.95	76802
32	782	76077	1.02	76859
33	793	75897	1.03	76690
34	778	76134	1.01	76912
35	801	76386	1.04	77187
36	794	76452	1.03	77246
37	839	75984	1.09	76823
38	751	76445	0.97	77196
39	702	76061	0.91	76763
40	766	76553	0.99	77319
41	736	77197	0.94	77933
42	846	76790	1.09	77636
43	788	77028	1.01	77816
44	754	77872	0.96	78626
45	820	77500	1.05	78320
46	741	77160	0.95	77901
47	789	77524	1.01	78313
48	841	77487	1.07	78328
49	784	77445	1.00	78229
50	807	76958	1.04	77765
51	779	76956	1.00	77735
52	859	77763	1.09	78622
53	766	78128	0.97	78894
54	900	77764	1.14	78664
55	783	77813	1.00	78596
56	847	78422	1.07	79269
57	792	78330	1.00	79122
58	897	78596	1.13	79493
59	811	78907	1.02	79718
60	861	79051	1.08	79912
61	804	78371	1.02	79175
62	817	78861	1.03	79678
63	806	78507	1.02	79313
64	806	78346	1.02	79152
65	817	78227	1.03	79044
66	817	78038	1.04	78855
67	773	78179	0.98	78952
68	836	78174	1.06	79010
69	792	78381	1.00	79173
70	811	78192	1.03	79003
71	835	78055	1.06	78890
72	752	77597	0.96	78349
73	709	77677	0.90	78386
74	732	77234	0.94	77966
75	827	76728	1.07	77555
76	762	76563	0.99	77325
77	784	76732	1.01	77516
78	803	76358	1.04	77161
79	730	76916	0.94	77646
80	772	76858	0.99	77630
81	796	77010	1.02	77806
82	713	76805	0.92	77518
83	809	76703	1.04	77512
84	817	76845	1.05	77662
85	751	76496	0.97	77247
86	820	76526	1.06	77346
87	796	76177	1.03	76973
88	785	76386	1.02	77171
89	787	77009	1.01	77796
90	773	76686	1.00	77459
91	846	76608	1.09	77454
92	778	76397	1.01	77175
93	769	76410	1.00	77179
94	779	76465	1.01	77244
95	861	76442	1.11	77303
96	850	76396	1.10	77246
97	819	76326	1.06	77145
98	925	76147	1.20	77072
99	876	75743	1.14	76619
100	851	75819	1.11	76670
101	897	75714	1.17	76611
102	876	75448	1.15	76324
103	900	75230	1.18	76130
104	876	75250	1.15	76126
105	927	75408	1.21	76335
106	838	74788	1.11	75626
107	838	74541	1.11	75379
108	837	74333	1.11	75170
109	896	75197	1.18	76093
110	887	74768	1.17	75655
111	869	74511	1.15	75380
112	885	74104	1.18	74989
113	875	73297	1.18	74172
114	852	72637	1.16	73489
115	892	73097	1.21	73989
116	898	72602	1.22	73500
117	900	72905	1.22	73805
118	873	72717	1.19	73590
119	929	72323	1.27	73252
120	946	72272	1.29	73218
121	902	72094	1.24	72996
122	926	72278	1.26	73204
123	952	72098	1.30	73050
124	894	71677	1.23	72571
125	937	71362	1.30	72299
126	1003	71545	1.38	72548
127	903	71396	1.25	72299
128	932	71135	1.29	72067
129	964	70889	1.34	71853
130	926	71317	1.28	72243
131	935	70565	1.31	71500
132	880	70932	1.23	71812
133	900	70285	1.26	71185
134	1053	70111	1.48	71164
135	949	70047	1.34	70996
136	930	70030	1.31	70960
137	902	69651	1.28	70553
138	893	68702	1.28	69595
139	891	69166	1.27	70057
140	892	68151	1.29	69043
141	818	67268	1.20	68086
142	842	66871	1.24	67713
143	795	65900	1.19	66695
144	773	62443	1.22	63216
145	405	54404	0.74	54809

