CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
109	3994	883	81.89	4877
110	3940	909	81.25	4849
111	3820	867	81.50	4687
112	3884	917	80.90	4801
113	3935	854	82.17	4789
114	3772	923	80.34	4695
115	3806	871	81.38	4677
116	3819	909	80.77	4728
117	3787	877	81.20	4664
118	3870	862	81.78	4732
119	3847	883	81.33	4730
120	3818	863	81.56	4681
121	3793	919	80.50	4712
122	3859	882	81.40	4741
123	3838	867	81.57	4705
124	3830	815	82.45	4645
125	3787	869	81.34	4656
126	3689	823	81.76	4512
127	3695	837	81.53	4532
128	3789	867	81.38	4656
129	3789	831	82.01	4620
130	3684	800	82.16	4484
131	3604	856	80.81	4460
132	3602	844	81.02	4446
133	3609	808	81.71	4417
134	3619	844	81.09	4463
135	3628	818	81.60	4446
136	3730	835	81.71	4565
137	3582	800	81.74	4382
138	3660	845	81.24	4505
139	3473	828	80.75	4301
140	3551	706	83.42	4257
141	3507	803	81.37	4310
142	3518	756	82.31	4274
143	3343	739	81.90	4082
144	3260	659	83.18	3919
145	2397	478	83.37	2875

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3175	25096	11.23	28271
2	2197	24538	8.22	26735
3	1615	24406	6.21	26021
4	1309	25034	4.97	26343
5	1203	24799	4.63	26002
6	1079	24413	4.23	25492
7	1048	23924	4.20	24972
8	1061	24418	4.16	25479
9	1050	24773	4.07	25823
10	1032	24689	4.01	25721
11	1095	24504	4.28	25599
12	1154	24972	4.42	26126
13	1092	24832	4.21	25924
14	1142	24908	4.38	26050
15	1144	24541	4.45	25685
16	1185	24812	4.56	25997
17	1132	24825	4.36	25957
18	1136	24076	4.51	25212
19	1131	24651	4.39	25782
20	1116	24525	4.35	25641
21	1205	24422	4.70	25627
22	1155	24474	4.51	25629
23	1212	24654	4.69	25866
24	1216	23988	4.82	25204
25	1127	23908	4.50	25035
26	1121	24347	4.40	25468
27	1148	24067	4.55	25215
28	1156	24161	4.57	25317
29	1144	23869	4.57	25013
30	1244	23900	4.95	25144
31	1149	24602	4.46	25751
32	1190	24024	4.72	25214
33	1271	24261	4.98	25532
34	1186	23937	4.72	25123
35	1142	24058	4.53	25200
36	1209	24073	4.78	25282
37	1207	24162	4.76	25369
38	1164	24126	4.60	25290
39	1120	24235	4.42	25355
40	1163	23498	4.72	24661
41	1159	23765	4.65	24924
42	1207	23661	4.85	24868
43	1156	23820	4.63	24976
44	1098	23444	4.47	24542
45	1151	23540	4.66	24691
46	1180	23353	4.81	24533
47	1128	23700	4.54	24828
48	1156	23477	4.69	24633
49	1118	23666	4.51	24784
50	1147	23696	4.62	24843
51	1145	23477	4.65	24622
52	1177	23647	4.74	24824
53	1203	23165	4.94	24368
54	1118	22964	4.64	24082
55	1189	23413	4.83	24602
56	1235	23438	5.01	24673
57	1116	23469	4.54	24585
58	1217	23635	4.90	24852
59	1234	23370	5.02	24604
60	1195	22893	4.96	24088
61	1144	23097	4.72	24241
62	1221	22913	5.06	24134
63	1160	23356	4.73	24516
64	1190	23271	4.86	24461
65	1198	22930	4.97	24128
66	1187	22738	4.96	23925
67	1212	22954	5.02	24166
68	1229	22750	5.13	23979
69	1202	22770	5.01	23972
70	1116	22737	4.68	23853
71	1193	23061	4.92	24254
72	1131	23038	4.68	24169
73	1183	23056	4.88	24239
74	1167	22981	4.83	24148
75	1193	22828	4.97	24021
76	1179	22651	4.95	23830
77	1075	22926	4.48	24001
78	1120	22507	4.74	23627
79	1059	23168	4.37	24227
80	1125	23148	4.63	24273
81	1135	22980	4.71	24115
82	1086	22985	4.51	24071
83	1121	22797	4.69	23918
84	1141	22495	4.83	23636
85	1163	22849	4.84	24012
86	1126	22444	4.78	23570
87	1150	22623	4.84	23773
88	1046	22241	4.49	23287
89	1114	22340	4.75	23454
90	1108	21950	4.81	23058
91	1150	22241	4.92	23391
92	1088	21999	4.71	23087
93	1221	22009	5.26	23230
94	1140	21422	5.05	22562
95	1134	21927	4.92	23061
96	1169	21738	5.10	22907
97	1228	21701	5.36	22929
98	1133	21312	5.05	22445
99	1170	21497	5.16	22667
100	1204	21617	5.28	22821
101	1139	21540	5.02	22679
102	1184	21470	5.23	22654
103	1153	21231	5.15	22384
104	1166	21221	5.21	22387
105	1207	21242	5.38	22449
106	1193	21037	5.37	22230
107	1137	21216	5.09	22353
108	1127	21285	5.03	22412
109	1124	21044	5.07	22168
110	1096	20914	4.98	22010
111	1170	21003	5.28	22173
112	1099	20416	5.11	21515
113	1167	20674	5.34	21841
114	1131	20545	5.22	21676
115	1098	20516	5.08	21614
116	1140	20152	5.35	21292
117	1117	20336	5.21	21453
118	1126	20324	5.25	21450
119	1118	20076	5.28	21194
120	1136	20502	5.25	21638
121	1117	19643	5.38	20760
122	1054	20082	4.99	21136
123	1104	19834	5.27	20938
124	1134	19870	5.40	21004
125	1112	19599	5.37	20711
126	1102	19567	5.33	20669
127	1102	19781	5.28	20883
128	1127	19612	5.43	20739
129	1084	19442	5.28	20526
130	1111	19432	5.41	20543
131	1183	19323	5.77	20506
132	1121	19152	5.53	20273
133	1072	19134	5.31	20206
134	1107	19230	5.44	20337
135	1064	19062	5.29	20126
136	1121	18927	5.59	20048
137	1081	18754	5.45	19835
138	1022	18804	5.15	19826
139	1038	18726	5.25	19764
140	1042	18048	5.46	19090
141	1002	17831	5.32	18833
142	992	17372	5.40	18364
143	810	15430	4.99	16240
144	918	15452	5.61	16370
145	633	13218	4.57	13851

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8413	60078	12.28	68491
2	6987	62149	10.11	69136
3	5620	66012	7.85	71632
4	4618	68345	6.33	72963
5	4157	68754	5.70	72911
6	4037	69502	5.49	73539
7	4147	70591	5.55	74738
8	4178	71531	5.52	75709
9	4107	72438	5.37	76545
10	4397	72496	5.72	76893
11	4220	72112	5.53	76332
12	4282	71697	5.64	75979
13	4339	72509	5.65	76848
14	4229	72163	5.54	76392
15	4277	72431	5.58	76708
16	4263	72350	5.56	76613
17	4354	72440	5.67	76794
18	4301	72724	5.58	77025
19	4258	72401	5.55	76659
20	4347	72450	5.66	76797
21	4559	72418	5.92	76977
22	4388	71910	5.75	76298
23	4458	72305	5.81	76763
24	4526	72662	5.86	77188
25	4603	73167	5.92	77770
26	4522	73427	5.80	77949
27	4638	72894	5.98	77532
28	4488	73506	5.75	77994
29	4495	73442	5.77	77937
30	4637	73372	5.94	78009
31	4521	73243	5.81	77764
32	4514	72792	5.84	77306
33	4533	73307	5.82	77840
34	4549	73517	5.83	78066
35	4482	73688	5.73	78170
36	4602	73843	5.87	78445
37	4607	74247	5.84	78854
38	4559	74261	5.78	78820
39	4357	73508	5.60	77865
40	4531	73953	5.77	78484
41	4656	74228	5.90	78884
42	4579	74046	5.82	78625
43	4699	74088	5.96	78787
44	4512	73973	5.75	78485
45	4474	74224	5.69	78698
46	4674	74944	5.87	79618
47	4640	74291	5.88	78931
48	4549	74512	5.75	79061
49	4638	74696	5.85	79334
50	4658	75256	5.83	79914
51	4583	74955	5.76	79538
52	4757	74389	6.01	79146
53	4748	74779	5.97	79527
54	4657	74917	5.85	79574
55	4792	75326	5.98	80118
56	4785	74857	6.01	79642
57	4735	75285	5.92	80020
58	4578	75192	5.74	79770
59	4619	75579	5.76	80198
60	4827	76010	5.97	80837
61	4646	75450	5.80	80096
62	4692	75838	5.83	80530
63	4750	75684	5.91	80434
64	4789	75288	5.98	80077
65	4802	75379	5.99	80181
66	4630	75944	5.75	80574
67	4748	75468	5.92	80216
68	4550	75433	5.69	79983
69	4732	74803	5.95	79535
70	4595	74987	5.77	79582
71	4522	74670	5.71	79192
72	4483	74882	5.65	79365
73	4573	74565	5.78	79138
74	4667	74264	5.91	78931
75	4577	73955	5.83	78532
76	4533	74195	5.76	78728
77	4548	74462	5.76	79010
78	4659	74589	5.88	79248
79	4510	74316	5.72	78826
80	4465	74595	5.65	79060
81	4461	74530	5.65	78991
82	4440	74005	5.66	78445
83	4490	74087	5.71	78577
84	4509	73851	5.75	78360
85	4422	74107	5.63	78529
86	4580	74152	5.82	78732
87	4446	73952	5.67	78398
88	4544	73612	5.81	78156
89	4470	74143	5.69	78613
90	4613	74047	5.86	78660
91	4571	73396	5.86	77967
92	4651	73536	5.95	78187
93	4572	73328	5.87	77900
94	4570	73539	5.85	78109
95	4552	73006	5.87	77558
96	4612	73577	5.90	78189
97	4794	73373	6.13	78167
98	4716	72835	6.08	77551
99	4592	72624	5.95	77216
100	4631	73126	5.96	77757
101	4759	72639	6.15	77398
102	4709	72694	6.08	77403
103	4812	72121	6.25	76933
104	4553	71973	5.95	76526
105	4500	72198	5.87	76698
106	4588	72142	5.98	76730
107	4653	71506	6.11	76159
108	4701	71481	6.17	76182
109	4618	71097	6.10	75715
110	4611	71920	6.03	76531
111	4554	71564	5.98	76118
112	4583	70798	6.08	75381
113	4610	71072	6.09	75682
114	4654	70699	6.18	75353
115	4638	70407	6.18	75045
116	4653	69750	6.25	74403
117	4753	69793	6.38	74546
118	4582	69796	6.16	74378
119	4610	69360	6.23	73970
120	4628	69787	6.22	74415
121	4595	69773	6.18	74368
122	4569	69229	6.19	73798
123	4608	69563	6.21	74171
124	4518	69036	6.14	73554
125	4756	69039	6.44	73795
126	4705	69398	6.35	74103
127	4577	68781	6.24	73358
128	4594	68675	6.27	73269
129	4455	68082	6.14	72537
130	4424	68629	6.06	73053
131	4588	68336	6.29	72924
132	4628	68052	6.37	72680
133	4540	67499	6.30	72039
134	4469	67060	6.25	71529
135	4456	67605	6.18	72061
136	4532	67615	6.28	72147
137	4667	67121	6.50	71788
138	4453	66256	6.30	70709
139	4411	66536	6.22	70947
140	4214	66103	5.99	70317
141	4227	64969	6.11	69196
142	4258	63916	6.25	68174
143	4144	62598	6.21	66742
144	3805	59953	5.97	63758
145	2707	52379	4.91	55086

