CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
121	551	15485	3.44	16036
122	583	15209	3.69	15792
123	663	15099	4.21	15762
124	568	15262	3.59	15830
125	633	15279	3.98	15912
126	648	15247	4.08	15895
127	606	15087	3.86	15693
128	571	14723	3.73	15294
129	607	14911	3.91	15518
130	605	14893	3.90	15498
131	587	15077	3.75	15664
132	572	14743	3.73	15315
133	664	14685	4.33	15349
134	605	14854	3.91	15459
135	545	14610	3.60	15155
136	589	14332	3.95	14921
137	581	14369	3.89	14950
138	595	14147	4.04	14742
139	631	14072	4.29	14703
140	576	13956	3.96	14532
141	545	13503	3.88	14048
142	525	12848	3.93	13373
143	486	11216	4.15	11702
144	499	11383	4.20	11882
145	336	9323	3.48	9659

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5048	44453	10.20	49501
2	4073	46893	7.99	50966
3	3275	50013	6.15	53288
4	2602	51873	4.78	54475
5	2085	52320	3.83	54405
6	2066	52992	3.75	55058
7	1934	54106	3.45	56040
8	1971	54212	3.51	56183
9	2011	55048	3.52	57059
10	2080	55972	3.58	58052
11	2159	55633	3.74	57792
12	2029	56410	3.47	58439
13	2106	56377	3.60	58483
14	2080	55666	3.60	57746
15	2112	56095	3.63	58207
16	2056	56042	3.54	58098
17	2057	56421	3.52	58478
18	2158	56278	3.69	58436
19	2089	56187	3.58	58276
20	2121	56272	3.63	58393
21	2119	56230	3.63	58349
22	2116	56333	3.62	58449
23	2192	56086	3.76	58278
24	2102	56789	3.57	58891
25	2123	57150	3.58	59273
26	2211	56834	3.74	59045
27	2173	56708	3.69	58881
28	2183	56293	3.73	58476
29	2215	56413	3.78	58628
30	2240	56560	3.81	58800
31	2248	56686	3.81	58934
32	2176	56742	3.69	58918
33	2278	56718	3.86	58996
34	2257	56906	3.81	59163
35	2299	56980	3.88	59279
36	2233	57327	3.75	59560
37	2303	57178	3.87	59481
38	2197	57391	3.69	59588
39	2119	57273	3.57	59392
40	2250	56826	3.81	59076
41	2276	56919	3.84	59195
42	2246	57146	3.78	59392
43	2271	57072	3.83	59343
44	2236	57409	3.75	59645
45	2263	57135	3.81	59398
46	2380	57313	3.99	59693
47	2257	57335	3.79	59592
48	2278	57543	3.81	59821
49	2310	57627	3.85	59937
50	2345	57791	3.90	60136
51	2456	57097	4.12	59553
52	2416	57453	4.04	59869
53	2412	57585	4.02	59997
54	2486	57862	4.12	60348
55	2392	57719	3.98	60111
56	2518	57496	4.20	60014
57	2476	58008	4.09	60484
58	2464	58442	4.05	60906
59	2381	58237	3.93	60618
60	2306	58221	3.81	60527
61	2314	57839	3.85	60153
62	2314	57914	3.84	60228
63	2322	58092	3.84	60414
64	2436	57755	4.05	60191
65	2198	58201	3.64	60399
66	2323	57838	3.86	60161
67	2320	57562	3.87	59882
68	2290	57149	3.85	59439
69	2277	57610	3.80	59887
70	2389	57167	4.01	59556
71	2200	57130	3.71	59330
72	2220	57171	3.74	59391
73	2172	57119	3.66	59291
74	2254	57021	3.80	59275
75	2223	56494	3.79	58717
76	2309	56662	3.92	58971
77	2176	56196	3.73	58372
78	2188	56276	3.74	58464
79	2172	56134	3.73	58306
80	2160	56659	3.67	58819
81	2189	56352	3.74	58541
82	2215	56418	3.78	58633
83	2181	56879	3.69	59060
84	2211	56651	3.76	58862
85	2257	56377	3.85	58634
86	2216	56548	3.77	58764
87	2206	56170	3.78	58376
88	2169	56852	3.67	59021
89	2219	56628	3.77	58847
90	2149	56178	3.68	58327
91	2285	56693	3.87	58978
92	2345	56541	3.98	58886
93	2404	55955	4.12	58359
94	2332	56457	3.97	58789
95	2358	56302	4.02	58660
96	2359	56915	3.98	59274
97	2331	56308	3.98	58639
98	2389	55797	4.11	58186
99	2396	56147	4.09	58543
100	2346	56213	4.01	58559
101	2515	55788	4.31	58303
102	2362	55961	4.05	58323
103	2428	55878	4.16	58306
104	2407	55963	4.12	58370
105	2445	55498	4.22	57943
106	2448	54930	4.27	57378
107	2424	55030	4.22	57454
108	2410	55796	4.14	58206
109	2395	54901	4.18	57296
110	2356	55165	4.10	57521
111	2433	54775	4.25	57208
112	2395	54681	4.20	57076
113	2493	54482	4.38	56975
114	2373	54345	4.18	56718
115	2503	54404	4.40	56907
116	2431	53880	4.32	56311
117	2538	53806	4.50	56344
118	2455	53907	4.36	56362
119	2506	53840	4.45	56346
120	2474	53724	4.40	56198
121	2546	53804	4.52	56350
122	2402	53748	4.28	56150
123	2460	53047	4.43	55507
124	2520	53536	4.50	56056
125	2404	53657	4.29	56061
126	2633	52791	4.75	55424
127	2471	52988	4.46	55459
128	2419	52918	4.37	55337
129	2346	52840	4.25	55186
130	2439	52672	4.43	55111
131	2453	52386	4.47	54839
132	2424	52475	4.42	54899
133	2443	52410	4.45	54853
134	2421	52161	4.44	54582
135	2469	51863	4.54	54332
136	2341	51653	4.34	53994
137	2376	51434	4.42	53810
138	2357	51032	4.41	53389
139	2437	50586	4.60	53023
140	2371	50285	4.50	52656
141	2200	49462	4.26	51662
142	2291	48345	4.52	50636
143	2260	47231	4.57	49491
144	2055	44308	4.43	46363
145	1369	37535	3.52	38904

