CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
3	3990	32649	10.89	36639
4	3034	33742	8.25	36776
5	2492	33939	6.84	36431
6	2222	33540	6.21	35762
7	2067	34131	5.71	36198
8	1992	34480	5.46	36472
9	1954	35153	5.27	37107
10	1888	34531	5.18	36419
11	1974	34238	5.45	36212
12	1880	34622	5.15	36502
13	2095	34645	5.70	36740
14	1834	34609	5.03	36443
15	1970	34655	5.38	36625
16	1899	34669	5.19	36568
17	1996	34479	5.47	36475
18	1990	34498	5.45	36488
19	1919	34011	5.34	35930
20	1950	34188	5.40	36138
21	2021	33864	5.63	35885
22	2005	33756	5.61	35761
23	1913	33930	5.34	35843
24	1922	33922	5.36	35844
25	1877	33429	5.32	35306
26	1978	33226	5.62	35204
27	1892	33699	5.32	35591
28	2074	33720	5.79	35794
29	2012	33332	5.69	35344
30	1890	33053	5.41	34943
31	2047	33988	5.68	36035
32	2049	33258	5.80	35307
33	2091	33810	5.82	35901
34	1906	33722	5.35	35628
35	2134	33541	5.98	35675
36	2009	33006	5.74	35015
37	1843	33319	5.24	35162
38	1988	33218	5.65	35206
39	2149	33213	6.08	35362
40	2033	32923	5.82	34956
41	1848	33489	5.23	35337
42	2095	33462	5.89	35557
43	2097	33500	5.89	35597
44	2129	33289	6.01	35418
45	2141	32710	6.14	34851
46	1990	33034	5.68	35024
47	1956	32770	5.63	34726
48	1990	33006	5.69	34996
49	1892	32685	5.47	34577
50	1801	33081	5.16	34882
51	2014	32982	5.75	34996
52	1974	33224	5.61	35198
53	2024	32787	5.81	34811
54	1883	33003	5.40	34886
55	1918	32744	5.53	34662
56	1850	32424	5.40	34274
57	1883	32781	5.43	34664
58	1943	32794	5.59	34737
59	1726	32578	5.03	34304
60	1987	32948	5.69	34935
61	2077	32810	5.95	34887
62	1958	32317	5.71	34275
63	2035	32418	5.91	34453
64	1962	32819	5.64	34781
65	2009	31971	5.91	33980
66	1861	32733	5.38	34594
67	1819	33028	5.22	34847
68	2100	32359	6.09	34459
69	1853	31971	5.48	33824
70	1863	31734	5.55	33597
71	1897	32095	5.58	33992
72	1917	32381	5.59	34298
73	1919	31873	5.68	33792
74	1870	32218	5.49	34088
75	2046	32050	6.00	34096
76	1983	32620	5.73	34603
77	1755	32123	5.18	33878
78	1945	32622	5.63	34567
79	1915	32431	5.58	34346
80	1911	32216	5.60	34127
81	1855	32703	5.37	34558
82	1793	32394	5.24	34187
83	1964	32273	5.74	34237
84	1766	32285	5.19	34051
85	1872	32366	5.47	34238
86	1951	32194	5.71	34145
87	1895	32578	5.50	34473
88	1944	31971	5.73	33915
89	1844	31461	5.54	33305
90	1813	32363	5.30	34176
91	1696	31895	5.05	33591
92	1732	31797	5.17	33529
93	1836	31795	5.46	33631
94	1782	32177	5.25	33959
95	1696	31613	5.09	33309
96	1917	31756	5.69	33673
97	1709	31772	5.10	33481
98	1746	32007	5.17	33753
99	1677	31538	5.05	33215
100	1730	31570	5.20	33300
101	1703	31536	5.12	33239
102	1647	31733	4.93	33380
103	1664	31603	5.00	33267
104	1606	31203	4.89	32809
105	1674	31354	5.07	33028
106	1526	31195	4.66	32721
107	1372	31291	4.20	32663
108	1430	31840	4.30	33270
109	1431	31145	4.39	32576
110	1418	31238	4.34	32656
111	1362	31119	4.19	32481
112	1405	31566	4.26	32971
113	1310	31135	4.04	32445
114	1238	30971	3.84	32209
115	1337	30717	4.17	32054
116	1191	30790	3.72	31981
117	1243	30645	3.90	31888
118	1278	30034	4.08	31312
119	1227	30594	3.86	31821
120	1210	30201	3.85	31411
121	1206	30187	3.84	31393
122	1174	30261	3.73	31435
123	1130	30255	3.60	31385
124	1193	30235	3.80	31428
125	1068	30084	3.43	31152
126	1100	29556	3.59	30656
127	1096	29386	3.60	30482
128	1073	29379	3.52	30452
129	968	29814	3.14	30782
130	981	29681	3.20	30662
131	1067	29026	3.55	30093
132	1039	29311	3.42	30350
133	995	29001	3.32	29996
134	946	28658	3.20	29604
135	941	29255	3.12	30196
136	883	28622	2.99	29505
137	913	27975	3.16	28888
138	875	27871	3.04	28746
139	846	27946	2.94	28792
140	762	26447	2.80	27209
141	712	26242	2.64	26954
142	668	25207	2.58	25875
143	396	20749	1.87	21145
144	427	22065	1.90	22492
145	201	14188	1.40	14389

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19553	69657	21.92	89210
2	16579	76008	17.91	92587
3	13449	83340	13.90	96789
4	10394	88789	10.48	99183
5	8610	92119	8.55	100729
6	7401	94349	7.27	101750
7	6667	96580	6.46	103247
8	6281	97072	6.08	103353
9	6244	96716	6.06	102960
10	6418	95972	6.27	102390
11	6359	96187	6.20	102546
12	6306	95930	6.17	102236
13	6362	95412	6.25	101774
14	6297	94986	6.22	101283
15	6389	94341	6.34	100730
16	5971	95261	5.90	101232
17	6147	96170	6.01	102317
18	6271	95288	6.17	101559
19	6146	95341	6.06	101487
20	6499	95249	6.39	101748
21	6646	95464	6.51	102110
22	6459	94424	6.40	100883
23	6448	95701	6.31	102149
24	6618	95584	6.48	102202
25	6541	95471	6.41	102012
26	6556	95550	6.42	102106
27	6749	95541	6.60	102290
28	6481	95450	6.36	101931
29	6647	94849	6.55	101496
30	6737	95467	6.59	102204
31	6640	95833	6.48	102473
32	6754	96328	6.55	103082
33	6659	96693	6.44	103352
34	6867	96873	6.62	103740
35	6698	96034	6.52	102732
36	6813	95576	6.65	102389
37	6878	95757	6.70	102635
38	6762	95894	6.59	102656
39	6518	96020	6.36	102538
40	6758	97141	6.50	103899
41	6904	96872	6.65	103776
42	6876	95907	6.69	102783
43	6696	95652	6.54	102348
44	6722	96503	6.51	103225
45	6856	96240	6.65	103096
46	6767	96143	6.58	102910
47	6730	97038	6.49	103768
48	6757	96763	6.53	103520
49	7025	97016	6.75	104041
50	6974	96956	6.71	103930
51	6873	98119	6.55	104992
52	6681	97654	6.40	104335
53	7113	97732	6.78	104845
54	7004	96935	6.74	103939
55	6921	96992	6.66	103913
56	6890	98964	6.51	105854
57	6941	99049	6.55	105990
58	6699	98571	6.36	105270
59	7020	98803	6.63	105823
60	6697	98872	6.34	105569
61	6784	97855	6.48	104639
62	6828	98302	6.49	105130
63	6805	98436	6.47	105241
64	6879	98645	6.52	105524
65	7068	99556	6.63	106624
66	6740	98904	6.38	105644
67	6832	98686	6.47	105518
68	6847	96802	6.61	103649
69	6642	99258	6.27	105900
70	6701	97553	6.43	104254
71	6732	98210	6.41	104942
72	6496	97506	6.25	104002
73	6825	97473	6.54	104298
74	6323	96515	6.15	102838
75	6677	96822	6.45	103499
76	6635	96988	6.40	103623
77	6764	96941	6.52	103705
78	6576	96113	6.40	102689
79	6635	96869	6.41	103504
80	6557	97492	6.30	104049
81	6491	97445	6.25	103936
82	6707	98449	6.38	105156
83	6504	97524	6.25	104028
84	6528	98571	6.21	105099
85	6431	97967	6.16	104398
86	6741	98090	6.43	104831
87	6545	97969	6.26	104514
88	6556	97910	6.28	104466
89	6482	99123	6.14	105605
90	6702	98097	6.40	104799
91	6700	98908	6.34	105608
92	6841	98539	6.49	105380
93	6734	98391	6.41	105125
94	6690	98185	6.38	104875
95	6628	99630	6.24	106258
96	6738	99014	6.37	105752
97	6534	99067	6.19	105601
98	6704	98776	6.36	105480
99	6373	99115	6.04	105488
100	6380	99442	6.03	105822
101	6143	100075	5.78	106218
102	6013	100327	5.65	106340
103	6107	99460	5.78	105567
104	5761	98741	5.51	104502
105	5844	99027	5.57	104871
106	5751	98416	5.52	104167
107	5544	99283	5.29	104827
108	5385	99380	5.14	104765
109	5155	99752	4.91	104907
110	4905	98888	4.73	103793
111	5126	98597	4.94	103723
112	4852	98559	4.69	103411
113	4785	98602	4.63	103387
114	4875	97867	4.74	102742
115	4628	97277	4.54	101905
116	4540	97663	4.44	102203
117	4365	97443	4.29	101808
118	4257	97337	4.19	101594
119	4368	96772	4.32	101140
120	4364	96313	4.33	100677
121	4361	97183	4.29	101544
122	4220	97410	4.15	101630
123	4161	96941	4.12	101102
124	3917	95829	3.93	99746
125	4144	96599	4.11	100743
126	4124	95854	4.12	99978
127	3901	95860	3.91	99761
128	3789	95844	3.80	99633
129	3922	95042	3.96	98964
130	3742	94508	3.81	98250
131	3746	94428	3.82	98174
132	3672	93906	3.76	97578
133	3788	94408	3.86	98196
134	3441	93211	3.56	96652
135	3391	92623	3.53	96014
136	3393	91972	3.56	95365
137	3123	91585	3.30	94708
138	2956	90898	3.15	93854
139	2848	90732	3.04	93580
140	2857	88915	3.11	91772
141	2758	87371	3.06	90129
142	2636	85403	2.99	88039
143	2325	82944	2.73	85269
144	1596	76150	2.05	77746
145	861	55424	1.53	56285

