CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
19	13	1059	1.21	1072
20	13	996	1.29	1009
21	20	1149	1.71	1169
22	16	1064	1.48	1080
23	22	1164	1.85	1186
24	32	1283	2.43	1315
25	15	1366	1.09	1381
26	10	1283	0.77	1293
27	21	1122	1.84	1143
28	26	1156	2.20	1182
29	21	1177	1.75	1198
30	16	1202	1.31	1218
31	8	1285	0.62	1293
32	10	1229	0.81	1239
33	11	1227	0.89	1238
34	12	1264	0.94	1276
35	15	1181	1.25	1196
36	16	1308	1.21	1324
37	9	1336	0.67	1345
38	19	1344	1.39	1363
39	9	1191	0.75	1200
40	11	1231	0.89	1242
41	17	1251	1.34	1268
42	11	1305	0.84	1316
43	11	1221	0.89	1232
44	19	1129	1.66	1148
45	18	1091	1.62	1109
46	12	1074	1.10	1086
47	11	1087	1.00	1098
48	6	1105	0.54	1111
49	18	1251	1.42	1269
50	12	1180	1.01	1192
51	9	1146	0.78	1155
52	10	1053	0.94	1063
53	9	1164	0.77	1173
54	19	1351	1.39	1370
55	13	1231	1.05	1244
56	16	1210	1.31	1226
57	13	1205	1.07	1218
58	12	1284	0.93	1296
59	9	1127	0.79	1136
60	16	1237	1.28	1253
61	12	1312	0.91	1324
62	16	1191	1.33	1207
63	13	1166	1.10	1179
64	8	1175	0.68	1183
65	8	1110	0.72	1118
66	13	1201	1.07	1214
67	11	1188	0.92	1199
68	21	1372	1.51	1393
69	12	1294	0.92	1306
70	12	1260	0.94	1272
71	10	1234	0.80	1244
72	17	1169	1.43	1186
73	8	1095	0.73	1103
74	15	1116	1.33	1131
75	14	1109	1.25	1123
76	13	1048	1.23	1061
77	10	1068	0.93	1078
78	10	1059	0.94	1069
79	14	1187	1.17	1201
80	9	1079	0.83	1088
81	17	1173	1.43	1190
82	12	1237	0.96	1249
83	18	1276	1.39	1294
84	21	1344	1.54	1365
85	14	1293	1.07	1307
86	12	1287	0.92	1299
87	16	1150	1.37	1166
88	17	1181	1.42	1198
89	17	1235	1.36	1252
90	12	1240	0.96	1252
91	24	1363	1.73	1387
92	16	1312	1.20	1328
93	14	1195	1.16	1209
94	10	1219	0.81	1229
95	10	1269	0.78	1279
96	12	1401	0.85	1413
97	17	1344	1.25	1361
98	10	1259	0.79	1269
99	16	1182	1.34	1198
100	16	1227	1.29	1243
101	15	1141	1.30	1156
102	20	1200	1.64	1220
103	15	1229	1.21	1244
104	12	1111	1.07	1123
105	9	1085	0.82	1094
106	18	1105	1.60	1123
107	12	1257	0.95	1269
108	13	1150	1.12	1163
109	10	1140	0.87	1150
110	13	1154	1.11	1167
111	13	1211	1.06	1224
112	16	1295	1.22	1311
113	15	1263	1.17	1278
114	17	1356	1.24	1373
115	17	1229	1.36	1246
116	17	1200	1.40	1217
117	24	1182	1.99	1206
118	18	1262	1.41	1280
119	18	1284	1.38	1302
120	14	1287	1.08	1301
121	14	1262	1.10	1276
122	8	1172	0.68	1180
123	14	1137	1.22	1151
124	14	1160	1.19	1174
125	15	1139	1.30	1154
126	10	1190	0.83	1200
127	11	1159	0.94	1170
128	8	1083	0.73	1091
129	2	0	100.00	2

