CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
27	5	679	0.73	684
28	15	740	1.99	755
29	11	695	1.56	706
30	12	693	1.70	705
31	8	770	1.03	778
32	16	745	2.10	761
33	15	749	1.96	764
34	14	720	1.91	734
35	6	743	0.80	749
36	10	680	1.45	690
37	12	684	1.72	696
38	10	617	1.59	627
39	4	682	0.58	686
40	6	675	0.88	681
41	5	633	0.78	638
42	6	650	0.91	656
43	12	716	1.65	728
44	11	648	1.67	659
45	13	626	2.03	639
46	14	718	1.91	732
47	7	699	0.99	706
48	11	691	1.57	702
49	9	683	1.30	692
50	12	642	1.83	654
51	6	694	0.86	700
52	4	675	0.59	679
53	9	703	1.26	712
54	8	729	1.09	737
55	9	690	1.29	699
56	10	722	1.37	732
57	8	671	1.18	679
58	12	696	1.69	708
59	15	703	2.09	718
60	13	708	1.80	721
61	7	678	1.02	685
62	7	709	0.98	716
63	16	676	2.31	692
64	8	692	1.14	700
65	16	643	2.43	659
66	16	691	2.26	707
67	17	686	2.42	703
68	6	638	0.93	644
69	7	687	1.01	694
70	9	638	1.39	647
71	12	597	1.97	609
72	4	666	0.60	670
73	14	629	2.18	643
74	14	698	1.97	712
75	12	672	1.75	684
76	11	658	1.64	669
77	8	654	1.21	662
78	13	669	1.91	682
79	11	648	1.67	659
80	9	661	1.34	670
81	9	715	1.24	724
82	9	705	1.26	714
83	11	716	1.51	727
84	13	691	1.85	704
85	22	713	2.99	735
86	4	685	0.58	689
87	9	655	1.36	664
88	8	674	1.17	682
89	13	654	1.95	667
90	8	764	1.04	772
91	12	687	1.72	699
92	12	730	1.62	742
93	14	715	1.92	729
94	18	661	2.65	679
95	13	672	1.90	685
96	7	634	1.09	641
97	19	630	2.93	649
98	8	649	1.22	657
99	12	630	1.87	642
100	14	695	1.97	709
101	14	656	2.09	670
102	10	668	1.47	678
103	11	661	1.64	672
104	15	623	2.35	638
105	12	637	1.85	649
106	6	649	0.92	655
107	10	624	1.58	634
108	10	673	1.46	683
109	8	704	1.12	712
110	8	667	1.19	675
111	11	733	1.48	744
112	6	706	0.84	712
113	8	673	1.17	681
114	12	669	1.76	681
115	16	677	2.31	693
116	9	638	1.39	647
117	11	653	1.66	664
118	12	695	1.70	707
119	7	671	1.03	678
120	15	631	2.32	646
121	13	680	1.88	693
122	7	671	1.03	678
123	8	662	1.19	670
124	7	696	1.00	703
125	8	622	1.27	630
126	6	701	0.85	707
127	8	636	1.24	644
128	9	654	1.36	663
129	5	660	0.75	665
130	14	650	2.11	664
131	13	619	2.06	632
132	9	621	1.43	630
133	12	644	1.83	656
134	9	641	1.38	650
135	11	627	1.72	638
136	15	694	2.12	709
137	8	668	1.18	676
138	10	627	1.57	637
139	11	621	1.74	632
140	6	649	0.92	655
141	12	697	1.69	709
142	8	667	1.19	675
143	7	649	1.07	656
144	10	653	1.51	663
145	8	566	1.39	574

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	345	2447	12.36	2792
2	287	2754	9.44	3041
3	242	2915	7.67	3157
4	215	3099	6.49	3314
5	215	3185	6.32	3400
6	178	3156	5.34	3334
7	177	3165	5.30	3342
8	165	3287	4.78	3452
9	178	3411	4.96	3589
10	174	3466	4.78	3640
11	150	3416	4.21	3566
12	142	3638	3.76	3780
13	149	3652	3.92	3801
14	141	3568	3.80	3709
15	161	3650	4.22	3811
16	141	3627	3.74	3768
17	149	3667	3.90	3816
18	142	3425	3.98	3567
19	140	3587	3.76	3727
20	138	3617	3.68	3755
21	151	3583	4.04	3734
22	147	3473	4.06	3620
23	129	3590	3.47	3719
24	119	3594	3.20	3713
25	145	3577	3.90	3722
26	149	3498	4.09	3647
27	148	3560	3.99	3708
28	121	3541	3.30	3662
29	138	3622	3.67	3760
30	122	3517	3.35	3639
31	158	3460	4.37	3618
32	148	3467	4.09	3615
33	156	3576	4.18	3732
34	146	3523	3.98	3669
35	151	3526	4.11	3677
36	142	3602	3.79	3744
37	145	3644	3.83	3789
38	164	3604	4.35	3768
39	145	3590	3.88	3735
40	157	3633	4.14	3790
41	161	3593	4.29	3754
42	147	3837	3.69	3984
43	156	3657	4.09	3813
44	147	3719	3.80	3866
45	143	3786	3.64	3929
46	171	3533	4.62	3704
47	148	3663	3.88	3811
48	120	3611	3.22	3731
49	154	3598	4.10	3752
50	151	3605	4.02	3756
51	147	3680	3.84	3827
52	136	3657	3.59	3793
53	158	3686	4.11	3844
54	133	3683	3.49	3816
55	152	3647	4.00	3799
56	151	3526	4.11	3677
57	145	3713	3.76	3858
58	146	3631	3.87	3777
59	131	3632	3.48	3763
60	135	3673	3.55	3808
61	150	3647	3.95	3797
62	154	3489	4.23	3643
63	137	3579	3.69	3716
64	151	3580	4.05	3731
65	144	3593	3.85	3737
66	142	3619	3.78	3761
67	143	3545	3.88	3688
68	150	3599	4.00	3749
69	163	3669	4.25	3832
70	141	3776	3.60	3917
71	153	3732	3.94	3885
72	133	3755	3.42	3888
73	143	3904	3.53	4047
74	158	3701	4.09	3859
75	147	3735	3.79	3882
76	126	3730	3.27	3856
77	154	3802	3.89	3956
78	139	3752	3.57	3891
79	133	3626	3.54	3759
80	138	3743	3.56	3881
81	147	3870	3.66	4017
82	145	3780	3.69	3925
83	154	3682	4.01	3836
84	150	3741	3.86	3891
85	140	3790	3.56	3930
86	167	3667	4.36	3834
87	139	3684	3.64	3823
88	146	3680	3.82	3826
89	146	3772	3.73	3918
90	159	3627	4.20	3786
91	153	3697	3.97	3850
92	150	3582	4.02	3732
93	187	3742	4.76	3929
94	173	3615	4.57	3788
95	190	3565	5.06	3755
96	182	3615	4.79	3797
97	182	3680	4.71	3862
98	216	3633	5.61	3849
99	225	3690	5.75	3915
100	215	3675	5.53	3890
101	224	3736	5.66	3960
102	193	3714	4.94	3907
103	191	3771	4.82	3962
104	186	3667	4.83	3853
105	197	3663	5.10	3860
106	175	3584	4.66	3759
107	175	3687	4.53	3862
108	160	3724	4.12	3884
109	145	3685	3.79	3830
110	160	3654	4.20	3814
111	176	3667	4.58	3843
112	154	3582	4.12	3736
113	159	3623	4.20	3782
114	146	3573	3.93	3719
115	164	3566	4.40	3730
116	154	3557	4.15	3711
117	162	3601	4.31	3763
118	180	3670	4.68	3850
119	178	3575	4.74	3753
120	138	3438	3.86	3576
121	141	3478	3.90	3619
122	157	3420	4.39	3577
123	160	3621	4.23	3781
124	138	3396	3.90	3534
125	147	3407	4.14	3554
126	135	3408	3.81	3543
127	142	3467	3.93	3609
128	139	3429	3.90	3568
129	150	3413	4.21	3563
130	143	3309	4.14	3452
131	142	3451	3.95	3593
132	133	3402	3.76	3535
133	144	3425	4.03	3569
134	152	3300	4.40	3452
135	143	3322	4.13	3465
136	111	3199	3.35	3310
137	147	3140	4.47	3287
138	143	3142	4.35	3285
139	126	3115	3.89	3241
140	145	3170	4.37	3315
141	134	3178	4.05	3312
142	127	3080	3.96	3207
143	153	3202	4.56	3355
144	109	3019	3.48	3128
145	107	2642	3.89	2749

