CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
92	542	60477	0.89	61019
93	527	59845	0.87	60372
94	468	59986	0.77	60454
95	474	60175	0.78	60649
96	491	60423	0.81	60914
97	487	60061	0.80	60548
98	505	60299	0.83	60804
99	467	60165	0.77	60632
100	532	60198	0.88	60730
101	510	59689	0.85	60199
102	540	59568	0.90	60108
103	505	58461	0.86	58966
104	475	58622	0.80	59097
105	484	60525	0.79	61009
106	555	59377	0.93	59932
107	565	59379	0.94	59944
108	570	57820	0.98	58390
109	610	59242	1.02	59852
110	500	58593	0.85	59093
111	585	58332	0.99	58917
112	539	58080	0.92	58619
113	619	57455	1.07	58074
114	589	57563	1.01	58152
115	640	58415	1.08	59055
116	610	58516	1.03	59126
117	693	57619	1.19	58312
118	600	56964	1.04	57564
119	556	57528	0.96	58084
120	568	57519	0.98	58087
121	596	57065	1.03	57661
122	653	56780	1.14	57433
123	582	58152	0.99	58734
124	586	56434	1.03	57020
125	630	55781	1.12	56411
126	597	56224	1.05	56821
127	602	55934	1.06	56536
128	652	56589	1.14	57241
129	571	55363	1.02	55934
130	609	55835	1.08	56444
131	712	56865	1.24	57577
132	675	55494	1.20	56169
133	606	54825	1.09	55431
134	614	55518	1.09	56132
135	626	55390	1.12	56016
136	513	54436	0.93	54949
137	601	54479	1.09	55080
138	592	54267	1.08	54859
139	620	53756	1.14	54376
140	664	52772	1.24	53436
141	614	51952	1.17	52566
142	568	50503	1.11	51071
143	440	45596	0.96	46036
144	404	46840	0.86	47244
145	276	42002	0.65	42278

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14591	170875	7.87	185466
2	9366	174454	5.10	183820
3	5863	179531	3.16	185394
4	3486	180776	1.89	184262
5	2275	181222	1.24	183497
6	1890	182980	1.02	184870
7	1549	183031	0.84	184580
8	1532	182206	0.83	183738
9	1582	181402	0.86	182984
10	1539	179089	0.85	180628
11	1495	180788	0.82	182283
12	1618	180652	0.89	182270
13	1630	180065	0.90	181695
14	1646	179603	0.91	181249
15	1602	179047	0.89	180649
16	1727	178523	0.96	180250
17	1524	180102	0.84	181626
18	1589	179734	0.88	181323
19	1611	178958	0.89	180569
20	1760	178500	0.98	180260
21	1572	179206	0.87	180778
22	1660	180070	0.91	181730
23	1664	178975	0.92	180639
24	1575	179724	0.87	181299
25	1666	179084	0.92	180750
26	1765	180982	0.97	182747
27	1853	180351	1.02	182204
28	1607	179205	0.89	180812
29	1640	180335	0.90	181975
30	1858	180954	1.02	182812
31	1701	182065	0.93	183766
32	1683	182113	0.92	183796
33	1783	180836	0.98	182619
34	1571	182216	0.85	183787
35	1675	181161	0.92	182836
36	1560	182089	0.85	183649
37	1637	183449	0.88	185086
38	1656	179734	0.91	181390
39	1736	183339	0.94	185075
40	1803	182450	0.98	184253
41	1815	183366	0.98	185181
42	1707	183408	0.92	185115
43	1648	182734	0.89	184382
44	1801	185817	0.96	187618
45	1548	182414	0.84	183962
46	1807	184266	0.97	186073
47	1612	184391	0.87	186003
48	1639	185167	0.88	186806
49	1686	185382	0.90	187068
50	1749	184832	0.94	186581
51	1764	185606	0.94	187370
52	1693	185934	0.90	187627
53	1720	184261	0.92	185981
54	1850	185340	0.99	187190
55	1686	184805	0.90	186491
56	1793	186840	0.95	188633
57	1762	185629	0.94	187391
58	1781	187223	0.94	189004
59	1622	185738	0.87	187360
60	1811	187902	0.95	189713
61	1826	186843	0.97	188669
62	1684	186406	0.90	188090
63	1658	186507	0.88	188165
64	1702	186264	0.91	187966
65	1858	185615	0.99	187473
66	1698	187587	0.90	189285
67	1637	187041	0.87	188678
68	1754	187143	0.93	188897
69	1710	185794	0.91	187504
70	1634	186011	0.87	187645
71	1720	184703	0.92	186423
72	1674	185290	0.90	186964
73	1777	186118	0.95	187895
74	1698	184591	0.91	186289
75	1634	187147	0.87	188781
76	1638	186029	0.87	187667
77	1754	184503	0.94	186257
78	1703	185689	0.91	187392
79	1757	185774	0.94	187531
80	1557	187320	0.82	188877
81	1673	186907	0.89	188580
82	1720	186326	0.91	188046
83	1736	186521	0.92	188257
84	1719	187232	0.91	188951
85	1745	184972	0.93	186717
86	1711	187039	0.91	188750
87	1757	186334	0.93	188091
88	1637	188140	0.86	189777
89	1617	187284	0.86	188901
90	1815	186502	0.96	188317
91	1724	187444	0.91	189168
92	1746	187993	0.92	189739
93	1777	187634	0.94	189411
94	1698	188223	0.89	189921
95	1848	188774	0.97	190622
96	1856	188931	0.97	190787
97	1860	187479	0.98	189339
98	1831	187234	0.97	189065
99	1701	188258	0.90	189959
100	1734	187624	0.92	189358
101	1890	187878	1.00	189768
102	1842	188107	0.97	189949
103	1867	189566	0.98	191433
104	1759	190254	0.92	192013
105	1703	188077	0.90	189780
106	1745	188576	0.92	190321
107	1828	188886	0.96	190714
108	1893	187501	1.00	189394
109	1931	190538	1.00	192469
110	1982	189058	1.04	191040
111	1918	187789	1.01	189707
112	2023	188393	1.06	190416
113	1873	188276	0.99	190149
114	1981	187177	1.05	189158
115	1961	187209	1.04	189170
116	1994	187931	1.05	189925
117	1953	186182	1.04	188135
118	1896	187037	1.00	188933
119	1978	186705	1.05	188683
120	1933	185831	1.03	187764
121	2012	185583	1.07	187595
122	1989	186313	1.06	188302
123	2029	186222	1.08	188251
124	1969	187940	1.04	189909
125	2087	185684	1.11	187771
126	2116	185630	1.13	187746
127	1995	187310	1.05	189305
128	2088	185746	1.11	187834
129	2018	186186	1.07	188204
130	1880	186770	1.00	188650
131	2107	184609	1.13	186716
132	2177	185718	1.16	187895
133	2090	184061	1.12	186151
134	2107	184647	1.13	186754
135	2053	186725	1.09	188778
136	2054	183482	1.11	185536
137	1920	183277	1.04	185197
138	1996	183989	1.07	185985
139	2116	182270	1.15	184386
140	1907	181844	1.04	183751
141	1919	180624	1.05	182543
142	1928	179780	1.06	181708
143	1863	177930	1.04	179793
144	1646	170013	0.96	171659
145	820	153666	0.53	154486

