CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
68	6549	3272	66.68	9821
69	6762	3049	68.92	9811
70	6572	3280	66.71	9852
71	6740	3037	68.94	9777
72	6870	3022	69.45	9892
73	6922	3094	69.11	10016
74	6732	3175	67.95	9907
75	6478	3194	66.98	9672
76	6383	3284	66.03	9667
77	6990	3157	68.89	10147
78	6629	3209	67.38	9838
79	6473	3085	67.72	9558
80	6551	3232	66.96	9783
81	6745	2919	69.80	9664
82	6723	3240	67.48	9963
83	6506	3059	68.02	9565
84	6640	3204	67.45	9844
85	6501	3104	67.68	9605
86	6606	3045	68.45	9651
87	6830	3106	68.74	9936
88	6672	3145	67.96	9817
89	6626	3211	67.36	9837
90	6680	3057	68.60	9737
91	6728	3195	67.80	9923
92	6755	3105	68.51	9860
93	6706	3115	68.28	9821
94	6487	3226	66.79	9713
95	6620	3146	67.79	9766
96	6307	3256	65.95	9563
97	6370	3352	65.52	9722
98	6151	3277	65.24	9428
99	6235	3426	64.54	9661
100	6161	3419	64.31	9580
101	6226	3437	64.43	9663
102	5893	3567	62.29	9460
103	5846	3703	61.22	9549
104	5601	3660	60.48	9261
105	5396	3931	57.85	9327
106	5266	3761	58.34	9027
107	4953	3800	56.59	8753
108	5011	3660	57.79	8671
109	5046	4043	55.52	9089
110	4649	3868	54.58	8517
111	4536	4044	52.87	8580
112	4479	4172	51.77	8651
113	4603	4042	53.24	8645
114	4350	4183	50.98	8533
115	4354	4172	51.07	8526
116	4278	4099	51.07	8377
117	4022	4288	48.40	8310
118	4118	4251	49.21	8369
119	4128	4245	49.30	8373
120	3976	4266	48.24	8242
121	3951	4160	48.71	8111
122	4071	4402	48.05	8473
123	3905	4099	48.79	8004
124	3828	4226	47.53	8054
125	3735	4304	46.46	8039
126	3664	4136	46.97	7800
127	3549	4177	45.94	7726
128	3433	4159	45.22	7592
129	3634	4232	46.20	7866
130	3349	4389	43.28	7738
131	3533	4246	45.42	7779
132	3388	4242	44.40	7630
133	3394	4264	44.32	7658
134	3332	4374	43.24	7706
135	3205	4259	42.94	7464
136	2862	4382	39.51	7244
137	2889	4348	39.92	7237
138	2713	4091	39.87	6804
139	2658	4073	39.49	6731
140	2540	4116	38.16	6656
141	2478	3981	38.37	6459
142	2363	3763	38.57	6126
143	2074	3233	39.08	5307
144	1905	3126	37.87	5031
145	799	1723	31.68	2522

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5674	43031	11.65	48705
2	3983	42168	8.63	46151
3	2688	43438	5.83	46126
4	1647	44483	3.57	46130
5	945	43470	2.13	44415
6	624	43426	1.42	44050
7	446	43148	1.02	43594
8	365	44489	0.81	44854
9	316	45129	0.70	45445
10	268	44499	0.60	44767
11	248	43946	0.56	44194
12	264	44723	0.59	44987
13	268	44490	0.60	44758
14	285	45020	0.63	45305
15	301	44164	0.68	44465
16	247	44375	0.55	44622
17	250	44237	0.56	44487
18	275	43677	0.63	43952
19	254	43780	0.58	44034
20	293	43618	0.67	43911
21	316	44306	0.71	44622
22	260	43415	0.60	43675
23	268	43577	0.61	43845
24	283	43164	0.65	43447
25	274	43731	0.62	44005
26	283	43102	0.65	43385
27	261	43442	0.60	43703
28	252	43343	0.58	43595
29	299	43786	0.68	44085
30	283	42788	0.66	43071
31	282	43391	0.65	43673
32	269	43364	0.62	43633
33	293	43419	0.67	43712
34	267	42885	0.62	43152
35	285	43211	0.66	43496
36	246	42972	0.57	43218
37	227	43640	0.52	43867
38	254	42378	0.60	42632
39	226	42669	0.53	42895
40	226	42044	0.53	42270
41	263	42858	0.61	43121
42	319	43025	0.74	43344
43	277	42432	0.65	42709
44	291	42379	0.68	42670
45	256	42346	0.60	42602
46	252	41814	0.60	42066
47	237	42278	0.56	42515
48	288	42457	0.67	42745
49	255	42753	0.59	43008
50	273	42709	0.64	42982
51	218	42478	0.51	42696
52	249	42684	0.58	42933
53	247	42452	0.58	42699
54	246	41966	0.58	42212
55	273	42289	0.64	42562
56	293	41936	0.69	42229
57	275	42454	0.64	42729
58	282	41810	0.67	42092
59	233	42635	0.54	42868
60	305	41693	0.73	41998
61	260	42182	0.61	42442
62	332	41876	0.79	42208
63	248	42557	0.58	42805
64	257	41579	0.61	41836
65	257	41828	0.61	42085
66	290	42570	0.68	42860
67	254	42075	0.60	42329
68	254	41853	0.60	42107
69	278	41378	0.67	41656
70	262	42435	0.61	42697
71	225	41548	0.54	41773
72	252	41584	0.60	41836
73	233	41111	0.56	41344
74	268	41434	0.64	41702
75	278	41666	0.66	41944
76	287	42011	0.68	42298
77	263	42140	0.62	42403
78	224	41472	0.54	41696
79	274	41475	0.66	41749
80	262	41991	0.62	42253
81	265	41400	0.64	41665
82	257	41708	0.61	41965
83	265	42305	0.62	42570
84	266	41970	0.63	42236
85	249	41374	0.60	41623
86	246	41065	0.60	41311
87	237	41774	0.56	42011
88	211	41439	0.51	41650
89	256	41286	0.62	41542
90	236	41296	0.57	41532
91	240	41244	0.58	41484
92	243	40820	0.59	41063
93	239	41037	0.58	41276
94	289	41191	0.70	41480
95	262	40246	0.65	40508
96	266	41295	0.64	41561
97	225	40835	0.55	41060
98	225	41275	0.54	41500
99	253	40745	0.62	40998
100	259	41278	0.62	41537
101	227	40852	0.55	41079
102	234	41178	0.57	41412
103	262	40835	0.64	41097
104	231	40507	0.57	40738
105	230	40478	0.56	40708
106	267	40003	0.66	40270
107	218	40581	0.53	40799
108	219	40466	0.54	40685
109	251	40091	0.62	40342
110	186	40502	0.46	40688
111	213	40486	0.52	40699
112	205	39980	0.51	40185
113	237	39658	0.59	39895
114	197	40009	0.49	40206
115	209	39708	0.52	39917
116	198	38922	0.51	39120
117	186	39601	0.47	39787
118	207	39414	0.52	39621
119	201	40350	0.50	40551
120	207	39401	0.52	39608
121	204	39136	0.52	39340
122	206	39420	0.52	39626
123	230	39401	0.58	39631
124	210	39318	0.53	39528
125	200	38893	0.51	39093
126	187	38477	0.48	38664
127	155	38511	0.40	38666
128	214	38202	0.56	38416
129	168	38261	0.44	38429
130	190	37883	0.50	38073
131	189	38113	0.49	38302
132	199	38357	0.52	38556
133	194	37554	0.51	37748
134	207	38217	0.54	38424
135	164	37103	0.44	37267
136	160	37949	0.42	38109
137	163	37388	0.43	37551
138	174	36597	0.47	36771
139	150	36503	0.41	36653
140	142	36011	0.39	36153
141	137	35602	0.38	35739
142	108	34144	0.32	34252
143	77	29384	0.26	29461
144	74	30316	0.24	30390
145	35	22506	0.16	22541

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17958	97671	15.53	115629
2	13292	104403	11.29	117695
3	8992	113935	7.31	122927
4	5821	119364	4.65	125185
5	3428	121733	2.74	125161
6	2040	124955	1.61	126995
7	1420	126036	1.11	127456
8	1001	126878	0.78	127879
9	871	125969	0.69	126840
10	832	124810	0.66	125642
11	897	125094	0.71	125991
12	791	125140	0.63	125931
13	794	124042	0.64	124836
14	832	123367	0.67	124199
15	789	124264	0.63	125053
16	855	124817	0.68	125672
17	797	123956	0.64	124753
18	916	124396	0.73	125312
19	843	123857	0.68	124700
20	809	123874	0.65	124683
21	834	124066	0.67	124900
22	873	122424	0.71	123297
23	824	123676	0.66	124500
24	848	123583	0.68	124431
25	854	123115	0.69	123969
26	867	124344	0.69	125211
27	859	123552	0.69	124411
28	866	123195	0.70	124061
29	808	125375	0.64	126183
30	868	124074	0.69	124942
31	945	124861	0.75	125806
32	847	124685	0.67	125532
33	936	124936	0.74	125872
34	825	125286	0.65	126111
35	848	125695	0.67	126543
36	824	125143	0.65	125967
37	832	124894	0.66	125726
38	830	124479	0.66	125309
39	864	125487	0.68	126351
40	834	126506	0.65	127340
41	830	126634	0.65	127464
42	877	125113	0.70	125990
43	878	125475	0.69	126353
44	924	125288	0.73	126212
45	845	126234	0.66	127079
46	804	125380	0.64	126184
47	819	126854	0.64	127673
48	851	125784	0.67	126635
49	868	125658	0.69	126526
50	926	126102	0.73	127028
51	831	126432	0.65	127263
52	783	126110	0.62	126893
53	828	125901	0.65	126729
54	781	126652	0.61	127433
55	918	126405	0.72	127323
56	836	127982	0.65	128818
57	950	127031	0.74	127981
58	876	128463	0.68	129339
59	782	128473	0.61	129255
60	899	128544	0.69	129443
61	837	127345	0.65	128182
62	932	127082	0.73	128014
63	956	126814	0.75	127770
64	893	127084	0.70	127977
65	935	127452	0.73	128387
66	951	128269	0.74	129220
67	960	127236	0.75	128196
68	853	127288	0.67	128141
69	945	126892	0.74	127837
70	879	127337	0.69	128216
71	860	127118	0.67	127978
72	841	126731	0.66	127572
73	906	127089	0.71	127995
74	868	127809	0.67	128677
75	900	126112	0.71	127012
76	858	126356	0.67	127214
77	890	125926	0.70	126816
78	869	126870	0.68	127739
79	938	126270	0.74	127208
80	804	126855	0.63	127659
81	844	127976	0.66	128820
82	835	126883	0.65	127718
83	885	127132	0.69	128017
84	778	128039	0.60	128817
85	961	127069	0.75	128030
86	873	128624	0.67	129497
87	837	128887	0.65	129724
88	825	127240	0.64	128065
89	887	127393	0.69	128280
90	767	127421	0.60	128188
91	804	126816	0.63	127620
92	840	127563	0.65	128403
93	752	127603	0.59	128355
94	880	127984	0.68	128864
95	777	128190	0.60	128967
96	881	129267	0.68	130148
97	869	128927	0.67	129796
98	856	129472	0.66	130328
99	784	128853	0.60	129637
100	723	128714	0.56	129437
101	779	128203	0.60	128982
102	780	129598	0.60	130378
103	770	129564	0.59	130334
104	760	128749	0.59	129509
105	746	128728	0.58	129474
106	711	128650	0.55	129361
107	762	129104	0.59	129866
108	707	129450	0.54	130157
109	644	129878	0.49	130522
110	690	128755	0.53	129445
111	702	128908	0.54	129610
112	655	128048	0.51	128703
113	640	128344	0.50	128984
114	678	127480	0.53	128158
115	617	127696	0.48	128313
116	627	126591	0.49	127218
117	632	128014	0.49	128646
118	686	126553	0.54	127239
119	641	126667	0.50	127308
120	595	126937	0.47	127532
121	704	127467	0.55	128171
122	640	127109	0.50	127749
123	652	126279	0.51	126931
124	640	126634	0.50	127274
125	631	127167	0.49	127798
126	607	126879	0.48	127486
127	571	126281	0.45	126852
128	605	125619	0.48	126224
129	609	125949	0.48	126558
130	652	125942	0.52	126594
131	534	124916	0.43	125450
132	599	125798	0.47	126397
133	560	125038	0.45	125598
134	614	123907	0.49	124521
135	518	124896	0.41	125414
136	564	123246	0.46	123810
137	532	123215	0.43	123747
138	578	121953	0.47	122531
139	511	121670	0.42	122181
140	469	121725	0.38	122194
141	448	118142	0.38	118590
142	373	115833	0.32	116206
143	362	116091	0.31	116453
144	303	109020	0.28	109323
145	115	87231	0.13	87346

