CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
60	16	976	1.61	992
61	19	989	1.88	1008
62	21	1181	1.75	1202
63	9	1005	0.89	1014
64	15	916	1.61	931
65	3	784	0.38	787
66	11	774	1.40	785
67	12	767	1.54	779
68	5	727	0.68	732
69	12	696	1.69	708
70	10	729	1.35	739
71	6	657	0.90	663
72	8	726	1.09	734
73	9	733	1.21	742
74	15	801	1.84	816
75	14	957	1.44	971
76	11	836	1.30	847
77	18	775	2.27	793
78	10	881	1.12	891
79	9	854	1.04	863
80	8	837	0.95	845
81	13	804	1.59	817
82	15	785	1.88	800
83	10	711	1.39	721
84	8	662	1.19	670
85	11	697	1.55	708
86	13	641	1.99	654
87	7	619	1.12	626
88	6	718	0.83	724
89	14	654	2.10	668
90	11	672	1.61	683
91	15	696	2.11	711
92	14	679	2.02	693
93	14	808	1.70	822
94	6	676	0.88	682
95	11	737	1.47	748
96	11	703	1.54	714
97	13	648	1.97	661
98	5	674	0.74	679
99	10	672	1.47	682
100	10	700	1.41	710
101	15	593	2.47	608
102	12	694	1.70	706
103	18	711	2.47	729
104	13	899	1.43	912
105	16	1048	1.50	1064
106	11	843	1.29	854
107	11	844	1.29	855
108	9	924	0.96	933
109	13	870	1.47	883
110	13	920	1.39	933
111	14	892	1.55	906
112	13	769	1.66	782
113	12	769	1.54	781
114	6	826	0.72	832
115	6	648	0.92	654
116	13	634	2.01	647
117	6	604	0.98	610
118	7	593	1.17	600
119	12	723	1.63	735
120	10	846	1.17	856
121	11	908	1.20	919
122	6	842	0.71	848
123	14	755	1.82	769
124	7	692	1.00	699
125	8	629	1.26	637
126	6	649	0.92	655
127	6	625	0.95	631
128	2	564	0.35	566
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	55	3161	1.71	3216
2	49	3105	1.55	3154
3	49	3316	1.46	3365
4	50	3230	1.52	3280
5	49	3277	1.47	3326
6	43	3499	1.21	3542
7	55	3362	1.61	3417
8	54	3198	1.66	3252
9	54	3293	1.61	3347
10	72	3584	1.97	3656
11	55	3343	1.62	3398
12	64	3531	1.78	3595
13	44	2940	1.47	2984
14	54	3000	1.77	3054
15	80	2913	2.67	2993
16	56	2719	2.02	2775
17	53	2785	1.87	2838
18	46	2681	1.69	2727
19	68	2792	2.38	2860
20	50	2768	1.77	2818
21	64	3447	1.82	3511
22	82	3232	2.47	3314
23	79	3194	2.41	3273
24	177	3520	4.79	3697
25	89	3495	2.48	3584
26	63	3715	1.67	3778
27	51	3681	1.37	3732
28	60	3659	1.61	3719
29	46	3284	1.38	3330
30	53	3241	1.61	3294
31	48	3164	1.49	3212
32	59	3295	1.76	3354
33	52	3549	1.44	3601
34	68	3829	1.74	3897
35	71	3838	1.82	3909
36	57	3706	1.51	3763
37	78	3700	2.06	3778
38	71	3888	1.79	3959
39	55	3724	1.46	3779
40	66	3729	1.74	3795
41	47	3371	1.38	3418
42	64	3534	1.78	3598
43	74	3318	2.18	3392
44	53	3214	1.62	3267
45	46	3270	1.39	3316
46	53	2815	1.85	2868
47	43	2782	1.52	2825
48	44	2967	1.46	3011
49	60	3103	1.90	3163
50	49	3137	1.54	3186
51	56	3398	1.62	3454
52	52	3323	1.54	3375
53	56	3253	1.69	3309
54	55	3481	1.56	3536
55	61	3426	1.75	3487
56	58	3613	1.58	3671
57	49	3394	1.42	3443
58	49	3357	1.44	3406
59	38	3059	1.23	3097
60	56	3122	1.76	3178
61	53	3142	1.66	3195
62	50	3130	1.57	3180
63	52	3360	1.52	3412
64	51	3347	1.50	3398
65	54	3334	1.59	3388
66	54	3151	1.68	3205
67	41	3184	1.27	3225
68	49	3758	1.29	3807
69	49	3666	1.32	3715
70	51	3508	1.43	3559
71	43	3381	1.26	3424
72	50	3337	1.48	3387
73	48	3131	1.51	3179
74	33	3136	1.04	3169
75	51	2973	1.69	3024
76	41	2859	1.41	2900
77	48	2924	1.62	2972
78	34	3034	1.11	3068
79	48	3441	1.38	3489
80	59	3271	1.77	3330
81	58	3319	1.72	3377
82	55	3247	1.67	3302
83	52	3459	1.48	3511
84	68	3904	1.71	3972
85	74	3781	1.92	3855
86	65	3810	1.68	3875
87	56	3386	1.63	3442
88	69	3371	2.01	3440
89	78	3434	2.22	3512
90	57	3472	1.62	3529
91	65	3808	1.68	3873
92	52	3789	1.35	3841
93	65	3778	1.69	3843
94	52	3630	1.41	3682
95	52	3527	1.45	3579
96	57	4088	1.38	4145
97	66	4043	1.61	4109
98	82	4084	1.97	4166
99	48	3583	1.32	3631
100	59	3490	1.66	3549
101	61	3340	1.79	3401
102	57	3432	1.63	3489
103	51	3345	1.50	3396
104	42	2913	1.42	2955
105	49	2996	1.61	3045
106	48	2914	1.62	2962
107	37	3017	1.21	3054
108	54	3158	1.68	3212
109	72	3416	2.06	3488
110	42	3398	1.22	3440
111	51	3636	1.38	3687
112	73	3902	1.84	3975
113	67	3717	1.77	3784
114	54	4223	1.26	4277
115	63	3989	1.55	4052
116	34	3600	0.94	3634
117	63	3629	1.71	3692
118	49	3545	1.36	3594
119	40	3382	1.17	3422
120	43	3323	1.28	3366
121	56	3327	1.66	3383
122	56	3169	1.74	3225
123	36	3035	1.17	3071
124	40	3136	1.26	3176
125	54	3187	1.67	3241
126	50	3362	1.47	3412
127	33	3243	1.01	3276
128	26	3013	0.86	3039
129	22	0	100.00	22

