CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
102	424	85	83.30	509
103	269	73	78.65	342
104	199	58	77.43	257
105	229	56	80.35	285
106	140	50	73.68	190
107	219	41	84.23	260
108	187	44	80.95	231
109	450	87	83.80	537
110	484	90	84.32	574
111	333	82	80.24	415
112	397	82	82.88	479
113	398	73	84.50	471
114	377	74	83.59	451
115	335	75	81.71	410
116	390	79	83.16	469
117	331	67	83.17	398
118	290	59	83.09	349
119	349	62	84.91	411
120	348	67	83.86	415
121	252	65	79.50	317
122	339	71	82.68	410
123	220	52	80.88	272
124	194	53	78.54	247
125	298	51	85.39	349
126	249	53	82.45	302
127	329	69	82.66	398
128	257	69	78.83	326
129	138	0	100.00	138

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17	1018	1.64	1035
2	17	1078	1.55	1095
3	16	1414	1.12	1430
4	16	1055	1.49	1071
5	9	887	1.00	896
6	11	797	1.36	808
7	10	746	1.32	756
8	8	828	0.96	836
9	13	787	1.62	800
10	9	780	1.14	789
11	8	740	1.07	748
12	11	808	1.34	819
13	18	1202	1.48	1220
14	20	985	1.99	1005
15	13	1260	1.02	1273
16	19	1054	1.77	1073
17	10	971	1.02	981
18	12	972	1.22	984
19	17	980	1.71	997
20	16	1015	1.55	1031
21	21	1120	1.84	1141
22	12	1225	0.97	1237
23	15	1271	1.17	1286
24	17	1148	1.46	1165
25	18	1066	1.66	1084
26	9	944	0.94	953
27	10	817	1.21	827
28	15	830	1.78	845
29	14	930	1.48	944
30	11	889	1.22	900
31	12	997	1.19	1009
32	13	1108	1.16	1121
33	16	1220	1.29	1236
34	17	842	1.98	859
35	6	857	0.70	863
36	17	792	2.10	809
37	17	824	2.02	841
38	12	720	1.64	732
39	7	741	0.94	748
40	8	723	1.09	731
41	13	720	1.77	733
42	7	853	0.81	860
43	14	835	1.65	849
44	12	842	1.41	854
45	16	989	1.59	1005
46	11	915	1.19	926
47	9	973	0.92	982
48	13	1035	1.24	1048
49	12	1106	1.07	1118
50	18	1182	1.50	1200
51	6	1212	0.49	1218
52	26	1160	2.19	1186
53	8	1118	0.71	1126
54	17	1001	1.67	1018
55	4	976	0.41	980
56	14	853	1.61	867
57	14	859	1.60	873
58	15	851	1.73	866
59	19	982	1.90	1001
60	27	1168	2.26	1195
61	21	1141	1.81	1162
62	24	1374	1.72	1398
63	11	1059	1.03	1070
64	14	960	1.44	974
65	16	853	1.84	869
66	6	821	0.73	827
67	12	821	1.44	833
68	14	853	1.61	867
69	13	676	1.89	689
70	13	811	1.58	824
71	11	902	1.20	913
72	13	935	1.37	948
73	17	1229	1.36	1246
74	23	1071	2.10	1094
75	19	989	1.88	1008
76	19	969	1.92	988
77	5	894	0.56	899
78	11	939	1.16	950
79	17	931	1.79	948
80	16	1024	1.54	1040
81	17	1106	1.51	1123
82	26	1254	2.03	1280
83	18	1013	1.75	1031
84	17	782	2.13	799
85	5	751	0.66	756
86	11	841	1.29	852
87	12	801	1.48	813
88	11	857	1.27	868
89	8	764	1.04	772
90	5	840	0.59	845
91	11	942	1.15	953
92	15	968	1.53	983
93	9	1067	0.84	1076
94	10	735	1.34	745
95	16	698	2.24	714
96	17	713	2.33	730
97	5	746	0.67	751
98	7	749	0.93	756
99	13	762	1.68	775
100	13	827	1.55	840
101	13	796	1.61	809
102	10	879	1.12	889
103	18	1125	1.57	1143
104	18	1016	1.74	1034
105	20	788	2.48	808
106	14	853	1.61	867
107	15	896	1.65	911
108	13	1050	1.22	1063
109	18	1192	1.49	1210
110	12	1268	0.94	1280
111	20	1247	1.58	1267
112	23	1187	1.90	1210
113	14	867	1.59	881
114	11	689	1.57	700
115	5	695	0.71	700
116	10	717	1.38	727
117	16	700	2.23	716
118	9	828	1.08	837
119	15	1006	1.47	1021
120	8	1226	0.65	1234
121	15	1059	1.40	1074
122	7	812	0.85	819
123	11	792	1.37	803
124	10	781	1.26	791
125	6	683	0.87	689
126	15	804	1.83	819
127	8	646	1.22	654
128	6	647	0.92	653
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	51	3879	1.30	3930
2	67	3778	1.74	3845
3	71	4602	1.52	4673
4	58	4405	1.30	4463
5	46	3793	1.20	3839
6	57	3880	1.45	3937
7	67	3712	1.77	3779
8	74	4368	1.67	4442
9	52	3863	1.33	3915
10	54	4296	1.24	4350
11	79	3741	2.07	3820
12	77	3894	1.94	3971
13	48	3521	1.34	3569
14	88	3455	2.48	3543
15	97	3441	2.74	3538
16	45	3413	1.30	3458
17	42	3233	1.28	3275
18	54	3196	1.66	3250
19	76	3599	2.07	3675
20	60	3214	1.83	3274
21	113	3773	2.91	3886
22	93	3441	2.63	3534
23	60	3809	1.55	3869
24	133	4406	2.93	4539
25	61	4628	1.30	4689
26	46	4336	1.05	4382
27	59	3914	1.49	3973
28	52	3811	1.35	3863
29	87	3724	2.28	3811
30	79	3960	1.96	4039
31	73	4292	1.67	4365
32	69	4213	1.61	4282
33	61	4405	1.37	4466
34	64	4081	1.54	4145
35	60	3771	1.57	3831
36	79	4285	1.81	4364
37	51	4498	1.12	4549
38	62	4440	1.38	4502
39	69	4169	1.63	4238
40	64	4398	1.43	4462
41	47	4273	1.09	4320
42	65	4491	1.43	4556
43	57	3853	1.46	3910
44	56	3524	1.56	3580
45	50	3433	1.44	3483
46	46	3651	1.24	3697
47	57	3560	1.58	3617
48	49	3423	1.41	3472
49	71	3871	1.80	3942
50	46	3947	1.15	3993
51	60	3680	1.60	3740
52	67	3718	1.77	3785
53	61	3858	1.56	3919
54	90	4562	1.93	4652
55	50	4234	1.17	4284
56	61	4169	1.44	4230
57	57	3981	1.41	4038
58	75	4158	1.77	4233
59	55	3804	1.43	3859
60	48	3919	1.21	3967
61	61	4266	1.41	4327
62	60	3924	1.51	3984
63	63	3865	1.60	3928
64	65	4023	1.59	4088
65	53	3909	1.34	3962
66	57	3959	1.42	4016
67	61	3769	1.59	3830
68	65	4517	1.42	4582
69	70	4388	1.57	4458
70	62	4236	1.44	4298
71	83	4226	1.93	4309
72	50	3927	1.26	3977
73	46	3526	1.29	3572
74	67	3554	1.85	3621
75	44	3656	1.19	3700
76	45	3426	1.30	3471
77	56	3423	1.61	3479
78	56	3437	1.60	3493
79	60	3649	1.62	3709
80	60	3611	1.63	3671
81	48	4056	1.17	4104
82	69	4225	1.61	4294
83	68	4318	1.55	4386
84	89	4515	1.93	4604
85	57	4231	1.33	4288
86	51	4343	1.16	4394
87	67	3661	1.80	3728
88	50	3861	1.28	3911
89	49	4259	1.14	4308
90	74	4081	1.78	4155
91	72	4656	1.52	4728
92	56	4341	1.27	4397
93	73	4098	1.75	4171
94	65	4005	1.60	4070
95	55	4098	1.32	4153
96	67	4804	1.38	4871
97	65	4573	1.40	4638
98	75	4392	1.68	4467
99	61	4181	1.44	4242
100	58	4124	1.39	4182
101	59	3905	1.49	3964
102	84	4036	2.04	4120
103	54	3907	1.36	3961
104	70	3548	1.93	3618
105	43	3380	1.26	3423
106	67	3742	1.76	3809
107	55	3880	1.40	3935
108	47	3624	1.28	3671
109	64	3762	1.67	3826
110	50	3957	1.25	4007
111	56	3887	1.42	3943
112	84	4191	1.96	4275
113	62	4505	1.36	4567
114	57	4521	1.25	4578
115	50	4082	1.21	4132
116	48	4097	1.16	4145
117	59	4034	1.44	4093
118	69	4041	1.68	4110
119	74	4325	1.68	4399
120	49	4294	1.13	4343
121	62	4084	1.50	4146
122	51	3918	1.28	3969
123	49	3697	1.31	3746
124	45	3925	1.13	3970
125	45	3755	1.18	3800
126	54	3849	1.38	3903
127	45	3813	1.17	3858
128	40	3783	1.05	3823
129	19	0	100.00	19

