CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
48	30	2752	1.08	2782
49	47	2993	1.55	3040
50	48	2907	1.62	2955
51	37	3015	1.21	3052
52	36	3221	1.11	3257
53	46	3134	1.45	3180
54	44	3382	1.28	3426
55	35	3353	1.03	3388
56	38	3400	1.11	3438
57	41	3316	1.22	3357
58	37	3585	1.02	3622
59	38	3523	1.07	3561
60	35	3407	1.02	3442
61	35	3357	1.03	3392
62	32	3238	0.98	3270
63	48	3284	1.44	3332
64	41	3334	1.21	3375
65	44	3478	1.25	3522
66	48	3372	1.40	3420
67	41	3254	1.24	3295
68	48	3720	1.27	3768
69	33	3565	0.92	3598
70	33	3563	0.92	3596
71	38	3661	1.03	3699
72	44	3549	1.22	3593
73	36	3260	1.09	3296
74	41	3137	1.29	3178
75	40	3162	1.25	3202
76	26	3036	0.85	3062
77	47	3088	1.50	3135
78	33	3019	1.08	3052
79	57	3249	1.72	3306
80	39	3265	1.18	3304
81	40	3318	1.19	3358
82	48	3181	1.49	3229
83	52	3334	1.54	3386
84	38	3448	1.09	3486
85	42	3572	1.16	3614
86	43	3490	1.22	3533
87	46	3348	1.36	3394
88	45	3558	1.25	3603
89	62	3847	1.59	3909
90	49	3657	1.32	3706
91	56	3670	1.50	3726
92	51	3627	1.39	3678
93	52	3453	1.48	3505
94	56	3575	1.54	3631
95	38	3419	1.10	3457
96	39	3811	1.01	3850
97	45	3674	1.21	3719
98	68	3802	1.76	3870
99	39	3377	1.14	3416
100	37	3315	1.10	3352
101	29	3380	0.85	3409
102	38	3452	1.09	3490
103	47	3511	1.32	3558
104	39	3080	1.25	3119
105	52	3067	1.67	3119
106	40	2966	1.33	3006
107	52	3116	1.64	3168
108	39	3060	1.26	3099
109	40	3072	1.29	3112
110	41	3139	1.29	3180
111	49	3166	1.52	3215
112	42	3469	1.20	3511
113	40	3675	1.08	3715
114	45	3574	1.24	3619
115	35	3429	1.01	3464
116	47	3450	1.34	3497
117	49	3428	1.41	3477
118	38	3615	1.04	3653
119	44	3698	1.18	3742
120	50	3464	1.42	3514
121	40	3423	1.16	3463
122	41	3160	1.28	3201
123	39	3098	1.24	3137
124	38	3188	1.18	3226
125	30	3293	0.90	3323
126	51	3537	1.42	3588
127	34	3243	1.04	3277
128	27	3131	0.85	3158
129	15	0	100.00	15

