CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
98	563	107	84.03	670
99	459	95	82.85	554
100	477	103	82.24	580
101	558	86	86.65	644
102	262	52	83.44	314
103	260	80	76.47	340
104	167	42	79.90	209
105	279	70	79.94	349
106	245	70	77.78	315
107	297	66	81.82	363
108	210	62	77.21	272
109	402	101	79.92	503
110	507	108	82.44	615
111	347	67	83.82	414
112	376	88	81.03	464
113	412	79	83.91	491
114	365	79	82.21	444
115	223	74	75.08	297
116	285	57	83.33	342
117	249	80	75.68	329
118	281	76	78.71	357
119	335	69	82.92	404
120	258	59	81.39	317
121	257	63	80.31	320
122	137	45	75.27	182
123	192	74	72.18	266
124	194	47	80.50	241
125	299	72	80.59	371
126	206	50	80.47	256
127	225	80	73.77	305
128	268	63	80.97	331
129	155	0	100.00	155

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	12	921	1.29	933
2	9	840	1.06	849
3	20	1476	1.34	1496
4	13	1110	1.16	1123
5	15	956	1.54	971
6	6	756	0.79	762
7	9	792	1.12	801
8	10	771	1.28	781
9	8	744	1.06	752
10	11	768	1.41	779
11	4	817	0.49	821
12	14	911	1.51	925
13	15	1202	1.23	1217
14	16	894	1.76	910
15	10	860	1.15	870
16	4	825	0.48	829
17	12	842	1.41	854
18	8	803	0.99	811
19	15	840	1.75	855
20	13	960	1.34	973
21	13	1212	1.06	1225
22	11	1248	0.87	1259
23	16	1258	1.26	1274
24	13	1334	0.97	1347
25	20	944	2.07	964
26	6	873	0.68	879
27	16	690	2.27	706
28	14	839	1.64	853
29	17	783	2.12	800
30	12	860	1.38	872
31	14	877	1.57	891
32	15	1196	1.24	1211
33	14	1460	0.95	1474
34	12	1067	1.11	1079
35	14	950	1.45	964
36	21	940	2.19	961
37	20	788	2.48	808
38	10	741	1.33	751
39	6	686	0.87	692
40	18	820	2.15	838
41	8	846	0.94	854
42	13	1288	1.00	1301
43	14	1085	1.27	1099
44	17	1058	1.58	1075
45	15	881	1.67	896
46	8	807	0.98	815
47	16	845	1.86	861
48	13	916	1.40	929
49	9	913	0.98	922
50	24	983	2.38	1007
51	22	908	2.37	930
52	19	1447	1.30	1466
53	15	1013	1.46	1028
54	15	950	1.55	965
55	17	853	1.95	870
56	12	891	1.33	903
57	11	841	1.29	852
58	13	841	1.52	854
59	13	907	1.41	920
60	16	965	1.63	981
61	24	1414	1.67	1438
62	16	1602	0.99	1618
63	17	1149	1.46	1166
64	12	955	1.24	967
65	8	784	1.01	792
66	15	817	1.80	832
67	3	668	0.45	671
68	17	754	2.20	771
69	6	782	0.76	788
70	11	877	1.24	888
71	27	1099	2.40	1126
72	16	988	1.59	1004
73	11	914	1.19	925
74	10	897	1.10	907
75	13	947	1.35	960
76	9	923	0.97	932
77	9	724	1.23	733
78	12	919	1.29	931
79	11	880	1.23	891
80	21	1055	1.95	1076
81	11	1093	1.00	1104
82	22	1031	2.09	1053
83	11	940	1.16	951
84	6	826	0.72	832
85	14	734	1.87	748
86	16	876	1.79	892
87	6	680	0.87	686
88	19	754	2.46	773
89	12	732	1.61	744
90	20	759	2.57	779
91	12	893	1.33	905
92	8	921	0.86	929
93	13	979	1.31	992
94	4	738	0.54	742
95	12	720	1.64	732
96	13	667	1.91	680
97	14	675	2.03	689
98	16	722	2.17	738
99	17	824	2.02	841
100	5	949	0.52	954
101	15	890	1.66	905
102	12	929	1.28	941
103	8	883	0.90	891
104	8	818	0.97	826
105	12	674	1.75	686
106	16	779	2.01	795
107	8	809	0.98	817
108	12	929	1.28	941
109	12	981	1.21	993
110	15	1049	1.41	1064
111	19	1151	1.62	1170
112	17	985	1.70	1002
113	11	836	1.30	847
114	5	837	0.59	842
115	12	706	1.67	718
116	7	756	0.92	763
117	11	750	1.45	761
118	11	676	1.60	687
119	5	912	0.55	917
120	10	1205	0.82	1215
121	16	1144	1.38	1160
122	21	984	2.09	1005
123	7	815	0.85	822
124	10	692	1.42	702
125	7	661	1.05	668
126	8	702	1.13	710
127	4	717	0.55	721
128	19	661	2.79	680
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	59	4013	1.45	4072
2	52	3774	1.36	3826
3	70	3923	1.75	3993
4	57	3602	1.56	3659
5	38	3368	1.12	3406
6	51	3461	1.45	3512
7	74	3370	2.15	3444
8	93	3698	2.45	3791
9	58	3527	1.62	3585
10	66	3791	1.71	3857
11	59	3550	1.63	3609
12	63	4278	1.45	4341
13	54	4156	1.28	4210
14	46	3737	1.22	3783
15	61	3458	1.73	3519
16	48	3378	1.40	3426
17	35	3455	1.00	3490
18	79	3493	2.21	3572
19	87	4139	2.06	4226
20	60	3443	1.71	3503
21	78	3991	1.92	4069
22	67	3303	1.99	3370
23	58	3309	1.72	3367
24	133	3668	3.50	3801
25	76	3525	2.11	3601
26	63	3921	1.58	3984
27	38	4106	0.92	4144
28	47	4176	1.11	4223
29	54	3827	1.39	3881
30	41	4047	1.00	4088
31	74	4286	1.70	4360
32	57	4024	1.40	4081
33	62	3822	1.60	3884
34	46	4100	1.11	4146
35	64	3781	1.66	3845
36	80	4689	1.68	4769
37	45	4699	0.95	4744
38	75	4264	1.73	4339
39	63	3645	1.70	3708
40	50	4151	1.19	4201
41	81	3860	2.06	3941
42	71	4081	1.71	4152
43	68	3908	1.71	3976
44	58	3703	1.54	3761
45	40	3849	1.03	3889
46	53	3338	1.56	3391
47	52	3291	1.56	3343
48	52	3217	1.59	3269
49	64	4166	1.51	4230
50	54	4314	1.24	4368
51	98	3980	2.40	4078
52	65	3713	1.72	3778
53	57	3848	1.46	3905
54	75	4352	1.69	4427
55	64	4190	1.50	4254
56	52	4007	1.28	4059
57	73	3704	1.93	3777
58	41	3921	1.03	3962
59	51	3537	1.42	3588
60	66	3650	1.78	3716
61	83	3781	2.15	3864
62	49	3619	1.34	3668
63	47	3653	1.27	3700
64	68	3702	1.80	3770
65	46	3718	1.22	3764
66	63	3381	1.83	3444
67	60	3585	1.65	3645
68	88	4523	1.91	4611
69	54	4319	1.23	4373
70	62	4161	1.47	4223
71	68	4057	1.65	4125
72	51	4058	1.24	4109
73	63	3665	1.69	3728
74	51	3466	1.45	3517
75	45	3654	1.22	3699
76	55	3800	1.43	3855
77	41	3776	1.07	3817
78	41	3749	1.08	3790
79	55	3912	1.39	3967
80	53	3615	1.44	3668
81	56	3746	1.47	3802
82	56	3616	1.53	3672
83	45	3569	1.25	3614
84	50	3929	1.26	3979
85	53	4018	1.30	4071
86	42	4116	1.01	4158
87	63	3799	1.63	3862
88	55	3947	1.37	4002
89	77	4176	1.81	4253
90	60	4233	1.40	4293
91	80	4436	1.77	4516
92	63	4192	1.48	4255
93	58	4027	1.42	4085
94	49	4371	1.11	4420
95	71	4382	1.59	4453
96	80	4644	1.69	4724
97	58	4246	1.35	4304
98	41	4312	0.94	4353
99	59	3852	1.51	3911
100	62	4161	1.47	4223
101	42	4040	1.03	4082
102	51	4180	1.21	4231
103	55	4180	1.30	4235
104	56	3537	1.56	3593
105	44	3434	1.27	3478
106	40	3390	1.17	3430
107	62	3813	1.60	3875
108	66	4023	1.61	4089
109	72	4014	1.76	4086
110	66	3879	1.67	3945
111	67	4015	1.64	4082
112	81	4229	1.88	4310
113	77	4458	1.70	4535
114	58	4321	1.32	4379
115	55	4117	1.32	4172
116	57	4251	1.32	4308
117	69	4135	1.64	4204
118	57	4443	1.27	4500
119	57	4248	1.32	4305
120	49	4220	1.15	4269
121	54	4194	1.27	4248
122	46	3680	1.23	3726
123	31	3433	0.89	3464
124	42	3456	1.20	3498
125	48	3590	1.32	3638
126	36	3946	0.90	3982
127	40	3988	0.99	4028
128	38	3810	0.99	3848
129	13	0	100.00	13

