CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
50	1044	69920	1.47	70964
51	938	68991	1.34	69929
52	998	69189	1.42	70187
53	971	69003	1.39	69974
54	1026	69584	1.45	70610
55	1043	67858	1.51	68901
56	1003	68300	1.45	69303
57	1083	68108	1.57	69191
58	944	68213	1.37	69157
59	991	67997	1.44	68988
60	1051	68072	1.52	69123
61	956	68281	1.38	69237
62	1053	68353	1.52	69406
63	1056	68601	1.52	69657
64	961	68030	1.39	68991
65	878	67814	1.28	68692
66	964	67095	1.42	68059
67	988	68048	1.43	69036
68	954	68211	1.38	69165
69	1110	67102	1.63	68212
70	1110	67104	1.63	68214
71	1040	68037	1.51	69077
72	923	67939	1.34	68862
73	933	66939	1.37	67872
74	939	67335	1.38	68274
75	964	67906	1.40	68870
76	955	67330	1.40	68285
77	918	67232	1.35	68150
78	923	67905	1.34	68828
79	999	67748	1.45	68747
80	875	67163	1.29	68038
81	915	68455	1.32	69370
82	938	67581	1.37	68519
83	933	67961	1.35	68894
84	945	67087	1.39	68032
85	1008	67729	1.47	68737
86	874	67492	1.28	68366
87	1016	67229	1.49	68245
88	887	67041	1.31	67928
89	945	66524	1.40	67469
90	892	66232	1.33	67124
91	1061	66599	1.57	67660
92	885	67072	1.30	67957
93	865	65755	1.30	66620
94	983	65337	1.48	66320
95	988	65901	1.48	66889
96	970	66629	1.43	67599
97	999	66377	1.48	67376
98	955	65849	1.43	66804
99	957	65989	1.43	66946
100	948	66210	1.41	67158
101	859	64832	1.31	65691
102	904	65460	1.36	66364
103	826	65864	1.24	66690
104	779	64627	1.19	65406
105	879	65341	1.33	66220
106	739	65657	1.11	66396
107	751	65626	1.13	66377
108	672	64987	1.02	65659
109	714	64793	1.09	65507
110	754	64526	1.16	65280
111	750	64125	1.16	64875
112	667	63885	1.03	64552
113	696	63463	1.08	64159
114	769	64615	1.18	65384
115	595	63839	0.92	64434
116	627	63554	0.98	64181
117	641	63108	1.01	63749
118	598	63278	0.94	63876
119	575	63440	0.90	64015
120	596	62176	0.95	62772
121	607	62502	0.96	63109
122	586	63369	0.92	63955
123	595	61365	0.96	61960
124	650	62258	1.03	62908
125	601	61772	0.96	62373
126	644	61344	1.04	61988
127	571	61371	0.92	61942
128	618	60775	1.01	61393
129	610	60825	0.99	61435
130	550	61218	0.89	61768
131	583	60575	0.95	61158
132	575	59465	0.96	60040
133	530	60100	0.87	60630
134	557	59147	0.93	59704
135	542	59846	0.90	60388
136	547	58074	0.93	58621
137	506	58213	0.86	58719
138	463	57363	0.80	57826
139	444	56399	0.78	56843
140	455	55975	0.81	56430
141	449	54259	0.82	54708
142	409	51662	0.79	52071
143	214	43530	0.49	43744
144	223	43742	0.51	43965
145	127	27758	0.46	27885

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	38478	146236	20.83	184714
2	29944	158663	15.88	188607
3	21633	176230	10.93	197863
4	14698	187897	7.25	202595
5	9752	191817	4.84	201569
6	6584	195715	3.25	202299
7	4773	200332	2.33	205105
8	4094	202486	1.98	206580
9	3697	199687	1.82	203384
10	3758	199251	1.85	203009
11	3581	197981	1.78	201562
12	3570	197498	1.78	201068
13	3519	198465	1.74	201984
14	3461	196747	1.73	200208
15	3688	196763	1.84	200451
16	3545	197521	1.76	201066
17	3613	197952	1.79	201565
18	3610	197332	1.80	200942
19	3706	197928	1.84	201634
20	3560	198552	1.76	202112
21	3587	197812	1.78	201399
22	3718	195809	1.86	199527
23	3796	196623	1.89	200419
24	3530	198285	1.75	201815
25	3855	196495	1.92	200350
26	3779	198244	1.87	202023
27	3574	198296	1.77	201870
28	3629	197742	1.80	201371
29	3831	197343	1.90	201174
30	3776	198102	1.87	201878
31	3796	198396	1.88	202192
32	3695	199038	1.82	202733
33	3559	199472	1.75	203031
34	3806	199316	1.87	203122
35	3803	200429	1.86	204232
36	3703	199803	1.82	203506
37	3713	200492	1.82	204205
38	3817	200625	1.87	204442
39	3708	199358	1.83	203066
40	3791	199287	1.87	203078
41	3773	200663	1.85	204436
42	3818	200324	1.87	204142
43	3788	199787	1.86	203575
44	3625	199097	1.79	202722
45	3929	200182	1.92	204111
46	3681	199893	1.81	203574
47	3689	199912	1.81	203601
48	3563	201211	1.74	204774
49	3964	201342	1.93	205306
50	3929	201953	1.91	205882
51	3875	201216	1.89	205091
52	3803	202085	1.85	205888
53	3810	201590	1.85	205400
54	3712	202417	1.80	206129
55	3627	203154	1.75	206781
56	3714	203529	1.79	207243
57	3849	203929	1.85	207778
58	3600	204021	1.73	207621
59	3651	205049	1.75	208700
60	3889	205371	1.86	209260
61	3889	205570	1.86	209459
62	3731	204061	1.80	207792
63	3711	204840	1.78	208551
64	3719	205039	1.78	208758
65	3663	203939	1.76	207602
66	3652	205177	1.75	208829
67	3644	204582	1.75	208226
68	3715	203489	1.79	207204
69	3686	204416	1.77	208102
70	3536	203748	1.71	207284
71	3606	204524	1.73	208130
72	3451	202652	1.67	206103
73	3739	202159	1.82	205898
74	3623	202110	1.76	205733
75	3618	202037	1.76	205655
76	3604	201225	1.76	204829
77	3729	200877	1.82	204606
78	3482	200928	1.70	204410
79	3722	202261	1.81	205983
80	3605	201095	1.76	204700
81	3333	202633	1.62	205966
82	3616	201800	1.76	205416
83	3475	200981	1.70	204456
84	3747	201984	1.82	205731
85	3458	203265	1.67	206723
86	3508	203731	1.69	207239
87	3498	203415	1.69	206913
88	3514	203928	1.69	207442
89	3466	203144	1.68	206610
90	3546	204170	1.71	207716
91	3642	203703	1.76	207345
92	3522	204029	1.70	207551
93	3556	203430	1.72	206986
94	3573	204774	1.71	208347
95	3450	204664	1.66	208114
96	3726	205820	1.78	209546
97	3667	205095	1.76	208762
98	3493	206222	1.67	209715
99	3541	206705	1.68	210246
100	3447	204520	1.66	207967
101	3368	205604	1.61	208972
102	3417	204841	1.64	208258
103	2940	204256	1.42	207196
104	3148	206437	1.50	209585
105	3133	205383	1.50	208516
106	3030	205604	1.45	208634
107	3072	203450	1.49	206522
108	2947	204680	1.42	207627
109	2871	204145	1.39	207016
110	2572	204483	1.24	207055
111	2591	203478	1.26	206069
112	2466	203923	1.19	206389
113	2703	203059	1.31	205762
114	2603	202661	1.27	205264
115	2635	202339	1.29	204974
116	2520	202135	1.23	204655
117	2427	200780	1.19	203207
118	2436	200348	1.20	202784
119	2607	200517	1.28	203124
120	2460	199730	1.22	202190
121	2483	198802	1.23	201285
122	2273	200421	1.12	202694
123	2401	199518	1.19	201919
124	2385	199050	1.18	201435
125	2424	199182	1.20	201606
126	2243	197653	1.12	199896
127	2327	197480	1.16	199807
128	2204	197715	1.10	199919
129	2197	195786	1.11	197983
130	2111	196838	1.06	198949
131	2201	194741	1.12	196942
132	2036	193995	1.04	196031
133	2178	192338	1.12	194516
134	2150	191886	1.11	194036
135	2089	190817	1.08	192906
136	2041	190676	1.06	192717
137	1907	188563	1.00	190470
138	1935	187819	1.02	189754
139	1672	185663	0.89	187335
140	1662	183202	0.90	184864
141	1715	180625	0.94	182340
142	1569	175066	0.89	176635
143	1367	169305	0.80	170672
144	973	155888	0.62	156861
145	572	110699	0.51	111271

