CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
18	6531	150779	4.15	157310
19	6325	147379	4.12	153704
20	6658	150334	4.24	156992
21	6444	151101	4.09	157545
22	6670	148600	4.30	155270
23	6349	150519	4.05	156868
24	6625	150742	4.21	157367
25	6430	152194	4.05	158624
26	6569	153261	4.11	159830
27	6541	150701	4.16	157242
28	7069	150896	4.48	157965
29	6895	149515	4.41	156410
30	6811	149808	4.35	156619
31	6805	151419	4.30	158224
32	6798	153134	4.25	159932
33	6970	150704	4.42	157674
34	6580	151415	4.16	157995
35	6650	151746	4.20	158396
36	6569	151355	4.16	157924
37	6816	150424	4.33	157240
38	6992	151430	4.41	158422
39	6642	154657	4.12	161299
40	6832	156657	4.18	163489
41	6761	157276	4.12	164037
42	6846	155260	4.22	162106
43	6907	151667	4.36	158574
44	7114	152714	4.45	159828
45	7033	155260	4.33	162293
46	6932	153426	4.32	160358
47	6930	155083	4.28	162013
48	6711	154703	4.16	161414
49	6792	153887	4.23	160679
50	6961	152840	4.36	159801
51	6912	152651	4.33	159563
52	6894	153123	4.31	160017
53	6680	153952	4.16	160632
54	6887	153329	4.30	160216
55	6874	153430	4.29	160304
56	6665	150893	4.23	157558
57	6946	152078	4.37	159024
58	6891	152663	4.32	159554
59	6975	151989	4.39	158964
60	6800	152056	4.28	158856
61	6840	150337	4.35	157177
62	6850	149584	4.38	156434
63	6734	150711	4.28	157445
64	6505	151885	4.11	158390
65	6639	151510	4.20	158149
66	6894	151356	4.36	158250
67	6629	150316	4.22	156945
68	6816	149271	4.37	156087
69	6904	149541	4.41	156445
70	6700	150500	4.26	157200
71	6679	152025	4.21	158704
72	6841	152211	4.30	159052
73	7032	152352	4.41	159384
74	6944	151688	4.38	158632
75	6882	151130	4.36	158012
76	6939	152744	4.35	159683
77	6934	152301	4.35	159235
78	6958	151383	4.39	158341
79	6597	149836	4.22	156433
80	6730	150500	4.28	157230
81	6981	151433	4.41	158414
82	6604	150085	4.21	156689
83	6727	149869	4.30	156596
84	6789	149110	4.35	155899
85	6732	148503	4.34	155235
86	6951	147386	4.50	154337
87	6770	148343	4.36	155113
88	6972	147908	4.50	154880
89	6914	148367	4.45	155281
90	6788	148219	4.38	155007
91	7058	146634	4.59	153692
92	6946	146528	4.53	153474
93	6525	145972	4.28	152497
94	6691	145918	4.38	152609
95	6723	145711	4.41	152434
96	6790	145085	4.47	151875
97	6724	143976	4.46	150700
98	6899	143675	4.58	150574
99	6525	142867	4.37	149392
100	7097	143120	4.72	150217
101	6873	141812	4.62	148685
102	6658	143765	4.43	150423
103	6807	142287	4.57	149094
104	6506	143100	4.35	149606
105	6866	143067	4.58	149933
106	7004	141430	4.72	148434
107	7181	141311	4.84	148492
108	6993	141470	4.71	148463
109	6851	140340	4.65	147191
110	6981	139738	4.76	146719
111	6706	138756	4.61	145462
112	6725	139412	4.60	146137
113	6798	137937	4.70	144735
114	6887	137181	4.78	144068
115	6797	136308	4.75	143105
116	6861	137906	4.74	144767
117	6794	137054	4.72	143848
118	6754	136602	4.71	143356
119	6620	135669	4.65	142289
120	6907	135231	4.86	142138
121	6592	133803	4.70	140395
122	6955	132280	5.00	139235
123	6544	130687	4.77	137231
124	6647	128233	4.93	134880
125	6528	125418	4.95	131946
126	6376	122125	4.96	128501
127	5706	116773	4.66	122479
128	5154	103273	4.75	108427
129	4006	0	100.00	4006

