CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
57	4410	63781	6.47	68191
58	4347	63778	6.38	68125
59	4273	64975	6.17	69248
60	4335	64713	6.28	69048
61	4447	63841	6.51	68288
62	4208	63843	6.18	68051
63	4363	63609	6.42	67972
64	4335	63506	6.39	67841
65	4453	64039	6.50	68492
66	4465	64373	6.49	68838
67	4414	64282	6.43	68696
68	4385	64435	6.37	68820
69	4239	63701	6.24	67940
70	4314	63468	6.36	67782
71	4339	62973	6.45	67312
72	4160	62800	6.21	66960
73	4177	62878	6.23	67055
74	4302	62959	6.40	67261
75	4161	62471	6.24	66632
76	4295	62817	6.40	67112
77	4192	62580	6.28	66772
78	4327	62497	6.48	66824
79	4059	62366	6.11	66425
80	4217	62244	6.35	66461
81	4103	62461	6.16	66564
82	4122	62908	6.15	67030
83	4334	62358	6.50	66692
84	4185	62742	6.25	66927
85	4202	62294	6.32	66496
86	4279	62231	6.43	66510
87	4169	62226	6.28	66395
88	4190	62564	6.28	66754
89	4286	62416	6.43	66702
90	4129	62383	6.21	66512
91	4150	62245	6.25	66395
92	4317	62184	6.49	66501
93	4195	62308	6.31	66503
94	4237	62648	6.33	66885
95	4245	62330	6.38	66575
96	4200	61816	6.36	66016
97	4249	62086	6.41	66335
98	4309	62254	6.47	66563
99	4362	61655	6.61	66017
100	4310	61593	6.54	65903
101	4267	61563	6.48	65830
102	4386	61587	6.65	65973
103	4277	61062	6.55	65339
104	4279	61125	6.54	65404
105	4465	60849	6.84	65314
106	4277	61239	6.53	65516
107	4461	60737	6.84	65198
108	4235	61042	6.49	65277
109	4277	60407	6.61	64684
110	4208	60398	6.51	64606
111	4274	60468	6.60	64742
112	4294	60181	6.66	64475
113	4331	60185	6.71	64516
114	4216	59769	6.59	63985
115	4271	59853	6.66	64124
116	4218	59795	6.59	64013
117	4294	59353	6.75	63647
118	4335	59091	6.83	63426
119	4277	59155	6.74	63432
120	4168	58909	6.61	63077
121	4215	59396	6.63	63611
122	4132	59142	6.53	63274
123	4348	58497	6.92	62845
124	4147	58650	6.60	62797
125	4196	58712	6.67	62908
126	4461	57983	7.14	62444
127	4204	58433	6.71	62637
128	4231	57836	6.82	62067
129	4263	57659	6.88	61922
130	4168	58049	6.70	62217
131	4151	57659	6.72	61810
132	4176	57240	6.80	61416
133	4254	57364	6.90	61618
134	4190	57362	6.81	61552
135	4276	56991	6.98	61267
136	4204	56709	6.90	60913
137	4079	56218	6.76	60297
138	4119	55875	6.87	59994
139	4072	55712	6.81	59784
140	4030	55263	6.80	59293
141	4031	54905	6.84	58936
142	3782	53686	6.58	57468
143	3755	53707	6.53	57462
144	3471	51086	6.36	54557
145	2505	44480	5.33	46985

