CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
103	3929	1193	76.71	5122
104	3877	1145	77.20	5022
105	3784	1087	77.68	4871
106	3820	1062	78.25	4882
107	3700	1098	77.12	4798
108	3643	1067	77.35	4710
109	3701	988	78.93	4689
110	3717	1053	77.92	4770
111	3697	1068	77.59	4765
112	3576	1065	77.05	4641
113	3620	1014	78.12	4634
114	3542	1074	76.73	4616
115	3647	990	78.65	4637
116	3494	988	77.96	4482
117	3543	1044	77.24	4587
118	3502	1019	77.46	4521
119	3605	1072	77.08	4677
120	3590	979	78.57	4569
121	3526	1034	77.32	4560
122	3565	985	78.35	4550
123	3487	1012	77.51	4499
124	3469	988	77.83	4457
125	3549	1035	77.42	4584
126	3524	1033	77.33	4557
127	3410	953	78.16	4363
128	3454	1028	77.06	4482
129	3373	933	78.33	4306
130	3482	968	78.25	4450
131	3504	995	77.88	4499
132	3357	997	77.10	4354
133	3361	957	77.84	4318
134	3451	992	77.67	4443
135	3478	968	78.23	4446
136	3449	923	78.89	4372
137	3373	936	78.28	4309
138	3409	865	79.76	4274
139	3243	888	78.50	4131
140	3166	948	76.96	4114
141	3310	891	78.79	4201
142	3125	903	77.58	4028
143	3209	832	79.41	4041
144	3112	878	77.99	3990
145	2258	516	81.40	2774

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3253	24368	11.78	27621
2	2313	23917	8.82	26230
3	1631	24129	6.33	25760
4	1255	24736	4.83	25991
5	1068	24369	4.20	25437
6	1049	24014	4.19	25063
7	912	23964	3.67	24876
8	858	23834	3.47	24692
9	920	23949	3.70	24869
10	1058	24420	4.15	25478
11	931	24158	3.71	25089
12	904	24026	3.63	24930
13	1055	24518	4.13	25573
14	990	24501	3.88	25491
15	1025	24220	4.06	25245
16	990	24195	3.93	25185
17	1011	24257	4.00	25268
18	1044	24082	4.16	25126
19	976	23921	3.92	24897
20	1006	23465	4.11	24471
21	946	24025	3.79	24971
22	1009	23894	4.05	24903
23	1014	23839	4.08	24853
24	1015	23658	4.11	24673
25	982	23718	3.98	24700
26	1011	23700	4.09	24711
27	979	23683	3.97	24662
28	1003	23145	4.15	24148
29	1014	23613	4.12	24627
30	1040	23491	4.24	24531
31	1065	23364	4.36	24429
32	1079	23391	4.41	24470
33	1059	23570	4.30	24629
34	1052	23747	4.24	24799
35	959	23382	3.94	24341
36	1022	23652	4.14	24674
37	994	23721	4.02	24715
38	1042	23333	4.27	24375
39	972	23103	4.04	24075
40	1038	23302	4.26	24340
41	953	23574	3.89	24527
42	975	23262	4.02	24237
43	981	23138	4.07	24119
44	971	23134	4.03	24105
45	1081	22949	4.50	24030
46	998	22742	4.20	23740
47	1105	23099	4.57	24204
48	958	23154	3.97	24112
49	1014	23164	4.19	24178
50	1043	23123	4.32	24166
51	1056	22639	4.46	23695
52	1065	22552	4.51	23617
53	1042	22791	4.37	23833
54	1054	23131	4.36	24185
55	1040	23012	4.32	24052
56	1055	22720	4.44	23775
57	1015	22698	4.28	23713
58	1045	22883	4.37	23928
59	1032	22194	4.44	23226
60	1032	22685	4.35	23717
61	1060	22787	4.45	23847
62	1003	22818	4.21	23821
63	1108	22840	4.63	23948
64	988	22333	4.24	23321
65	1001	22154	4.32	23155
66	1060	22915	4.42	23975
67	1059	22403	4.51	23462
68	1021	22590	4.32	23611
69	989	22295	4.25	23284
70	994	22527	4.23	23521
71	992	22287	4.26	23279
72	951	22669	4.03	23620
73	987	22407	4.22	23394
74	993	22538	4.22	23531
75	1021	22461	4.35	23482
76	910	22236	3.93	23146
77	952	22551	4.05	23503
78	981	22312	4.21	23293
79	976	22267	4.20	23243
80	931	22268	4.01	23199
81	965	22221	4.16	23186
82	928	22389	3.98	23317
83	973	22457	4.15	23430
84	1059	22116	4.57	23175
85	1006	22182	4.34	23188
86	946	22159	4.09	23105
87	969	22171	4.19	23140
88	1041	22024	4.51	23065
89	1017	21860	4.45	22877
90	1002	21859	4.38	22861
91	997	21625	4.41	22622
92	947	21391	4.24	22338
93	994	21345	4.45	22339
94	916	21418	4.10	22334
95	997	21090	4.51	22087
96	1007	21276	4.52	22283
97	1040	21029	4.71	22069
98	988	21192	4.45	22180
99	1088	21072	4.91	22160
100	1070	20959	4.86	22029
101	986	20630	4.56	21616
102	1073	20981	4.87	22054
103	967	21100	4.38	22067
104	947	20821	4.35	21768
105	1004	20694	4.63	21698
106	985	20928	4.50	21913
107	1029	20889	4.69	21918
108	953	20499	4.44	21452
109	1032	20814	4.72	21846
110	1022	20499	4.75	21521
111	956	20538	4.45	21494
112	977	20139	4.63	21116
113	1013	20025	4.82	21038
114	1061	20524	4.92	21585
115	1044	19812	5.01	20856
116	964	20144	4.57	21108
117	1045	19564	5.07	20609
118	925	19909	4.44	20834
119	996	19774	4.80	20770
120	1073	19624	5.18	20697
121	922	19576	4.50	20498
122	976	19366	4.80	20342
123	984	19269	4.86	20253
124	955	19187	4.74	20142
125	969	19589	4.71	20558
126	949	19000	4.76	19949
127	964	19514	4.71	20478
128	1042	18814	5.25	19856
129	911	18734	4.64	19645
130	989	18678	5.03	19667
131	942	18587	4.82	19529
132	960	18667	4.89	19627
133	968	18800	4.90	19768
134	947	18699	4.82	19646
135	1026	18532	5.25	19558
136	985	18533	5.05	19518
137	971	18724	4.93	19695
138	856	17988	4.54	18844
139	905	18120	4.76	19025
140	902	18217	4.72	19119
141	866	16879	4.88	17745
142	814	16790	4.62	17604
143	780	14840	4.99	15620
144	774	15155	4.86	15929
145	607	13151	4.41	13758

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8142	58821	12.16	66963
2	6682	61526	9.80	68208
3	5289	65098	7.51	70387
4	4354	67109	6.09	71463
5	3651	66617	5.20	70268
6	3466	67297	4.90	70763
7	3414	68699	4.73	72113
8	3427	69535	4.70	72962
9	3360	70469	4.55	73829
10	3605	70604	4.86	74209
11	3649	70971	4.89	74620
12	3480	71000	4.67	74480
13	3581	71446	4.77	75027
14	3525	71276	4.71	74801
15	3534	70820	4.75	74354
16	3541	71193	4.74	74734
17	3555	71535	4.73	75090
18	3615	71410	4.82	75025
19	3584	70931	4.81	74515
20	3614	71372	4.82	74986
21	3702	70975	4.96	74677
22	3663	71634	4.86	75297
23	3824	71567	5.07	75391
24	3777	71494	5.02	75271
25	3676	72110	4.85	75786
26	3680	71954	4.87	75634
27	3851	72123	5.07	75974
28	3668	72163	4.84	75831
29	3878	72555	5.07	76433
30	3762	70766	5.05	74528
31	3795	71743	5.02	75538
32	3802	71954	5.02	75756
33	3908	72237	5.13	76145
34	3868	72232	5.08	76100
35	3895	71857	5.14	75752
36	3799	72261	4.99	76060
37	3738	71882	4.94	75620
38	3765	72565	4.93	76330
39	3782	72672	4.95	76454
40	3917	72566	5.12	76483
41	3878	72538	5.07	76416
42	3963	72495	5.18	76458
43	3872	72396	5.08	76268
44	3774	71992	4.98	75766
45	4019	72288	5.27	76307
46	3913	72454	5.12	76367
47	3694	73307	4.80	77001
48	3793	73029	4.94	76822
49	4033	72954	5.24	76987
50	3921	72746	5.11	76667
51	3948	72837	5.14	76785
52	3964	73135	5.14	77099
53	4028	73003	5.23	77031
54	3913	73880	5.03	77793
55	4048	73612	5.21	77660
56	4092	73436	5.28	77528
57	4000	73519	5.16	77519
58	4011	74179	5.13	78190
59	4000	73718	5.15	77718
60	3974	74074	5.09	78048
61	4008	74170	5.13	78178
62	3997	73745	5.14	77742
63	3991	73336	5.16	77327
64	3969	73157	5.15	77126
65	4081	73464	5.26	77545
66	4114	73851	5.28	77965
67	3950	73625	5.09	77575
68	3983	73607	5.13	77590
69	3812	73727	4.92	77539
70	3974	73681	5.12	77655
71	4015	73228	5.20	77243
72	3898	73161	5.06	77059
73	3792	72487	4.97	76279
74	3941	72259	5.17	76200
75	3821	71913	5.05	75734
76	3787	72443	4.97	76230
77	3755	72281	4.94	76036
78	3830	71929	5.06	75759
79	3724	72051	4.91	75775
80	3677	72255	4.84	75932
81	3777	72426	4.96	76203
82	3767	72873	4.92	76640
83	3705	71830	4.91	75535
84	3763	72266	4.95	76029
85	3658	72654	4.79	76312
86	3759	72016	4.96	75775
87	3744	72566	4.91	76310
88	3700	71597	4.91	75297
89	3737	72130	4.93	75867
90	3789	71920	5.00	75709
91	3813	71493	5.06	75306
92	3880	71843	5.12	75723
93	3864	71890	5.10	75754
94	3852	71725	5.10	75577
95	3924	72175	5.16	76099
96	3876	71824	5.12	75700
97	3822	71774	5.06	75596
98	3971	71405	5.27	75376
99	3903	70664	5.23	74567
100	3745	71043	5.01	74788
101	4018	71198	5.34	75216
102	3810	70612	5.12	74422
103	3989	70054	5.39	74043
104	3988	70204	5.38	74192
105	4070	70059	5.49	74129
106	4046	70238	5.45	74284
107	3987	70104	5.38	74091
108	3840	69971	5.20	73811
109	3875	70138	5.24	74013
110	3793	69807	5.15	73600
111	3964	69449	5.40	73413
112	3865	68990	5.31	72855
113	3892	69069	5.33	72961
114	4090	68789	5.61	72879
115	3901	68565	5.38	72466
116	3773	68354	5.23	72127
117	3959	68291	5.48	72250
118	3846	68326	5.33	72172
119	3776	67676	5.28	71452
120	3917	67767	5.46	71684
121	3921	67841	5.46	71762
122	3919	67954	5.45	71873
123	3899	67853	5.43	71752
124	3898	67544	5.46	71442
125	3981	66821	5.62	70802
126	3986	67499	5.58	71485
127	3805	66586	5.41	70391
128	3757	67028	5.31	70785
129	3828	67003	5.40	70831
130	3860	67063	5.44	70923
131	3821	67261	5.38	71082
132	3871	66506	5.50	70377
133	3871	66046	5.54	69917
134	3904	65906	5.59	69810
135	3770	65416	5.45	69186
136	3831	65072	5.56	68903
137	3722	65264	5.40	68986
138	3662	65211	5.32	68873
139	3702	65128	5.38	68830
140	3540	64229	5.22	67769
141	3581	63540	5.34	67121
142	3583	62829	5.40	66412
143	3475	62253	5.29	65728
144	3195	58622	5.17	61817
145	2402	51091	4.49	53493

