CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
42	3975	170539	2.28	174514
43	3844	171930	2.19	175774
44	3959	170366	2.27	174325
45	3720	169646	2.15	173366
46	4117	170960	2.35	175077
47	3964	172332	2.25	176296
48	3766	171725	2.15	175491
49	3918	171571	2.23	175489
50	3829	173239	2.16	177068
51	4049	172274	2.30	176323
52	4236	173158	2.39	177394
53	3917	172895	2.22	176812
54	3925	172404	2.23	176329
55	3924	172428	2.23	176352
56	4123	173101	2.33	177224
57	4108	174162	2.30	178270
58	4062	174221	2.28	178283
59	3935	174336	2.21	178271
60	4141	174647	2.32	178788
61	4109	174178	2.30	178287
62	4117	172940	2.33	177057
63	4236	174464	2.37	178700
64	3981	172588	2.25	176569
65	4041	173712	2.27	177753
66	4230	173417	2.38	177647
67	4013	173786	2.26	177799
68	3955	173477	2.23	177432
69	3866	171612	2.20	175478
70	3964	173269	2.24	177233
71	3920	172473	2.22	176393
72	3781	170780	2.17	174561
73	3953	171220	2.26	175173
74	4072	170487	2.33	174559
75	3882	171787	2.21	175669
76	3921	171940	2.23	175861
77	4119	172215	2.34	176334
78	3870	170549	2.22	174419
79	3983	171912	2.26	175895
80	3804	171783	2.17	175587
81	4035	172607	2.28	176642
82	4026	172149	2.29	176175
83	3857	172101	2.19	175958
84	3877	172315	2.20	176192
85	4066	172951	2.30	177017
86	3801	173898	2.14	177699
87	3857	172962	2.18	176819
88	4062	172643	2.30	176705
89	4202	174569	2.35	178771
90	4126	173235	2.33	177361
91	4021	173795	2.26	177816
92	4051	174443	2.27	178494
93	4008	173542	2.26	177550
94	4046	173153	2.28	177199
95	3948	175177	2.20	179125
96	4070	174137	2.28	178207
97	4070	175845	2.26	179915
98	4107	175425	2.29	179532
99	4119	175297	2.30	179416
100	4063	175605	2.26	179668
101	4168	175301	2.32	179469
102	4083	174197	2.29	178280
103	4018	174439	2.25	178457
104	4041	174229	2.27	178270
105	4131	174256	2.32	178387
106	4076	175052	2.28	179128
107	4085	174383	2.29	178468
108	4052	174844	2.27	178896
109	4055	175787	2.25	179842
110	3814	174335	2.14	178149
111	3938	172788	2.23	176726
112	3965	174802	2.22	178767
113	4141	174658	2.32	178799
114	3999	174376	2.24	178375
115	4161	174349	2.33	178510
116	4020	173216	2.27	177236
117	4025	172474	2.28	176499
118	3984	173859	2.24	177843
119	4335	172683	2.45	177018
120	4024	172318	2.28	176342
121	4011	172146	2.28	176157
122	4141	173068	2.34	177209
123	4150	171593	2.36	175743
124	4117	171987	2.34	176104
125	4204	171544	2.39	175748
126	4283	172252	2.43	176535
127	4594	172128	2.60	176722
128	4258	170792	2.43	175050
129	4275	170286	2.45	174561
130	4422	170597	2.53	175019
131	4330	170904	2.47	175234
132	4191	170422	2.40	174613
133	4286	169930	2.46	174216
134	4419	169019	2.55	173438
135	4137	169731	2.38	173868
136	4239	168570	2.45	172809
137	4244	167432	2.47	171676
138	4297	167841	2.50	172138
139	4302	168060	2.50	172362
140	4155	165382	2.45	169537
141	3997	164519	2.37	168516
142	4135	161798	2.49	165933
143	4003	158395	2.46	162398
144	3746	150371	2.43	154117
145	2561	130255	1.93	132816

