CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
42	4	896	0.44	900
43	10	758	1.30	768
44	15	956	1.54	971
45	17	887	1.88	904
46	5	945	0.53	950
47	14	1060	1.30	1074
48	24	1123	2.09	1147
49	12	956	1.24	968
50	13	1023	1.25	1036
51	17	966	1.73	983
52	15	1089	1.36	1104
53	12	907	1.31	919
54	6	883	0.67	889
55	10	817	1.21	827
56	15	859	1.72	874
57	13	1272	1.01	1285
58	12	966	1.23	978
59	19	957	1.95	976
60	15	956	1.54	971
61	17	1027	1.63	1044
62	9	1113	0.80	1122
63	14	886	1.56	900
64	10	757	1.30	767
65	11	626	1.73	637
66	6	686	0.87	692
67	4	721	0.55	725
68	13	633	2.01	646
69	15	739	1.99	754
70	8	716	1.10	724
71	17	764	2.18	781
72	6	734	0.81	740
73	9	683	1.30	692
74	7	708	0.98	715
75	13	819	1.56	832
76	14	986	1.40	1000
77	12	786	1.50	798
78	10	818	1.21	828
79	11	962	1.13	973
80	10	982	1.01	992
81	14	980	1.41	994
82	9	1010	0.88	1019
83	16	776	2.02	792
84	19	808	2.30	827
85	18	837	2.11	855
86	10	924	1.07	934
87	9	768	1.16	777
88	9	754	1.18	763
89	13	713	1.79	726
90	22	698	3.06	720
91	16	740	2.12	756
92	18	768	2.29	786
93	14	872	1.58	886
94	6	674	0.88	680
95	12	751	1.57	763
96	8	692	1.14	700
97	11	726	1.49	737
98	9	667	1.33	676
99	10	741	1.33	751
100	4	847	0.47	851
101	6	737	0.81	743
102	9	685	1.30	694
103	11	687	1.58	698
104	16	854	1.84	870
105	9	920	0.97	929
106	11	1104	0.99	1115
107	9	993	0.90	1002
108	15	1036	1.43	1051
109	16	1059	1.49	1075
110	18	1041	1.70	1059
111	14	1053	1.31	1067
112	12	936	1.27	948
113	9	799	1.11	808
114	3	801	0.37	804
115	11	749	1.45	760
116	12	730	1.62	742
117	8	673	1.17	681
118	5	658	0.75	663
119	6	721	0.83	727
120	19	815	2.28	834
121	10	830	1.19	840
122	14	751	1.83	765
123	17	717	2.32	734
124	5	714	0.70	719
125	11	681	1.59	692
126	8	711	1.11	719
127	4	697	0.57	701
128	12	604	1.95	616
129	4	0	100.00	4

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	42	3627	1.14	3669
2	48	3407	1.39	3455
3	40	3560	1.11	3600
4	42	3529	1.18	3571
5	44	3512	1.24	3556
6	50	3823	1.29	3873
7	64	3792	1.66	3856
8	67	3812	1.73	3879
9	66	3533	1.83	3599
10	59	3903	1.49	3962
11	48	3648	1.30	3696
12	40	4012	0.99	4052
13	54	3732	1.43	3786
14	48	3307	1.43	3355
15	58	3491	1.63	3549
16	44	3089	1.40	3133
17	50	3078	1.60	3128
18	82	2966	2.69	3048
19	61	2953	2.02	3014
20	84	2952	2.77	3036
21	51	3340	1.50	3391
22	45	3347	1.33	3392
23	64	3536	1.78	3600
24	109	3560	2.97	3669
25	77	3542	2.13	3619
26	69	3584	1.89	3653
27	45	3965	1.12	4010
28	63	3832	1.62	3895
29	53	3731	1.40	3784
30	62	3831	1.59	3893
31	47	3578	1.30	3625
32	45	3414	1.30	3459
33	59	3504	1.66	3563
34	77	3991	1.89	4068
35	61	3976	1.51	4037
36	77	4456	1.70	4533
37	65	4162	1.54	4227
38	77	4226	1.79	4303
39	48	3710	1.28	3758
40	46	4163	1.09	4209
41	66	3944	1.65	4010
42	45	3723	1.19	3768
43	56	3452	1.60	3508
44	48	3168	1.49	3216
45	52	3271	1.56	3323
46	40	2851	1.38	2891
47	44	2927	1.48	2971
48	42	2865	1.44	2907
49	57	3289	1.70	3346
50	38	3261	1.15	3299
51	55	3299	1.64	3354
52	56	3460	1.59	3516
53	57	3428	1.64	3485
54	64	3557	1.77	3621
55	58	3559	1.60	3617
56	56	3689	1.50	3745
57	54	3468	1.53	3522
58	39	3588	1.08	3627
59	49	3433	1.41	3482
60	59	3411	1.70	3470
61	47	3539	1.31	3586
62	42	3689	1.13	3731
63	43	3793	1.12	3836
64	58	3891	1.47	3949
65	54	3983	1.34	4037
66	56	3812	1.45	3868
67	59	3536	1.64	3595
68	62	4029	1.52	4091
69	50	3815	1.29	3865
70	35	3770	0.92	3805
71	56	3536	1.56	3592
72	55	3424	1.58	3479
73	52	3455	1.48	3507
74	38	3262	1.15	3300
75	46	3220	1.41	3266
76	42	3078	1.35	3120
77	50	3241	1.52	3291
78	60	3289	1.79	3349
79	49	3514	1.38	3563
80	46	3803	1.20	3849
81	58	3664	1.56	3722
82	52	3441	1.49	3493
83	51	3400	1.48	3451
84	41	3731	1.09	3772
85	53	3887	1.35	3940
86	57	4013	1.40	4070
87	48	3787	1.25	3835
88	69	3851	1.76	3920
89	67	3819	1.72	3886
90	56	3650	1.51	3706
91	60	4034	1.47	4094
92	49	4122	1.17	4171
93	62	3931	1.55	3993
94	55	4203	1.29	4258
95	53	3853	1.36	3906
96	40	4026	0.98	4066
97	46	4049	1.12	4095
98	68	4367	1.53	4435
99	63	4235	1.47	4298
100	65	4044	1.58	4109
101	39	3774	1.02	3813
102	61	3697	1.62	3758
103	78	3601	2.12	3679
104	43	3167	1.34	3210
105	56	3092	1.78	3148
106	58	3013	1.89	3071
107	43	3105	1.37	3148
108	31	3239	0.95	3270
109	55	3400	1.59	3455
110	50	3369	1.46	3419
111	47	3413	1.36	3460
112	60	3982	1.48	4042
113	53	4197	1.25	4250
114	55	4232	1.28	4287
115	49	4197	1.15	4246
116	62	4120	1.48	4182
117	62	4041	1.51	4103
118	51	3942	1.28	3993
119	59	3740	1.55	3799
120	50	3658	1.35	3708
121	37	3530	1.04	3567
122	51	3374	1.49	3425
123	32	3261	0.97	3293
124	40	3232	1.22	3272
125	31	3399	0.90	3430
126	47	3868	1.20	3915
127	39	3746	1.03	3785
128	39	3724	1.04	3763
129	18	0	100.00	18

