CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
93	49	3996	1.21	4045
94	64	3901	1.61	3965
95	40	3577	1.11	3617
96	45	3899	1.14	3944
97	54	4041	1.32	4095
98	61	4315	1.39	4376
99	50	4171	1.18	4221
100	58	3792	1.51	3850
101	51	3748	1.34	3799
102	55	4011	1.35	4066
103	60	4301	1.38	4361
104	47	3961	1.17	4008
105	50	3558	1.39	3608
106	22	3294	0.66	3316
107	52	3377	1.52	3429
108	42	3462	1.20	3504
109	39	3654	1.06	3693
110	55	3718	1.46	3773
111	47	3626	1.28	3673
112	56	3806	1.45	3862
113	46	3721	1.22	3767
114	47	3824	1.21	3871
115	48	3407	1.39	3455
116	42	3616	1.15	3658
117	49	3818	1.27	3867
118	57	4099	1.37	4156
119	50	4219	1.17	4269
120	64	4420	1.43	4484
121	43	4137	1.03	4180
122	39	3426	1.13	3465
123	32	3252	0.97	3284
124	33	3313	0.99	3346
125	39	3396	1.14	3435
126	40	3584	1.10	3624
127	32	3537	0.90	3569
128	30	3490	0.85	3520
129	18	0	100.00	18

