CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
51	333	24898	1.32	25231
52	310	25080	1.22	25390
53	337	24761	1.34	25098
54	305	24823	1.21	25128
55	331	24379	1.34	24710
56	320	24789	1.27	25109
57	314	24822	1.25	25136
58	319	24391	1.29	24710
59	302	24381	1.22	24683
60	325	24716	1.30	25041
61	337	24714	1.35	25051
62	319	24481	1.29	24800
63	303	24816	1.21	25119
64	313	24801	1.25	25114
65	281	24508	1.13	24789
66	245	24398	0.99	24643
67	264	24529	1.06	24793
68	320	24269	1.30	24589
69	325	24502	1.31	24827
70	336	24036	1.38	24372
71	281	24126	1.15	24407
72	295	24132	1.21	24427
73	283	24799	1.13	25082
74	288	24293	1.17	24581
75	256	24276	1.04	24532
76	284	24419	1.15	24703
77	271	24381	1.10	24652
78	273	24409	1.11	24682
79	275	24261	1.12	24536
80	274	24437	1.11	24711
81	264	24376	1.07	24640
82	251	24269	1.02	24520
83	284	24105	1.16	24389
84	269	24046	1.11	24315
85	297	24146	1.22	24443
86	269	24300	1.09	24569
87	290	23774	1.21	24064
88	322	23649	1.34	23971
89	303	23828	1.26	24131
90	348	23619	1.45	23967
91	300	23769	1.25	24069
92	298	23336	1.26	23634
93	290	23271	1.23	23561
94	301	22950	1.29	23251
95	358	22880	1.54	23238
96	314	23186	1.34	23500
97	315	23053	1.35	23368
98	351	23094	1.50	23445
99	302	22917	1.30	23219
100	309	22892	1.33	23201
101	347	22852	1.50	23199
102	332	22699	1.44	23031
103	355	22254	1.57	22609
104	351	22562	1.53	22913
105	312	22382	1.37	22694
106	312	22678	1.36	22990
107	325	22554	1.42	22879
108	311	22624	1.36	22935
109	279	22357	1.23	22636
110	304	21880	1.37	22184
111	323	22245	1.43	22568
112	318	22110	1.42	22428
113	364	21972	1.63	22336
114	358	21639	1.63	21997
115	347	21742	1.57	22089
116	340	21830	1.53	22170
117	388	21413	1.78	21801
118	378	21574	1.72	21952
119	346	21519	1.58	21865
120	284	21312	1.32	21596
121	373	21274	1.72	21647
122	286	21109	1.34	21395
123	362	20905	1.70	21267
124	375	20886	1.76	21261
125	303	21006	1.42	21309
126	379	20751	1.79	21130
127	298	20679	1.42	20977
128	335	20588	1.60	20923
129	357	20857	1.68	21214
130	354	20892	1.67	21246
131	362	20276	1.75	20638
132	355	20715	1.68	21070
133	360	20085	1.76	20445
134	350	20071	1.71	20421
135	366	20453	1.76	20819
136	387	19950	1.90	20337
137	388	19764	1.93	20152
138	319	19841	1.58	20160
139	357	19672	1.78	20029
140	327	19062	1.69	19389
141	321	18687	1.69	19008
142	262	18297	1.41	18559
143	261	15839	1.62	16100
144	241	16473	1.44	16714
145	137	14226	0.95	14363

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6332	61773	9.30	68105
2	4548	65692	6.47	70240
3	3161	69463	4.35	72624
4	2100	72396	2.82	74496
5	1310	73138	1.76	74448
6	1077	73798	1.44	74875
7	893	75095	1.18	75988
8	923	75089	1.21	76012
9	879	77124	1.13	78003
10	800	77003	1.03	77803
11	831	77415	1.06	78246
12	840	77680	1.07	78520
13	923	77647	1.17	78570
14	888	77829	1.13	78717
15	994	77848	1.26	78842
16	893	77672	1.14	78565
17	854	77692	1.09	78546
18	927	78343	1.17	79270
19	872	78069	1.10	78941
20	876	77900	1.11	78776
21	941	77742	1.20	78683
22	927	77550	1.18	78477
23	915	77226	1.17	78141
24	983	77537	1.25	78520
25	986	77868	1.25	78854
26	926	78461	1.17	79387
27	964	77241	1.23	78205
28	916	78346	1.16	79262
29	968	78713	1.21	79681
30	1048	78139	1.32	79187
31	1024	78013	1.30	79037
32	988	78693	1.24	79681
33	999	78586	1.26	79585
34	907	78435	1.14	79342
35	992	78084	1.25	79076
36	931	78947	1.17	79878
37	930	78163	1.18	79093
38	1025	78773	1.28	79798
39	905	79013	1.13	79918
40	934	79179	1.17	80113
41	982	79087	1.23	80069
42	1003	78883	1.26	79886
43	1065	78711	1.33	79776
44	979	79233	1.22	80212
45	1026	79038	1.28	80064
46	985	79677	1.22	80662
47	1015	79002	1.27	80017
48	1007	79523	1.25	80530
49	977	79533	1.21	80510
50	1024	80121	1.26	81145
51	1056	79713	1.31	80769
52	1102	79776	1.36	80878
53	1085	79359	1.35	80444
54	1082	79676	1.34	80758
55	1085	80410	1.33	81495
56	1062	80151	1.31	81213
57	1092	79830	1.35	80922
58	1086	80870	1.33	81956
59	1102	81370	1.34	82472
60	1034	80767	1.26	81801
61	1023	80999	1.25	82022
62	1060	80859	1.29	81919
63	1072	80737	1.31	81809
64	1001	80123	1.23	81124
65	1022	80720	1.25	81742
66	1093	80183	1.34	81276
67	1006	80421	1.24	81427
68	1026	81019	1.25	82045
69	1028	80102	1.27	81130
70	1039	79696	1.29	80735
71	955	80161	1.18	81116
72	981	79059	1.23	80040
73	957	79142	1.19	80099
74	968	78788	1.21	79756
75	1005	79001	1.26	80006
76	1037	79158	1.29	80195
77	960	79359	1.20	80319
78	972	79029	1.21	80001
79	864	78572	1.09	79436
80	927	78731	1.16	79658
81	978	78683	1.23	79661
82	964	78657	1.21	79621
83	982	77799	1.25	78781
84	980	78751	1.23	79731
85	999	78767	1.25	79766
86	1028	77943	1.30	78971
87	984	78183	1.24	79167
88	934	78322	1.18	79256
89	997	78189	1.26	79186
90	1034	78245	1.30	79279
91	1029	78300	1.30	79329
92	1003	77665	1.27	78668
93	1068	77415	1.36	78483
94	1049	78157	1.32	79206
95	1059	78474	1.33	79533
96	1019	78638	1.28	79657
97	1056	78082	1.33	79138
98	1093	77867	1.38	78960
99	1072	77191	1.37	78263
100	1062	77671	1.35	78733
101	1099	77942	1.39	79041
102	1083	77217	1.38	78300
103	1064	77671	1.35	78735
104	1112	76751	1.43	77863
105	1192	78043	1.50	79235
106	1079	76932	1.38	78011
107	1143	76439	1.47	77582
108	1114	76629	1.43	77743
109	1098	76476	1.42	77574
110	1099	75721	1.43	76820
111	1081	75979	1.40	77060
112	1011	75751	1.32	76762
113	1083	75112	1.42	76195
114	1093	75170	1.43	76263
115	1059	74232	1.41	75291
116	1101	74562	1.46	75663
117	1184	74789	1.56	75973
118	1070	74043	1.42	75113
119	1152	74287	1.53	75439
120	1190	73897	1.58	75087
121	1146	73568	1.53	74714
122	1120	73582	1.50	74702
123	1086	73486	1.46	74572
124	1209	73264	1.62	74473
125	1123	73625	1.50	74748
126	1239	73318	1.66	74557
127	1147	72894	1.55	74041
128	1151	73303	1.55	74454
129	1123	72561	1.52	73684
130	1177	72514	1.60	73691
131	1188	72570	1.61	73758
132	1087	71746	1.49	72833
133	1163	72159	1.59	73322
134	1215	72267	1.65	73482
135	1085	71988	1.48	73073
136	1054	71685	1.45	72739
137	1097	71628	1.51	72725
138	1112	70818	1.55	71930
139	1106	70950	1.53	72056
140	1141	70080	1.60	71221
141	1066	69223	1.52	70289
142	1064	67891	1.54	68955
143	1024	67174	1.50	68198
144	886	64182	1.36	65068
145	531	56065	0.94	56596

